t_rel,sys_cpu_pct,percore_max_pct,percore_min_pct,n_workers,tree_cpu_pct,tree_rss_mb,host_mem_used_pct,gpu_util_pct,gpu_mem_mb,gpu_mem_busy_pct,gpu_power_w
1536.21,20.9,100.0,0.0,22,501.0,37525.0,29.8,,,,
1537.21,21.0,100.0,0.0,22,496.0,37536.6,29.8,,,,
1538.21,21.2,100.0,0.0,22,504.0,37544.8,29.8,,,,
1539.21,23.6,100.0,0.0,22,561.0,37543.1,29.8,,,,
1540.21,25.3,93.1,0.0,22,602.0,37567.5,29.8,100.0,1998.6,2.0,94.0
1541.21,20.6,100.0,0.0,22,484.0,37561.1,29.8,,,,
1542.21,17.0,100.0,0.0,22,402.0,37563.7,29.8,,,,
1543.21,16.8,100.0,0.0,22,405.0,37565.0,29.8,,,,
1544.21,16.9,100.0,0.0,22,401.0,37567.4,29.8,,,,
1545.21,17.0,100.0,0.0,22,401.0,37569.2,29.8,,,,
1546.21,17.0,100.0,0.0,22,403.0,37571.2,29.8,,,,
1547.21,16.9,100.0,0.0,22,405.0,37572.7,29.8,,,,
1548.21,20.6,100.0,0.0,22,489.0,37578.2,29.8,,,,
1549.21,18.4,100.0,0.0,22,440.0,37579.5,29.8,,,,
1550.21,16.9,100.0,0.0,22,399.0,37582.1,29.8,,,,
1551.21,17.0,100.0,0.0,22,404.0,37583.7,29.8,,,,
1552.21,17.0,100.0,0.0,22,402.0,37585.2,29.8,,,,
1553.21,17.7,100.0,0.0,22,425.0,37595.9,29.8,,,,
1554.21,17.4,100.0,0.0,22,417.0,37788.0,30.0,,,,
1555.21,18.7,100.0,0.0,22,448.0,37990.6,30.2,,,,
1556.21,16.9,100.0,0.0,22,399.0,37938.2,30.2,,,,
1557.21,16.8,100.0,0.0,22,400.0,37973.4,30.3,,,,
1558.21,17.0,100.0,0.0,22,410.2,37977.0,30.3,,,,
1559.21,22.2,100.0,0.0,22,526.1,37981.9,30.3,,,,
1560.21,16.8,100.0,0.0,22,401.0,37983.7,30.3,100.0,2045.8,7.0,117.0
1561.21,17.0,100.0,0.0,22,400.0,37986.0,30.3,,,,
1562.21,16.7,100.0,0.0,22,400.0,37987.7,30.3,,,,
1563.21,16.8,100.0,0.0,22,400.0,37989.6,30.3,,,,
1564.21,20.8,100.0,0.0,22,493.0,37991.8,30.3,,,,
1565.21,16.9,100.0,0.0,22,401.0,37993.5,30.3,,,,
1566.21,17.6,100.0,0.0,22,410.0,37995.4,30.3,,,,
1567.21,17.2,100.0,0.0,22,410.0,37997.4,30.3,,,,
1568.21,16.8,100.0,0.0,22,402.0,37999.7,30.3,,,,
1569.21,16.8,100.0,0.0,22,398.0,38001.9,30.3,,,,
1570.21,16.7,100.0,0.0,22,401.0,38004.2,30.3,,,,
1571.21,16.8,100.0,0.0,22,400.0,38006.6,30.3,,,,
1572.21,16.8,100.0,0.0,22,400.0,38008.5,30.3,,,,
1573.21,16.9,100.0,0.0,22,400.0,38010.6,30.3,,,,
1574.22,21.9,100.0,0.0,22,519.0,38013.2,30.3,,,,
1575.22,20.3,93.1,0.0,22,480.6,38017.3,30.2,,,,
1576.22,16.7,100.0,0.0,22,400.4,38018.1,30.2,,,,
1577.22,16.8,100.0,0.0,22,399.0,38031.1,30.4,,,,
1578.22,16.8,100.0,0.0,22,400.0,38032.3,30.4,,,,
1579.22,16.9,100.0,0.0,22,399.0,38032.8,30.3,,,,
1580.22,16.8,100.0,0.0,22,400.6,38034.1,30.3,100.0,2043.8,0.0,84.0
1581.22,16.8,100.0,0.0,22,400.4,38034.9,30.3,,,,
1582.22,16.8,100.0,0.0,22,400.0,38035.4,30.3,,,,
1583.22,16.8,100.0,0.0,22,401.0,38036.4,30.3,,,,
1584.22,16.9,100.0,0.0,22,399.0,38037.5,30.3,,,,
1585.22,16.8,100.0,0.0,22,400.2,38038.1,30.3,,,,
1586.22,16.8,100.0,0.0,22,400.8,38039.2,30.3,,,,
1587.22,16.8,100.0,0.0,22,400.0,38040.1,30.3,,,,
1588.22,16.8,100.0,0.0,22,400.0,38040.9,30.3,,,,
1589.22,17.4,100.0,0.0,22,412.0,38041.6,30.3,,,,
1590.22,18.3,100.0,0.0,22,439.6,38042.9,30.3,,,,
1591.22,26.4,100.0,0.0,22,632.7,38048.4,30.2,,,,
1592.22,16.9,100.0,0.0,22,400.0,38048.8,30.2,,,,
1593.22,16.7,100.0,0.0,22,399.0,38049.7,30.2,,,,
1594.22,16.8,100.0,0.0,22,400.0,38056.3,30.2,,,,
1595.22,16.9,100.0,0.0,22,401.0,38060.6,30.2,,,,
1596.22,16.7,100.0,0.0,22,400.0,38064.1,30.2,,,,
1597.22,16.8,100.0,0.0,22,398.0,38067.9,30.3,,,,
1598.22,16.8,100.0,0.0,22,402.0,38070.3,30.2,,,,
1599.22,16.8,100.0,0.0,22,399.0,38070.9,30.2,,,,
1600.22,16.7,100.0,0.0,22,399.0,38070.9,30.2,100.0,2045.8,0.0,84.0
1601.22,16.8,100.0,0.0,22,401.0,38071.1,30.2,,,,
1602.22,16.8,100.0,0.0,22,400.0,38071.1,30.2,,,,
1603.22,16.9,100.0,0.0,22,401.0,38071.3,30.2,,,,
1604.22,16.8,100.0,0.0,22,398.0,38071.4,30.2,,,,
1605.22,16.8,100.0,0.0,22,399.6,38071.4,30.2,,,,
1606.22,16.8,100.0,0.0,22,400.4,38071.6,30.2,,,,
1607.22,16.8,100.0,0.0,22,400.0,38071.6,30.2,,,,
1608.22,16.7,100.0,0.0,22,400.0,38071.8,30.2,,,,
1609.22,16.8,100.0,0.0,22,399.0,38072.2,30.2,,,,
1610.22,16.7,100.0,0.0,22,400.8,38072.2,30.2,,,,
1611.22,16.9,100.0,0.0,22,399.2,38072.6,30.2,,,,
1612.22,16.7,100.0,0.0,22,400.0,38073.5,30.2,,,,
1613.22,16.8,100.0,0.0,22,400.0,38073.5,30.2,,,,
1614.22,16.8,100.0,0.0,22,400.0,38073.5,30.2,,,,
1615.22,16.8,100.0,0.0,22,399.2,38073.7,30.2,,,,
1616.22,16.8,100.0,0.0,22,400.8,38386.4,30.6,,,,
1617.22,17.0,100.0,0.0,22,398.2,38645.8,30.8,,,,
1618.22,16.8,100.0,0.0,22,401.4,38646.5,30.9,,,,
1619.22,16.7,100.0,0.0,22,401.0,38647.3,30.9,,,,
1620.22,16.6,94.0,0.0,22,401.0,38649.3,30.8,100.0,2045.8,0.0,83.0
1621.22,16.8,100.0,0.0,22,399.0,38650.1,30.8,,,,
1622.22,16.8,100.0,0.0,22,399.0,38653.3,30.8,,,,
1623.22,16.8,100.0,0.0,22,401.0,38654.2,30.8,,,,
1624.22,16.7,100.0,0.0,22,400.0,38692.8,30.9,,,,
1625.22,16.8,100.0,0.0,22,399.0,38728.6,30.9,,,,
1626.22,16.8,100.0,0.0,22,401.0,38765.4,31.0,,,,
1627.22,16.7,100.0,0.0,22,401.0,38797.4,31.0,,,,
1628.22,16.8,100.0,0.0,22,399.0,38827.3,31.0,,,,
1629.22,16.8,100.0,0.0,22,398.0,38827.6,31.0,,,,
1630.22,16.7,100.0,0.0,22,401.0,38828.2,31.0,,,,
1631.22,16.8,100.0,0.0,22,401.0,38828.2,31.0,,,,
1632.22,17.0,100.0,0.0,18,398.0,35543.6,30.3,,,,
1633.22,16.8,100.0,0.0,18,400.0,35543.8,30.2,,,,
1634.22,16.8,100.0,0.0,18,400.0,35544.5,30.2,,,,
1635.22,16.8,94.0,0.0,18,400.0,35545.1,30.3,,,,
1636.22,16.8,100.0,0.0,18,398.0,35551.8,30.3,,,,
1637.22,16.7,100.0,0.0,18,402.0,35558.6,30.2,,,,
1638.22,16.7,100.0,0.0,18,398.0,35563.3,30.2,,,,
1639.22,16.8,100.0,0.0,18,402.0,35565.5,30.2,,,,
1640.22,16.8,100.0,0.0,18,401.0,35567.8,30.2,100.0,2043.8,0.0,82.0
1641.22,16.8,100.0,0.0,18,399.0,35570.4,30.2,,,,
1642.22,16.7,100.0,0.0,18,402.0,35585.8,30.3,,,,
1643.22,16.8,100.0,0.0,18,397.0,35593.1,30.3,,,,
1644.22,16.7,100.0,0.0,18,400.0,35597.6,30.3,,,,
1645.22,16.8,100.0,0.0,18,400.0,35609.4,30.3,,,,
1646.22,17.3,100.0,0.0,18,369.0,35845.9,30.6,,,,
1647.22,16.7,100.0,0.0,18,400.0,35876.4,30.7,,,,
1648.22,16.8,100.0,0.0,18,401.0,36478.9,31.3,,,,
1649.22,16.8,100.0,0.0,18,400.0,36490.7,31.3,,,,
1650.22,17.0,100.0,0.0,14,400.2,33194.0,30.6,,,,
1651.22,17.0,100.0,0.0,14,404.0,33217.8,30.6,,,,
1652.22,17.0,100.0,0.0,14,400.8,33220.5,30.6,,,,
1653.23,16.9,100.0,0.0,14,401.0,33221.4,30.6,,,,
1654.23,16.8,100.0,0.0,14,402.0,33223.1,30.6,,,,
1655.23,17.1,100.0,0.0,14,401.8,33224.3,30.6,,,,
1656.23,17.0,100.0,0.0,14,402.2,33240.5,30.6,,,,
1657.23,16.9,100.0,0.0,14,403.0,33243.6,30.6,,,,
1658.23,17.1,100.0,0.0,14,403.0,33248.6,30.6,,,,
1659.23,16.9,100.0,0.0,14,402.0,33253.6,30.6,,,,
1660.23,18.9,100.0,0.0,18,749.7,36445.6,31.0,100.0,2116.3,6.0,107.0
1661.23,33.9,100.0,0.0,18,808.0,36527.2,31.0,,,,
1662.23,33.6,100.0,0.0,18,804.0,36566.1,31.1,,,,
1663.23,33.9,100.0,0.0,18,808.0,37211.5,31.7,,,,
1664.23,33.9,100.0,0.0,18,804.0,37226.3,31.7,,,,
1665.23,33.7,100.0,0.0,18,805.2,37240.5,31.8,,,,
1666.23,34.1,100.0,0.0,18,811.0,37258.8,31.8,,,,
1667.23,24.9,100.0,0.0,18,589.9,37320.4,31.8,,,,
1668.23,17.6,100.0,0.0,18,420.0,37589.3,32.1,,,,
1669.23,16.9,100.0,0.0,18,402.0,37761.2,32.3,,,,
1670.23,16.8,95.0,0.0,18,401.0,37771.6,32.4,,,,
1671.23,16.8,100.0,0.0,18,402.0,37775.5,32.4,,,,
1672.23,30.7,100.0,0.0,18,730.8,37784.3,32.6,,,,
1673.23,33.7,100.0,0.0,18,803.0,37807.5,32.6,,,,
1674.23,33.5,100.0,0.0,18,801.0,37822.8,32.6,,,,
1675.23,33.6,100.0,0.0,18,805.0,37801.6,32.6,,,,
1676.23,33.7,100.0,0.0,18,801.0,37804.5,32.6,,,,
1677.23,33.7,100.0,0.0,18,807.0,37780.0,32.6,,,,
1678.23,34.1,100.0,0.0,14,803.0,34454.2,31.8,,,,
1679.23,33.8,100.0,0.0,14,802.0,34454.7,31.8,,,,
1680.23,33.9,100.0,0.0,14,805.0,34457.3,31.8,100.0,2260.3,9.0,120.0
1681.23,33.9,100.0,0.0,14,805.2,34460.5,31.8,,,,
1682.23,33.6,100.0,0.0,14,801.8,34463.4,31.8,,,,
1683.23,33.7,100.0,0.0,14,807.0,34473.9,31.8,,,,
1684.23,33.8,100.0,0.0,14,800.5,34486.2,31.8,,,,
1685.23,33.6,100.0,0.0,14,807.0,34497.8,31.8,,,,
1686.23,33.6,100.0,0.0,14,803.0,34499.7,31.8,,,,
1687.23,33.7,100.0,0.0,14,806.5,34498.5,31.8,,,,
1688.23,33.7,100.0,0.0,14,803.4,34508.2,31.8,,,,
1689.23,33.7,100.0,0.0,14,806.2,34514.6,31.8,,,,
1690.23,33.7,100.0,0.0,14,803.0,34523.1,31.8,,,,
1691.23,33.7,100.0,0.0,14,790.5,34900.9,32.2,,,,
1692.23,39.6,100.0,0.0,14,773.1,35203.7,32.8,,,,
1693.23,33.5,100.0,0.0,14,799.0,35216.0,32.8,,,,
1694.23,33.8,100.0,0.0,14,797.0,35851.5,33.5,,,,
1695.23,33.5,100.0,0.0,14,802.0,35916.8,33.5,,,,
1696.23,33.4,100.0,0.0,14,799.0,35922.3,33.5,,,,
1697.23,33.7,100.0,0.0,14,804.2,35935.8,33.5,,,,
1698.23,33.8,100.0,0.0,14,802.8,35935.6,33.4,,,,
1699.23,33.8,100.0,0.0,14,805.0,35937.4,33.6,,,,
1700.23,33.6,100.0,0.0,14,803.2,35937.7,33.5,100.0,2405.1,8.0,117.0
1701.23,33.6,100.0,0.0,14,804.0,35937.1,33.5,,,,
1702.23,28.9,100.0,0.0,14,687.6,35937.8,33.5,,,,
1703.23,18.9,100.0,0.0,14,442.8,35937.1,33.5,,,,
1704.23,17.0,100.0,0.0,14,404.0,35934.7,33.4,,,,
1705.23,17.0,100.0,0.0,14,404.0,35932.5,33.4,,,,
1706.23,22.6,100.0,0.0,14,539.0,35930.4,33.4,,,,
1707.23,28.5,100.0,0.0,14,684.0,35930.4,33.4,,,,
1708.23,24.0,100.0,0.0,14,567.0,35930.3,33.4,,,,
1709.23,24.6,100.0,0.0,14,590.0,35929.8,33.4,,,,
1710.23,16.9,100.0,0.0,14,404.0,35928.4,33.3,,,,
1711.23,17.0,100.0,0.0,14,404.0,35926.8,33.3,,,,
1712.23,16.9,100.0,0.0,14,402.0,35926.2,33.3,,,,
1713.23,18.3,100.0,0.0,14,437.2,35925.2,33.3,,,,
1714.23,33.7,100.0,0.0,14,804.0,35928.4,33.3,,,,
1715.23,34.0,100.0,0.0,14,806.0,35928.9,33.3,,,,
1716.23,24.9,100.0,0.0,14,595.2,36096.6,33.4,,,,
1717.23,16.8,100.0,0.0,14,400.0,36391.4,33.7,,,,
1718.23,16.8,100.0,0.0,14,400.0,36735.3,34.2,,,,
1719.23,16.8,100.0,0.0,14,400.0,36769.4,34.3,,,,
1720.23,16.8,100.0,0.0,14,400.0,36785.0,34.3,100.0,2714.8,8.0,121.0
1721.23,17.0,100.0,0.0,14,404.0,37277.2,34.8,,,,
1722.23,17.4,100.0,0.0,14,415.0,37278.3,34.8,,,,
1723.23,17.4,100.0,0.0,14,416.0,37279.6,34.8,,,,
1724.23,17.1,100.0,0.0,14,410.0,37287.6,34.8,,,,
1725.23,17.5,100.0,0.0,14,412.0,37288.5,34.8,,,,
1726.23,17.3,100.0,0.0,14,411.0,37285.6,34.8,,,,
1727.23,17.2,100.0,0.0,14,412.0,37283.3,34.8,,,,
1728.23,17.2,100.0,0.0,14,411.0,37281.6,34.8,,,,
1729.23,16.9,100.0,0.0,14,405.0,37298.8,34.8,,,,
1730.23,17.0,100.0,0.0,14,405.0,37300.7,34.7,,,,
1731.23,16.9,100.0,0.0,14,405.0,37302.0,34.8,,,,
1732.23,16.8,100.0,0.0,14,404.0,37302.9,34.7,,,,
1733.23,16.8,100.0,0.0,14,406.0,37303.9,34.7,,,,
1734.23,16.9,100.0,0.0,14,404.0,37305.0,34.7,,,,
1735.23,16.9,94.9,0.0,14,405.0,37306.3,34.7,,,,
1736.23,16.9,100.0,0.0,14,404.0,37306.9,34.7,,,,
1737.23,17.0,100.0,0.0,14,405.0,37307.3,34.7,,,,
1738.23,16.9,100.0,0.0,14,404.0,37307.3,34.7,,,,
1739.23,16.9,100.0,0.0,14,404.0,37307.1,34.6,,,,
1740.23,16.9,98.0,0.0,14,405.0,37560.4,34.9,100.0,2822.9,10.0,114.0
1741.23,16.9,100.0,0.0,14,403.0,38171.2,35.5,,,,
1742.23,16.9,100.0,0.0,14,403.0,38172.2,35.5,,,,
1743.23,17.0,100.0,0.0,14,405.0,38176.9,35.5,,,,
1744.23,16.9,100.0,0.0,14,406.0,38176.9,35.5,,,,
1745.23,16.8,100.0,0.0,14,404.0,38176.9,35.5,,,,
1746.23,16.9,100.0,0.0,14,406.0,38176.9,35.5,,,,
1747.24,17.0,100.0,0.0,14,406.0,38178.2,35.5,,,,
1748.24,17.0,100.0,0.0,14,403.0,38153.2,35.5,,,,
1749.24,16.9,100.0,0.0,14,405.0,38152.0,35.6,,,,
1750.24,16.8,100.0,0.0,14,404.0,38154.3,35.6,,,,
1751.24,16.9,100.0,0.0,14,404.0,38172.1,35.6,,,,
1752.24,17.0,100.0,0.0,14,405.0,38223.5,35.7,,,,
1753.24,16.9,100.0,0.0,14,402.0,38266.4,35.7,,,,
1754.24,16.9,100.0,0.0,14,407.2,38304.7,35.7,,,,
1755.24,16.9,100.0,0.0,14,402.8,38355.9,35.8,,,,
1756.24,17.1,100.0,0.0,14,403.0,38359.8,35.8,,,,
1757.24,16.8,100.0,0.0,14,405.0,38360.0,35.8,,,,
1758.24,16.9,100.0,0.0,14,404.0,38360.0,35.8,,,,
1759.24,16.9,100.0,0.0,14,405.0,38360.0,35.7,,,,
1760.24,16.9,100.0,0.0,14,404.0,38360.0,35.7,100.0,2822.9,1.0,85.0
1761.24,16.9,100.0,0.0,14,405.0,38360.0,35.7,,,,
1762.24,17.0,100.0,0.0,14,404.0,39010.4,36.4,,,,
1763.24,16.8,100.0,0.0,14,403.0,39173.2,36.6,,,,
1764.24,17.0,100.0,0.0,14,404.0,39173.2,36.6,,,,
1765.24,17.0,100.0,0.0,14,406.0,39174.1,36.6,,,,
1766.24,16.7,100.0,0.0,14,403.0,39174.1,36.6,,,,
1767.24,16.8,100.0,0.0,14,402.0,39176.7,36.6,,,,
1768.24,16.8,100.0,0.0,14,401.0,39176.7,36.6,,,,
1769.24,16.9,100.0,0.0,14,403.0,39208.4,36.6,,,,
1770.24,16.9,100.0,0.0,14,407.0,39255.3,36.6,,,,
1771.24,17.0,100.0,0.0,14,403.0,39323.7,36.7,,,,
1772.24,16.9,100.0,0.0,14,407.0,39380.1,36.8,,,,
1773.24,16.8,100.0,0.0,14,403.0,39408.5,36.8,,,,
1774.24,16.9,100.0,0.0,14,404.0,39408.5,36.8,,,,
1775.24,16.9,100.0,0.0,14,404.0,39408.2,36.8,,,,
1776.24,17.0,100.0,0.0,14,405.0,39410.3,36.8,,,,
1777.24,16.9,100.0,0.0,14,403.0,39413.3,36.8,,,,
1778.24,17.0,100.0,0.0,14,404.0,39415.4,36.8,,,,
1779.24,16.9,100.0,0.0,14,405.0,39418.7,36.8,,,,
1780.24,17.0,93.1,0.0,14,404.0,39422.1,36.8,100.0,2824.9,1.0,84.0
1781.24,28.6,100.0,0.0,14,1108.4,39121.8,36.2,,,,
1782.24,33.8,100.0,0.0,14,811.6,39145.4,36.2,,,,
1783.24,33.8,100.0,0.0,14,803.1,39164.1,36.2,,,,
1784.24,33.9,100.0,0.0,14,809.0,39179.3,36.2,,,,
1785.24,33.9,100.0,0.0,14,808.0,39192.8,36.3,,,,
1786.24,33.7,100.0,0.0,14,808.6,39208.0,36.3,,,,
1787.24,33.9,100.0,0.0,14,807.6,39234.1,36.3,,,,
1788.24,33.7,100.0,0.0,14,806.8,39241.6,36.4,,,,
1789.24,33.8,100.0,0.0,14,808.0,39265.4,36.4,,,,
1790.24,33.6,100.0,0.0,14,803.0,39271.0,36.5,,,,
1791.24,33.6,100.0,0.0,14,802.0,39460.6,36.6,,,,
1792.24,33.5,100.0,0.0,14,805.0,39090.0,36.8,,,,
1793.24,33.4,100.0,0.0,13,800.0,39102.9,36.8,,,,
1794.24,33.5,100.0,0.0,13,802.0,39116.9,36.8,,,,
1795.24,33.4,100.0,0.0,13,802.0,39087.4,36.8,,,,
1796.24,33.7,100.0,0.0,13,804.0,39114.2,36.8,,,,
1797.24,33.4,100.0,0.0,13,800.0,39159.5,36.9,,,,
1798.24,33.4,100.0,0.0,13,802.2,39180.5,37.0,,,,
1799.24,33.6,100.0,0.0,13,798.0,39234.3,37.0,,,,
1800.24,33.7,100.0,0.0,13,801.0,39294.3,37.1,100.0,2787.0,1.0,83.0
1801.24,33.5,100.0,0.0,13,803.0,39355.6,37.2,,,,
1802.24,33.5,100.0,0.0,13,800.0,38576.7,36.4,,,,
1803.24,38.2,100.0,8.0,13,699.4,33095.1,30.9,,,,
1804.24,33.5,100.0,0.0,13,799.2,33319.4,31.1,,,,
1805.24,33.4,100.0,0.0,13,800.0,33541.7,31.2,,,,
1806.24,33.6,100.0,0.0,13,803.0,33567.4,31.3,,,,
1807.24,33.4,100.0,0.0,13,799.0,33582.6,31.3,,,,
1808.24,33.7,100.0,0.0,13,798.0,33585.2,31.3,,,,
1809.24,33.4,100.0,0.0,13,801.0,33605.2,31.3,,,,
1810.24,33.6,100.0,0.0,13,801.0,33622.3,31.3,,,,
1811.24,33.5,100.0,0.0,13,801.0,33637.0,31.3,,,,
1812.24,33.7,100.0,0.0,13,800.0,33660.6,31.3,,,,
1813.24,33.5,100.0,0.0,13,800.8,33685.3,31.3,,,,
1814.24,46.0,100.0,0.0,17,1125.3,36736.1,31.6,,,,
1815.24,50.2,100.0,0.0,17,1201.2,36789.9,31.6,,,,
1816.24,50.4,100.0,0.0,17,1201.8,36826.7,31.7,,,,
1817.24,50.4,100.0,0.0,17,1201.0,36849.3,31.7,,,,
1818.24,50.2,100.0,0.0,17,1202.0,36871.2,31.7,,,,
1819.24,50.1,100.0,0.0,17,1198.0,36911.0,31.8,,,,
1820.24,50.4,100.0,0.0,17,1203.0,36947.6,31.8,100.0,2455.1,0.0,84.0
1821.24,50.3,100.0,0.0,17,1201.0,36978.1,31.9,,,,
1822.24,50.4,100.0,0.0,17,1199.0,37001.0,31.9,,,,
1823.24,45.6,100.0,0.0,17,1092.8,37028.6,31.9,,,,
1824.24,33.6,100.0,0.0,17,799.0,37052.9,32.0,,,,
1825.24,33.5,100.0,0.0,17,804.0,37085.1,32.1,,,,
1826.24,33.6,100.0,0.0,17,796.2,37113.1,32.1,,,,
1827.24,38.2,100.0,0.0,17,915.0,37133.2,32.1,,,,
1828.24,43.2,100.0,0.0,17,1038.7,37160.5,32.1,,,,
1829.24,42.7,100.0,0.0,17,1016.0,37204.2,32.2,,,,
1830.24,43.2,100.0,0.0,17,1029.0,37238.4,32.2,,,,
1831.24,45.8,100.0,0.0,17,1096.0,37260.9,32.3,,,,
1832.25,41.8,100.0,0.0,17,1002.0,37274.9,32.3,,,,
1833.25,38.4,100.0,0.0,17,915.0,37289.0,32.3,,,,
1834.25,36.2,100.0,0.0,17,863.0,37306.0,32.3,,,,
1835.25,33.6,100.0,0.0,17,798.0,37328.8,32.4,,,,
1836.25,34.4,99.0,0.0,17,818.2,37362.0,32.5,,,,
1837.25,50.4,100.0,0.0,17,1202.8,37390.6,32.5,,,,
1838.25,50.1,100.0,0.0,17,1201.2,37426.6,32.6,,,,
1839.25,50.3,100.0,0.0,17,1200.0,37430.4,32.6,,,,
1840.25,50.3,100.0,0.0,17,1203.7,37434.2,32.6,100.0,2455.1,0.0,85.0
1841.25,50.3,100.0,0.0,17,1198.6,37457.5,32.6,,,,
1842.25,40.9,100.0,0.0,17,981.3,37472.7,32.6,,,,
1843.25,33.6,100.0,0.0,17,799.0,37503.2,32.7,,,,
1844.25,33.5,100.0,0.0,17,802.0,37819.9,33.1,,,,
1845.25,33.6,100.0,0.0,17,801.0,37855.3,33.1,,,,
1846.25,39.7,100.0,0.0,21,1652.3,40880.6,33.3,,,,
1847.25,50.2,100.0,0.0,21,1199.9,41450.2,33.9,,,,
1848.25,51.1,100.0,0.0,21,1217.1,41473.2,33.9,,,,
1849.25,51.0,100.0,0.0,21,1215.7,41512.9,33.9,,,,
1850.25,50.8,100.0,0.0,21,1215.8,41531.8,34.0,,,,
1851.25,50.8,100.0,0.0,21,1211.2,41572.2,34.0,,,,
1852.25,50.8,100.0,0.0,21,1214.6,41603.3,34.1,,,,
1853.25,51.1,100.0,0.0,21,1214.4,41624.3,34.2,,,,
1854.25,50.6,100.0,0.0,21,1210.7,41644.4,34.2,,,,
1855.25,50.7,100.0,0.0,21,1213.4,41679.8,34.2,,,,
1856.25,50.9,100.0,0.0,21,1212.8,41710.5,34.3,,,,
1857.25,50.4,100.0,0.0,21,1208.0,41765.9,34.3,,,,
1858.25,50.3,100.0,0.0,21,1201.9,41795.7,34.3,,,,
1859.25,50.3,100.0,0.0,21,1205.4,41815.6,34.4,,,,
1860.25,50.1,100.0,0.0,21,1200.0,41840.6,34.4,100.0,2576.2,10.0,118.0
1861.25,50.3,100.0,0.0,21,1202.0,41865.0,34.5,,,,
1862.25,50.3,100.0,0.0,21,1202.8,41900.4,34.5,,,,
1863.25,50.4,100.0,0.0,21,1201.0,41923.1,34.5,,,,
1864.25,50.2,100.0,0.0,21,1201.0,41939.8,34.5,,,,
1865.25,50.6,100.0,0.0,21,1207.0,41908.7,34.5,,,,
1866.25,41.6,100.0,0.0,21,993.1,41928.6,34.5,,,,
1867.25,34.1,100.0,0.0,21,817.0,41950.9,34.5,,,,
1868.25,36.7,100.0,0.0,21,874.0,41974.1,34.5,,,,
1869.25,41.1,100.0,0.0,21,978.1,41997.2,34.6,,,,
1870.25,41.4,100.0,0.0,21,991.0,42043.9,34.6,,,,
1871.25,42.8,100.0,0.0,21,1024.0,42078.6,34.7,,,,
1872.25,46.5,100.0,0.0,21,1113.0,42100.5,34.7,,,,
1873.25,40.8,100.0,0.0,21,970.0,42125.1,34.7,,,,
1874.25,34.2,100.0,0.0,21,819.0,42141.0,34.8,,,,
1875.25,34.4,94.0,0.0,21,815.0,42152.2,34.8,,,,
1876.25,34.2,100.0,0.0,21,816.0,42167.4,34.8,,,,
1877.25,34.1,100.0,0.0,21,816.1,42182.8,34.8,,,,
1878.25,34.3,100.0,0.0,21,814.3,42194.4,34.8,,,,
1879.25,34.1,100.0,0.0,21,816.4,42206.9,34.8,,,,
1880.25,49.2,100.0,0.0,21,1177.0,42230.2,34.9,100.0,2578.2,1.0,93.0
1881.25,50.9,100.0,0.0,21,1212.2,42243.6,34.9,,,,
1882.25,50.8,100.0,0.0,21,1215.4,42262.8,34.9,,,,
1883.25,50.9,100.0,0.0,21,1215.4,42274.8,34.9,,,,
1884.25,51.0,100.0,0.0,21,1216.5,42289.4,34.9,,,,
1885.25,42.6,98.0,0.0,21,1015.1,42354.6,35.0,,,,
1886.25,34.2,100.0,0.0,21,821.0,42640.9,35.3,,,,
1887.25,34.1,100.0,0.0,21,813.0,42667.9,35.3,,,,
1888.25,34.3,100.0,0.0,21,815.0,42696.4,35.4,,,,
1889.25,34.2,100.0,0.0,21,819.0,42724.7,35.4,,,,
1890.25,33.8,100.0,0.0,21,806.0,43278.0,36.0,,,,
1891.25,22.3,100.0,0.0,21,532.9,43289.6,36.0,,,,
1892.25,19.4,100.0,0.0,21,461.3,43300.4,36.0,,,,
1893.25,19.1,100.0,0.0,21,457.0,43318.9,36.1,,,,
1894.25,18.8,100.0,0.0,21,447.6,43328.7,36.0,,,,
1895.25,19.3,94.0,0.0,21,459.1,43337.2,36.0,,,,
1896.25,19.3,100.0,0.0,21,458.0,43347.0,36.1,,,,
1897.25,18.9,100.0,0.0,21,450.4,43357.1,36.1,,,,
1898.25,18.7,100.0,0.0,21,450.8,43369.5,36.1,,,,
1899.25,19.2,100.0,0.0,21,456.0,43377.1,36.1,,,,
1900.25,18.9,100.0,0.0,21,451.0,43386.7,36.1,100.0,2704.5,12.0,127.0
1901.25,18.0,85.0,0.0,21,429.0,43416.7,36.1,,,,
1902.25,18.1,100.0,0.0,21,430.0,43420.5,36.1,,,,
1903.25,22.7,100.0,0.0,21,542.0,43434.0,36.1,,,,
1904.25,25.8,100.0,0.0,21,616.0,43452.4,36.2,,,,
1905.25,22.6,93.1,0.0,21,539.8,43468.0,36.2,,,,
1906.25,23.4,100.0,0.0,21,558.0,43489.3,36.2,,,,
1907.26,31.5,100.0,4.0,22,2501.2,44481.3,36.9,,,,
1908.26,28.8,100.0,3.1,22,681.6,44699.1,37.0,,,,
1909.26,19.9,100.0,0.0,26,476.8,47147.4,37.1,,,,
1910.26,18.6,100.0,0.0,26,445.0,47147.6,37.1,,,,
1911.26,18.7,99.0,0.0,26,443.0,47147.4,37.1,,,,
1912.26,18.4,100.0,0.0,26,439.0,47147.3,37.1,,,,
