t_rel,sys_cpu_pct,percore_max_pct,percore_min_pct,n_workers,n_helper_procs,tree_cpu_pct,tree_rss_mb,host_mem_used_pct,gpu_util_pct,gpu_mem_mb,gpu_mem_busy_pct,gpu_power_w
1425.16,66.1,100.0,0.0,8,10,1592.8,52816.4,48.8,,,,
1426.16,64.3,100.0,2.0,8,10,1543.9,52815.9,48.8,,,,
1427.16,63.8,100.0,0.0,8,10,1535.3,52816.3,48.8,,,,
1428.16,63.1,100.0,1.0,8,10,1515.0,52816.5,48.8,,,,
1429.16,64.2,98.0,1.0,8,10,1542.9,52816.6,48.8,,,,
1430.16,63.7,100.0,0.0,8,10,1529.6,52816.9,48.8,,,,
1431.16,64.5,100.0,0.0,8,10,1549.4,52816.1,48.8,,,,
1432.16,65.1,100.0,1.0,8,10,1566.0,52815.6,48.8,,,,
1433.16,61.3,100.0,0.0,8,10,1470.0,52817.1,48.8,,,,
1434.17,59.6,100.0,0.0,8,9,1396.2,51757.8,48.2,,,,
1435.17,58.7,100.0,0.0,8,9,1402.8,51666.7,48.1,,,,
1436.17,57.7,94.9,7.8,8,9,1384.0,46322.7,43.2,,,,
1437.17,55.7,100.0,0.0,7,9,1337.3,46322.8,43.2,,,,
1438.17,56.4,100.0,1.0,7,9,1350.7,46321.9,43.2,,,,
1439.17,55.7,100.0,0.0,7,9,1333.3,46321.6,43.2,,,,
1440.17,51.5,100.0,0.0,7,9,1237.3,46322.6,43.2,100.0,6096.9,4.0,108.0
1441.17,53.0,97.0,0.0,7,8,1225.6,45264.1,42.6,,,,
1442.17,51.1,100.0,0.0,7,8,1221.6,45201.1,42.5,,,,
1443.17,49.8,97.0,5.0,7,8,1192.0,40024.2,37.8,,,,
1444.17,46.0,100.0,0.0,6,8,1103.0,40023.9,37.8,,,,
1445.17,44.6,97.0,0.0,6,8,1074.0,40023.9,37.8,,,,
1446.17,40.9,100.0,0.0,6,8,982.5,40027.9,37.8,,,,
1447.17,42.6,100.0,0.0,6,7,1020.4,38966.1,37.2,,,,
1448.17,42.8,100.0,0.0,6,7,1026.5,37999.0,36.2,,,,
1449.17,42.0,91.1,0.0,6,7,1007.0,33397.8,32.1,,,,
1450.17,40.0,97.0,0.0,5,7,964.4,33398.0,32.1,,,,
1451.17,39.1,97.0,1.0,5,7,934.6,33397.6,32.0,,,,
1452.17,40.3,96.0,0.0,5,7,971.5,33397.6,32.0,,,,
1453.17,38.0,93.9,0.0,5,7,910.5,33397.3,32.0,,,,
1454.17,39.1,98.0,0.0,5,7,939.5,33398.1,32.1,,,,
1455.17,35.5,100.0,0.0,5,6,806.1,32340.7,31.4,,,,
1456.17,35.8,100.0,0.0,5,6,859.0,32251.2,31.3,,,,
1457.17,36.4,100.0,0.0,5,6,872.0,31332.5,30.4,,,,
1458.17,32.4,97.0,0.0,4,6,764.6,27021.7,26.6,,,,
1459.17,32.1,97.0,0.0,4,6,768.8,27021.4,26.6,,,,
1460.17,31.7,100.0,0.0,4,6,762.6,27021.6,26.6,100.0,4276.9,4.0,125.0
1461.17,31.7,100.0,0.0,4,6,759.4,27021.3,26.6,,,,
1462.17,32.0,100.0,0.0,4,6,769.0,27021.2,26.6,,,,
1463.17,31.1,98.0,0.0,4,6,746.2,27021.1,26.6,,,,
1464.17,32.1,99.0,0.0,4,6,772.6,27020.8,26.6,,,,
1465.17,31.5,100.0,0.0,4,6,762.0,27020.8,26.6,,,,
1466.17,29.6,99.0,0.0,4,6,707.0,27021.0,26.6,,,,
1467.17,31.9,94.0,0.0,4,6,765.0,27021.1,26.6,,,,
1468.17,31.6,98.0,0.0,4,6,760.0,27021.0,26.6,,,,
1469.17,31.2,100.0,0.0,4,6,752.8,27021.0,26.6,,,,
1470.17,32.1,100.0,0.0,4,6,768.8,27021.1,26.6,,,,
1471.17,31.6,97.0,0.0,4,6,762.0,27021.0,26.6,,,,
1472.17,31.9,99.0,0.0,4,6,758.2,27021.0,26.6,,,,
1473.17,31.9,92.1,0.0,4,6,768.6,27021.3,26.6,,,,
1474.17,32.1,95.0,0.0,4,6,766.4,27021.0,26.6,,,,
1475.17,31.5,93.9,0.0,4,6,758.0,27021.3,26.6,,,,
1476.17,31.5,99.0,0.0,4,6,754.4,27021.2,26.6,,,,
1477.17,32.1,98.0,0.0,4,6,769.6,27021.4,26.6,,,,
1478.17,32.0,96.0,0.0,4,6,768.0,27021.4,26.6,,,,
1479.17,31.4,99.0,0.0,4,6,754.0,27021.6,26.6,,,,
1480.17,31.6,98.0,0.0,4,6,762.6,27021.6,26.6,100.0,4280.9,3.0,119.0
1481.17,31.7,95.0,0.0,4,6,758.6,27021.9,26.6,,,,
1482.17,31.9,100.0,0.0,4,6,767.3,27021.6,26.6,,,,
1483.17,31.6,98.0,0.0,4,6,759.3,27021.6,26.6,,,,
1484.17,32.1,97.0,0.0,4,6,769.0,27022.2,26.6,,,,
1485.17,31.5,100.0,0.0,4,6,758.2,27022.3,26.6,,,,
1486.17,31.5,99.0,0.0,4,6,753.3,27022.3,26.6,,,,
1487.17,31.9,100.0,0.0,4,6,766.0,27022.3,26.6,,,,
1488.17,31.5,100.0,0.0,4,6,759.0,27022.3,26.6,,,,
1489.17,32.3,99.0,0.0,4,6,775.0,27022.2,26.6,,,,
1490.17,31.6,96.0,0.0,4,6,757.6,27021.4,26.6,,,,
1491.17,31.8,96.0,0.0,4,6,762.4,27021.6,26.6,,,,
1492.17,31.5,95.0,0.0,4,6,758.0,27021.8,26.6,,,,
1493.17,32.0,94.0,0.0,4,6,765.2,27021.6,26.6,,,,
1494.17,31.9,94.9,0.0,4,6,765.4,27021.5,26.6,,,,
1495.17,31.3,95.0,0.0,4,6,753.0,27021.3,26.6,,,,
1496.17,32.3,98.0,0.0,4,6,774.0,27021.6,26.6,,,,
1497.17,31.8,99.0,0.0,4,6,763.4,27021.6,26.6,,,,
1498.17,31.8,100.0,0.0,4,6,765.0,27021.8,26.6,,,,
1499.17,31.0,100.0,0.0,4,6,744.0,27021.5,26.6,,,,
1500.17,29.6,96.0,0.0,4,6,712.0,27021.5,26.6,100.0,4204.9,4.0,110.0
1501.17,26.8,98.0,0.0,4,5,601.0,25963.4,26.0,,,,
1502.17,27.3,92.9,0.0,4,5,648.6,25869.7,25.9,,,,
1503.17,26.7,94.0,0.0,4,5,638.3,20508.5,20.9,,,,
1504.17,23.1,100.0,0.0,3,5,552.8,20508.7,20.9,,,,
1505.17,23.0,93.0,0.0,3,5,552.8,20508.5,20.9,,,,
1506.17,22.6,83.0,0.0,3,5,537.0,20508.4,20.9,,,,
1507.17,22.9,97.0,0.0,3,5,551.0,20508.8,20.9,,,,
1508.17,22.9,76.0,0.0,3,5,549.0,20508.5,20.9,,,,
1509.17,21.4,88.9,0.0,3,5,513.0,20508.1,20.9,,,,
1510.17,23.0,98.0,0.0,3,5,547.1,20508.3,20.9,,,,
1511.17,22.8,100.0,0.0,3,5,550.8,20508.5,20.9,,,,
1512.17,22.9,95.0,0.0,3,5,549.0,20508.6,20.9,,,,
1513.17,22.5,100.0,0.0,3,5,539.0,20508.4,20.9,,,,
1514.17,23.0,99.0,0.0,3,5,551.0,20508.1,20.9,,,,
1515.17,22.5,97.0,0.0,3,5,539.0,20507.9,20.9,,,,
1516.17,23.1,97.0,0.0,3,5,552.0,20507.3,20.9,,,,
1517.17,22.9,96.0,0.0,3,5,548.1,20507.4,20.9,,,,
1518.17,22.7,97.0,0.0,3,5,546.8,20507.5,20.9,,,,
1519.17,23.1,99.0,0.0,3,5,549.0,20507.8,20.9,,,,
1520.17,23.0,97.0,0.0,3,5,549.0,20507.9,20.9,100.0,3653.2,4.0,118.0
1521.17,21.6,99.0,0.0,3,5,520.0,20507.9,20.9,,,,
1522.17,23.5,100.0,0.0,3,5,562.0,20508.2,20.9,,,,
1523.17,22.4,98.0,0.0,3,5,536.0,20508.2,20.9,,,,
1524.17,21.1,89.9,0.0,3,5,502.0,20508.0,20.9,,,,
1525.17,22.7,99.0,0.0,3,5,544.0,20508.2,20.9,,,,
1526.17,22.6,94.9,0.0,3,5,544.0,20507.9,20.9,,,,
1527.17,23.0,86.1,0.0,3,5,544.5,20508.2,20.9,,,,
1528.17,23.1,90.9,0.0,3,5,555.7,20508.4,20.9,,,,
1529.17,22.3,82.0,0.0,3,5,535.4,20508.3,20.9,,,,
1530.17,22.8,86.0,0.0,3,5,549.4,20508.3,20.9,,,,
1531.17,23.0,87.0,0.0,3,5,549.0,20507.9,20.9,,,,
1532.18,23.1,100.0,0.0,3,5,550.7,20507.8,20.9,,,,
1533.18,23.0,93.1,0.0,3,5,550.0,20508.2,20.9,,,,
1534.18,23.1,87.1,0.0,3,5,552.0,20508.3,20.9,,,,
1535.18,23.2,83.0,0.0,3,5,557.1,20508.2,20.9,,,,
1536.18,22.4,97.0,0.0,3,5,536.6,20508.4,20.9,,,,
1537.18,23.1,96.0,0.0,3,5,555.0,20508.5,20.9,,,,
1538.18,22.7,84.2,0.0,3,5,539.7,20508.2,20.9,,,,
1539.18,23.0,97.0,0.0,3,5,552.2,20508.7,20.9,,,,
1540.18,21.9,81.0,0.0,3,5,524.9,20508.5,20.9,100.0,3653.2,3.0,116.0
1541.18,22.1,83.8,0.0,3,5,528.0,20508.5,20.9,,,,
1542.18,23.1,88.0,0.0,3,5,553.1,20508.3,20.9,,,,
1543.18,22.4,88.0,0.0,3,5,542.0,20508.3,20.9,,,,
1544.18,23.0,93.0,0.0,3,5,550.0,20508.5,20.9,,,,
1545.18,22.5,87.0,0.0,3,5,539.0,20508.3,20.9,,,,
1546.18,22.9,93.0,0.0,3,5,548.7,20508.3,20.9,,,,
1547.18,22.7,92.0,0.0,3,5,547.0,20508.3,20.9,,,,
1548.18,22.9,88.9,0.0,3,5,548.0,20507.8,20.9,,,,
1549.18,22.8,86.1,0.0,3,5,544.6,20508.2,20.9,,,,
1550.18,22.6,88.1,0.0,3,5,548.9,20508.0,20.9,,,,
1551.18,23.2,96.0,0.0,3,5,554.0,20508.0,20.9,,,,
1552.18,22.5,83.0,0.0,3,5,540.0,20508.4,20.9,,,,
1553.18,23.3,88.9,0.0,3,5,552.0,20508.2,20.9,,,,
1554.18,22.6,87.0,0.0,3,5,543.0,20508.3,20.9,,,,
1555.18,23.3,96.0,0.0,3,5,555.0,20508.1,20.9,,,,
1556.18,22.5,81.8,0.0,3,5,542.0,20508.1,20.9,,,,
1557.18,22.7,89.0,0.0,3,5,546.0,20508.1,20.9,,,,
1558.18,22.7,95.0,0.0,3,5,549.0,20508.1,20.9,,,,
1559.18,22.8,87.9,0.0,3,5,549.0,20508.3,20.9,,,,
1560.18,23.1,93.0,0.0,3,5,550.0,20508.3,20.9,100.0,3653.2,4.0,111.0
1561.18,22.3,83.0,0.0,3,5,534.0,20508.3,20.9,,,,
1562.18,23.2,88.0,0.0,3,5,551.0,20508.3,20.9,,,,
1563.18,22.6,82.8,0.0,3,5,541.2,20508.3,20.9,,,,
1564.18,23.0,96.0,0.0,3,5,554.3,20508.4,20.9,,,,
1565.18,22.9,96.0,0.0,3,5,546.0,20508.4,20.9,,,,
1566.18,22.9,85.0,0.0,3,5,548.0,20508.4,20.9,,,,
1567.18,22.9,88.0,0.0,3,5,552.0,20508.8,20.9,,,,
1568.18,22.7,89.0,0.0,3,5,543.9,20508.8,20.9,,,,
1569.18,22.9,92.9,0.0,3,5,552.1,20508.8,20.9,,,,
1570.18,22.5,84.8,0.0,3,5,540.0,20508.9,20.9,,,,
1571.18,23.1,96.0,0.0,3,5,552.9,20508.6,20.9,,,,
1572.18,21.0,89.9,0.0,3,5,501.0,20508.7,20.9,,,,
1573.18,23.0,87.9,0.0,3,5,549.2,20508.5,20.9,,,,
1574.18,22.8,91.0,0.0,3,5,549.6,20507.9,20.9,,,,
1575.18,22.9,88.0,0.0,3,5,551.0,20507.4,20.9,,,,
1576.18,23.1,94.0,0.0,3,5,555.5,20508.0,20.9,,,,
1577.18,22.6,84.0,0.0,3,5,538.1,20508.0,20.9,,,,
1578.18,20.2,92.9,0.0,3,5,483.3,20510.6,20.9,,,,
1579.18,20.0,92.0,0.0,3,4,469.0,19451.2,20.3,,,,
1580.18,20.1,90.8,0.0,3,4,482.0,19049.2,19.9,100.0,3365.6,3.0,114.0
1581.18,17.6,100.0,0.0,2,4,380.0,14976.4,16.3,,,,
1582.18,15.5,99.0,0.0,2,4,376.0,14976.4,16.3,,,,
1583.18,14.7,93.9,0.0,2,4,345.8,14976.5,16.3,,,,
1584.18,16.1,93.0,0.0,2,4,387.2,14976.5,16.3,,,,
1585.18,16.1,91.9,0.0,2,4,387.0,14976.3,16.3,,,,
1586.18,15.5,84.0,0.0,2,4,367.0,14977.0,16.3,,,,
1587.18,16.3,89.9,0.0,2,4,386.0,14976.5,16.3,,,,
1588.18,15.5,86.9,0.0,2,4,375.0,14976.5,16.3,,,,
1589.18,16.2,93.0,0.0,2,4,386.0,14976.5,16.3,,,,
1590.18,15.4,89.0,0.0,2,4,369.0,14976.7,16.3,,,,
1591.18,13.1,82.7,0.0,2,4,316.0,14976.4,16.3,,,,
1592.18,16.1,88.0,0.0,2,4,376.0,14976.6,16.3,,,,
1593.18,16.1,90.9,0.0,2,4,386.0,14976.5,16.3,,,,
1594.18,15.7,90.0,0.0,2,4,376.8,14976.3,16.3,,,,
1595.18,16.3,91.9,0.0,2,4,386.0,14976.3,16.3,,,,
1596.18,15.8,88.9,0.0,2,4,378.0,14976.3,16.3,,,,
1597.18,15.8,94.1,0.0,2,4,382.0,14975.9,16.3,,,,
1598.18,15.9,86.0,0.0,2,4,383.0,14975.7,16.3,,,,
1599.18,16.0,82.0,0.0,2,4,382.0,14975.7,16.3,,,,
1600.18,15.8,82.0,0.0,2,4,379.0,14975.7,16.3,100.0,2835.1,3.0,115.0
1601.18,16.0,87.9,0.0,2,4,385.0,14975.9,16.3,,,,
1602.18,16.0,86.9,0.0,2,4,380.0,14975.7,16.3,,,,
1603.18,15.8,84.8,0.0,2,4,377.0,14975.7,16.3,,,,
1604.18,16.1,97.0,0.0,2,4,386.0,14975.9,16.3,,,,
1605.18,15.8,98.0,0.0,2,4,377.0,14975.9,16.3,,,,
1606.18,16.1,97.0,0.0,2,4,383.0,14976.1,16.3,,,,
1607.18,16.0,100.0,0.0,2,4,382.0,14975.7,16.3,,,,
1608.19,15.9,95.0,0.0,2,4,383.0,14975.8,16.3,,,,
1609.19,15.8,100.0,0.0,2,4,377.0,14975.5,16.3,,,,
1610.19,16.0,100.0,0.0,2,4,382.0,14975.9,16.3,,,,
1611.19,15.9,100.0,0.0,2,4,382.0,14976.0,16.3,,,,
1612.19,15.8,100.0,0.0,2,4,377.0,14975.5,16.3,,,,
1613.19,16.1,94.9,0.0,2,4,386.0,14975.5,16.3,,,,
1614.19,15.7,99.0,0.0,2,4,376.0,14975.5,16.3,,,,
1615.19,16.1,98.0,0.0,2,4,382.0,14976.1,16.3,,,,
1616.19,15.9,93.9,0.0,2,4,381.0,14976.1,16.3,,,,
1617.19,16.0,100.0,0.0,2,4,382.0,14975.9,16.3,,,,
1618.19,15.7,96.0,0.0,2,4,376.8,14975.9,16.3,,,,
1619.19,15.9,100.0,0.0,2,4,383.8,14976.1,16.3,,,,
1620.19,15.9,100.0,0.0,2,4,381.2,14975.8,16.3,100.0,2835.1,4.0,115.0
1621.19,15.7,100.0,0.0,2,4,377.0,14976.0,16.3,,,,
1622.19,16.6,100.0,0.0,2,4,385.2,14976.0,16.3,,,,
1623.19,15.8,87.0,0.0,2,4,376.0,14976.0,16.3,,,,
1624.19,16.2,71.0,0.0,2,4,382.0,14976.3,16.3,,,,
1625.19,15.9,86.0,0.0,2,4,381.0,14976.1,16.3,,,,
1626.19,16.0,91.0,0.0,2,4,382.0,14976.1,16.3,,,,
1627.19,15.9,86.9,0.0,2,4,379.0,14976.3,16.3,,,,
1628.19,15.9,90.0,0.0,2,4,383.0,14976.1,16.3,,,,
1629.19,16.2,97.0,0.0,2,4,386.0,14976.1,16.3,,,,
1630.19,16.2,84.8,0.0,2,4,372.8,14976.1,16.3,,,,
1631.19,16.1,94.0,0.0,2,4,385.0,14976.1,16.3,,,,
1632.19,15.8,87.9,0.0,2,4,375.0,14976.3,16.3,,,,
1633.19,16.0,87.0,0.0,2,4,384.0,14976.1,16.3,,,,
1634.19,15.8,91.9,0.0,2,4,379.4,14976.1,16.3,,,,
1635.19,16.0,91.0,0.0,2,4,383.6,14976.1,16.3,,,,
1636.19,15.9,63.0,0.0,2,4,380.0,14976.0,16.3,,,,
1637.19,16.0,100.0,0.0,2,4,383.0,14976.0,16.3,,,,
1638.19,14.3,95.0,0.0,2,4,343.0,14976.0,16.3,,,,
1639.19,15.8,95.0,0.0,2,4,377.4,14975.9,16.3,,,,
1640.19,15.6,100.0,0.0,2,4,371.4,14976.1,16.3,100.0,2835.1,2.0,113.0
1641.19,16.1,96.0,0.0,2,4,386.0,14976.0,16.3,,,,
1642.19,15.8,100.0,0.0,2,4,380.0,14976.0,16.3,,,,
1643.19,15.8,96.0,0.0,2,4,379.0,14976.0,16.3,,,,
1644.19,16.1,100.0,0.0,2,4,382.0,14975.8,16.3,,,,
1645.19,15.8,100.0,0.0,2,4,378.0,14975.9,16.3,,,,
1646.19,16.0,83.0,0.0,2,4,383.0,14976.1,16.3,,,,
1647.19,15.6,86.9,0.0,2,4,375.0,14976.3,16.3,,,,
1648.19,16.0,83.2,0.0,2,4,387.0,14976.1,16.3,,,,
1649.19,15.6,90.0,0.0,2,4,371.0,14976.3,16.3,,,,
1650.19,16.2,94.1,0.0,2,4,386.0,14976.1,16.3,,,,
1651.19,15.9,84.8,0.0,2,4,378.0,14976.1,16.3,,,,
1652.19,15.8,86.1,0.0,2,4,376.0,14976.3,16.3,,,,
1653.19,16.2,92.0,0.0,2,4,389.0,14976.3,16.3,,,,
1654.19,15.8,85.0,0.0,2,4,378.0,14976.1,16.3,,,,
1655.19,16.3,92.0,0.0,2,4,384.0,14976.1,16.3,,,,
1656.19,15.8,86.0,0.0,2,4,373.0,14976.1,16.3,,,,
1657.19,16.4,93.0,0.0,2,4,379.0,14976.3,16.3,,,,
1658.19,16.4,91.1,0.0,2,4,380.0,14976.1,16.3,,,,
1659.19,16.0,89.0,0.0,2,4,380.0,14976.1,16.3,,,,
1660.19,16.1,90.1,0.0,2,4,380.0,14976.1,16.3,100.0,2835.1,2.0,118.0
1661.19,16.0,89.9,0.0,2,4,378.0,14976.1,16.3,,,,
1662.19,13.1,91.0,0.0,2,4,316.0,14976.3,16.3,,,,
1663.19,15.9,88.0,0.0,2,4,382.0,14976.3,16.3,,,,
1664.19,15.9,86.0,0.0,2,4,376.0,14976.0,16.3,,,,
1665.19,16.0,100.0,0.0,2,4,386.0,14976.0,16.3,,,,
1666.19,16.2,95.0,0.0,2,4,386.0,14976.0,16.3,,,,
1667.19,15.8,85.0,0.0,2,4,372.0,14976.0,16.3,,,,
1668.19,16.0,93.0,0.0,2,4,384.0,14976.0,16.3,,,,
1669.19,15.8,86.0,0.0,2,4,374.0,14976.0,16.3,,,,
1670.19,16.3,96.0,0.0,2,4,384.0,14976.0,16.3,,,,
1671.19,16.3,90.0,0.0,2,4,379.0,14976.2,16.3,,,,
1672.19,16.1,91.0,0.0,2,4,382.0,14976.0,16.3,,,,
1673.19,16.0,88.0,0.0,2,4,378.0,14976.0,16.3,,,,
1674.19,16.1,92.0,0.0,2,4,383.0,14976.0,16.3,,,,
1675.19,16.3,96.0,0.0,2,4,387.0,14976.0,16.3,,,,
1676.19,15.6,84.0,0.0,2,4,369.9,14976.2,16.3,,,,
1677.19,16.3,95.0,0.0,2,4,385.9,14976.0,16.3,,,,
1678.19,15.8,87.0,0.0,2,4,376.0,14976.0,16.3,,,,
1679.19,16.2,93.0,0.0,2,4,386.0,14976.0,16.3,,,,
1680.19,15.6,95.0,0.0,2,4,375.8,14976.4,16.3,100.0,2835.1,2.0,116.0
1681.19,16.0,100.0,0.0,2,4,383.0,14976.1,16.3,,,,
1682.19,16.2,100.0,0.0,2,4,378.0,14976.1,16.3,,,,
1683.19,16.2,99.0,0.0,2,4,384.0,14976.1,16.3,,,,
1684.19,16.0,100.0,0.0,2,4,385.0,14976.0,16.3,,,,
1685.19,15.5,100.0,0.0,2,4,367.8,14975.8,16.3,,,,
1686.19,16.1,99.0,0.0,2,4,386.0,14975.8,16.3,,,,
1687.19,15.7,97.0,0.0,2,4,377.0,14975.8,16.3,,,,
1688.19,16.3,92.0,0.0,2,4,385.0,14975.8,16.3,,,,
1689.19,15.7,97.0,0.0,2,4,378.0,14975.8,16.3,,,,
1690.19,15.8,97.0,0.0,2,4,381.0,14975.7,16.3,,,,
1691.19,15.9,100.0,0.0,2,4,380.0,14976.1,16.3,,,,
1692.19,15.8,100.0,0.0,2,4,380.0,14975.8,16.3,,,,
1693.19,16.1,93.9,0.0,2,4,385.0,14975.9,16.3,,,,
1694.19,15.5,100.0,0.0,2,4,370.0,14975.6,16.3,,,,
1695.19,15.5,99.0,0.0,2,4,372.0,14976.1,16.3,,,,
1696.19,13.7,97.0,0.0,2,4,324.0,14976.0,16.3,,,,
1697.19,15.8,100.0,0.0,2,4,380.0,14975.7,16.3,,,,
1698.19,16.1,89.0,0.0,2,4,383.0,14975.7,16.3,,,,
1699.19,16.1,88.0,0.0,2,4,382.0,14975.8,16.3,,,,
1700.19,15.4,85.9,0.0,2,4,368.0,14975.8,16.3,100.0,2837.1,2.0,113.0
1701.19,15.9,92.1,0.0,2,4,383.0,14976.2,16.3,,,,
1702.19,15.5,84.0,0.0,2,4,373.0,14975.7,16.3,,,,
1703.19,16.2,94.1,0.0,2,4,386.0,14975.7,16.3,,,,
1704.2,15.7,99.0,0.0,2,4,375.0,14976.2,16.3,,,,
1705.2,15.8,100.0,0.0,2,4,377.0,14976.4,16.3,,,,
1706.2,16.0,95.0,0.0,2,4,383.0,14976.6,16.3,,,,
1707.2,16.1,89.1,0.0,2,4,378.0,14976.5,16.3,,,,
1708.2,16.0,93.0,0.0,2,4,385.0,14976.5,16.3,,,,
1709.2,15.5,95.0,0.0,2,4,367.0,14976.2,16.3,,,,
1710.2,16.3,100.0,0.0,2,4,383.0,14976.0,16.3,,,,
1711.2,15.7,100.0,0.0,2,4,370.0,14975.8,16.3,,,,
1712.2,16.8,100.0,0.0,2,4,389.0,14975.5,16.3,,,,
1713.2,15.7,89.1,0.0,2,4,372.8,14975.6,16.3,,,,
1714.2,15.7,88.8,0.0,2,4,380.0,14975.6,16.3,,,,
1715.2,16.2,93.0,0.0,2,4,382.0,14975.1,16.3,,,,
1716.2,16.2,89.0,0.0,2,4,379.6,14975.3,16.3,,,,
1717.2,16.1,93.9,0.0,2,4,385.6,14975.3,16.3,,,,
1718.2,15.3,83.0,0.0,2,4,366.9,14975.3,16.3,,,,
1719.2,16.0,92.9,0.0,2,4,385.0,14975.1,16.3,,,,
1720.2,15.6,87.0,0.0,2,4,372.0,14975.3,16.3,100.0,2837.1,3.0,116.0
1721.2,16.0,97.0,0.0,2,4,386.0,14975.1,16.3,,,,
1722.2,15.6,89.0,0.0,2,4,375.0,14975.3,16.3,,,,
1723.2,15.7,89.0,0.0,2,4,380.0,14975.5,16.3,,,,
1724.2,15.8,89.0,0.0,2,4,378.0,14975.3,16.3,,,,
1725.2,16.0,92.0,0.0,2,4,385.0,14975.3,16.3,,,,
1726.2,16.1,93.9,0.0,2,4,383.0,14975.5,16.3,,,,
1727.2,15.6,85.9,0.0,2,4,369.8,14975.2,16.3,,,,
1728.2,16.2,87.1,0.0,2,4,386.0,14975.4,16.3,,,,
1729.2,15.6,100.0,0.0,2,4,374.2,14976.0,16.3,,,,
1730.2,16.1,100.0,0.0,2,4,387.8,14975.6,16.3,,,,
1731.2,15.7,98.0,0.0,2,4,372.8,14975.9,16.3,,,,
1732.2,16.0,97.0,0.0,2,4,379.0,14975.9,16.3,,,,
1733.2,15.8,94.9,0.0,2,4,379.0,14975.9,16.3,,,,
1734.2,14.8,99.0,0.0,2,4,354.0,14975.9,16.3,,,,
1735.2,15.7,95.0,0.0,2,4,377.9,14976.1,16.3,,,,
1736.2,15.9,100.0,0.0,2,4,380.0,14975.8,16.3,,,,
1737.2,16.0,100.0,0.0,2,4,383.0,14975.6,16.3,,,,
1738.2,15.9,100.0,0.0,2,4,383.0,14976.0,16.3,,,,
1739.2,15.7,100.0,0.0,2,4,378.0,14975.8,16.3,,,,
1740.2,15.6,95.0,0.0,2,4,376.4,14975.8,16.3,100.0,2839.1,4.0,121.0
1741.2,16.0,95.0,0.0,2,4,382.5,14975.8,16.3,,,,
1742.2,16.1,100.0,0.0,2,4,378.0,14975.8,16.3,,,,
1743.2,16.2,91.1,0.0,2,4,386.2,14975.8,16.3,,,,
1744.2,15.7,87.0,0.0,2,4,376.0,14976.0,16.3,,,,
1745.2,15.9,93.9,0.0,2,4,382.8,14975.8,16.3,,,,
1746.2,15.8,90.9,0.0,2,4,381.0,14975.8,16.3,,,,
1747.2,16.0,81.0,0.0,2,4,382.0,14976.0,16.3,,,,
1748.2,15.9,88.9,0.0,2,4,376.0,14976.0,16.3,,,,
1749.2,16.5,88.9,0.0,2,4,387.0,14976.0,16.3,,,,
1750.2,16.2,90.1,0.0,2,4,383.2,14976.0,16.3,,,,
1751.2,15.6,88.0,0.0,2,4,372.6,14976.0,16.3,,,,
1752.2,16.0,74.0,0.0,2,4,384.0,14976.1,16.3,,,,
1753.2,16.2,87.0,0.0,2,4,382.4,14975.5,16.3,,,,
1754.2,13.6,92.0,0.0,2,4,323.5,14975.7,16.3,,,,
1755.2,15.7,96.0,0.0,2,4,375.0,14975.9,16.3,,,,
1756.2,16.2,95.0,0.0,2,4,386.8,14975.9,16.3,,,,
1757.2,15.9,79.2,0.0,2,4,376.8,14975.9,16.3,,,,
1758.2,15.8,96.0,0.0,2,4,381.0,14975.9,16.3,,,,
1759.2,15.8,99.0,0.0,2,4,380.0,14975.8,16.3,,,,
1760.2,16.0,96.0,0.0,2,4,383.0,14975.7,16.3,100.0,2839.1,2.0,111.0
1761.2,15.7,98.0,0.0,2,4,377.0,14975.6,16.3,,,,
1762.2,15.9,100.0,0.0,2,4,383.0,14975.6,16.3,,,,
1763.2,16.0,100.0,0.0,2,4,383.0,14975.6,16.3,,,,
1764.2,15.6,94.0,0.0,2,4,373.0,14975.6,16.3,,,,
1765.2,15.0,95.0,0.0,2,4,355.0,14976.7,16.3,,,,
1766.2,12.1,97.0,0.0,2,3,245.0,13918.1,15.7,,,,
1767.2,12.4,100.0,0.0,2,3,285.0,13842.9,15.6,,,,
1768.2,11.9,97.0,0.0,2,3,282.0,8178.0,11.5,,,,
1769.2,8.2,79.0,0.0,1,3,182.0,8178.0,10.4,,,,
1770.2,8.3,86.0,0.0,1,3,187.0,8178.0,10.4,,,,
1771.2,7.8,83.2,0.0,1,3,185.0,8178.0,10.4,,,,
1772.2,8.2,85.9,0.0,1,3,186.0,8178.0,10.4,,,,
1773.2,7.6,82.2,0.0,1,3,182.0,8178.0,10.4,,,,
1774.2,7.7,83.0,0.0,1,3,182.0,8178.0,10.4,,,,
1775.2,8.1,84.8,0.0,1,3,186.0,8178.0,10.4,,,,
1776.2,8.2,84.2,0.0,1,3,186.0,8178.0,10.4,,,,
1777.2,8.1,85.0,0.0,1,3,187.0,8178.0,10.4,,,,
1778.2,7.9,79.0,0.0,1,3,180.0,8178.0,10.4,,,,
1779.2,7.8,64.4,0.0,1,3,183.0,8177.8,10.4,,,,
1780.2,8.0,99.0,0.0,1,3,185.0,8177.8,10.4,100.0,1736.8,1.0,102.0
1781.2,8.2,85.9,0.0,1,3,187.0,8177.9,10.4,,,,
1782.2,8.1,83.8,0.0,1,3,184.0,8177.9,10.4,,,,
