t_rel,sys_cpu_pct,percore_max_pct,percore_min_pct,n_workers,n_helper_procs,tree_cpu_pct,tree_rss_mb,host_mem_used_pct,gpu_util_pct,gpu_mem_mb,gpu_mem_busy_pct,gpu_power_w
1432.14,15.8,90.1,0.0,2,4,378.0,14940.4,16.3,,,,
1433.14,15.9,90.0,0.0,2,4,380.0,14940.5,16.3,,,,
1434.14,16.0,77.0,0.0,2,4,379.8,14940.3,16.3,,,,
1435.14,15.8,99.0,0.0,2,4,379.2,14940.3,16.3,,,,
1436.14,16.0,100.0,0.0,2,4,383.6,14940.2,16.3,,,,
1437.14,15.6,100.0,0.0,2,4,375.0,14940.0,16.3,,,,
1438.14,16.1,99.0,0.0,2,4,385.0,14940.0,16.3,,,,
1439.14,15.6,85.0,0.0,2,4,372.0,14940.4,16.3,,,,
1440.14,16.2,100.0,0.0,2,4,386.2,14939.8,16.3,100.0,2820.0,2.0,109.0
1441.14,15.6,81.2,0.0,2,4,372.8,14939.8,16.3,,,,
1442.14,15.8,87.9,0.0,2,4,380.0,14940.0,16.3,,,,
1443.14,16.0,92.1,0.0,2,4,382.0,14939.8,16.3,,,,
1444.14,16.1,91.8,0.0,2,4,385.2,14939.8,16.3,,,,
1445.14,16.0,81.8,0.0,2,4,383.0,14939.8,16.3,,,,
1446.14,15.3,85.0,0.0,2,4,366.8,14939.8,16.3,,,,
1447.14,16.0,93.0,0.0,2,4,385.0,14940.0,16.3,,,,
1448.14,15.9,92.9,0.0,2,4,380.0,14939.8,16.3,,,,
1449.14,15.9,90.0,0.0,2,4,380.6,14939.8,16.3,,,,
1450.14,16.0,91.0,0.0,2,4,380.8,14939.8,16.3,,,,
1451.14,15.7,100.0,0.0,2,4,377.0,14940.0,16.3,,,,
1452.14,16.1,99.0,0.0,2,4,384.4,14939.7,16.3,,,,
1453.14,15.7,89.1,0.0,2,4,376.0,14939.7,16.3,,,,
1454.14,16.0,82.0,0.0,2,4,383.0,14939.4,16.3,,,,
1455.14,15.6,86.0,0.0,2,4,372.8,14939.8,16.3,,,,
1456.14,16.0,92.0,0.0,2,4,385.0,14939.5,16.3,,,,
1457.14,15.6,90.1,0.0,2,4,374.9,14939.5,16.3,,,,
1458.14,15.7,89.0,0.0,2,4,378.0,14939.7,16.3,,,,
1459.14,16.0,91.0,0.0,2,4,383.0,14939.5,16.3,,,,
1460.14,15.9,92.9,0.0,2,4,382.0,14939.5,16.3,100.0,2820.0,2.0,108.0
1461.14,16.0,93.0,0.0,2,4,387.0,14939.5,16.3,,,,
1462.14,15.3,85.0,0.0,2,4,367.0,14939.5,16.3,,,,
1463.14,23.7,66.0,6.9,2,4,385.6,14939.7,16.3,,,,
1464.14,19.7,100.0,0.0,2,4,357.2,14939.7,16.3,,,,
1465.14,14.4,53.1,0.0,2,4,334.0,14939.5,16.3,,,,
1466.14,15.8,93.0,0.0,2,4,382.0,14939.5,16.3,,,,
1467.14,16.1,93.0,0.0,2,4,382.0,14939.9,16.3,,,,
1468.15,15.6,89.0,0.0,2,4,373.8,14940.1,16.3,,,,
1469.15,16.0,91.0,0.0,2,4,382.0,14940.0,16.3,,,,
1470.15,15.9,86.9,0.0,2,4,381.0,14940.0,16.3,,,,
1471.15,15.9,99.0,0.0,2,4,383.8,14940.0,16.3,,,,
1472.15,15.9,99.0,0.0,2,4,378.0,14939.8,16.3,,,,
1473.15,15.7,95.0,0.0,2,4,378.0,14939.9,16.3,,,,
1474.15,16.2,99.0,0.0,2,4,385.0,14939.5,16.3,,,,
1475.15,16.0,59.6,0.0,2,4,380.8,14940.3,16.3,,,,
1476.15,16.0,91.1,0.0,2,4,383.0,14939.9,16.3,,,,
1477.15,15.5,91.0,0.0,2,4,375.0,14939.9,16.3,,,,
1478.15,13.4,75.0,0.0,2,4,322.0,14940.1,16.3,,,,
1479.15,15.6,86.0,0.0,2,4,377.0,14939.9,16.3,,,,
1480.15,16.0,91.1,0.0,2,4,385.0,14940.1,16.3,100.0,2818.0,3.0,118.0
1481.15,15.9,88.9,0.0,2,4,377.0,14940.1,16.3,,,,
1482.15,15.9,97.0,0.0,2,4,383.0,14940.3,16.3,,,,
1483.15,15.7,85.9,0.0,2,4,373.0,14940.1,16.3,,,,
1484.15,16.1,93.1,0.0,2,4,386.0,14940.1,16.3,,,,
1485.15,15.5,98.0,0.0,2,4,371.0,14940.2,16.3,,,,
1486.15,16.2,100.0,0.0,2,4,385.0,14940.3,16.3,,,,
1487.15,15.7,89.9,0.0,2,4,378.0,14940.5,16.3,,,,
1488.15,15.7,89.0,0.0,2,4,378.0,14940.7,16.3,,,,
1489.15,16.0,94.1,0.0,2,4,384.0,14940.5,16.3,,,,
1490.15,16.0,82.0,0.0,2,4,381.5,14940.3,16.3,,,,
1491.15,16.2,92.0,0.0,2,4,384.0,14940.0,16.3,,,,
1492.15,15.3,86.0,0.0,2,4,368.8,14940.0,16.3,,,,
1493.15,16.0,93.0,0.0,2,4,382.6,14940.3,16.3,,,,
1494.15,16.0,88.9,0.0,2,4,379.0,14940.0,16.3,,,,
1495.15,15.9,82.0,0.0,2,4,380.0,14940.0,16.3,,,,
1496.15,16.0,91.0,0.0,2,4,380.0,14940.0,16.3,,,,
1497.15,15.7,89.1,0.0,2,4,378.0,14940.3,16.3,,,,
1498.15,16.3,92.0,0.0,2,4,387.0,14940.1,16.3,,,,
1499.15,15.7,98.0,0.0,2,4,373.4,14940.4,16.3,,,,
1500.15,16.0,92.9,0.0,2,4,384.6,14940.2,16.3,100.0,2822.0,3.0,117.0
1501.15,15.7,96.0,0.0,2,4,375.0,14940.4,16.3,,,,
1502.15,16.3,95.0,0.0,2,4,385.0,14940.2,16.3,,,,
1503.15,15.5,90.0,0.0,2,4,373.0,14940.2,16.3,,,,
1504.15,15.8,88.0,0.0,2,4,380.0,14940.3,16.3,,,,
1505.15,16.1,91.0,0.0,2,4,383.0,14940.5,16.3,,,,
1506.15,15.8,100.0,0.0,2,4,381.0,14940.7,16.3,,,,
1507.15,16.2,96.0,0.0,2,4,387.0,14940.3,16.3,,,,
1508.15,15.5,100.0,0.0,2,4,370.0,14940.1,16.3,,,,
1509.15,15.9,100.0,0.0,2,4,382.0,14940.3,16.3,,,,
1510.15,15.9,100.0,0.0,2,4,380.0,14940.3,16.3,,,,
1511.15,15.8,91.0,0.0,2,4,377.0,14940.7,16.3,,,,
1512.15,15.9,100.0,0.0,2,4,382.0,14940.7,16.3,,,,
1513.15,15.8,97.0,0.0,2,4,375.0,14940.6,16.3,,,,
1514.15,16.0,100.0,0.0,2,4,386.0,14940.6,16.3,,,,
1515.15,15.7,100.0,0.0,2,4,374.1,14940.6,16.3,,,,
1516.15,16.4,94.0,0.0,2,4,386.0,14940.4,16.3,,,,
1517.15,16.0,85.0,0.0,2,4,372.8,14940.8,16.3,,,,
1518.15,16.0,94.0,0.0,2,4,383.0,14940.8,16.3,,,,
1519.15,15.8,90.9,0.0,2,4,379.0,14940.8,16.3,,,,
1520.15,15.8,82.0,0.0,2,4,377.8,14941.0,16.3,100.0,2822.0,3.0,120.0
1521.15,15.9,91.0,0.0,2,4,382.2,14940.8,16.3,,,,
1522.15,16.0,93.0,0.0,2,4,382.0,14940.8,16.3,,,,
1523.15,16.2,91.1,0.0,2,4,386.8,14941.0,16.3,,,,
1524.15,14.8,82.2,0.0,2,4,349.5,14941.2,16.3,,,,
1525.15,15.9,71.7,0.0,2,4,378.6,14940.8,16.3,,,,
1526.15,16.1,100.0,0.0,2,4,387.0,14941.0,16.3,,,,
1527.15,16.1,97.0,0.0,2,4,385.0,14941.1,16.3,,,,
1528.15,15.5,95.0,0.0,2,4,371.0,14941.1,16.3,,,,
1529.15,16.1,97.0,0.0,2,4,384.8,14940.9,16.3,,,,
1530.15,16.0,96.0,0.0,2,4,383.2,14941.1,16.3,,,,
1531.15,16.0,98.0,0.0,2,4,383.0,14941.1,16.3,,,,
1532.15,15.7,99.0,0.0,2,4,377.0,14940.8,16.3,,,,
1533.15,15.9,100.0,0.0,2,4,381.0,14940.8,16.3,,,,
1534.15,16.2,99.0,0.0,2,4,381.0,14940.8,16.3,,,,
1535.15,15.8,89.9,0.0,2,4,381.0,14940.6,16.3,,,,
1536.15,16.2,91.9,0.0,2,4,384.0,14940.3,16.3,,,,
1537.15,15.7,83.2,0.0,2,4,378.0,14940.3,16.3,,,,
1538.15,16.2,96.0,0.0,2,4,388.0,14940.1,16.3,,,,
1539.15,15.8,94.9,0.0,2,4,378.0,14940.0,16.3,,,,
1540.15,15.9,78.0,0.0,2,4,380.0,14940.4,16.3,100.0,2820.0,4.0,115.0
1541.15,15.8,91.0,0.0,2,4,379.0,14940.2,16.3,,,,
1542.15,16.0,100.0,0.0,2,4,383.0,14940.4,16.3,,,,
1543.15,16.2,97.0,0.0,2,4,385.0,14940.5,16.3,,,,
1544.15,15.7,99.0,0.0,2,4,375.0,14940.4,16.3,,,,
1545.15,15.9,98.0,0.0,2,4,380.0,14940.6,16.3,,,,
1546.15,16.0,98.0,0.0,2,4,384.0,14940.4,16.3,,,,
1547.15,16.0,100.0,0.0,2,4,381.0,14940.6,16.3,,,,
1548.15,16.0,94.0,0.0,2,4,379.0,14940.5,16.3,,,,
1549.15,13.3,100.0,0.0,2,4,323.0,14940.5,16.3,,,,
1550.15,15.6,100.0,0.0,2,4,375.8,14940.7,16.3,,,,
1551.15,16.2,91.9,0.0,2,4,384.0,14940.5,16.3,,,,
1552.15,15.5,100.0,0.0,2,4,371.8,14940.9,16.3,,,,
1553.15,15.8,99.0,0.0,2,4,381.2,14940.9,16.3,,,,
1554.15,16.2,98.0,0.0,2,4,381.0,14940.9,16.3,,,,
1555.16,15.7,96.0,0.0,2,4,379.0,14940.2,16.3,,,,
1556.16,15.8,97.0,0.0,2,4,380.0,14940.4,16.3,,,,
1557.16,15.7,88.0,0.0,2,4,377.0,14940.6,16.3,,,,
1558.16,16.4,91.0,0.0,2,4,390.0,14940.6,16.3,,,,
1559.16,15.3,79.0,0.0,2,4,368.0,14941.0,16.3,,,,
1560.16,16.2,90.9,0.0,2,4,385.0,14940.6,16.3,100.0,2822.0,4.0,107.0
1561.16,15.9,88.1,0.0,2,4,380.0,14940.6,16.3,,,,
1562.16,15.9,87.8,0.0,2,4,380.0,14940.7,16.3,,,,
1563.16,15.8,82.2,0.0,2,4,381.0,14940.7,16.3,,,,
1564.16,15.5,99.0,0.0,2,4,372.0,14940.7,16.3,,,,
1565.16,16.1,100.0,0.0,2,4,387.0,14940.4,16.3,,,,
1566.16,15.7,100.0,0.0,2,4,375.0,14940.4,16.3,,,,
1567.16,16.2,99.0,0.0,2,4,385.0,14940.4,16.3,,,,
1568.16,15.5,100.0,0.0,2,4,374.0,14940.6,16.3,,,,
1569.16,16.0,100.0,0.0,2,4,381.0,14940.3,16.3,,,,
1570.16,15.8,99.0,0.0,2,4,380.0,14940.2,16.3,,,,
1571.16,15.7,100.0,0.0,2,4,378.0,14940.4,16.3,,,,
1572.16,16.1,100.0,0.0,2,4,383.0,14940.2,16.3,,,,
1573.16,15.9,97.0,0.0,2,4,379.0,14940.4,16.3,,,,
1574.16,16.2,96.0,0.0,2,4,389.0,14940.1,16.3,,,,
1575.16,15.2,99.0,0.0,2,4,366.0,14940.4,16.3,,,,
1576.16,16.2,94.0,0.0,2,4,386.0,14940.2,16.3,,,,
1577.16,15.8,90.9,0.0,2,4,376.0,14940.4,16.3,,,,
1578.16,15.9,91.0,0.0,2,4,382.0,14940.4,16.3,,,,
1579.16,16.0,90.0,0.0,2,4,381.0,14940.4,16.3,,,,
1580.16,13.3,87.0,0.0,2,4,320.0,14940.4,16.3,100.0,2824.0,3.0,107.0
1581.16,15.6,87.0,0.0,2,4,373.0,14940.8,16.3,,,,
1582.16,15.9,92.0,0.0,2,4,381.0,14940.7,16.3,,,,
1583.16,16.0,93.9,0.0,2,4,382.0,14940.7,16.3,,,,
1584.16,16.3,90.1,0.0,2,4,382.0,14940.7,16.3,,,,
1585.16,15.6,81.0,0.0,2,4,379.0,14940.6,16.3,,,,
1586.16,16.1,96.0,0.0,2,4,384.0,14940.3,16.3,,,,
1587.16,15.9,99.0,0.0,2,4,383.0,14940.3,16.3,,,,
1588.16,15.6,97.0,0.0,2,4,375.0,14940.3,16.3,,,,
1589.16,16.0,97.0,0.0,2,4,383.0,14940.1,16.3,,,,
1590.16,15.7,95.1,0.0,2,4,379.0,14939.8,16.3,,,,
1591.16,16.2,82.0,0.0,2,4,386.0,14940.0,16.3,,,,
1592.16,15.9,89.9,0.0,2,4,380.0,14940.0,16.3,,,,
1593.16,15.6,97.0,0.0,2,4,379.0,14940.0,16.3,,,,
1594.16,16.1,100.0,0.0,2,4,383.0,14940.2,16.3,,,,
1595.16,15.9,97.0,0.0,2,4,381.0,14940.1,16.3,,,,
1596.16,16.0,94.9,0.0,2,4,382.0,14940.1,16.3,,,,
1597.16,15.7,97.0,0.0,2,4,377.0,14940.1,16.3,,,,
1598.16,15.7,100.0,0.0,2,4,378.0,14940.1,16.3,,,,
1599.16,15.8,87.0,0.0,2,4,383.0,14940.2,16.3,,,,
1600.16,16.0,87.0,0.0,2,4,381.0,14940.2,16.3,100.0,2822.0,2.0,115.0
1601.16,16.1,99.0,0.0,2,4,381.0,14940.0,16.3,,,,
1602.16,16.1,95.0,0.0,2,4,387.0,14940.0,16.3,,,,
1603.16,16.1,98.0,0.0,2,4,383.0,14939.7,16.3,,,,
1604.16,15.6,98.0,0.0,2,4,374.0,14939.7,16.3,,,,
1605.16,16.0,89.9,0.0,2,4,383.0,14939.9,16.3,,,,
1606.16,16.0,92.0,0.0,2,4,382.0,14939.9,16.3,,,,
1607.16,15.9,91.9,0.0,2,4,382.0,14939.9,16.3,,,,
1608.16,15.8,88.1,0.0,2,4,379.0,14939.9,16.3,,,,
1609.16,15.8,90.9,0.0,2,4,379.0,14939.9,16.3,,,,
1610.16,16.3,89.0,0.0,2,4,384.0,14940.1,16.3,,,,
1611.16,16.1,94.9,0.0,2,4,380.0,14939.8,16.3,,,,
1612.16,16.1,99.0,0.0,2,4,385.0,14940.0,16.3,,,,
1613.16,15.7,100.0,0.0,2,4,377.0,14940.0,16.3,,,,
1614.16,16.2,99.0,0.0,2,4,384.0,14939.7,16.3,,,,
1615.16,15.7,92.9,0.0,2,4,377.0,14939.8,16.3,,,,
1616.16,16.0,88.8,0.0,2,4,381.0,14939.5,16.3,,,,
1617.16,15.8,88.0,0.0,2,4,378.0,14939.7,16.3,,,,
1618.16,16.1,93.9,0.0,2,4,386.0,14939.4,16.3,,,,
1619.16,16.0,91.1,0.0,2,4,384.0,14939.4,16.3,,,,
1620.16,15.5,82.2,0.0,2,4,372.0,14939.3,16.3,100.0,2826.0,1.0,111.0
1621.16,16.1,95.0,0.0,2,4,383.4,14939.3,16.3,,,,
1622.16,16.0,95.0,0.0,2,4,385.0,14939.2,16.3,,,,
1623.16,14.5,100.0,0.0,2,4,350.0,14939.2,16.3,,,,
1624.16,16.0,100.0,0.0,2,4,379.4,14939.2,16.3,,,,
1625.16,15.9,94.1,0.0,2,4,380.0,14939.2,16.3,,,,
1626.16,15.9,100.0,0.0,2,4,379.0,14939.2,16.3,,,,
1627.16,15.9,93.0,0.0,2,4,383.0,14939.0,16.3,,,,
1628.16,16.1,91.0,0.0,2,4,383.0,14939.0,16.3,,,,
1629.16,16.0,92.0,0.0,2,4,383.0,14939.0,16.3,,,,
1630.16,15.3,82.0,0.0,2,4,368.0,14939.0,16.3,,,,
1631.16,16.0,93.1,0.0,2,4,384.0,14939.2,16.3,,,,
1632.16,15.8,86.0,0.0,2,4,378.0,14939.0,16.3,,,,
1633.17,15.9,91.0,0.0,2,4,380.0,14939.2,16.3,,,,
1634.17,15.9,89.0,0.0,2,4,381.0,14939.2,16.3,,,,
1635.17,15.8,91.0,0.0,2,4,377.0,14939.0,16.3,,,,
1636.17,16.2,82.0,0.0,2,4,390.0,14939.1,16.3,,,,
1637.17,15.3,82.0,0.0,2,4,364.0,14939.3,16.3,,,,
1638.17,13.7,94.0,0.0,2,4,330.0,14939.1,16.3,,,,
1639.17,15.7,89.0,0.0,2,4,379.8,14939.1,16.3,,,,
1640.17,16.2,88.9,0.0,2,4,387.0,14939.1,16.3,100.0,2826.0,3.0,114.0
1641.17,16.4,94.9,0.0,2,4,388.0,14939.1,16.3,,,,
1642.17,16.0,90.0,0.0,2,4,382.0,14939.1,16.3,,,,
1643.17,15.7,84.0,0.0,2,4,379.0,14939.3,16.3,,,,
1644.17,16.2,91.0,0.0,2,4,382.0,14939.1,16.3,,,,
1645.17,16.0,82.0,0.0,2,4,383.8,14939.1,16.3,,,,
1646.17,16.1,93.9,0.0,2,4,384.2,14939.1,16.3,,,,
1647.17,15.3,84.2,0.0,2,4,369.0,14939.1,16.3,,,,
1648.17,16.1,94.9,0.0,2,4,384.0,14939.3,16.3,,,,
1649.17,15.9,92.1,0.0,2,4,382.0,14939.1,16.3,,,,
1650.17,16.0,81.8,0.0,2,4,384.0,14939.1,16.3,,,,
1651.17,15.8,99.0,0.0,2,4,377.0,14939.4,16.3,,,,
1652.17,13.9,95.0,0.0,2,4,331.9,14940.5,16.3,,,,
1653.17,11.7,100.0,0.0,2,3,236.0,13881.9,15.7,,,,
1654.17,11.9,100.0,0.0,2,3,287.0,13801.1,15.6,,,,
1655.17,11.6,78.0,0.0,2,3,273.0,8141.6,10.4,,,,
1656.17,7.6,82.2,0.0,1,3,180.0,8141.6,10.4,,,,
1657.17,7.9,82.0,0.0,1,3,183.9,8141.8,10.4,,,,
1658.17,7.8,84.0,0.0,1,3,185.0,8141.6,10.4,,,,
1659.17,7.7,82.0,0.0,1,3,186.0,8141.6,10.4,,,,
1660.17,7.8,84.0,0.0,1,3,186.0,8141.6,10.4,98.0,1723.8,2.0,104.0
1661.17,7.7,95.0,0.0,1,3,181.0,8141.5,10.4,,,,
1662.17,7.5,91.0,0.0,1,3,180.0,8141.7,10.4,,,,
1663.17,7.9,84.8,0.0,1,3,188.0,8141.5,10.4,,,,
1664.17,7.7,100.0,0.0,1,3,184.0,8141.5,10.4,,,,
1665.17,7.9,58.0,0.0,1,3,187.0,8141.5,10.4,,,,
1666.17,7.7,82.0,0.0,1,3,182.9,8141.5,10.4,,,,
1667.17,7.7,79.0,0.0,1,3,180.0,8141.7,10.4,,,,
1668.17,7.8,84.8,0.0,1,3,186.0,8141.5,10.4,,,,
1669.17,7.8,84.2,0.0,1,3,185.0,8141.5,10.4,,,,
1670.17,7.7,84.7,0.0,1,3,187.0,8141.6,10.4,,,,
1671.17,8.0,83.0,0.0,1,3,184.0,8141.6,10.4,,,,
1672.17,7.5,81.2,0.0,1,3,179.0,8141.6,10.4,,,,
1673.17,7.8,51.0,0.0,1,3,184.0,8141.6,10.4,,,,
1674.17,8.0,85.0,0.0,1,3,187.0,8141.6,10.4,,,,
1675.17,7.8,68.0,0.0,1,3,184.0,8141.6,10.4,,,,
1676.17,7.8,85.9,0.0,1,3,187.0,8141.6,10.4,,,,
1677.17,7.6,78.0,0.0,1,3,179.0,8141.6,10.4,,,,
1678.17,7.6,83.0,0.0,1,3,185.0,8141.6,10.4,,,,
1679.17,7.9,84.0,0.0,1,3,185.0,8141.6,10.4,,,,
1680.17,7.9,82.0,0.0,1,3,186.0,8141.6,10.4,97.0,1723.8,1.0,103.0
1681.17,8.0,84.8,0.0,1,3,185.0,8141.6,10.4,,,,
1682.17,7.6,79.0,0.0,1,3,182.0,8141.6,10.4,,,,
1683.17,7.6,81.8,0.0,1,3,182.0,8141.5,10.4,,,,
1684.17,7.2,88.0,0.0,1,3,171.0,8141.4,10.4,,,,
1685.17,6.6,86.0,0.0,1,3,157.0,8141.4,10.4,,,,
1686.17,7.9,87.0,0.0,1,3,186.0,8141.5,10.4,,,,
1687.17,8.0,82.0,0.0,1,3,184.0,8141.7,10.4,,,,
1688.17,7.8,79.4,0.0,1,3,180.0,8141.7,10.4,,,,
1689.17,7.9,84.2,0.0,1,3,186.0,8141.7,10.4,,,,
1690.17,7.9,83.0,0.0,1,3,185.0,8141.7,10.4,,,,
1691.17,8.1,82.0,0.0,1,3,185.0,8141.7,10.4,,,,
1692.17,7.9,83.8,0.0,1,3,186.0,8141.7,10.4,,,,
1693.17,7.5,80.8,0.0,1,3,178.0,8141.7,10.4,,,,
1694.17,8.0,83.0,0.0,1,3,184.0,8141.7,10.4,,,,
1695.17,7.9,82.0,0.0,1,3,187.0,8141.7,10.4,,,,
1696.17,7.9,83.0,0.0,1,3,184.0,8141.7,10.4,,,,
1697.17,8.0,85.9,0.0,1,3,187.0,8141.7,10.4,,,,
1698.17,7.6,82.0,0.0,1,3,179.0,8141.7,10.4,,,,
1699.17,8.0,84.0,0.0,1,3,185.0,8141.7,10.4,,,,
1700.17,7.9,84.0,0.0,1,3,186.0,8141.7,10.4,97.0,1723.8,2.0,104.0
1701.17,7.9,84.8,0.0,1,3,185.0,8141.7,10.4,,,,
1702.17,7.8,82.0,0.0,1,3,186.0,8141.7,10.4,,,,
1703.17,7.5,82.2,0.0,1,3,179.0,8141.7,10.4,,,,
1704.17,8.2,83.0,0.0,1,3,184.0,8141.7,10.4,,,,
1705.17,7.8,83.2,0.0,1,3,184.0,8141.5,10.4,,,,
1706.17,8.0,100.0,0.0,1,3,188.0,8141.5,10.4,,,,
1707.17,7.9,99.0,0.0,1,3,184.0,8141.5,10.4,,,,
1708.17,8.0,100.0,0.0,1,3,183.0,8141.5,10.4,,,,
1709.18,7.6,100.0,0.0,1,3,182.0,8141.7,10.4,,,,
1710.18,8.0,95.0,0.0,1,3,186.0,8141.5,10.4,,,,
1711.18,7.8,99.0,0.0,1,3,185.0,8141.5,10.4,,,,
1712.18,8.1,100.0,0.0,1,3,185.0,8141.5,10.4,,,,
1713.18,8.0,100.0,0.0,1,3,184.0,8141.5,10.4,,,,
1714.18,7.8,100.0,0.0,1,3,179.0,8141.7,10.4,,,,
1715.18,8.1,99.0,0.0,1,3,187.0,8141.5,10.4,,,,
1716.18,8.2,95.0,0.0,1,3,185.0,8141.5,10.4,,,,
1717.18,8.1,85.1,0.0,1,3,185.0,8141.5,10.4,,,,
1718.18,8.0,83.0,0.0,1,3,185.0,8141.5,10.4,,,,
1719.18,7.6,80.0,0.0,1,3,179.0,8141.7,10.4,,,,
1720.18,8.1,84.0,0.0,1,3,186.0,8141.5,10.4,95.0,1723.8,2.0,106.0
1721.18,8.1,85.0,0.0,1,3,185.0,8141.5,10.4,,,,
1722.18,7.9,62.4,0.0,1,3,186.0,8141.5,10.4,,,,
1723.18,7.9,84.8,0.0,1,3,186.0,8141.7,10.4,,,,
1724.18,7.5,77.0,0.0,1,3,178.0,8141.7,10.4,,,,
1725.18,7.8,84.0,0.0,1,3,183.0,8141.6,10.4,,,,
1726.18,7.9,86.0,0.0,1,3,187.0,8141.7,10.4,,,,
1727.18,7.9,82.8,0.0,1,3,186.0,8141.7,10.4,,,,
1728.18,7.9,85.1,0.0,1,3,186.0,8141.7,10.4,,,,
1729.18,7.8,78.0,0.0,1,3,179.0,8141.6,10.4,,,,
1730.18,7.8,74.7,0.0,1,3,185.0,8141.6,10.4,,,,
1731.18,8.0,80.8,0.0,1,3,186.0,8141.4,10.4,,,,
1732.18,7.9,81.0,0.0,1,3,185.0,8141.6,10.4,,,,
1733.18,8.1,83.0,0.0,1,3,186.0,8141.6,10.4,,,,
1734.18,8.1,82.2,0.0,1,3,180.0,8141.6,10.4,,,,
1735.18,7.8,81.8,0.0,1,3,183.0,8141.6,10.4,,,,
1736.18,7.9,46.5,0.0,1,3,184.0,8141.6,10.4,,,,
1737.18,8.0,85.0,0.0,1,3,187.0,8141.6,10.4,,,,
1738.18,7.8,83.0,0.0,1,3,184.0,8141.4,10.4,,,,
1739.18,7.8,83.0,0.0,1,3,184.0,8141.4,10.4,,,,
1740.18,7.7,79.8,0.0,1,3,181.0,8141.6,10.4,93.0,1725.8,3.0,103.0
1741.18,7.9,84.0,0.0,1,3,185.0,8141.4,10.4,,,,
1742.18,5.7,91.0,0.0,1,3,134.0,8141.4,10.4,,,,
1743.18,8.2,93.1,0.0,1,3,195.0,8141.6,10.4,,,,
1744.18,7.9,83.0,0.0,1,3,182.0,8141.6,10.4,,,,
1745.18,7.8,80.0,0.0,1,3,181.0,8141.7,10.4,,,,
1746.18,7.8,83.0,0.0,1,3,185.9,8141.5,10.4,,,,
1747.18,8.0,85.9,0.0,1,3,186.0,8141.5,10.4,,,,
1748.18,7.8,82.8,0.0,1,3,184.0,8141.5,10.4,,,,
1749.18,7.8,85.0,0.0,1,3,187.0,8141.5,10.4,,,,
1750.18,7.5,81.8,0.0,1,3,176.0,8142.8,10.4,,,,
1751.18,4.2,59.0,0.0,1,2,59.0,7084.3,9.7,,,,
1752.18,4.2,100.0,0.0,1,2,101.0,7004.3,9.7,,,,
1753.18,4.5,100.0,0.0,1,2,103.0,6229.6,8.9,,,,
1754.18,1.0,20.0,0.0,0,2,1.0,1899.1,5.0,,,,
1755.18,2.0,23.0,0.0,0,1,18.0,961.5,4.5,,,,
