t_rel,sys_cpu_pct,percore_max_pct,percore_min_pct,n_workers,n_helper_procs,tree_cpu_pct,tree_rss_mb,host_mem_used_pct,gpu_util_pct,gpu_mem_mb,gpu_mem_busy_pct,gpu_power_w
365.03,26.8,100.0,0.0,7,7,601.0,28251.0,30.6,,,,
366.03,26.9,100.0,0.0,7,7,598.2,28251.2,30.6,,,,
367.03,26.7,100.0,0.0,7,7,599.8,28251.4,30.6,,,,
368.03,26.7,100.0,0.0,7,7,598.4,28251.8,30.6,,,,
369.03,27.0,100.0,0.0,7,7,599.7,28252.2,30.6,,,,
370.03,26.9,100.0,0.0,7,7,600.0,28253.1,30.6,,,,
371.03,26.8,100.0,0.0,7,7,599.8,28254.2,30.6,,,,
372.03,26.6,100.0,0.0,7,7,601.4,28317.4,30.7,,,,
373.03,26.6,100.0,0.0,7,7,598.2,28359.0,30.7,,,,
374.03,27.9,100.0,0.0,7,7,599.0,28467.6,30.8,,,,
375.03,26.8,100.0,0.0,7,7,601.0,28569.4,30.9,,,,
376.03,26.6,100.0,0.0,7,7,600.2,28578.2,30.9,,,,
377.03,26.8,100.0,0.0,7,7,600.7,28500.0,30.9,,,,
378.04,26.8,100.0,0.0,7,7,599.0,28552.1,30.9,,,,
379.04,26.6,100.0,0.0,7,7,601.0,28761.1,31.1,,,,
380.04,27.6,100.0,0.0,7,7,598.0,28938.8,31.3,100.0,2444.3,1.0,95.0
381.04,27.2,100.0,0.0,7,7,599.0,29070.8,31.5,,,,
382.04,27.1,100.0,0.0,7,7,601.0,29134.1,31.6,,,,
383.04,26.9,100.0,0.0,7,7,598.0,29253.4,31.8,,,,
384.04,26.8,100.0,0.0,7,7,600.0,29712.4,32.3,,,,
385.04,25.8,100.0,0.0,7,7,578.4,30529.1,33.2,,,,
386.04,26.6,100.0,0.0,7,7,525.5,30533.3,33.6,,,,
387.04,26.7,100.0,0.0,7,7,595.2,30563.3,33.5,,,,
388.04,27.1,100.0,0.0,7,7,597.8,31170.2,33.8,,,,
389.04,26.0,100.0,0.0,7,8,1560.8,32329.6,34.5,,,,
390.04,26.1,100.0,0.0,7,7,564.5,31624.3,34.2,,,,
391.04,28.3,100.0,0.0,7,7,599.0,31858.3,34.4,,,,
392.04,26.9,100.0,0.0,7,7,597.0,32385.1,35.0,,,,
393.04,27.0,100.0,0.0,7,7,603.0,32672.0,35.3,,,,
394.04,27.1,100.0,0.0,7,7,599.0,33108.7,36.0,,,,
395.04,26.7,100.0,0.0,7,7,600.0,33118.8,36.1,,,,
396.04,27.1,100.0,0.0,7,7,601.0,33064.1,36.1,,,,
397.04,26.6,100.0,0.0,7,7,596.8,32748.9,35.8,,,,
398.04,25.9,100.0,0.0,7,7,581.7,33442.2,36.5,,,,
399.04,26.0,100.0,0.0,7,7,577.2,33778.8,37.0,,,,
400.04,26.4,100.0,0.0,7,8,1266.4,34676.6,37.7,100.0,4236.6,2.0,107.0
401.04,27.3,100.0,0.0,7,8,506.8,36551.8,39.1,,,,
402.04,28.3,100.0,0.0,7,9,545.0,36160.4,39.9,,,,
403.04,31.1,99.0,1.0,7,7,645.4,36320.6,40.1,,,,
404.04,31.0,100.0,0.0,7,7,701.3,36532.0,40.2,,,,
405.04,34.2,100.0,0.0,7,7,777.9,36974.9,40.6,,,,
406.04,35.4,100.0,0.0,7,7,791.2,37379.9,40.8,,,,
407.04,34.9,100.0,0.0,7,7,789.8,37583.6,41.0,,,,
408.04,33.5,100.0,0.0,7,7,767.0,38220.2,41.7,,,,
409.04,34.8,100.0,0.0,7,7,747.8,38837.5,42.3,,,,
410.04,34.6,100.0,0.0,7,7,786.8,39594.7,42.9,,,,
411.04,38.1,100.0,0.0,7,7,858.6,39947.8,43.3,,,,
412.04,39.7,99.0,0.0,7,7,912.4,39744.4,43.2,,,,
413.04,45.9,100.0,1.0,7,7,993.6,40021.4,43.5,,,,
414.04,44.3,100.0,1.0,7,7,1027.0,40018.2,43.5,,,,
415.04,45.1,100.0,0.0,7,7,1056.0,40017.3,43.4,,,,
416.04,44.5,100.0,0.0,7,7,1031.9,40047.7,43.4,,,,
417.04,44.9,90.0,8.2,7,7,1043.0,40807.7,44.1,,,,
418.04,45.6,95.0,0.0,7,8,1003.0,41844.8,44.7,,,,
419.04,44.3,91.0,0.0,7,7,1007.5,41040.2,44.4,,,,
420.04,44.4,93.0,1.0,7,7,1033.0,41046.7,44.4,100.0,7178.5,5.0,130.0
421.04,45.5,96.0,3.0,7,7,1059.4,41046.6,44.4,,,,
422.04,45.3,98.0,2.0,7,7,1050.0,41049.4,44.3,,,,
423.04,46.2,100.0,0.0,7,7,1072.0,41201.8,44.4,,,,
424.04,44.9,98.0,0.0,7,7,1041.7,41282.8,44.4,,,,
425.04,45.0,100.0,0.0,7,7,1045.5,41546.0,44.7,,,,
426.04,45.3,100.0,0.0,7,7,1047.3,41598.2,44.8,,,,
427.04,44.6,100.0,0.0,7,7,1035.7,41535.8,44.8,,,,
428.04,43.7,89.1,8.3,7,7,1014.7,42286.3,45.4,,,,
429.04,44.3,89.0,10.1,7,7,1026.0,42484.9,45.8,,,,
430.04,45.6,92.0,5.1,7,7,1060.1,42490.7,45.8,,,,
431.04,45.5,100.0,0.0,7,7,1055.9,42503.3,45.7,,,,
432.04,47.8,95.0,4.0,7,7,1108.6,42525.5,45.7,,,,
433.04,47.0,99.0,0.0,7,7,1101.0,42525.5,45.7,,,,
434.04,49.8,94.0,11.1,7,7,1125.4,42525.3,45.6,,,,
435.04,49.8,98.0,5.0,7,7,1162.0,42525.4,45.6,,,,
436.04,49.1,95.0,3.0,7,7,1145.5,42526.4,45.6,,,,
437.04,48.1,95.0,3.0,7,7,1121.6,42527.2,45.5,,,,
438.04,49.0,100.0,7.0,7,7,1147.2,42527.7,45.5,,,,
439.04,48.2,99.0,0.0,7,7,1129.8,42527.9,45.4,,,,
440.04,49.1,100.0,0.0,7,7,1144.9,42527.9,45.4,100.0,8196.8,5.0,130.0
441.04,49.4,100.0,1.0,7,7,1152.6,42527.8,45.4,,,,
442.04,48.3,97.0,1.0,7,7,1121.0,42528.8,45.3,,,,
443.04,47.8,99.0,0.0,7,7,1123.0,42528.6,45.3,,,,
444.04,48.9,98.0,0.0,7,7,1135.4,42528.4,45.3,,,,
445.04,48.0,98.0,0.0,7,7,1125.6,42528.5,45.3,,,,
446.04,48.2,98.0,0.0,7,7,1126.0,42528.7,45.2,,,,
447.04,48.6,95.0,2.0,7,7,1133.0,42529.1,45.2,,,,
448.04,49.5,91.0,2.0,7,7,1143.0,42529.4,45.2,,,,
449.04,50.3,98.0,1.0,7,7,1151.4,42529.5,45.2,,,,
450.04,48.9,99.0,0.0,7,7,1136.8,42529.7,45.2,,,,
451.04,49.0,93.9,0.0,7,7,1147.4,42529.8,45.1,,,,
452.04,48.8,92.9,10.3,7,7,1139.0,42529.9,45.1,,,,
453.04,48.1,98.0,0.0,7,7,1129.8,42530.3,45.1,,,,
454.04,48.5,96.0,0.0,7,7,1133.8,42530.3,45.1,,,,
455.04,48.5,99.0,0.0,7,7,1132.4,42530.7,45.1,,,,
456.04,47.9,100.0,0.0,7,7,1110.4,42530.3,45.1,,,,
457.04,48.7,98.0,6.0,7,7,1136.6,42530.5,45.1,,,,
458.04,47.4,96.0,4.0,7,7,1105.6,42530.5,45.1,,,,
459.04,47.6,98.0,2.0,7,7,1112.4,42530.9,45.1,,,,
460.04,49.9,100.0,0.0,7,7,1165.0,42530.5,45.1,100.0,8209.4,5.0,129.0
461.04,48.2,100.0,0.0,7,7,1122.0,42530.8,45.1,,,,
462.04,49.3,100.0,0.0,7,7,1151.0,42531.0,45.1,,,,
463.04,48.9,100.0,0.0,7,7,1146.8,42531.2,45.1,,,,
464.04,50.7,98.0,5.9,7,7,1150.6,42531.2,45.1,,,,
465.04,48.7,91.0,7.0,7,7,1143.0,42531.7,45.1,,,,
466.04,48.9,93.0,9.1,7,7,1126.4,42531.9,45.1,,,,
467.04,48.3,100.0,0.0,7,7,1133.0,42531.5,45.1,,,,
468.04,47.8,91.9,8.1,7,7,1117.0,42531.3,45.1,,,,
469.04,49.6,91.0,17.2,7,7,1124.8,42532.0,45.2,,,,
470.04,48.6,94.0,2.0,7,7,1131.4,42531.4,45.2,,,,
471.04,48.7,93.0,4.0,7,7,1134.2,42531.3,45.2,,,,
472.04,49.1,97.0,0.0,7,7,1146.4,42531.5,45.2,,,,
473.04,47.2,98.0,0.0,7,7,1110.0,42531.8,45.2,,,,
474.04,49.2,90.0,5.0,7,7,1137.0,42531.7,45.2,,,,
475.04,49.1,97.0,3.0,7,7,1150.4,42531.2,45.2,,,,
476.04,48.8,99.0,3.0,7,7,1136.6,42531.2,45.2,,,,
477.04,49.4,97.0,3.0,7,7,1156.4,42531.5,45.2,,,,
478.04,50.0,94.0,0.0,7,7,1161.0,42531.5,45.2,,,,
479.04,49.2,97.0,3.0,7,7,1154.0,42532.0,45.2,,,,
480.04,48.4,99.0,0.0,7,7,1126.0,42532.4,45.2,100.0,8196.8,4.0,130.0
481.04,47.2,97.0,1.0,7,7,1103.3,42532.6,45.1,,,,
482.04,47.5,93.0,1.0,7,7,1102.7,42532.6,45.1,,,,
483.04,48.2,94.9,9.0,7,7,1125.6,42532.9,45.1,,,,
484.04,49.3,95.0,0.0,7,7,1150.6,42532.7,45.2,,,,
485.04,45.5,99.0,0.0,7,7,1058.4,42533.1,45.1,,,,
486.04,48.7,97.0,1.0,7,7,1136.0,42518.0,45.1,,,,
487.04,47.7,95.0,4.0,7,7,1114.0,42518.2,45.1,,,,
488.04,47.5,99.0,0.0,7,7,1109.0,42518.8,45.1,,,,
489.04,48.6,97.0,0.0,7,7,1143.0,42518.6,45.1,,,,
490.04,47.0,96.0,6.1,7,7,1091.3,42518.4,45.1,,,,
491.04,48.2,94.0,3.0,7,7,1124.0,42518.7,45.1,,,,
492.04,49.5,100.0,0.0,7,7,1153.6,42518.4,45.1,,,,
493.04,49.2,92.0,7.0,7,7,1124.4,42518.6,45.1,,,,
494.04,48.5,100.0,0.0,7,7,1128.3,42518.1,45.1,,,,
495.04,47.1,100.0,0.0,7,7,1101.3,42518.3,45.1,,,,
496.04,49.2,98.0,2.0,7,7,1149.4,42518.4,45.1,,,,
497.04,49.8,100.0,0.0,7,7,1165.0,42518.1,45.1,,,,
498.04,48.8,94.1,5.0,7,7,1135.0,42518.2,45.1,,,,
499.04,48.5,92.9,1.0,7,7,1135.0,42518.4,45.1,,,,
500.04,47.2,98.0,8.1,7,7,1101.4,42518.8,45.1,100.0,8199.4,4.0,110.0
501.04,48.4,94.0,2.0,7,7,1127.6,42519.0,45.1,,,,
502.04,49.5,96.0,0.0,7,7,1152.4,42517.8,45.1,,,,
503.04,47.1,90.0,8.0,7,7,1102.0,42517.4,45.1,,,,
504.05,48.7,95.0,5.0,7,7,1130.0,42517.6,45.1,,,,
505.05,47.7,97.0,4.0,7,7,1123.0,42517.6,45.1,,,,
506.05,47.6,91.1,6.0,7,7,1098.4,42517.8,45.1,,,,
507.05,48.2,100.0,6.1,7,7,1126.0,42517.8,45.1,,,,
508.05,48.6,96.0,0.0,7,7,1125.4,42518.2,45.1,,,,
509.05,47.5,94.1,9.0,7,7,1113.0,42518.5,45.1,,,,
510.05,50.8,96.0,4.0,7,7,1156.0,42518.4,45.1,,,,
511.05,48.5,100.0,0.0,7,7,1136.4,42518.8,45.1,,,,
512.05,48.2,100.0,0.0,7,7,1124.0,42518.7,45.1,,,,
513.05,47.5,99.0,0.0,7,7,1113.0,42518.7,45.1,,,,
514.05,48.4,97.0,0.0,7,7,1124.0,42518.9,45.1,,,,
515.05,47.8,100.0,0.0,7,7,1117.0,42518.7,45.1,,,,
516.05,45.8,95.0,5.0,7,7,1058.4,42502.0,45.1,,,,
517.05,48.7,91.0,9.0,7,7,1139.0,42502.2,45.1,,,,
518.05,48.2,94.9,0.0,7,7,1125.0,42501.7,45.1,,,,
519.05,48.7,95.0,9.1,7,7,1134.6,42501.9,45.1,,,,
520.05,47.8,99.0,0.0,7,7,1121.0,42502.3,45.1,100.0,8209.4,6.0,134.0
521.05,49.6,95.0,2.0,7,7,1154.0,42502.1,45.1,,,,
522.05,48.1,100.0,2.0,7,7,1125.0,42502.0,45.1,,,,
523.05,48.9,97.0,1.0,7,7,1137.9,42502.0,45.1,,,,
524.05,48.7,93.0,1.0,7,7,1145.1,42502.4,45.1,,,,
525.05,48.4,91.0,0.0,7,7,1129.6,42502.4,45.1,,,,
526.05,49.8,90.9,2.0,7,7,1132.4,42503.0,45.1,,,,
527.05,49.3,96.0,3.0,7,7,1133.6,42501.8,45.1,,,,
528.05,48.0,100.0,0.0,7,7,1120.0,42502.6,45.1,,,,
529.05,50.6,97.0,5.0,7,7,1139.4,42502.8,45.1,,,,
530.05,48.7,88.0,9.9,7,7,1136.4,42502.8,45.1,,,,
531.05,48.6,88.1,5.1,7,7,1134.6,42502.8,45.1,,,,
532.05,49.3,96.0,4.0,7,7,1140.0,42503.0,45.1,,,,
533.05,49.0,97.0,0.0,7,7,1144.6,42503.1,45.1,,,,
534.05,49.3,95.0,3.0,7,7,1156.4,42503.0,45.1,,,,
535.05,50.0,99.0,0.0,7,7,1166.6,42503.3,45.1,,,,
536.05,48.5,99.0,0.0,7,7,1126.4,42503.2,45.1,,,,
537.05,47.3,100.0,0.0,7,7,1096.4,42502.9,45.1,,,,
538.05,47.9,100.0,0.0,7,7,1113.6,42502.8,45.1,,,,
539.05,47.6,92.1,8.0,7,7,1110.4,42502.8,45.1,,,,
540.05,47.5,93.9,5.1,7,7,1110.4,42503.0,45.1,100.0,8203.4,5.0,132.0
541.05,48.8,93.1,0.0,7,7,1138.6,42502.7,45.1,,,,
542.05,48.4,99.0,0.0,7,7,1133.0,42503.1,45.1,,,,
543.05,49.1,100.0,0.0,7,7,1147.4,42503.3,45.1,,,,
544.05,49.2,93.9,2.0,7,7,1147.1,42503.0,45.1,,,,
545.05,48.0,92.9,7.0,7,7,1121.5,42503.4,45.1,,,,
546.05,49.0,98.0,3.0,7,7,1135.3,42503.5,45.1,,,,
547.05,48.0,89.2,9.9,7,7,1124.3,42503.8,45.1,,,,
548.05,48.9,98.0,0.0,7,7,1144.5,42503.6,45.1,,,,
549.05,49.9,97.0,3.0,7,7,1131.8,42503.7,45.1,,,,
550.05,48.3,100.0,0.0,7,7,1126.6,42503.8,45.1,,,,
551.05,49.1,96.0,0.0,7,7,1142.0,42503.9,45.1,,,,
552.05,48.8,99.0,0.0,7,7,1146.4,42504.1,45.1,,,,
553.05,48.3,98.0,8.0,7,7,1133.0,42503.9,45.1,,,,
554.05,50.1,100.0,0.0,7,7,1164.4,42504.0,45.1,,,,
555.05,49.8,97.0,7.1,7,7,1161.0,42503.7,45.1,,,,
556.05,49.1,100.0,0.0,7,7,1142.0,42503.5,45.1,,,,
557.05,49.0,94.1,1.0,7,7,1142.0,42502.8,45.1,,,,
558.05,48.2,100.0,0.0,7,7,1130.0,42502.7,45.1,,,,
559.05,48.1,94.1,3.0,7,7,1126.0,42502.0,45.1,,,,
560.05,48.4,99.0,3.0,7,7,1134.0,42501.9,45.1,100.0,8203.4,3.0,124.0
561.05,48.9,94.0,0.0,7,7,1139.0,42501.8,45.1,,,,
562.05,49.2,92.9,4.0,7,7,1148.6,42502.0,45.1,,,,
563.05,48.4,99.0,0.0,7,7,1131.4,42502.5,45.1,,,,
564.05,47.6,97.0,3.0,7,7,1107.0,42502.2,45.1,,,,
565.05,49.2,90.0,8.1,7,7,1138.6,42501.8,45.1,,,,
566.05,48.7,94.9,4.0,7,7,1111.0,42501.7,45.1,,,,
567.05,48.6,99.0,0.0,7,7,1137.0,42501.3,45.1,,,,
568.05,48.5,95.0,2.0,7,7,1128.5,42501.3,45.1,,,,
569.05,47.2,89.1,6.0,7,7,1099.6,42501.5,45.1,,,,
570.05,49.1,100.0,0.0,7,7,1148.6,42501.5,45.1,,,,
571.05,47.8,99.0,0.0,7,7,1109.4,42501.6,45.1,,,,
572.05,47.6,99.0,0.0,7,7,1110.6,42501.4,45.1,,,,
573.05,49.1,100.0,0.0,7,7,1146.0,42501.3,45.1,,,,
574.05,48.7,100.0,0.0,7,7,1135.8,42501.5,45.1,,,,
575.05,48.6,96.0,0.0,7,7,1133.9,42501.6,45.1,,,,
576.05,49.8,98.0,0.0,7,7,1163.4,42501.1,45.1,,,,
577.05,49.3,100.0,0.0,7,7,1143.0,42501.2,45.1,,,,
578.05,47.9,100.0,0.0,7,7,1119.6,42501.3,45.1,,,,
579.05,49.7,100.0,0.0,7,7,1155.4,42501.3,45.1,,,,
580.05,47.9,100.0,0.0,7,7,1123.0,42501.3,45.1,100.0,8207.4,5.0,128.0
581.05,48.3,100.0,0.0,7,7,1126.0,42501.1,45.1,,,,
582.05,48.6,97.0,3.0,7,7,1130.0,42501.0,45.1,,,,
583.05,49.5,93.1,7.0,7,7,1131.4,42501.2,45.1,,,,
584.05,47.0,91.0,9.1,7,7,1093.0,42500.6,45.1,,,,
585.05,48.8,98.0,0.0,7,7,1140.6,42500.8,45.1,,,,
586.05,49.5,100.0,0.0,7,7,1153.0,42501.0,45.1,,,,
587.05,49.1,97.0,0.0,7,7,1139.0,42501.4,45.1,,,,
588.05,48.7,100.0,0.0,7,7,1136.4,42501.8,45.1,,,,
589.05,50.1,98.0,5.9,7,7,1128.6,42501.8,45.1,,,,
590.05,49.9,100.0,0.0,7,7,1168.4,42501.9,45.1,,,,
591.05,49.4,98.0,0.0,7,7,1145.4,42502.1,45.1,,,,
592.05,47.7,94.0,5.0,7,7,1118.2,42502.5,45.1,,,,
593.05,47.9,100.0,0.0,7,7,1119.9,42502.6,45.1,,,,
594.05,50.1,95.0,3.0,7,7,1165.6,42502.6,45.1,,,,
595.05,49.4,96.0,4.0,7,7,1160.4,42502.5,45.1,,,,
596.05,48.6,97.0,0.0,7,7,1131.4,42502.7,45.1,,,,
597.05,49.5,100.0,2.0,7,7,1155.6,42502.7,45.1,,,,
598.05,49.1,92.0,0.0,7,7,1133.8,42503.1,45.1,,,,
599.05,47.9,99.0,0.0,7,7,1120.0,42502.6,45.1,,,,
600.05,48.7,97.0,0.0,7,7,1141.6,42503.0,45.1,100.0,8221.1,5.0,133.0
601.05,46.6,100.0,0.0,7,7,1083.0,42502.9,45.1,,,,
602.05,47.5,94.1,4.0,7,7,1106.9,42502.8,45.1,,,,
603.05,49.2,92.9,3.0,7,7,1145.4,42502.8,45.1,,,,
604.05,47.8,95.0,3.0,7,7,1116.0,42503.4,45.1,,,,
605.05,44.1,100.0,0.0,7,7,1023.4,42502.8,45.1,,,,
606.05,43.6,100.0,0.0,7,7,1014.0,42502.8,45.1,,,,
607.05,45.6,100.0,0.0,7,7,1058.6,42452.5,45.1,,,,
608.05,49.1,98.0,0.0,7,7,1154.0,42452.5,45.1,,,,
609.05,47.6,100.0,1.0,7,7,1105.4,42452.9,45.1,,,,
610.05,49.3,98.0,0.0,7,7,1150.6,42452.7,45.1,,,,
611.05,47.0,92.0,6.0,7,7,1092.4,42452.5,45.1,,,,
612.05,48.4,93.1,3.0,7,7,1125.6,42452.5,45.1,,,,
613.05,47.9,100.0,0.0,7,7,1121.8,42452.5,45.1,,,,
614.05,50.0,98.0,4.0,7,7,1136.6,42452.3,45.0,,,,
615.05,46.4,94.1,1.0,7,7,1083.5,42452.1,45.0,,,,
616.05,48.7,98.0,9.1,7,7,1130.0,42452.3,45.0,,,,
617.05,48.7,91.9,8.2,7,7,1140.0,42452.0,45.0,,,,
618.05,47.9,95.0,0.0,7,7,1119.4,42452.1,45.0,,,,
619.05,49.4,91.0,9.9,7,7,1150.6,42451.9,45.0,,,,
620.05,47.1,95.0,0.0,7,7,1106.4,42451.8,45.0,100.0,8204.8,3.0,117.0
621.05,48.2,98.0,0.0,7,7,1124.4,42452.2,45.0,,,,
622.05,48.5,100.0,0.0,7,7,1129.0,42452.4,45.0,,,,
623.05,47.7,100.0,0.0,7,7,1114.0,42452.2,45.0,,,,
624.05,49.1,100.0,0.0,7,7,1149.6,42452.3,45.0,,,,
625.05,49.4,97.0,0.0,7,7,1156.0,42452.0,45.0,,,,
626.05,47.7,100.0,0.0,7,7,1102.0,42452.8,45.0,,,,
627.05,47.9,100.0,0.0,7,7,1123.0,42452.9,45.0,,,,
628.05,48.8,94.0,0.0,7,7,1134.4,42453.3,45.0,,,,
629.05,49.0,94.9,1.0,7,7,1150.0,42453.3,45.0,,,,
630.05,49.3,100.0,0.0,7,7,1150.0,42453.0,45.0,,,,
631.05,50.1,98.0,3.0,7,7,1136.4,42453.0,45.0,,,,
632.05,48.3,95.0,3.0,7,7,1130.7,42452.8,45.0,,,,
633.05,48.8,99.0,0.0,7,7,1145.4,42452.9,45.0,,,,
634.06,49.9,97.0,5.0,7,7,1160.6,42453.1,45.0,,,,
635.06,49.4,98.0,0.0,7,7,1155.0,42452.6,45.0,,,,
636.06,49.2,97.0,0.0,7,7,1146.0,42452.5,45.0,,,,
637.06,48.8,97.0,0.0,7,7,1141.0,42453.2,45.0,,,,
638.06,48.4,93.9,0.0,7,7,1130.0,42453.2,45.0,,,,
639.06,48.7,95.0,4.0,7,7,1143.2,42452.6,45.0,,,,
640.06,50.8,100.0,2.0,7,7,1181.8,42452.6,45.0,100.0,8221.4,4.0,127.0
641.06,49.7,97.0,0.0,7,7,1166.0,42453.2,45.0,,,,
642.06,48.4,96.0,2.0,7,7,1122.4,42453.1,45.0,,,,
643.06,48.0,100.0,0.0,7,7,1119.5,42453.4,45.0,,,,
644.06,48.3,90.0,4.0,7,7,1129.5,42453.3,45.0,,,,
645.06,49.2,94.1,0.0,7,7,1152.4,42452.7,45.0,,,,
646.06,47.8,95.0,4.0,7,7,1114.6,42452.5,45.0,,,,
647.06,50.2,89.9,10.1,7,7,1131.6,42452.5,45.0,,,,
648.06,47.5,100.0,0.0,7,7,1114.0,42452.5,45.0,,,,
649.06,50.1,100.0,3.0,7,7,1126.8,42452.4,45.0,,,,
650.06,48.8,97.0,0.0,7,7,1144.6,42453.0,45.0,,,,
651.06,49.1,100.0,0.0,7,7,1144.0,42453.2,45.0,,,,
652.06,48.2,100.0,0.0,7,7,1118.4,42452.9,45.0,,,,
653.06,45.1,100.0,0.0,7,7,1059.5,42452.9,45.0,,,,
654.06,44.3,91.0,1.0,7,7,1024.4,42452.7,45.0,,,,
655.06,44.5,100.0,0.0,7,7,1041.0,42403.7,45.0,,,,
656.06,49.1,97.0,3.0,7,7,1142.6,42403.8,45.0,,,,
657.06,49.3,95.0,1.0,7,7,1150.4,42403.8,45.0,,,,
658.06,49.1,99.0,0.0,7,7,1137.6,42403.6,45.0,,,,
659.06,44.1,99.0,0.0,7,7,1025.0,42403.8,45.0,,,,
660.06,44.5,99.0,0.0,7,7,1037.4,42403.6,45.0,100.0,8216.8,6.0,141.0
661.06,46.3,100.0,0.0,7,7,1077.0,42351.2,44.9,,,,
662.06,49.0,96.0,0.0,7,7,1134.0,42351.1,44.9,,,,
663.06,47.2,100.0,0.0,7,7,1107.4,42350.7,44.9,,,,
664.06,48.5,98.0,0.0,7,7,1129.0,42350.6,44.9,,,,
665.06,48.3,100.0,0.0,7,7,1130.0,42351.0,44.9,,,,
666.06,45.2,100.0,1.0,7,7,1040.4,42350.3,44.9,,,,
667.06,45.2,97.1,3.0,7,7,1036.0,42350.5,44.9,,,,
668.06,44.4,100.0,0.0,7,7,1028.0,42350.9,44.9,,,,
669.06,47.4,99.0,0.0,7,7,1108.0,42209.8,44.8,,,,
670.06,49.8,98.0,1.0,7,7,1164.0,42209.8,44.8,,,,
671.06,48.7,100.0,0.0,7,7,1133.0,42209.6,44.8,,,,
672.06,48.8,98.0,0.0,7,7,1145.6,42209.6,44.7,,,,
673.06,48.6,98.0,0.0,7,7,1137.0,42209.8,44.7,,,,
674.06,48.0,87.9,12.2,7,7,1113.6,42209.8,44.8,,,,
675.06,47.3,94.1,1.0,7,7,1108.0,42209.6,44.8,,,,
676.06,49.5,93.1,5.0,7,7,1153.0,42209.6,44.8,,,,
677.06,48.6,95.0,5.0,7,7,1140.7,42209.2,44.8,,,,
678.06,49.9,100.0,0.0,7,7,1166.6,42209.3,44.8,,,,
679.06,48.3,98.0,0.0,7,7,1128.0,42209.9,44.8,,,,
680.06,48.8,100.0,3.0,7,7,1112.0,42210.1,44.7,100.0,8229.4,5.0,125.0
681.06,47.9,97.0,0.0,7,7,1110.4,42210.1,44.8,,,,
682.06,50.1,97.0,2.9,7,7,1162.6,42210.3,44.8,,,,
683.06,48.9,97.0,2.0,7,7,1147.4,42210.0,44.8,,,,
684.06,48.7,91.0,7.0,7,7,1135.6,42210.2,44.8,,,,
685.06,48.5,93.9,4.0,7,7,1134.0,42210.4,44.8,,,,
686.06,48.9,95.0,8.9,7,7,1135.4,42210.6,44.8,,,,
687.06,48.7,100.0,0.0,7,7,1145.0,42210.3,44.7,,,,
688.06,49.2,98.0,0.0,7,7,1143.4,42210.3,44.8,,,,
689.06,49.1,98.0,1.0,7,7,1142.0,42210.1,44.8,,,,
690.06,48.1,92.0,0.0,7,7,1121.0,42209.8,44.8,,,,
691.06,49.2,98.0,1.0,7,7,1149.0,42209.8,44.8,,,,
692.06,48.0,95.0,0.0,7,7,1120.4,42210.1,44.8,,,,
693.06,48.8,97.0,1.0,7,7,1141.6,42209.8,44.8,,,,
694.06,48.3,95.0,3.0,7,7,1124.4,42209.7,44.8,,,,
695.06,49.5,99.0,3.0,7,7,1130.4,42210.1,44.8,,,,
696.06,47.8,100.0,0.0,7,7,1113.6,42209.9,44.7,,,,
697.06,49.0,96.0,1.0,7,7,1145.0,42209.8,44.7,,,,
698.06,49.4,90.0,11.1,7,7,1144.0,42210.7,44.8,,,,
699.06,46.6,100.0,0.0,7,7,1086.5,42209.8,44.8,,,,
700.06,47.1,98.0,0.0,7,7,1099.4,42210.1,44.8,100.0,8221.4,5.0,127.0
701.06,49.2,98.0,0.0,7,7,1146.0,42209.6,44.8,,,,
702.06,49.1,91.1,0.0,7,7,1147.4,42210.1,44.8,,,,
703.06,47.4,98.0,0.0,7,7,1109.0,42210.3,44.8,,,,
704.06,47.5,94.9,0.0,7,7,1115.8,42210.3,44.8,,,,
705.06,47.5,91.9,10.0,7,7,1111.6,42210.5,44.8,,,,
706.06,48.9,95.0,4.0,7,7,1131.4,42210.5,44.8,,,,
707.06,48.9,96.9,6.9,7,7,1132.0,42210.3,44.8,,,,
708.06,48.8,91.1,7.1,7,7,1145.1,42210.1,44.8,,,,
709.06,49.0,96.0,5.1,7,7,1106.2,42210.5,44.8,,,,
710.06,48.4,100.0,0.0,7,7,1124.8,42210.1,44.8,,,,
711.06,49.1,100.0,1.0,7,7,1145.0,42210.2,44.8,,,,
712.06,47.4,92.9,0.0,7,7,1110.0,42210.6,44.8,,,,
713.06,48.0,90.9,9.1,7,7,1111.7,42210.4,44.8,,,,
714.06,48.7,96.0,0.0,7,7,1139.4,42210.4,44.8,,,,
715.06,48.0,99.0,1.0,7,7,1121.0,42210.4,44.8,,,,
716.06,48.6,95.0,1.0,7,7,1135.0,42210.2,44.8,,,,
717.06,48.9,100.0,0.0,7,7,1138.0,42209.9,44.8,,,,
718.06,48.4,95.9,0.0,7,7,1125.9,42210.1,44.8,,,,
719.06,47.9,98.0,0.0,7,7,1113.0,42210.6,44.8,,,,
720.06,47.4,100.0,0.0,7,7,1116.6,42210.8,44.8,100.0,8221.4,5.0,129.0
721.06,49.1,98.0,0.0,7,7,1142.4,42210.5,44.8,,,,
722.06,49.1,95.0,0.0,7,7,1143.0,42210.7,44.8,,,,
723.06,47.2,100.0,0.0,7,7,1101.0,42210.6,44.8,,,,
724.06,46.6,97.0,0.0,7,7,1082.0,42210.3,44.8,,,,
