t_rel,sys_cpu_pct,percore_max_pct,percore_min_pct,n_workers,n_helper_procs,tree_cpu_pct,tree_rss_mb,host_mem_used_pct,gpu_util_pct,gpu_mem_mb,gpu_mem_busy_pct,gpu_power_w
1434.13,42.4,100.0,0.0,7,7,949.4,36496.2,41.4,,,,
1435.13,43.9,100.0,0.0,7,7,982.0,36495.6,41.4,,,,
1436.13,43.4,100.0,0.0,7,7,951.6,36533.2,41.5,,,,
1437.13,43.0,100.0,0.0,7,7,948.0,36533.4,41.5,,,,
1438.13,43.3,100.0,0.0,7,7,966.0,36543.0,41.5,,,,
1439.13,42.4,100.0,0.0,7,7,944.6,36543.0,41.4,,,,
1440.13,41.5,100.0,0.0,7,7,919.3,36543.7,41.4,100.0,6267.9,4.0,128.0
1441.13,43.3,100.0,0.0,7,7,957.0,36543.9,41.4,,,,
1442.13,41.0,100.0,0.0,7,7,908.7,36467.9,41.4,,,,
1443.13,42.7,100.0,0.0,7,7,950.8,36517.4,41.4,,,,
1444.13,44.0,100.0,2.0,7,7,908.0,36585.1,41.5,,,,
1445.13,41.6,100.0,0.0,7,7,917.0,36654.8,41.6,,,,
1446.13,42.1,85.0,9.1,7,7,927.8,36897.4,41.9,,,,
1447.13,43.2,100.0,0.0,7,7,968.0,36936.9,42.1,,,,
1448.13,44.0,100.0,0.0,7,7,958.4,36939.7,42.0,,,,
1449.13,41.9,90.0,10.0,7,7,931.6,36966.6,42.1,,,,
1450.13,41.7,90.9,7.8,7,7,920.0,37462.8,42.6,,,,
1451.13,41.4,82.8,12.6,7,7,912.0,37662.4,42.8,,,,
1452.13,42.7,99.0,0.0,7,7,938.8,37668.6,42.8,,,,
1453.13,42.9,85.9,11.1,7,7,944.8,37668.6,42.8,,,,
1454.13,42.7,100.0,0.0,7,7,948.0,37668.8,42.7,,,,
1455.13,43.4,100.0,0.0,7,7,963.4,37822.3,42.8,,,,
1456.13,42.7,96.0,0.0,7,7,943.0,38126.0,43.1,,,,
1457.13,42.1,100.0,0.0,7,7,938.0,38156.8,43.2,,,,
1458.13,42.1,100.0,0.0,7,7,929.4,38167.7,43.3,,,,
1459.13,42.8,100.0,0.0,7,7,954.2,38167.9,43.3,,,,
1460.13,41.6,100.0,0.0,7,7,916.0,38167.9,43.3,100.0,6546.7,5.0,135.0
1461.13,44.6,100.0,1.0,7,7,939.4,38167.5,43.3,,,,
1462.13,43.0,100.0,0.0,7,7,944.4,37848.7,42.9,,,,
1463.13,40.8,100.0,0.0,7,7,906.0,38326.2,43.5,,,,
1464.13,41.2,100.0,0.0,7,7,910.4,38602.8,43.8,,,,
1465.13,42.5,100.0,0.0,7,7,942.2,38619.2,43.8,,,,
1466.13,44.7,100.0,0.0,7,7,999.4,38660.3,43.8,,,,
1467.13,45.3,100.0,0.0,7,7,1008.0,38665.6,43.8,,,,
1468.13,46.0,100.0,0.0,7,7,1028.0,38697.8,43.8,,,,
1469.13,46.8,100.0,0.0,7,7,1042.5,38748.6,43.8,,,,
1470.13,46.2,100.0,0.0,7,7,1038.0,38887.6,44.0,,,,
1471.13,46.4,96.9,2.0,7,7,1036.8,38924.8,44.0,,,,
1472.13,47.0,96.0,2.0,7,7,1044.3,38945.9,44.0,,,,
1473.13,45.3,100.0,0.0,7,7,993.4,39033.1,44.0,,,,
1474.13,44.2,94.9,1.0,7,7,981.5,39033.1,44.0,,,,
1475.13,46.2,86.0,9.1,7,7,1035.3,39052.3,44.0,,,,
1476.13,46.5,100.0,0.0,7,7,1038.3,39052.1,44.0,,,,
1477.13,47.5,100.0,4.0,7,7,1030.5,39052.3,44.0,,,,
1478.13,46.8,98.0,1.0,7,7,1035.0,39052.1,44.0,,,,
1479.13,46.6,95.0,5.1,7,7,1046.0,39052.1,44.0,,,,
1480.13,47.4,95.0,3.0,7,7,1056.1,39051.8,44.0,100.0,6700.1,4.0,120.0
1481.13,45.5,93.0,0.0,7,7,1021.7,39051.8,44.0,,,,
1482.13,46.8,100.0,0.0,7,7,1050.5,39052.6,43.9,,,,
1483.13,46.1,100.0,0.0,7,7,1032.5,39052.6,43.9,,,,
1484.13,47.4,100.0,0.0,7,7,1063.0,39053.1,44.0,,,,
1485.13,47.0,93.9,6.1,7,7,1040.4,39053.1,44.0,,,,
1486.13,47.0,97.0,1.0,7,7,1036.0,39053.0,44.0,,,,
1487.13,45.5,100.0,0.0,7,7,1013.0,39053.2,44.0,,,,
1488.13,47.6,100.0,0.0,7,7,1050.4,39053.8,44.0,,,,
1489.13,47.4,100.0,0.0,7,7,1028.6,39054.3,44.0,,,,
1490.13,46.5,100.0,0.0,7,7,1048.0,39054.8,44.0,,,,
1491.13,46.7,100.0,0.0,7,7,1040.0,39054.2,44.0,,,,
1492.13,46.0,100.0,0.0,7,7,1039.4,39054.5,44.0,,,,
1493.13,47.4,100.0,1.0,7,7,1019.5,39055.2,43.9,,,,
1494.13,46.9,99.0,0.0,7,7,1052.0,39055.6,44.0,,,,
1495.13,46.7,93.9,0.0,7,7,1035.5,39055.6,43.9,,,,
1496.13,46.0,89.1,12.0,7,7,1031.0,39055.7,43.9,,,,
1497.13,45.6,97.0,12.0,7,7,1011.5,39055.2,43.9,,,,
1498.13,44.0,93.0,0.0,7,7,958.0,38993.4,43.9,,,,
1499.13,47.9,89.9,10.0,7,7,1055.6,38993.0,43.9,,,,
1500.13,45.5,90.9,6.1,7,7,1016.4,38993.9,43.9,100.0,6700.1,4.0,130.0
1501.13,45.7,93.1,2.0,7,7,1008.4,38933.1,43.8,,,,
1502.13,44.8,100.0,0.0,7,7,979.0,38995.5,43.9,,,,
1503.13,45.8,96.0,1.0,7,7,1018.0,39096.1,44.0,,,,
1504.13,46.4,85.0,5.9,7,7,1034.5,39342.2,44.3,,,,
1505.13,46.6,93.0,2.0,7,7,1042.5,39391.8,44.3,,,,
1506.13,46.7,100.0,1.0,7,7,1042.9,39388.1,44.3,,,,
1507.13,46.9,91.1,3.0,7,7,1047.0,39388.1,44.4,,,,
1508.13,44.9,95.0,3.0,7,7,1011.6,39388.3,44.4,,,,
1509.13,46.8,94.0,3.0,7,7,988.7,39410.6,44.5,,,,
1510.13,45.9,90.0,7.0,7,7,1016.5,39997.5,44.9,,,,
1511.13,46.2,92.0,7.1,7,7,1021.5,40197.0,45.1,,,,
1512.13,45.6,93.1,6.0,7,7,1006.3,40206.3,45.2,,,,
1513.13,46.1,96.0,3.0,7,7,1016.8,40209.4,45.3,,,,
1514.13,47.4,94.1,6.0,7,7,1046.0,40209.3,45.3,,,,
1515.13,47.0,99.0,1.0,7,7,1037.5,40297.5,45.3,,,,
1516.13,45.5,93.9,8.2,7,7,1018.6,40463.2,45.3,,,,
1517.13,47.3,93.9,6.9,7,7,1050.0,40683.2,45.6,,,,
1518.13,47.2,100.0,0.0,7,7,1054.0,40683.2,45.6,,,,
1519.13,46.8,94.9,5.1,7,7,1034.5,40683.2,45.7,,,,
1520.13,46.3,100.0,0.0,7,7,1044.0,40683.6,45.6,100.0,6978.1,4.0,126.0
1521.13,49.5,100.0,5.0,7,7,1051.1,40342.8,45.4,,,,
1522.13,46.3,100.0,1.0,7,7,1010.7,40389.8,45.4,,,,
1523.13,47.1,93.9,3.0,7,7,1049.9,40976.2,45.9,,,,
1524.13,44.9,90.1,10.0,7,7,977.1,41002.4,45.9,,,,
1525.13,47.0,93.0,7.0,7,7,1002.9,41277.0,46.6,,,,
1526.13,47.2,99.0,0.0,7,7,1021.5,41283.3,46.0,,,,
1527.13,46.8,100.0,0.0,7,7,1043.6,41312.7,46.0,,,,
1528.13,47.3,99.0,0.0,7,7,1067.4,41313.8,46.0,,,,
1529.13,50.5,93.0,4.0,7,7,1123.0,41314.1,46.0,,,,
1530.13,49.7,98.0,1.0,7,7,1106.5,41314.5,46.0,,,,
1531.13,50.4,96.0,1.0,7,7,1131.0,41315.0,46.1,,,,
1532.13,50.5,100.0,0.0,7,7,1131.1,41314.7,46.0,,,,
1533.14,50.1,94.9,10.0,7,7,1122.0,41314.7,46.0,,,,
1534.14,50.5,100.0,1.0,7,7,1088.4,41314.8,46.0,,,,
1535.14,49.6,100.0,0.0,7,7,1108.6,41315.3,46.1,,,,
1536.14,50.8,97.0,1.0,7,7,1123.0,41315.1,46.0,,,,
1537.14,49.8,97.0,8.0,7,7,1113.0,41315.5,46.0,,,,
1538.14,52.1,95.0,5.0,7,7,1087.4,41315.8,46.1,,,,
1539.14,55.4,97.0,6.2,7,7,1047.2,41316.2,46.1,,,,
1540.14,55.2,99.0,7.9,7,7,1072.7,41315.6,46.1,100.0,7213.4,5.0,131.0
1541.14,52.1,100.0,0.0,7,7,1127.2,41315.1,46.1,,,,
1542.14,51.4,97.0,3.0,7,7,1128.7,41314.9,46.1,,,,
1543.14,52.0,99.0,3.0,7,7,1136.0,41315.5,46.1,,,,
1544.14,50.9,90.9,2.1,7,7,1120.6,41314.7,46.1,,,,
1545.14,50.4,96.0,2.0,7,7,1118.0,41314.7,46.1,,,,
1546.14,52.0,99.0,9.1,7,7,1128.0,41314.9,46.1,,,,
1547.14,50.4,93.0,7.0,7,7,1122.6,41314.9,46.1,,,,
1548.14,51.7,87.9,6.1,7,7,1148.4,41314.6,46.1,,,,
1549.14,50.1,90.0,7.1,7,7,1106.1,41314.4,46.1,,,,
1550.14,51.0,93.9,7.1,7,7,1117.5,41314.6,46.1,,,,
1551.14,51.5,89.9,8.0,7,7,1144.6,41315.1,46.1,,,,
1552.14,51.2,99.0,6.1,7,7,1137.0,41314.9,46.1,,,,
1553.14,50.8,100.0,0.0,7,7,1133.0,41315.0,46.1,,,,
1554.14,50.6,98.0,3.1,7,7,1114.0,41314.9,46.1,,,,
1555.14,51.5,94.0,11.1,7,7,1147.6,41315.0,46.1,,,,
1556.14,51.4,97.0,9.0,7,7,1137.6,41315.3,46.1,,,,
1557.14,50.0,91.1,5.2,7,7,1097.3,41315.1,46.2,,,,
1558.14,54.0,95.0,7.1,7,7,1145.7,41314.9,46.1,,,,
1559.14,49.0,94.1,4.0,7,7,1071.4,41314.5,46.1,,,,
1560.14,48.3,96.0,5.0,7,7,1046.0,41268.1,46.1,100.0,7121.0,5.0,132.0
1561.14,47.9,97.0,1.0,7,7,1052.2,41267.2,46.1,,,,
1562.14,50.0,95.0,0.0,7,7,1104.3,41267.3,46.1,,,,
1563.14,50.3,90.9,10.0,7,7,1112.7,41267.6,46.1,,,,
1564.14,49.5,95.0,7.0,7,7,1093.8,41267.3,46.1,,,,
1565.14,51.4,93.9,8.0,7,7,1120.0,41267.1,46.1,,,,
1566.14,51.8,96.0,8.1,7,7,1145.0,41267.2,46.1,,,,
1567.14,50.7,95.0,4.0,7,7,1114.0,41266.7,46.1,,,,
1568.14,51.7,100.0,1.0,7,7,1135.0,41266.8,46.1,,,,
1569.14,49.8,97.0,1.0,7,7,1094.0,41266.6,46.1,,,,
1570.14,50.2,97.0,5.0,7,7,1116.3,41267.1,46.1,,,,
1571.14,50.9,100.0,8.0,7,7,1124.5,41267.5,46.1,,,,
1572.14,52.6,98.0,1.0,7,7,1160.2,41267.7,46.1,,,,
1573.14,49.2,93.0,7.0,7,7,1079.0,41267.7,46.1,,,,
1574.14,50.7,97.0,1.0,7,7,1117.6,41267.5,46.1,,,,
1575.14,50.4,97.0,1.0,7,7,1105.0,41267.7,46.1,,,,
1576.14,51.0,99.0,6.1,7,7,1091.2,41267.1,46.1,,,,
1577.14,49.4,97.0,1.0,7,7,1085.8,41267.7,46.1,,,,
1578.14,49.3,91.0,9.0,7,7,1093.0,41267.7,46.1,,,,
1579.14,51.3,91.9,0.0,7,7,1127.6,41268.1,46.1,,,,
1580.14,49.2,97.0,0.0,7,7,1089.4,41268.0,46.1,100.0,7121.0,6.0,137.0
1581.14,52.6,90.9,14.1,7,7,1116.0,41268.1,46.1,,,,
1582.14,50.3,99.0,0.0,7,7,1112.0,41267.9,46.1,,,,
1583.14,50.6,100.0,0.0,7,7,1120.3,41267.5,46.1,,,,
1584.14,49.6,94.0,0.0,7,7,1102.9,41267.6,46.1,,,,
1585.14,49.8,100.0,0.0,7,7,1096.1,41268.3,46.1,,,,
1586.14,50.6,93.1,0.0,7,7,1122.7,41268.0,46.1,,,,
1587.14,49.2,98.0,0.0,7,7,1070.9,41267.8,46.1,,,,
1588.14,49.2,100.0,1.0,7,7,1085.0,41268.2,46.1,,,,
1589.14,51.0,96.1,11.0,7,7,1121.4,41268.3,46.1,,,,
1590.14,51.9,99.0,9.0,7,7,1164.0,41268.1,46.1,,,,
1591.14,50.5,99.0,4.0,7,7,1108.0,41267.9,46.1,,,,
1592.14,50.7,95.0,2.0,7,7,1117.6,41268.2,46.1,,,,
1593.14,49.9,87.9,11.9,7,7,1107.3,41268.1,46.1,,,,
1594.14,49.6,97.0,2.0,7,7,1097.1,41267.7,46.1,,,,
1595.14,51.1,100.0,6.0,7,7,1130.1,41268.3,46.1,,,,
1596.14,51.4,94.9,6.0,7,7,1143.4,41268.5,46.1,,,,
1597.14,49.9,94.1,6.0,7,7,1089.9,41268.6,46.1,,,,
1598.14,52.5,99.0,5.1,7,7,1128.4,41269.1,46.1,,,,
1599.14,51.1,83.3,17.2,7,7,1126.0,41268.7,46.1,,,,
1600.14,51.5,100.0,4.1,7,7,1146.6,41268.9,46.1,100.0,7104.0,4.0,127.0
1601.14,50.6,96.0,11.0,7,7,1122.4,41268.9,46.1,,,,
1602.14,51.5,94.9,7.1,7,7,1142.5,41269.1,46.1,,,,
1603.14,50.9,92.9,6.0,7,7,1138.0,41269.3,46.1,,,,
1604.14,52.3,93.0,4.1,7,7,1159.0,41268.8,46.1,,,,
1605.14,51.1,94.9,10.0,7,7,1128.3,41268.8,46.1,,,,
1606.14,51.2,95.0,4.0,7,7,1121.6,41268.8,46.1,,,,
1607.14,50.2,100.0,5.0,7,7,1111.8,41269.2,46.1,,,,
1608.14,49.8,99.0,1.0,7,7,1097.6,41269.1,46.1,,,,
1609.14,52.1,96.0,10.1,7,7,1162.0,41268.9,46.1,,,,
1610.14,51.9,98.0,0.0,7,7,1149.0,41268.8,46.1,,,,
1611.14,49.1,92.0,7.0,7,7,1087.7,41268.5,46.1,,,,
1612.14,48.4,90.0,15.8,7,7,1058.6,41268.4,46.1,,,,
1613.14,49.6,97.0,0.0,7,7,1098.8,41268.5,46.1,,,,
1614.14,50.1,91.9,3.0,7,7,1079.2,41269.0,46.1,,,,
1615.14,51.1,97.0,9.1,7,7,1121.8,41269.1,46.1,,,,
1616.14,49.7,100.0,0.0,7,7,1095.1,41268.7,46.1,,,,
1617.14,51.3,90.1,10.9,7,7,1145.4,41268.6,46.1,,,,
1618.14,50.4,92.0,9.9,7,7,1109.4,41268.8,46.1,,,,
1619.14,48.2,96.0,3.1,7,7,1060.0,41268.4,46.1,,,,
1620.14,49.2,92.0,12.0,7,7,1088.4,41268.2,46.1,100.0,7123.0,5.0,129.0
1621.14,51.6,100.0,8.0,7,7,1140.0,41267.9,46.1,,,,
1622.14,51.4,97.0,2.0,7,7,1132.6,41268.5,46.1,,,,
1623.14,51.9,94.9,3.1,7,7,1160.8,41268.6,46.1,,,,
1624.14,50.2,100.0,9.1,7,7,1104.6,41268.6,46.1,,,,
1625.14,49.8,100.0,0.0,7,7,1104.4,41268.6,46.1,,,,
1626.14,50.2,96.0,5.0,7,7,1103.0,41268.4,46.1,,,,
1627.14,51.3,92.0,10.0,7,7,1144.0,41268.8,46.1,,,,
1628.14,49.0,89.9,0.0,7,7,1082.0,41268.5,46.1,,,,
1629.14,50.7,92.9,7.9,7,7,1111.8,41268.0,46.1,,,,
1630.14,51.6,99.0,9.9,7,7,1105.9,41268.3,46.1,,,,
1631.14,50.1,97.0,2.0,7,7,1107.8,41268.4,46.1,,,,
1632.14,51.4,97.0,0.0,7,7,1131.2,41268.8,46.1,,,,
1633.14,51.7,94.1,4.0,7,7,1157.6,41268.8,46.1,,,,
1634.14,49.3,93.9,9.1,7,7,1079.4,41269.5,46.1,,,,
1635.14,50.1,94.9,5.9,7,7,1113.4,41269.5,46.1,,,,
1636.14,50.4,95.0,9.3,7,7,1113.0,41269.7,46.1,,,,
1637.14,50.9,96.0,2.0,7,7,1122.9,41270.0,46.1,,,,
1638.14,51.1,94.1,4.9,7,7,1123.8,41269.6,46.1,,,,
1639.14,50.9,94.0,8.1,7,7,1136.8,41269.6,46.1,,,,
1640.14,51.1,97.0,0.0,7,7,1125.0,41269.4,46.1,100.0,7123.0,5.0,132.0
1641.14,51.7,99.0,9.9,7,7,1104.0,41269.6,46.1,,,,
1642.14,51.9,96.0,4.0,7,7,1130.4,41269.6,46.1,,,,
1643.14,52.3,90.0,10.0,7,7,1161.0,41269.2,46.1,,,,
1644.14,51.6,100.0,0.0,7,7,1140.8,41269.1,46.1,,,,
1645.14,52.3,92.9,6.2,7,7,1151.0,41269.3,46.1,,,,
1646.14,51.4,90.0,10.0,7,7,1145.4,41269.2,46.1,,,,
1647.14,52.0,96.0,0.0,7,7,1146.0,41269.6,46.1,,,,
1648.14,50.2,100.0,0.0,7,7,1118.4,41269.5,46.1,,,,
1649.14,50.0,97.0,4.0,7,7,1097.0,41269.6,46.1,,,,
1650.14,51.3,99.0,0.0,7,7,1147.6,41269.4,46.1,,,,
1651.14,51.2,100.0,9.0,7,7,1130.4,41269.4,46.1,,,,
1652.14,51.2,88.0,15.8,7,7,1137.6,41269.7,46.1,,,,
1653.14,51.4,100.0,0.0,7,7,1127.0,41269.9,46.1,,,,
1654.14,50.4,98.0,5.1,7,7,1110.4,41270.0,46.1,,,,
1655.14,49.3,92.0,7.1,7,7,1092.4,41269.2,46.1,,,,
1656.14,51.9,97.0,3.0,7,7,1154.0,41269.6,46.1,,,,
1657.14,52.7,83.0,18.0,7,7,1128.0,41269.6,46.1,,,,
1658.14,48.0,97.0,3.0,7,7,1056.5,41269.8,46.1,,,,
1659.14,48.0,91.0,5.0,7,7,1041.4,41269.5,46.1,,,,
1660.14,49.7,94.0,6.1,7,7,1101.0,41268.9,46.1,100.0,7125.0,5.0,131.0
1661.14,49.7,100.0,0.0,7,7,1091.2,41268.8,46.1,,,,
1662.14,50.6,100.0,0.0,7,7,1115.6,41268.6,46.1,,,,
1663.15,51.0,95.0,0.0,7,7,1124.7,41268.1,46.1,,,,
1664.15,47.7,92.9,3.0,7,7,1048.8,41267.8,46.1,,,,
1665.15,48.4,96.0,6.0,7,7,1063.6,41268.3,46.1,,,,
1666.15,49.9,90.1,7.0,7,7,1101.4,41268.2,46.1,,,,
1667.15,50.0,94.1,8.1,7,7,1080.6,41268.2,46.1,,,,
1668.15,49.2,88.0,7.0,7,7,1091.4,41268.4,46.1,,,,
1669.15,50.9,90.9,11.0,7,7,1115.6,41267.8,46.1,,,,
1670.15,49.0,96.0,0.0,7,7,1087.6,41267.9,46.1,,,,
1671.15,51.1,100.0,0.0,7,7,1129.8,41267.6,46.1,,,,
1672.15,50.6,97.0,3.0,7,7,1125.6,41267.5,46.1,,,,
1673.15,49.6,96.0,2.0,7,7,1090.4,41268.3,46.1,,,,
1674.15,52.0,96.0,18.2,7,7,1120.0,41267.9,46.1,,,,
1675.15,51.8,94.1,9.0,7,7,1152.4,41267.8,46.1,,,,
1676.15,51.7,100.0,0.0,7,7,1150.6,41267.7,46.1,,,,
1677.15,52.4,92.0,8.0,7,7,1157.2,41268.1,46.1,,,,
1678.15,51.1,94.0,7.9,7,7,1132.7,41267.7,46.1,,,,
1679.15,50.2,90.0,10.0,7,7,1107.6,41267.6,46.1,,,,
1680.15,50.2,88.0,10.0,7,7,1116.0,41267.3,46.1,100.0,7127.0,4.0,131.0
1681.15,49.9,89.1,8.1,7,7,1097.0,41267.2,46.1,,,,
1682.15,50.8,100.0,0.0,7,7,1121.0,41267.6,46.1,,,,
1683.15,50.9,90.0,8.9,7,7,1130.0,41267.8,46.1,,,,
1684.15,51.3,100.0,5.1,7,7,1127.4,41267.6,46.1,,,,
1685.15,50.3,96.0,4.0,7,7,1096.8,41267.5,46.1,,,,
1686.15,51.5,94.9,6.2,7,7,1129.7,41267.5,46.1,,,,
1687.15,51.3,92.0,5.1,7,7,1144.4,41267.7,46.1,,,,
1688.15,52.3,95.0,9.1,7,7,1164.6,41267.6,46.1,,,,
1689.15,53.6,93.9,10.1,7,7,1153.3,41268.1,46.1,,,,
1690.15,52.6,90.9,12.1,7,7,1162.6,41268.5,46.1,,,,
1691.15,51.3,99.0,0.0,7,7,1139.4,41268.4,46.1,,,,
1692.15,50.1,97.0,9.1,7,7,1106.7,41268.5,46.1,,,,
1693.15,50.1,98.0,10.0,7,7,1102.4,41268.4,46.1,,,,
1694.15,51.5,92.9,9.9,7,7,1130.0,41268.2,46.1,,,,
1695.15,50.5,96.9,5.9,7,7,1114.0,41268.2,46.1,,,,
1696.15,50.7,93.9,5.0,7,7,1109.8,41268.3,46.1,,,,
1697.15,48.5,98.0,0.0,7,7,1074.6,41268.4,46.1,,,,
1698.15,49.1,90.0,10.0,7,7,1077.8,41268.4,46.1,,,,
1699.15,50.6,93.9,7.1,7,7,1125.4,41268.7,46.1,,,,
1700.15,51.2,91.1,7.1,7,7,1133.9,41268.7,46.1,100.0,7131.0,4.0,129.0
1701.15,52.8,100.0,6.1,7,7,1118.8,41268.9,46.1,,,,
1702.15,52.4,98.0,2.0,7,7,1162.0,41268.4,46.1,,,,
1703.15,50.2,88.0,9.9,7,7,1109.4,41268.7,46.1,,,,
1704.15,49.8,90.0,10.9,7,7,1096.7,41268.5,46.1,,,,
1705.15,50.0,93.9,0.0,7,7,1108.0,41267.9,46.1,,,,
1706.15,50.0,90.9,9.0,7,7,1102.3,41267.9,46.1,,,,
1707.15,50.3,99.0,0.0,7,7,1113.6,41267.7,46.1,,,,
1708.15,50.4,97.0,3.0,7,7,1116.4,41268.3,46.1,,,,
1709.15,51.4,98.0,8.1,7,7,1134.1,41268.9,46.1,,,,
1710.15,52.1,100.0,0.0,7,7,1155.4,41268.5,46.1,,,,
1711.15,49.7,100.0,0.0,7,7,1100.8,41268.2,46.1,,,,
1712.15,51.1,100.0,0.0,7,7,1135.4,41268.3,46.1,,,,
1713.15,51.5,100.0,0.0,7,7,1138.6,41268.2,46.1,,,,
1714.15,47.3,99.0,0.0,7,7,1025.4,41268.5,46.1,,,,
1715.15,49.7,94.0,0.0,7,7,1103.6,41268.3,46.1,,,,
1716.15,50.7,97.0,0.0,7,7,1119.4,41268.1,46.1,,,,
1717.15,51.2,93.0,9.1,7,7,1125.1,41268.5,46.1,,,,
1718.15,49.3,97.0,4.0,7,7,1088.4,41268.6,46.1,,,,
1719.15,49.3,94.0,2.0,7,7,1075.4,41268.7,46.1,,,,
1720.15,51.0,94.9,9.1,7,7,1109.4,41268.8,46.2,100.0,7118.0,5.0,130.0
1721.15,50.7,100.0,0.0,7,7,1122.2,41268.9,46.1,,,,
1722.15,51.4,92.0,16.2,7,7,1138.4,41268.2,46.1,,,,
1723.15,51.4,98.0,10.0,7,7,1136.0,41269.2,46.1,,,,
1724.15,50.2,93.9,6.1,7,7,1114.7,41268.6,46.1,,,,
1725.15,48.9,90.1,5.0,7,7,1074.0,41268.7,46.1,,,,
1726.15,50.5,100.0,1.0,7,7,1114.0,41268.4,46.1,,,,
1727.15,49.7,92.0,2.0,7,7,1091.0,41268.9,46.1,,,,
1728.15,49.5,98.0,0.0,7,7,1095.4,41268.4,46.1,,,,
1729.15,50.3,99.0,8.0,7,7,1088.0,41268.8,46.2,,,,
1730.15,51.2,100.0,4.1,7,7,1097.1,41269.1,46.1,,,,
1731.15,51.8,94.0,4.1,7,7,1147.4,41269.0,46.1,,,,
1732.15,51.7,95.1,5.9,7,7,1139.4,41269.3,46.1,,,,
1733.15,51.4,95.0,4.0,7,7,1123.9,41269.3,46.1,,,,
1734.15,51.0,97.0,4.0,7,7,1129.3,41268.6,46.1,,,,
1735.15,50.4,99.0,0.0,7,7,1115.7,41269.3,46.1,,,,
1736.15,51.7,98.0,1.0,7,7,1152.1,41269.0,46.1,,,,
1737.15,51.0,99.0,1.0,7,7,1132.0,41269.3,46.1,,,,
1738.15,50.2,96.0,1.0,7,7,1116.6,41269.7,46.1,,,,
1739.15,50.7,97.0,4.0,7,7,1111.4,41269.6,46.1,,,,
1740.15,50.1,97.0,0.0,7,7,1112.4,41269.5,46.1,100.0,7118.0,4.0,126.0
1741.15,50.5,93.0,5.0,7,7,1107.6,41269.7,46.1,,,,
1742.15,50.1,93.9,10.9,7,7,1101.7,41269.7,46.1,,,,
1743.15,50.3,90.1,10.1,7,7,1112.0,41269.5,46.1,,,,
1744.15,49.8,98.0,0.0,7,7,1100.8,41269.2,46.1,,,,
1745.15,51.3,96.0,0.0,7,7,1141.0,41269.1,46.1,,,,
1746.15,49.4,93.1,1.0,7,7,1089.0,41269.2,46.1,,,,
1747.15,53.2,97.0,6.0,7,7,1144.0,41268.9,46.1,,,,
1748.15,51.3,97.0,0.0,7,7,1147.4,41269.0,46.1,,,,
1749.15,49.9,95.0,15.3,7,7,1095.0,41269.0,46.1,,,,
1750.15,50.5,100.0,0.0,7,7,1116.6,41269.2,46.1,,,,
1751.15,51.1,97.0,3.0,7,7,1125.5,41269.1,46.1,,,,
1752.15,51.0,99.0,4.0,7,7,1129.7,41269.0,46.1,,,,
1753.15,50.9,98.0,2.0,7,7,1128.2,41269.0,46.1,,,,
1754.15,50.6,97.0,1.0,7,7,1118.2,41268.4,46.1,,,,
1755.15,49.2,92.9,5.1,7,7,1088.4,41268.5,46.1,,,,
1756.15,49.2,90.0,9.1,7,7,1081.3,41269.0,46.1,,,,
1757.15,45.8,94.0,0.0,7,7,988.6,41269.1,46.1,,,,
1758.15,50.2,100.0,0.0,7,7,1108.6,41268.9,46.1,,,,
1759.15,49.8,95.9,4.1,7,7,1098.3,41268.7,46.1,,,,
1760.15,48.7,94.9,0.0,7,7,1079.7,41268.3,46.1,100.0,7135.0,4.0,127.0
1761.15,49.2,90.0,10.0,7,7,1071.0,41268.2,46.2,,,,
1762.15,50.6,97.0,6.1,7,7,1116.4,41268.8,46.1,,,,
1763.15,50.4,100.0,4.0,7,7,1084.0,41269.4,46.1,,,,
1764.15,51.5,96.0,0.0,7,7,1136.0,41269.6,46.1,,,,
1765.15,50.8,96.0,0.0,7,7,1122.4,41269.7,46.1,,,,
1766.15,50.6,94.0,14.0,7,7,1110.0,41269.7,46.1,,,,
1767.15,50.2,95.0,1.0,7,7,1110.8,41269.7,46.1,,,,
1768.15,51.7,100.0,0.0,7,7,1143.0,41269.6,46.1,,,,
1769.15,51.6,92.0,6.0,7,7,1144.6,41269.7,46.1,,,,
1770.15,49.4,100.0,4.0,7,7,1080.1,41269.4,46.1,,,,
1771.15,50.8,96.0,3.1,7,7,1124.6,41269.5,46.1,,,,
1772.15,51.0,99.0,1.0,7,7,1124.0,41269.7,46.1,,,,
1773.15,51.5,95.0,4.0,7,7,1136.9,41269.6,46.1,,,,
1774.15,51.1,97.0,0.0,7,7,1131.8,41269.7,46.1,,,,
1775.15,52.2,98.0,0.0,7,7,1165.2,41269.2,46.1,,,,
1776.15,50.6,96.0,12.0,7,7,1120.0,41269.5,46.1,,,,
1777.15,50.6,97.0,9.1,7,7,1126.5,41269.5,46.1,,,,
1778.15,51.0,98.0,0.0,7,7,1130.4,41269.4,46.1,,,,
1779.15,49.6,97.0,0.0,7,7,1093.4,41268.9,46.1,,,,
1780.15,51.4,98.0,3.0,7,7,1089.6,41268.5,46.1,100.0,7135.0,4.0,127.0
1781.15,52.1,99.0,1.0,7,7,1150.6,41268.8,46.1,,,,
1782.15,51.4,97.0,2.0,7,7,1127.4,41269.0,46.1,,,,
1783.15,50.5,95.0,5.1,7,7,1121.0,41268.7,46.1,,,,
1784.15,49.3,100.0,0.0,7,7,1083.0,41268.5,46.1,,,,
