t_rel,sys_cpu_pct,percore_max_pct,percore_min_pct,n_workers,n_helper_procs,tree_cpu_pct,tree_rss_mb,host_mem_used_pct,gpu_util_pct,gpu_mem_mb,gpu_mem_busy_pct,gpu_power_w
1445.15,40.3,100.0,0.0,5,7,968.0,39427.8,38.3,,,,
1446.15,40.3,99.0,0.0,5,7,972.0,39428.1,38.3,,,,
1447.15,39.1,100.0,0.0,5,7,939.8,39428.7,38.3,,,,
1448.15,39.7,100.0,0.0,5,7,953.7,39428.7,38.3,,,,
1449.15,40.0,99.0,0.0,5,7,960.6,39428.4,38.3,,,,
1450.15,39.2,98.0,0.0,5,7,941.7,39428.4,38.3,,,,
1451.15,39.4,99.0,0.0,5,7,945.6,39428.4,38.3,,,,
1452.15,40.0,100.0,0.0,5,7,962.1,39428.6,38.3,,,,
1453.15,39.5,99.0,0.0,5,7,942.5,39427.9,38.3,,,,
1454.15,39.4,97.0,0.0,5,7,946.5,39428.8,38.3,,,,
1455.15,39.3,99.0,0.0,5,7,948.0,39429.0,38.3,,,,
1456.15,39.4,100.0,0.0,5,7,945.0,39428.9,38.3,,,,
1457.15,35.1,99.0,0.0,5,7,845.5,39429.4,38.3,,,,
1458.15,31.3,100.0,0.0,5,7,747.7,39429.7,38.3,,,,
1459.15,29.9,100.0,0.0,5,6,685.6,38370.5,37.7,,,,
1460.15,33.3,100.0,0.0,5,6,798.0,38201.9,37.5,100.0,4099.7,2.0,106.0
1461.15,33.4,98.0,0.0,4,6,741.7,33361.6,33.1,,,,
1462.15,25.3,100.0,0.0,4,6,607.0,33361.3,33.1,,,,
1463.15,23.0,100.0,0.0,4,6,556.0,33361.2,33.1,,,,
1464.15,27.1,97.0,0.0,4,6,644.0,33360.9,33.1,,,,
1465.15,30.5,96.0,0.0,4,6,732.7,33361.0,33.1,,,,
1466.15,30.1,99.0,0.0,4,6,725.0,33361.1,33.2,,,,
1467.15,30.4,100.0,0.0,4,6,727.0,33361.1,33.2,,,,
1468.15,30.4,97.0,0.0,4,6,731.2,33361.5,33.2,,,,
1469.15,30.4,96.0,0.0,4,6,728.2,33361.1,33.2,,,,
1470.15,30.4,96.0,0.0,4,6,731.2,33360.6,33.2,,,,
1471.15,30.5,100.0,0.0,4,6,733.8,33360.7,33.2,,,,
1472.15,30.6,95.0,0.0,4,6,733.2,33360.7,33.2,,,,
1473.15,30.7,99.0,0.0,4,6,736.0,33360.7,33.2,,,,
1474.15,30.7,98.0,0.0,4,6,733.9,33361.2,33.2,,,,
1475.15,30.7,96.0,0.0,4,6,734.8,33361.0,33.2,,,,
1476.15,30.5,98.0,0.0,4,6,728.6,33361.1,33.2,,,,
1477.15,30.4,95.0,0.0,4,6,728.1,33361.1,33.2,,,,
1478.15,30.3,95.0,0.0,4,6,732.1,33360.9,33.2,,,,
1479.15,30.6,97.0,0.0,4,6,733.7,33360.9,33.2,,,,
1480.15,30.3,97.0,0.0,4,6,729.0,33360.9,33.2,100.0,3580.7,2.0,105.0
1481.15,30.6,96.0,0.0,4,6,732.6,33360.8,33.2,,,,
1482.15,31.0,97.0,0.0,4,6,742.4,33360.8,33.2,,,,
1483.15,30.1,100.0,0.0,4,6,723.0,33360.8,33.2,,,,
1484.15,30.5,99.0,0.0,4,6,732.6,33360.8,33.2,,,,
1485.15,30.5,94.9,0.0,4,6,728.0,33361.0,33.2,,,,
1486.15,30.1,100.0,0.0,4,6,723.9,33361.0,33.2,,,,
1487.15,30.2,97.0,0.0,4,6,727.5,33360.7,33.2,,,,
1488.15,30.9,95.0,0.0,4,6,733.0,33360.8,33.2,,,,
1489.15,30.7,99.0,0.0,4,6,738.2,33360.4,33.2,,,,
1490.15,30.1,94.0,0.0,4,6,728.1,33360.4,33.2,,,,
1491.15,30.5,97.0,0.0,4,6,731.0,33360.4,33.2,,,,
1492.15,30.8,97.0,0.0,4,6,740.0,33360.2,33.2,,,,
1493.15,30.1,94.0,0.0,4,6,724.1,33360.6,33.2,,,,
1494.15,30.2,95.0,0.0,4,6,726.2,33360.6,33.2,,,,
1495.15,30.4,94.9,0.0,4,6,732.0,33361.0,33.2,,,,
1496.15,30.4,95.0,0.0,4,6,730.8,33360.8,33.2,,,,
1497.15,30.7,97.0,0.0,4,6,736.2,33360.8,33.2,,,,
1498.15,30.6,96.0,0.0,4,6,732.9,33360.8,33.2,,,,
1499.15,30.3,86.0,0.0,4,6,727.0,33360.8,33.2,,,,
1500.15,28.8,96.0,0.0,4,6,691.0,33360.8,33.2,100.0,3582.7,2.0,105.0
1501.15,30.4,97.0,0.0,4,6,734.1,33360.8,33.2,,,,
1502.15,30.7,98.0,0.0,4,6,733.0,33361.0,33.2,,,,
1503.16,30.2,92.9,0.0,4,6,729.0,33360.8,33.2,,,,
1504.16,28.8,96.0,0.0,4,6,694.6,33360.8,33.2,,,,
1505.16,29.6,93.0,0.0,4,6,707.0,33360.3,33.2,,,,
1506.16,30.4,98.0,0.0,4,6,730.8,33360.2,33.2,,,,
1507.16,30.6,93.9,0.0,4,6,732.0,33360.4,33.2,,,,
1508.16,30.6,95.0,0.0,4,6,734.6,33360.1,33.2,,,,
1509.16,30.3,90.0,0.0,4,6,730.6,33359.8,33.2,,,,
1510.16,30.6,92.0,0.0,4,6,733.4,33359.8,33.2,,,,
1511.16,30.7,93.9,0.0,4,6,736.0,33360.0,33.2,,,,
1512.16,31.4,95.0,0.0,4,6,752.0,33359.9,33.2,,,,
1513.16,30.6,97.0,0.0,4,6,732.0,33359.7,33.2,,,,
1514.16,31.1,99.0,0.0,4,6,748.0,33359.7,33.2,,,,
1515.16,30.7,98.0,0.0,4,6,738.0,33359.9,33.2,,,,
1516.16,30.5,96.0,0.0,4,6,732.6,33359.9,33.2,,,,
1517.16,30.8,100.0,0.0,4,6,736.8,33360.1,33.2,,,,
1518.16,30.7,99.0,0.0,4,6,733.6,33360.1,33.2,,,,
1519.16,30.9,96.0,0.0,4,6,740.6,33360.1,33.2,,,,
1520.16,30.7,100.0,0.0,4,6,736.0,33360.2,33.2,100.0,3582.7,1.0,102.0
1521.16,30.7,100.0,0.0,4,6,742.0,33360.4,33.2,,,,
1522.16,31.1,100.0,0.0,4,6,746.0,33360.4,33.2,,,,
1523.16,30.6,100.0,0.0,4,6,737.0,33360.1,33.2,,,,
1524.16,30.6,100.0,0.0,4,6,731.6,33360.1,33.2,,,,
1525.16,30.4,100.0,0.0,4,6,734.1,33360.3,33.2,,,,
1526.16,31.4,100.0,0.0,4,6,754.0,33360.3,33.2,,,,
1527.16,30.5,100.0,0.0,4,6,729.0,33360.3,33.2,,,,
1528.16,30.4,99.0,0.0,4,6,733.7,33360.3,33.2,,,,
1529.16,30.7,100.0,0.0,4,6,738.0,33360.3,33.2,,,,
1530.16,31.1,97.0,0.0,4,6,745.7,33360.1,33.2,,,,
1531.16,30.7,100.0,0.0,4,6,736.9,33360.1,33.2,,,,
1532.16,30.6,100.0,0.0,4,6,732.0,33360.1,33.2,,,,
1533.16,30.7,100.0,0.0,4,6,741.0,33360.5,33.2,,,,
1534.16,31.2,99.0,0.0,4,6,746.7,33360.1,33.2,,,,
1535.16,30.7,100.0,0.0,4,6,735.2,33359.9,33.2,,,,
1536.16,30.7,100.0,0.0,4,6,737.6,33359.6,33.2,,,,
1537.16,30.9,99.0,0.0,4,6,741.0,33360.1,33.2,,,,
1538.16,28.9,100.0,0.0,4,6,697.3,33360.2,33.2,,,,
1539.16,31.0,98.0,0.0,4,6,743.6,33360.3,33.2,,,,
1540.16,29.9,100.0,0.0,4,6,719.8,33360.2,33.2,100.0,3590.7,2.0,103.0
1541.16,30.2,98.0,0.0,4,6,723.9,33360.4,33.2,,,,
1542.16,30.5,100.0,0.0,4,6,728.4,33360.3,33.2,,,,
1543.16,30.5,99.0,0.0,4,6,733.6,33360.8,33.2,,,,
1544.16,29.3,97.0,0.0,4,6,705.4,33360.8,33.2,,,,
1545.16,28.9,93.0,0.0,4,6,691.8,33361.2,33.2,,,,
1546.16,30.8,97.0,0.0,4,6,738.4,33360.6,33.2,,,,
1547.16,30.0,94.0,0.0,4,6,717.0,33360.4,33.2,,,,
1548.16,25.7,97.0,0.0,4,6,611.7,33365.6,33.2,,,,
1549.16,25.3,89.0,0.0,4,5,604.1,32265.9,32.5,,,,
1550.16,26.3,100.0,0.0,4,5,629.0,31260.8,31.5,,,,
1551.16,22.4,95.0,0.0,3,5,511.0,27057.0,27.8,,,,
1552.16,21.3,90.1,0.0,3,5,512.7,27057.0,27.8,,,,
1553.16,22.0,79.2,0.0,3,5,527.3,27057.0,27.8,,,,
1554.16,21.6,93.0,0.0,3,5,514.6,27057.1,27.8,,,,
1555.16,21.6,94.1,0.0,3,5,516.2,27057.1,27.8,,,,
1556.16,22.0,96.0,0.0,3,5,524.8,27056.9,27.8,,,,
1557.16,21.7,98.0,0.0,3,5,518.0,27057.3,27.8,,,,
1558.16,21.4,96.0,0.0,3,5,512.0,27057.3,27.8,,,,
1559.16,21.8,99.0,0.0,3,5,521.9,27057.5,27.8,,,,
1560.16,21.9,95.0,0.0,3,5,526.0,27057.2,27.8,100.0,2977.0,3.0,105.0
1561.16,21.6,94.0,0.0,3,5,516.1,27057.2,27.8,,,,
1562.16,21.4,100.0,0.0,3,5,514.6,27057.4,27.8,,,,
1563.16,21.6,90.0,0.0,3,5,517.0,27057.6,27.8,,,,
1564.16,22.1,95.0,0.0,3,5,528.2,27057.3,27.8,,,,
1565.16,21.6,93.9,0.0,3,5,514.7,27057.2,27.8,,,,
1566.16,21.6,99.0,0.0,3,5,519.0,27057.4,27.8,,,,
1567.16,21.6,93.9,0.0,3,5,520.0,27057.0,27.8,,,,
1568.16,21.8,97.0,0.0,3,5,522.0,27057.1,27.8,,,,
1569.16,21.4,98.0,0.0,3,5,511.7,27056.7,27.8,,,,
1570.16,21.7,97.0,0.0,3,5,524.0,27056.4,27.8,,,,
1571.16,21.9,100.0,0.0,3,5,523.0,27056.4,27.8,,,,
1572.16,21.6,100.0,0.0,3,5,519.0,27056.6,27.8,,,,
1573.16,21.5,100.0,0.0,3,5,515.0,27056.5,27.8,,,,
1574.16,21.5,65.0,0.0,3,5,514.0,27056.7,27.8,,,,
1575.16,21.9,100.0,0.0,3,5,528.0,27056.9,27.8,,,,
1576.16,21.5,98.0,0.0,3,5,514.9,27056.7,27.8,,,,
1577.16,21.7,94.0,0.0,3,5,517.8,27056.9,27.8,,,,
1578.16,22.0,95.0,0.0,3,5,521.6,27056.9,27.8,,,,
1579.16,21.6,97.0,0.0,3,5,520.0,27057.1,27.8,,,,
1580.16,21.4,95.0,0.0,3,5,511.7,27057.1,27.8,100.0,2979.0,3.0,105.0
1581.16,21.8,98.0,0.0,3,5,523.0,27056.9,27.8,,,,
1582.16,20.1,87.9,0.0,3,5,488.8,27056.9,27.8,,,,
1583.16,21.4,96.0,0.0,3,5,508.0,27057.1,27.8,,,,
1584.16,21.8,90.0,0.0,3,5,525.0,27056.9,27.8,,,,
1585.16,21.5,99.0,0.0,3,5,512.7,27057.0,27.8,,,,
1586.16,21.3,100.0,0.0,3,5,513.4,27056.9,27.8,,,,
1587.16,22.0,100.0,0.0,3,5,523.8,27056.9,27.8,,,,
1588.16,22.1,100.0,0.0,3,5,526.0,27056.9,27.8,,,,
1589.16,21.1,99.0,0.0,3,5,507.0,27056.6,27.8,,,,
1590.16,21.4,98.0,0.0,3,5,514.0,27056.8,27.8,,,,
1591.16,22.1,99.0,0.0,3,5,529.1,27056.8,27.8,,,,
1592.16,21.4,100.0,0.0,3,5,511.1,27056.6,27.8,,,,
1593.16,21.7,69.0,0.0,3,5,521.6,27056.8,27.8,,,,
1594.17,21.7,86.1,0.0,3,5,520.0,27056.8,27.8,,,,
1595.17,22.0,96.0,0.0,3,5,523.0,27057.2,27.8,,,,
1596.17,21.3,97.0,0.0,3,5,514.0,27057.2,27.8,,,,
1597.17,21.8,100.0,0.0,3,5,519.7,27057.2,27.8,,,,
1598.17,22.0,100.0,0.0,3,5,525.3,27056.7,27.8,,,,
1599.17,21.9,99.0,0.0,3,5,521.0,27056.7,27.8,,,,
1600.17,21.5,97.0,0.0,3,5,515.0,27056.7,27.8,100.0,2981.0,2.0,104.0
1601.17,21.5,95.0,0.0,3,5,514.0,27056.9,27.8,,,,
1602.17,21.9,94.9,0.0,3,5,525.8,27056.9,27.8,,,,
1603.17,21.4,100.0,0.0,3,5,514.0,27056.7,27.8,,,,
1604.17,21.8,99.0,0.0,3,5,520.0,27056.7,27.8,,,,
1605.17,21.7,98.0,0.0,3,5,522.0,27056.9,27.8,,,,
1606.17,22.0,100.0,0.0,3,5,524.0,27057.1,27.8,,,,
1607.17,21.3,82.8,0.0,3,5,511.0,27057.1,27.8,,,,
1608.17,21.1,94.0,0.0,3,5,502.0,27057.1,27.8,,,,
1609.17,18.9,100.0,0.0,3,5,454.0,27056.9,27.8,,,,
1610.17,18.4,100.0,0.0,3,5,440.0,27056.9,27.8,,,,
1611.17,21.1,90.0,0.0,3,5,507.0,27057.1,27.8,,,,
1612.17,21.9,89.1,0.0,3,5,527.0,27056.9,27.8,,,,
1613.17,21.7,98.0,0.0,3,5,521.0,27056.9,27.8,,,,
1614.17,21.3,97.0,0.0,3,5,512.0,27056.6,27.8,,,,
1615.17,21.7,95.0,0.0,3,5,520.1,27056.8,27.8,,,,
1616.17,20.0,91.9,0.0,3,5,480.0,27056.8,27.8,,,,
1617.17,21.7,94.0,0.0,3,5,522.9,27057.0,27.8,,,,
1618.17,22.1,97.0,0.0,3,5,528.7,27056.8,27.8,,,,
1619.17,21.4,97.0,0.0,3,5,516.1,27056.8,27.8,,,,
1620.17,21.9,90.0,0.0,3,5,521.1,27056.6,27.8,100.0,2983.0,3.0,104.0
1621.17,21.8,94.1,0.0,3,5,522.8,27056.7,27.8,,,,
1622.17,21.5,89.0,0.0,3,5,518.0,27056.5,27.8,,,,
1623.17,21.1,96.0,0.0,3,5,506.0,27057.2,27.8,,,,
1624.17,19.1,100.0,0.0,3,5,453.0,27057.2,27.8,,,,
1625.17,19.1,100.0,0.0,3,5,459.3,27057.6,27.8,,,,
1626.17,18.6,100.0,0.0,3,4,403.4,25995.9,27.1,,,,
1627.17,18.6,100.0,0.0,3,4,449.3,25996.1,27.1,,,,
1628.17,18.9,100.0,0.0,3,4,452.0,25996.3,27.1,,,,
1629.17,18.7,100.0,0.0,3,4,447.0,25947.2,27.1,,,,
1630.17,18.8,100.0,0.0,3,4,454.0,25947.0,27.1,,,,
1631.17,18.7,93.9,0.0,3,4,448.8,25947.0,27.1,,,,
1632.17,19.2,100.0,0.0,3,4,451.1,25946.1,27.1,,,,
1633.17,18.8,100.0,0.0,3,4,451.0,25928.6,27.1,,,,
1634.17,18.7,97.0,0.0,3,4,447.0,25928.6,27.1,,,,
1635.17,19.0,100.0,0.0,3,4,455.0,25928.8,27.1,,,,
1636.17,18.8,100.0,0.0,3,4,449.0,25444.7,26.6,,,,
1637.17,15.8,97.0,0.0,2,4,353.0,17876.2,19.4,,,,
1638.17,14.9,97.0,0.0,2,4,349.0,17876.2,19.4,,,,
1639.17,14.8,80.2,0.0,2,4,355.0,17875.9,19.3,,,,
1640.17,14.5,91.0,0.0,2,4,344.0,17875.9,19.3,100.0,2160.8,2.0,100.0
1641.17,14.3,100.0,0.0,2,4,342.0,17875.7,19.3,,,,
1642.17,14.2,97.0,0.0,2,4,343.0,17875.6,19.3,,,,
1643.17,14.8,100.0,0.0,2,4,351.0,17875.4,19.3,,,,
1644.17,14.4,100.0,0.0,2,4,344.0,17875.3,19.3,,,,
1645.17,14.0,58.4,0.0,2,4,338.4,17875.1,19.3,,,,
1646.17,14.6,99.0,0.0,2,4,346.6,17875.1,19.3,,,,
1647.17,14.4,95.0,0.0,2,4,345.8,17875.1,19.3,,,,
1648.17,14.7,91.0,0.0,2,4,351.0,17875.3,19.3,,,,
1649.17,14.2,82.2,0.0,2,4,342.0,17875.3,19.3,,,,
1650.17,14.3,90.0,0.0,2,4,340.0,17875.3,19.3,,,,
1651.17,14.3,94.0,0.0,2,4,345.0,17875.3,19.3,,,,
1652.17,14.6,87.0,0.0,2,4,352.0,17875.2,19.3,,,,
1653.17,14.1,97.0,0.0,2,4,336.0,17875.2,19.3,,,,
1654.17,14.2,97.0,0.0,2,4,343.0,17875.2,19.3,,,,
1655.17,14.5,86.0,0.0,2,4,348.0,17875.3,19.3,,,,
1656.17,14.5,90.0,0.0,2,4,347.0,17875.2,19.3,,,,
1657.17,14.1,98.0,0.0,2,4,337.0,17875.2,19.3,,,,
1658.17,13.9,94.0,0.0,2,4,335.0,17875.2,19.3,,,,
1659.17,14.7,96.0,0.0,2,4,348.0,17875.2,19.3,,,,
1660.17,14.7,87.9,0.0,2,4,352.0,17875.2,19.3,100.0,2162.8,0.0,97.0
1661.17,14.0,90.0,0.0,2,4,334.9,17875.2,19.3,,,,
1662.17,13.8,90.0,0.0,2,4,334.0,17875.2,19.3,,,,
1663.17,14.7,97.0,0.0,2,4,351.0,17875.2,19.3,,,,
1664.17,14.2,96.0,0.0,2,4,339.0,17875.2,19.3,,,,
1665.17,14.6,98.0,0.0,2,4,347.0,17875.2,19.3,,,,
1666.17,14.6,87.9,0.0,2,4,345.0,17875.5,19.3,,,,
1667.17,14.5,95.0,0.0,2,4,348.0,17875.3,19.3,,,,
1668.17,14.5,98.0,0.0,2,4,342.0,17875.3,19.3,,,,
1669.17,14.3,97.0,0.0,2,4,341.0,17875.1,19.3,,,,
1670.17,14.4,97.0,0.0,2,4,348.0,17875.5,19.3,,,,
1671.17,14.8,100.0,0.0,2,4,355.0,17875.3,19.3,,,,
1672.17,14.0,98.0,0.0,2,4,336.0,17875.5,19.3,,,,
1673.17,14.4,100.0,0.0,2,4,342.0,17875.5,19.3,,,,
1674.17,14.3,100.0,0.0,2,4,339.9,17875.5,19.3,,,,
1675.17,14.8,99.0,0.0,2,4,358.1,17875.1,19.3,,,,
1676.17,14.1,100.0,0.0,2,4,340.8,17875.3,19.3,,,,
1677.17,14.2,100.0,0.0,2,4,340.0,17875.3,19.3,,,,
1678.17,14.3,100.0,0.0,2,4,342.0,17875.4,19.3,,,,
1679.17,14.8,100.0,0.0,2,4,357.0,17875.3,19.3,,,,
1680.17,14.1,100.0,0.0,2,4,338.0,17875.4,19.3,100.0,2162.8,1.0,98.0
1681.17,14.4,100.0,0.0,2,4,342.0,17875.5,19.3,,,,
1682.17,14.3,100.0,0.0,2,4,342.0,17875.4,19.3,,,,
1683.17,14.8,100.0,0.0,2,4,355.0,17875.2,19.3,,,,
1684.17,15.0,100.0,0.0,2,4,345.0,17875.3,19.3,,,,
1685.17,14.4,97.0,0.0,2,4,338.0,17875.6,19.3,,,,
1686.17,14.6,100.0,0.0,2,4,346.0,17875.7,19.3,,,,
1687.17,15.2,100.0,0.0,2,4,361.0,17875.5,19.3,,,,
1688.17,14.5,100.0,0.0,2,4,346.0,17875.7,19.3,,,,
1689.17,14.2,99.0,0.0,2,4,342.4,17875.4,19.3,,,,
1690.17,14.2,96.0,0.0,2,4,343.6,17875.6,19.3,,,,
1691.17,14.7,96.0,0.0,2,4,349.0,17875.8,19.3,,,,
1692.17,14.4,99.0,0.0,2,4,347.0,17875.5,19.3,,,,
1693.17,14.0,97.0,0.0,2,4,337.0,17875.6,19.3,,,,
1694.17,14.6,100.0,0.0,2,4,349.0,17875.3,19.3,,,,
1695.17,14.5,97.0,0.0,2,4,347.0,17875.3,19.3,,,,
1696.17,13.5,99.0,0.0,2,4,318.0,17875.1,19.3,,,,
1697.17,13.5,100.0,0.0,2,4,324.0,17875.4,19.3,,,,
1698.17,14.5,97.0,0.0,2,4,341.0,17875.3,19.3,,,,
1699.17,14.7,100.0,0.0,2,4,336.0,17875.8,19.3,,,,
1700.17,14.7,100.0,0.0,2,4,342.9,17875.6,19.3,100.0,2162.8,3.0,99.0
1701.18,14.8,100.0,0.0,2,4,350.0,17875.7,19.3,,,,
1702.18,14.3,98.0,0.0,2,4,341.0,17875.6,19.3,,,,
1703.18,14.1,99.0,0.0,2,4,338.0,17875.6,19.3,,,,
1704.18,14.6,96.0,0.0,2,4,340.0,17875.3,19.3,,,,
1705.18,14.8,98.0,0.0,2,4,350.0,17875.2,19.3,,,,
1706.18,14.4,99.0,0.0,2,4,345.0,17875.9,19.3,,,,
1707.18,11.8,100.0,0.0,2,3,242.0,16816.2,18.7,,,,
1708.18,11.9,100.0,0.0,2,3,285.0,16765.2,18.7,,,,
1709.18,11.6,100.0,0.0,2,3,275.0,11942.2,14.3,,,,
1710.18,7.5,87.0,0.0,1,3,181.0,11942.3,14.3,,,,
1711.18,7.7,88.1,0.0,1,3,184.0,11942.2,14.3,,,,
1712.18,7.8,99.0,0.0,1,3,187.0,11942.2,14.3,,,,
1713.18,7.8,92.0,0.0,1,3,183.0,11942.2,14.3,,,,
1714.18,7.8,92.1,0.0,1,3,186.0,11942.2,14.3,,,,
1715.18,7.5,81.0,0.0,1,3,179.9,11942.1,14.3,,,,
1716.18,7.7,81.0,0.0,1,3,183.0,11942.1,14.3,,,,
1717.18,7.8,77.2,0.0,1,3,184.8,11942.1,14.3,,,,
1718.18,7.8,83.8,0.0,1,3,184.2,11942.1,14.3,,,,
1719.18,7.7,81.0,0.0,1,3,185.0,11942.1,14.3,,,,
1720.18,7.7,92.0,0.0,1,3,184.0,11942.1,14.3,98.0,1753.5,2.0,106.0
1721.18,7.6,92.0,0.0,1,3,178.0,11942.3,14.3,,,,
1722.18,7.8,92.9,0.0,1,3,184.0,11942.1,14.3,,,,
1723.18,7.8,88.0,0.0,1,3,187.0,11942.1,14.3,,,,
1724.18,7.7,82.8,0.0,1,3,184.0,11942.2,14.3,,,,
1725.18,7.8,85.1,0.0,1,3,187.0,11942.2,14.3,,,,
1726.18,7.6,80.8,0.0,1,3,178.0,11942.2,14.3,,,,
1727.18,7.8,82.8,0.0,1,3,184.0,11942.2,14.3,,,,
1728.18,8.0,83.8,0.0,1,3,184.0,11942.2,14.3,,,,
1729.18,7.8,83.0,0.0,1,3,186.0,11942.2,14.3,,,,
1730.18,7.8,92.0,0.0,1,3,186.0,11942.2,14.3,,,,
1731.18,6.0,95.0,0.0,1,3,146.0,11942.2,14.3,,,,
1732.18,4.3,100.0,0.0,1,3,102.0,11942.2,14.3,,,,
1733.18,4.3,100.0,0.0,1,3,101.0,11942.2,14.3,,,,
1734.18,8.1,90.9,0.0,1,3,190.0,11942.2,14.3,,,,
1735.18,7.8,96.0,0.0,1,3,186.0,11942.4,14.3,,,,
1736.18,7.7,91.9,0.0,1,3,183.0,11942.4,14.3,,,,
1737.18,7.6,92.0,0.0,1,3,181.0,11942.4,14.3,,,,
1738.18,7.6,83.0,0.0,1,3,182.0,11942.6,14.3,,,,
1739.18,7.8,83.8,0.0,1,3,185.0,11942.6,14.3,,,,
1740.18,7.8,92.9,0.0,1,3,185.0,11942.4,14.3,98.0,1753.5,2.0,106.0
1741.18,7.8,92.1,0.0,1,3,186.0,11942.4,14.3,,,,
1742.18,7.7,92.9,0.0,1,3,183.0,11942.4,14.3,,,,
1743.18,7.5,78.0,0.0,1,3,178.0,11942.4,14.3,,,,
1744.18,7.9,92.9,0.0,1,3,186.0,11942.4,14.3,,,,
1745.18,7.8,81.0,0.0,1,3,184.0,11942.4,14.3,,,,
1746.18,7.8,84.8,0.0,1,3,186.0,11942.4,14.3,,,,
1747.18,7.7,82.8,0.0,1,3,184.0,11942.4,14.3,,,,
1748.18,7.6,81.0,0.0,1,3,181.0,11942.4,14.3,,,,
1749.18,7.7,81.8,0.0,1,3,183.0,11942.4,14.3,,,,
1750.18,7.8,80.0,0.0,1,3,185.0,11942.4,14.3,,,,
1751.18,7.9,83.8,0.0,1,3,186.0,11942.4,14.3,,,,
1752.18,7.8,81.8,0.0,1,3,185.0,11942.4,14.3,,,,
1753.18,7.7,81.6,0.0,1,3,182.0,11942.3,14.3,,,,
1754.18,7.4,77.2,0.0,1,3,177.9,11942.5,14.3,,,,
1755.18,7.8,85.0,0.0,1,3,187.0,11942.3,14.3,,,,
1756.18,7.9,85.0,0.0,1,3,184.0,11942.3,14.3,,,,
1757.18,7.8,86.0,0.0,1,3,186.0,11942.3,14.3,,,,
1758.18,8.0,84.8,0.0,1,3,184.0,11942.5,14.3,,,,
1759.18,7.5,81.0,0.0,1,3,179.0,11942.5,14.3,,,,
1760.18,7.7,77.0,0.0,1,3,185.0,11942.5,14.3,94.0,1751.5,2.0,108.0
1761.18,7.7,83.8,0.0,1,3,184.0,11942.5,14.3,,,,
1762.18,7.7,80.8,0.0,1,3,186.0,11942.5,14.3,,,,
1763.18,7.8,81.4,0.0,1,3,184.0,11942.5,14.3,,,,
1764.18,7.8,82.0,0.0,1,3,181.0,11942.5,14.3,,,,
1765.18,7.6,81.8,0.0,1,3,180.0,11942.7,14.3,,,,
1766.18,7.9,86.0,0.0,1,3,186.0,11942.5,14.3,,,,
1767.18,7.6,84.8,0.0,1,3,185.0,11942.5,14.3,,,,
1768.18,8.0,81.0,0.0,1,3,185.0,11942.5,14.3,,,,
1769.18,7.7,80.0,0.0,1,3,184.0,11942.5,14.3,,,,
1770.18,7.5,70.3,0.0,1,3,179.0,11942.4,14.3,,,,
1771.18,7.8,84.0,0.0,1,3,184.0,11942.2,14.3,,,,
1772.18,7.8,76.0,0.0,1,3,186.0,11942.2,14.3,,,,
1773.18,7.8,81.0,0.0,1,3,184.0,11942.2,14.3,,,,
1774.18,7.9,69.7,0.0,1,3,186.0,11942.4,14.3,,,,
1775.18,7.5,81.0,0.0,1,3,179.0,11942.6,14.3,,,,
1776.18,7.7,80.0,0.0,1,3,181.0,11942.8,14.3,,,,
1777.18,7.7,84.8,0.0,1,3,186.0,11942.6,14.3,,,,
1778.18,7.8,82.2,0.0,1,3,185.0,11942.6,14.3,,,,
1779.18,7.8,85.9,0.0,1,3,187.0,11942.6,14.3,,,,
1780.18,7.8,80.2,0.0,1,3,184.0,11942.3,14.3,98.0,1755.5,2.0,102.0
1781.18,7.5,73.0,0.0,1,3,178.0,11942.5,14.3,,,,
1782.18,7.9,84.0,0.0,1,3,186.0,11942.3,14.3,,,,
1783.18,7.8,83.8,0.0,1,3,185.0,11942.3,14.3,,,,
1784.18,8.0,83.8,0.0,1,3,184.0,11942.3,14.3,,,,
1785.18,7.8,81.0,0.0,1,3,186.0,11942.3,14.3,,,,
1786.18,7.5,80.0,0.0,1,3,180.0,11942.3,14.3,,,,
1787.19,7.7,74.0,0.0,1,3,180.0,11942.3,14.3,,,,
1788.19,8.1,78.2,0.0,1,3,187.0,11942.3,14.3,,,,
1789.19,7.9,81.0,0.0,1,3,184.0,11942.3,14.3,,,,
1790.19,7.8,83.0,0.0,1,3,186.0,11942.3,14.3,,,,
1791.19,7.6,82.0,0.0,1,3,184.0,11942.3,14.3,,,,
1792.19,7.5,80.2,0.0,1,3,178.0,11942.3,14.3,,,,
1793.19,7.7,82.0,0.0,1,3,185.0,11942.3,14.3,,,,
1794.19,7.9,83.8,0.0,1,3,186.0,11942.3,14.3,,,,
1795.19,7.7,81.0,0.0,1,3,184.0,11942.3,14.3,,,,
1796.19,7.8,84.0,0.0,1,3,185.0,11942.3,14.3,,,,
1797.19,7.6,81.0,0.0,1,3,182.0,11942.3,14.3,,,,
1798.19,7.6,79.2,0.0,1,3,180.0,11942.3,14.3,,,,
1799.19,7.8,84.8,0.0,1,3,186.0,11942.3,14.3,,,,
1800.19,7.7,79.0,0.0,1,3,185.0,11942.2,14.3,98.0,1755.5,2.0,104.0
1801.19,7.8,81.2,0.0,1,3,186.0,11942.2,14.3,,,,
1802.19,7.7,82.8,0.0,1,3,184.0,11942.2,14.3,,,,
1803.19,7.5,77.0,0.0,1,3,177.0,11942.4,14.3,,,,
