t_rel,sys_cpu_pct,percore_max_pct,percore_min_pct,n_workers,tree_cpu_pct,tree_rss_mb,host_mem_used_pct,gpu_util_pct,gpu_mem_mb,gpu_mem_busy_pct,gpu_power_w
1539.19,8.5,100.0,0.0,6,199.0,15198.3,16.7,,,,
1540.19,8.3,100.0,0.0,6,201.0,15233.7,16.7,3.0,1211.0,0.0,16.0
1541.19,8.4,100.0,0.0,6,199.0,15246.4,16.8,,,,
1542.19,8.5,100.0,0.0,6,202.0,15259.9,16.8,,,,
1543.19,8.3,99.0,0.0,6,199.0,15274.5,16.8,,,,
1544.19,8.5,100.0,0.0,6,200.0,15298.1,16.8,,,,
1545.19,8.4,100.0,0.0,6,201.0,15315.8,16.8,,,,
1546.19,8.4,100.0,0.0,6,200.0,15323.6,16.8,,,,
1547.19,8.6,100.0,0.0,6,200.0,15323.8,16.8,,,,
1548.19,8.4,100.0,0.0,6,200.0,15324.9,16.8,,,,
1549.19,8.5,100.0,0.0,6,200.0,15325.5,16.8,,,,
1550.19,8.4,63.6,0.0,6,199.0,15326.4,16.8,,,,
1551.19,8.4,100.0,0.0,6,201.0,15327.2,16.8,,,,
1552.19,8.5,100.0,0.0,6,200.0,15328.5,16.8,,,,
1553.19,8.5,99.0,0.0,6,200.0,15329.1,16.8,,,,
1554.19,8.5,99.0,0.0,6,200.0,15329.4,16.8,,,,
1555.19,8.5,100.0,0.0,6,200.0,15329.8,16.8,,,,
1556.19,8.5,100.0,0.0,6,200.0,15330.6,16.8,,,,
1557.19,8.4,100.0,0.0,6,201.0,15331.1,16.8,,,,
1558.19,8.5,98.0,0.0,6,200.0,15331.3,16.8,,,,
1559.2,8.4,100.0,0.0,6,200.0,15333.9,16.8,,,,
1560.2,8.5,100.0,0.0,6,199.0,15337.9,16.8,3.0,1211.0,0.0,16.0
1561.2,8.4,100.0,0.0,6,200.0,15339.6,16.8,,,,
1562.2,8.5,100.0,0.0,6,200.0,15341.6,16.8,,,,
1563.2,8.4,99.0,0.0,6,199.6,15344.2,16.8,,,,
1564.2,8.4,100.0,0.0,6,200.2,15346.3,16.8,,,,
1565.2,8.4,100.0,0.0,6,201.0,15362.1,16.8,,,,
1566.2,8.5,100.0,0.0,6,200.0,15364.9,16.8,,,,
1567.2,8.4,100.0,0.0,6,199.0,15367.5,16.8,,,,
1568.2,8.5,98.0,0.0,6,200.0,15372.4,16.8,,,,
1569.2,8.5,96.0,0.0,6,199.0,15377.1,16.8,,,,
1570.2,8.5,77.8,0.0,6,199.0,15383.2,16.8,,,,
1571.2,8.4,100.0,0.0,6,198.0,15391.5,16.8,,,,
1572.2,8.5,94.0,0.0,6,200.0,15404.1,16.8,,,,
1573.2,8.4,100.0,0.0,6,200.0,15408.4,16.8,,,,
1574.2,8.4,100.0,0.0,6,200.0,15411.0,16.8,,,,
1575.2,8.5,100.0,0.0,6,200.0,15416.2,16.8,,,,
1576.2,8.5,100.0,0.0,6,200.0,15417.6,16.8,,,,
1577.2,8.4,100.0,0.0,6,201.0,15417.6,16.8,,,,
1578.2,8.5,98.0,0.0,6,201.0,15417.6,16.8,,,,
1579.2,8.5,100.0,0.0,6,200.0,15739.7,17.2,,,,
1580.2,8.4,100.0,0.0,6,199.0,16222.9,17.7,3.0,1211.0,0.0,16.0
1581.2,9.1,100.0,0.0,10,202.8,18685.7,17.8,,,,
1582.2,8.8,100.0,0.0,10,158.0,18688.5,18.2,,,,
1583.2,8.8,100.0,0.0,10,210.0,18691.1,18.2,,,,
1584.2,10.0,100.0,0.0,10,237.0,18699.4,18.2,,,,
1585.2,9.7,100.0,0.0,10,227.0,18706.1,18.2,,,,
1586.2,9.1,87.0,0.0,10,215.0,18741.4,18.2,,,,
1587.2,9.3,99.0,0.0,10,222.0,18808.1,18.3,,,,
1588.2,8.9,100.0,0.0,10,205.0,18854.4,18.3,,,,
1589.2,8.6,100.0,0.0,10,209.0,18903.6,18.3,,,,
1590.2,8.7,100.0,0.0,10,208.0,18929.6,18.4,,,,
1591.2,8.7,100.0,0.0,10,209.0,18934.1,18.4,,,,
1592.2,9.0,100.0,0.0,10,210.0,18938.4,18.4,,,,
1593.2,8.7,99.0,0.0,10,205.0,18940.5,18.4,,,,
1594.2,8.7,100.0,0.0,10,203.0,18942.9,18.4,,,,
1595.2,8.9,100.0,0.0,10,206.0,18945.0,18.4,,,,
1596.2,8.5,100.0,0.0,10,201.6,18947.1,18.4,,,,
1597.2,15.7,100.0,0.0,10,371.3,19398.9,18.4,,,,
1598.2,15.0,100.0,0.0,10,359.0,19412.9,18.4,,,,
1599.2,18.0,100.0,0.0,10,430.0,19446.5,18.5,,,,
1600.2,22.8,100.0,0.0,10,544.0,19449.8,18.5,3.0,1211.0,0.0,17.0
1601.2,24.7,100.0,0.0,10,589.8,19475.5,18.5,,,,
1602.2,25.0,100.0,0.0,10,597.3,19504.7,18.5,,,,
1603.2,25.1,100.0,0.0,10,599.4,19525.1,18.7,,,,
1604.2,25.3,100.0,0.0,10,601.0,19528.7,18.8,,,,
1605.2,25.1,100.0,0.0,10,597.0,19535.4,18.7,,,,
1606.2,25.1,100.0,0.0,10,597.7,19539.6,18.7,,,,
1607.2,25.0,100.0,0.0,10,599.0,19543.9,18.8,,,,
1608.2,25.1,100.0,0.0,10,602.4,19552.9,18.8,,,,
1609.2,25.2,100.0,0.0,10,601.6,19576.0,18.8,,,,
1610.2,25.2,100.0,0.0,10,601.0,19617.3,18.9,,,,
1611.2,25.2,100.0,0.0,10,600.6,19647.9,18.9,,,,
1612.2,22.6,100.0,0.0,10,541.0,19658.1,18.9,,,,
1613.2,22.4,100.0,0.0,10,532.0,19677.0,18.9,,,,
1614.2,10.0,80.8,0.0,10,236.0,19679.6,18.9,,,,
1615.2,8.4,100.0,0.0,10,200.0,19681.5,18.9,,,,
1616.2,8.5,100.0,0.0,10,201.0,19687.7,18.9,,,,
1617.2,8.4,100.0,0.0,10,199.0,19691.1,18.9,,,,
1618.2,10.4,100.0,0.0,10,249.0,19696.9,18.9,,,,
1619.2,11.2,100.0,0.0,10,266.0,19704.4,18.9,,,,
1620.2,24.0,100.0,0.0,14,237.7,22697.2,19.1,3.0,1211.0,0.0,16.0
1621.2,29.3,100.0,0.0,14,703.7,22731.5,19.1,,,,
1622.2,30.6,100.0,0.0,14,730.0,22751.6,19.1,,,,
1623.2,37.6,100.0,0.0,14,894.0,22760.4,19.1,,,,
1624.2,29.4,100.0,0.0,14,699.7,22777.1,19.2,,,,
1625.2,28.1,100.0,0.0,14,666.7,22790.3,19.2,,,,
1626.2,25.1,100.0,0.0,14,602.0,22828.5,19.2,,,,
1627.2,25.2,100.0,0.0,14,601.0,22844.1,19.2,,,,
1628.2,25.1,100.0,0.0,14,601.0,22867.8,19.3,,,,
1629.2,25.2,100.0,0.0,14,598.0,22879.1,19.3,,,,
1630.2,25.1,100.0,0.0,14,602.0,22885.8,19.4,,,,
1631.2,25.1,100.0,0.0,14,602.0,22888.4,19.4,,,,
1632.2,25.0,100.0,0.0,14,598.0,22894.0,19.4,,,,
1633.2,9.5,98.0,0.0,14,225.0,22895.5,19.4,,,,
1634.2,8.6,100.0,0.0,14,202.0,22896.8,19.4,,,,
1635.2,21.7,99.0,0.0,14,521.0,22898.5,19.4,,,,
1636.2,25.2,100.0,0.0,14,600.0,22899.8,19.4,,,,
1637.2,25.4,100.0,0.0,14,601.0,22901.3,19.4,,,,
1638.2,25.4,100.0,0.0,14,604.0,22907.2,19.4,,,,
1639.2,25.1,100.0,0.0,14,599.0,22911.7,19.4,,,,
1640.2,25.1,100.0,0.0,14,599.8,22921.6,19.4,3.0,1211.0,0.0,16.0
1641.21,25.2,100.0,0.0,14,601.2,22955.3,19.5,,,,
1642.21,25.2,100.0,0.0,14,598.0,22975.2,19.5,,,,
1643.21,25.1,100.0,0.0,14,602.2,22984.0,19.5,,,,
1644.21,25.2,100.0,0.0,14,599.8,23015.9,19.5,,,,
1645.21,25.2,100.0,0.0,14,601.0,22996.2,19.5,,,,
1646.21,26.0,100.0,0.0,14,619.0,23010.3,19.5,,,,
1647.21,25.1,100.0,0.0,14,601.4,23021.5,19.5,,,,
1648.21,25.2,100.0,0.0,14,597.8,23037.1,19.6,,,,
1649.21,25.3,100.0,0.0,14,602.0,23060.7,19.6,,,,
1650.21,25.3,100.0,0.0,14,600.2,23075.1,19.6,,,,
1651.21,25.0,100.0,0.0,14,599.0,23089.0,19.6,,,,
1652.21,25.2,100.0,0.0,14,603.0,23103.3,19.6,,,,
1653.21,25.2,100.0,0.0,14,600.8,23119.6,19.6,,,,
1654.21,25.3,100.0,0.0,14,599.4,23133.1,19.7,,,,
1655.21,25.3,100.0,0.0,14,599.5,23139.3,19.7,,,,
1656.21,25.1,100.0,0.0,14,601.4,23144.9,19.7,,,,
1657.21,25.2,100.0,0.0,14,601.0,23149.0,19.7,,,,
1658.21,25.2,100.0,0.0,14,601.0,23154.8,19.7,,,,
1659.21,25.2,100.0,0.0,14,600.0,23157.8,19.7,,,,
1660.21,15.4,67.3,0.0,14,367.5,23160.8,19.7,3.0,1211.0,0.0,16.0
1661.21,8.4,100.0,0.0,14,200.0,23162.5,19.7,,,,
1662.21,8.3,100.0,0.0,14,199.0,23164.6,19.7,,,,
1663.21,8.5,98.0,0.0,14,200.0,23166.4,19.7,,,,
1664.21,14.1,100.0,0.0,14,334.0,23168.5,19.7,,,,
1665.21,25.3,100.0,0.0,14,602.9,23172.4,19.7,,,,
1666.21,27.1,100.0,0.0,14,647.6,23176.6,19.7,,,,
1667.21,15.6,100.0,0.0,14,373.5,23177.3,19.7,,,,
1668.21,13.7,100.0,0.0,14,324.0,23177.9,19.7,,,,
1669.21,8.6,100.0,0.0,14,206.0,23179.0,19.7,,,,
1670.21,8.4,100.0,0.0,14,199.0,23179.8,19.7,,,,
1671.21,15.3,100.0,0.0,14,364.2,23183.2,19.7,,,,
1672.21,25.4,100.0,0.0,14,602.2,23186.4,19.7,,,,
1673.21,25.1,100.0,0.0,14,601.0,23188.8,19.7,,,,
1674.21,23.5,100.0,0.0,14,559.5,23192.2,19.7,,,,
1675.21,8.5,100.0,0.0,14,201.8,23193.1,19.7,,,,
1676.21,8.4,100.0,0.0,14,200.0,23493.8,20.0,,,,
1677.21,8.5,78.8,0.0,14,200.0,23512.6,20.0,,,,
1678.21,8.5,98.0,0.0,14,200.0,23527.2,20.1,,,,
1679.21,8.5,100.0,0.0,14,200.0,23967.9,20.5,,,,
1680.21,9.9,100.0,0.0,14,229.0,23965.6,20.5,8.0,1354.2,1.0,20.0
1681.21,9.5,100.0,0.0,14,226.9,23963.0,20.5,,,,
1682.21,9.1,100.0,0.0,14,216.0,23967.5,20.5,,,,
1683.21,9.0,100.0,0.0,14,215.0,23964.0,20.5,,,,
1684.21,9.1,100.0,0.0,14,216.0,23960.7,20.5,,,,
1685.21,9.0,100.0,0.0,14,212.0,23957.8,20.5,,,,
1686.21,9.1,100.0,0.0,14,215.0,23955.7,20.5,,,,
1687.21,9.1,100.0,0.0,14,216.0,23952.9,20.5,,,,
1688.21,8.5,100.0,0.0,14,208.0,23969.4,20.5,,,,
1689.21,8.7,100.0,0.0,14,210.0,23969.4,20.5,,,,
1690.21,10.1,100.0,0.0,14,239.7,23969.6,20.5,,,,
1691.21,10.5,100.0,0.0,14,249.3,23970.0,20.5,,,,
1692.21,10.1,100.0,0.0,14,243.0,23970.2,20.5,,,,
1693.21,10.4,100.0,0.0,14,245.0,23970.7,20.5,,,,
1694.21,10.3,88.0,0.0,14,250.0,23970.4,20.5,,,,
1695.21,10.4,77.0,0.0,14,249.0,23970.4,20.5,,,,
1696.21,10.3,100.0,0.0,14,244.0,23970.6,20.5,,,,
1697.21,10.3,100.0,0.0,14,247.0,23970.6,20.5,,,,
1698.21,10.4,98.0,0.0,14,250.0,23970.5,20.5,,,,
1699.21,10.2,98.0,0.0,14,246.0,23970.5,20.5,,,,
1700.21,10.5,100.0,0.0,14,244.0,23970.8,20.5,85.0,1353.6,9.0,57.0
1701.21,10.3,100.0,0.0,14,245.0,23970.8,20.5,,,,
1702.21,10.5,100.0,0.0,14,248.0,23970.8,20.5,,,,
1703.21,10.5,98.0,0.0,14,251.0,23970.8,20.5,,,,
1704.21,10.3,99.0,0.0,14,245.0,23970.9,20.5,,,,
1705.21,10.4,100.0,0.0,14,245.0,23970.9,20.5,,,,
1706.21,10.4,100.0,0.0,14,248.0,23970.9,20.5,,,,
1707.21,10.4,57.0,0.0,14,249.0,23971.1,20.5,,,,
1708.21,10.4,100.0,0.0,14,248.0,23971.3,20.5,,,,
1709.21,10.3,100.0,0.0,14,245.0,23971.2,20.5,,,,
1710.21,10.4,68.0,0.0,14,247.0,23971.4,20.5,,,,
1711.21,10.7,100.0,0.0,14,250.0,23971.4,20.5,,,,
1712.21,10.3,100.0,0.0,14,247.0,23971.6,20.5,,,,
1713.21,10.3,100.0,0.0,14,245.0,23971.6,20.5,,,,
1714.21,10.4,99.0,0.0,14,247.0,23971.7,20.5,,,,
1715.21,10.4,100.0,0.0,14,249.0,23971.5,20.5,,,,
1716.21,10.5,100.0,0.0,14,249.0,23971.7,20.5,,,,
1717.21,10.5,100.0,0.0,14,247.0,23971.9,20.5,,,,
1718.21,10.3,100.0,0.0,14,245.0,23971.9,20.5,,,,
1719.21,10.3,100.0,0.0,14,247.0,23972.0,20.5,,,,
1720.21,10.5,100.0,0.0,14,250.0,23971.9,20.5,85.0,1357.6,1.0,35.0
1721.21,10.4,100.0,0.0,14,250.0,23971.9,20.5,,,,
1722.21,10.2,100.0,0.0,14,245.0,23971.9,20.5,,,,
1723.21,10.3,100.0,0.0,14,245.0,23972.3,20.5,,,,
1724.21,10.3,100.0,0.0,14,245.0,23972.6,20.5,,,,
1725.21,10.3,100.0,0.0,14,246.0,23972.9,20.5,,,,
1726.22,10.5,100.0,0.0,14,249.0,23973.1,20.5,,,,
1727.22,10.3,100.0,0.0,14,248.0,23973.3,20.5,,,,
1728.22,10.4,100.0,0.0,14,244.0,23973.3,20.5,,,,
1729.22,10.2,77.2,0.0,14,247.0,23973.5,20.5,,,,
1730.22,10.5,100.0,0.0,14,249.0,23973.5,20.5,,,,
1731.22,10.6,100.0,0.0,10,249.0,20841.3,19.8,,,,
1732.22,12.2,90.0,0.0,10,219.0,21051.0,20.2,,,,
1733.22,10.3,99.0,0.0,10,244.0,21077.8,20.2,,,,
1734.22,10.2,99.0,0.0,10,245.0,21635.1,20.7,,,,
1735.22,10.4,100.0,0.0,10,248.0,21636.4,20.7,,,,
1736.22,10.3,100.0,0.0,10,244.0,21638.3,20.8,,,,
1737.22,8.8,100.0,0.0,10,213.0,21699.8,20.8,,,,
1738.22,9.0,70.7,0.0,10,213.0,21699.4,20.8,,,,
1739.22,9.0,90.9,0.0,10,213.0,21698.5,20.8,,,,
1740.22,9.0,100.0,0.0,6,210.0,18354.3,20.0,86.0,1539.3,3.0,49.0
1741.22,8.8,100.0,0.0,6,211.0,18353.4,20.0,,,,
1742.22,9.0,100.0,0.0,6,212.0,18351.0,19.9,,,,
1743.22,8.8,100.0,0.0,6,213.0,18349.8,19.9,,,,
1744.22,8.8,100.0,0.0,6,211.0,18347.5,19.9,,,,
1745.22,8.9,100.0,0.0,6,212.0,18345.6,19.9,,,,
1746.22,8.5,90.0,0.0,6,206.0,18344.4,19.9,,,,
1747.22,8.5,100.0,0.0,6,203.0,18342.4,19.9,,,,
1748.22,8.5,99.0,0.0,6,203.0,18340.8,19.9,,,,
1749.22,8.4,100.0,0.0,5,162.0,17222.8,19.3,,,,
1750.22,8.6,100.0,0.0,5,204.0,17221.6,19.3,,,,
1751.22,8.6,100.0,0.0,5,204.0,17219.4,19.3,,,,
1752.22,8.5,100.0,0.0,5,202.0,17400.2,19.5,,,,
1753.22,8.4,99.0,0.0,5,200.0,17711.3,19.8,,,,
1754.22,8.5,100.0,0.0,5,203.0,17729.3,19.9,,,,
1755.22,8.5,100.0,0.0,5,200.0,17731.7,19.9,,,,
1756.22,8.5,100.0,0.0,5,200.0,17715.1,19.8,,,,
1757.22,8.4,100.0,0.0,5,202.0,17715.1,19.8,,,,
1758.22,8.5,100.0,0.0,5,203.0,16932.6,18.9,,,,
1759.22,5.9,88.0,0.0,5,140.0,9239.6,11.6,,,,
1760.22,4.2,100.0,0.0,4,100.0,9239.8,11.6,50.0,988.7,6.0,60.0
1761.22,4.3,100.0,0.0,4,100.0,9240.5,11.6,,,,
1762.22,4.3,100.0,0.0,4,100.0,9241.4,11.6,,,,
1763.22,4.2,100.0,0.0,4,100.0,9242.2,11.6,,,,
1764.22,4.2,100.0,0.0,4,101.0,9245.6,11.6,,,,
1765.22,4.2,100.0,0.0,4,100.0,9246.5,11.6,,,,
1766.22,4.2,100.0,0.0,4,100.0,9247.6,11.6,,,,
1767.22,4.3,99.0,0.0,4,100.0,9248.6,11.6,,,,
1768.22,4.3,91.1,0.0,4,100.0,9248.6,11.6,,,,
1769.22,4.2,100.0,0.0,4,100.0,9248.6,11.6,,,,
1770.22,4.2,100.0,0.0,4,99.0,9248.9,11.6,,,,
1771.22,4.3,100.0,0.0,4,100.0,9249.9,11.6,,,,
1772.22,4.2,100.0,0.0,4,100.0,9251.0,11.6,,,,
1773.22,4.2,99.0,0.0,4,100.0,9253.1,11.6,,,,
1774.22,4.5,100.0,0.0,4,100.0,9253.1,11.6,,,,
1775.22,4.2,100.0,0.0,4,100.0,9253.1,11.6,,,,
1776.22,4.2,100.0,0.0,4,100.0,9253.1,11.6,,,,
1777.22,4.4,100.0,0.0,4,100.0,9242.6,11.6,,,,
1778.22,4.2,100.0,0.0,4,100.0,9228.6,11.7,,,,
1779.22,4.2,100.0,0.0,4,100.0,9228.6,11.7,,,,
1780.22,4.2,100.0,0.0,4,100.0,9228.6,11.7,3.0,988.7,0.0,17.0
1781.22,4.2,100.0,0.0,4,100.0,9228.6,11.6,,,,
1782.22,4.2,100.0,0.0,4,100.0,9228.6,11.6,,,,
1783.22,4.3,98.0,0.0,4,100.0,9228.6,11.6,,,,
1784.22,4.3,64.6,0.0,4,100.0,9228.6,11.6,,,,
1785.22,4.2,100.0,0.0,4,100.0,9228.6,11.6,,,,
1786.22,4.3,100.0,0.0,4,100.0,9228.6,11.6,,,,
1787.22,4.3,100.0,0.0,4,100.0,9228.6,11.6,,,,
1788.22,4.2,100.0,0.0,4,100.0,9228.6,11.6,,,,
1789.22,4.4,100.0,0.0,4,100.0,9228.6,11.5,,,,
1790.22,4.3,100.0,0.0,4,101.0,9228.6,11.5,,,,
1791.22,4.2,100.0,0.0,4,100.0,9228.6,11.5,,,,
1792.22,4.2,100.0,0.0,4,100.0,9228.6,11.5,,,,
1793.22,4.2,98.0,0.0,4,100.0,9228.6,11.5,,,,
1794.22,4.2,100.0,0.0,4,101.0,9228.6,11.5,,,,
1795.22,4.3,100.0,0.0,4,101.0,9228.6,11.5,,,,
1796.22,4.2,100.0,0.0,4,100.0,9228.6,11.5,,,,
1797.22,4.2,100.0,0.0,4,101.0,9228.6,11.5,,,,
1798.22,4.3,100.0,0.0,4,100.0,9228.6,11.5,,,,
1799.22,4.2,100.0,0.0,4,99.0,9228.6,11.5,,,,
1800.22,4.4,100.0,0.0,4,101.0,9228.6,11.5,3.0,988.7,0.0,16.0
1801.22,4.2,100.0,0.0,4,99.0,9228.6,11.5,,,,
1802.22,4.3,100.0,0.0,4,100.0,9228.6,11.5,,,,
1803.22,4.2,98.0,0.0,4,100.0,9228.6,11.5,,,,
1804.23,4.2,100.0,0.0,4,100.0,9228.6,11.5,,,,
1805.23,4.2,100.0,0.0,4,100.0,9228.6,11.5,,,,
1806.23,4.2,100.0,0.0,4,100.0,9228.6,11.5,,,,
1807.23,4.3,100.0,0.0,4,100.0,9228.6,11.5,,,,
1808.23,4.2,99.0,0.0,4,100.0,9228.6,11.5,,,,
1809.23,4.3,87.0,0.0,4,100.0,9228.6,11.5,,,,
1810.23,4.3,95.0,0.0,4,100.0,9228.6,11.5,,,,
1811.23,4.2,99.0,0.0,4,100.0,9228.6,11.5,,,,
1812.23,4.3,100.0,0.0,4,100.0,9228.6,11.5,,,,
1813.23,4.2,100.0,0.0,4,100.0,9398.1,11.7,,,,
1814.23,4.2,100.0,0.0,4,100.0,10019.6,12.3,,,,
1815.23,4.2,100.0,0.0,4,99.0,10020.2,12.3,,,,
1816.23,4.2,100.0,0.0,4,100.0,10020.2,12.3,,,,
1817.23,4.2,100.0,0.0,4,100.0,10021.5,12.3,,,,
1818.23,4.2,99.0,0.0,4,101.0,10021.5,12.3,,,,
1819.23,4.2,100.0,0.0,4,100.0,10023.9,12.3,,,,
1820.23,4.3,100.0,0.0,4,100.0,10027.7,12.3,3.0,986.7,0.0,16.0
1821.23,4.2,100.0,0.0,4,100.0,10077.2,12.4,,,,
1822.23,4.3,100.0,0.0,4,100.0,10129.5,12.4,,,,
1823.23,4.4,98.0,0.0,4,100.0,10166.6,12.5,,,,
1824.23,4.3,100.0,0.0,4,100.0,10209.0,12.5,,,,
1825.23,4.2,100.0,0.0,4,100.0,10213.9,12.5,,,,
1826.23,4.3,100.0,0.0,4,100.0,10213.9,12.5,,,,
1827.23,4.2,100.0,0.0,4,100.0,10213.9,12.5,,,,
1828.23,4.2,98.0,0.0,4,100.0,10213.9,12.5,,,,
1829.23,4.2,100.0,0.0,4,100.0,10213.9,12.5,,,,
1830.23,4.3,56.4,0.0,4,99.0,10213.9,12.5,,,,
1831.23,4.3,100.0,0.0,4,100.0,10213.9,12.5,,,,
1832.23,4.2,100.0,0.0,4,101.0,10213.9,12.5,,,,
1833.23,4.3,98.0,0.0,4,100.0,10213.9,12.5,,,,
1834.23,4.3,66.0,0.0,4,99.0,10213.9,12.5,,,,
1835.23,4.2,100.0,0.0,4,100.0,10213.9,12.5,,,,
1836.23,4.3,100.0,0.0,4,100.0,10213.9,12.5,,,,
1837.23,4.3,100.0,0.0,4,100.0,10213.9,12.5,,,,
1838.23,4.3,98.0,0.0,4,100.0,10213.9,12.5,,,,
1839.23,4.2,100.0,0.0,4,101.0,10213.9,12.5,,,,
1840.23,4.3,100.0,0.0,4,100.0,10213.9,12.5,3.0,988.7,0.0,16.0
1841.23,4.2,100.0,0.0,4,101.0,10209.0,12.5,,,,
1842.23,4.2,100.0,0.0,4,99.0,10207.0,12.5,,,,
1843.23,4.3,98.0,0.0,4,101.0,10207.0,12.5,,,,
1844.23,4.3,100.0,0.0,4,99.0,10207.0,12.5,,,,
1845.23,4.3,100.0,0.0,4,100.0,10207.7,12.5,,,,
1846.23,4.2,100.0,0.0,4,100.0,10233.8,12.6,,,,
1847.23,4.2,100.0,0.0,4,100.0,10233.8,12.6,,,,
1848.23,4.5,100.0,0.0,4,100.0,10233.8,12.6,,,,
1849.23,4.2,100.0,0.0,4,100.0,10233.8,12.6,,,,
1850.23,4.2,100.0,0.0,4,100.0,10233.8,12.6,,,,
1851.23,4.2,100.0,0.0,4,100.0,10238.1,12.6,,,,
1852.23,4.3,100.0,0.0,4,100.0,10240.7,12.6,,,,
1853.23,4.3,100.0,0.0,4,100.0,10244.5,12.6,,,,
1854.23,4.2,100.0,0.0,4,100.0,10247.8,12.6,,,,
1855.23,15.7,75.0,0.0,8,102.9,13223.7,12.8,,,,
1856.23,21.1,100.0,0.0,8,505.0,13247.0,12.8,,,,
1857.23,21.1,100.0,0.0,8,499.0,13262.9,12.8,,,,
1858.23,20.9,100.0,0.0,8,500.0,13279.6,12.9,,,,
1859.23,21.0,100.0,0.0,8,500.0,13293.1,12.9,,,,
1860.23,21.0,100.0,0.0,8,503.0,13303.4,12.9,3.0,988.7,0.0,16.0
1861.23,21.0,100.0,0.0,8,501.0,13309.2,13.0,,,,
1862.23,21.0,100.0,0.0,8,501.0,13345.7,13.0,,,,
1863.23,21.1,99.0,0.0,8,500.0,13354.5,13.0,,,,
1864.23,20.9,100.0,0.0,8,501.0,13364.9,13.1,,,,
1865.23,21.3,100.0,0.0,8,500.0,13367.9,13.1,,,,
1866.23,20.9,100.0,0.0,8,501.0,13378.7,13.1,,,,
1867.23,21.0,100.0,0.0,8,502.0,13383.9,13.2,,,,
1868.23,21.2,100.0,0.0,8,498.6,13397.8,13.2,,,,
1869.23,20.9,100.0,0.0,8,503.9,13406.1,13.2,,,,
1870.23,20.9,100.0,0.0,8,498.5,13412.6,13.2,,,,
1871.23,20.9,100.0,0.0,8,500.5,13413.8,13.2,,,,
1872.23,21.0,100.0,0.0,8,498.9,13426.3,13.2,,,,
1873.23,20.5,98.0,0.0,8,493.3,13431.6,13.2,,,,
1874.23,12.9,96.0,0.0,8,303.0,13455.3,13.3,,,,
1875.23,10.8,93.1,0.0,8,257.0,13455.5,13.3,,,,
1876.23,21.0,100.0,0.0,8,502.0,13459.6,13.3,,,,
1877.23,20.8,100.0,0.0,8,496.0,13473.5,13.3,,,,
1878.23,20.9,100.0,0.0,8,500.0,13458.9,13.3,,,,
1879.23,20.9,100.0,0.0,8,500.0,13470.2,13.3,,,,
1880.24,21.0,100.0,0.0,8,503.0,13478.6,13.3,3.0,988.7,0.0,16.0
1881.24,21.0,100.0,0.0,8,500.0,13487.0,13.3,,,,
1882.24,21.5,100.0,0.0,8,501.0,13503.5,13.3,,,,
1883.24,21.0,100.0,0.0,8,502.0,13510.1,13.3,,,,
1884.24,21.0,100.0,0.0,8,498.0,13526.6,13.4,,,,
1885.24,21.0,100.0,0.0,8,501.0,13539.3,13.4,,,,
1886.24,21.0,100.0,0.0,8,500.0,13553.0,13.4,,,,
1887.24,20.9,100.0,0.0,8,501.0,13565.4,13.4,,,,
1888.24,21.1,98.0,0.0,8,498.9,13570.5,13.4,,,,
1889.24,21.0,100.0,0.0,8,499.0,13578.0,13.4,,,,
1890.24,21.0,100.0,0.0,8,499.0,13580.6,13.4,,,,
1891.24,19.6,100.0,0.0,8,467.2,13582.3,13.4,,,,
1892.24,5.8,58.6,0.0,8,136.0,13583.2,13.4,,,,
1893.24,4.3,98.0,0.0,8,100.0,13583.8,13.4,,,,
1894.24,4.4,79.0,0.0,8,100.0,13584.2,13.4,,,,
1895.24,4.4,100.0,0.0,8,100.0,13584.7,13.4,,,,
1896.24,4.2,100.0,0.0,8,100.0,13585.1,13.4,,,,
1897.24,4.2,100.0,0.0,8,100.0,13585.7,13.4,,,,
1898.24,10.0,63.0,0.0,8,236.5,13587.3,13.4,,,,
1899.24,17.8,100.0,0.0,8,422.9,13589.1,13.4,,,,
1900.24,13.1,76.0,0.0,8,310.0,13590.8,13.4,3.0,988.7,0.0,16.0
1901.24,13.6,76.0,0.0,8,325.0,13592.3,13.4,,,,
1902.24,7.8,78.0,0.0,8,184.0,13593.1,13.4,,,,
1903.24,4.3,97.0,0.0,8,100.0,13593.4,13.4,,,,
1904.24,4.4,100.0,0.0,8,100.0,13594.0,13.4,,,,
1905.24,11.3,61.4,0.0,8,268.9,13595.1,13.4,,,,
1906.24,21.0,100.0,0.0,8,501.0,13597.9,13.4,,,,
1907.24,21.0,100.0,0.0,8,502.0,13601.3,13.4,,,,
1908.24,20.6,98.0,0.0,8,489.0,13602.8,13.4,,,,
1909.24,4.4,100.0,0.0,8,102.2,13603.6,13.4,,,,
1910.24,4.4,100.0,0.0,8,100.0,13877.5,13.7,,,,
1911.24,4.3,76.0,0.0,8,100.0,13896.6,13.7,,,,
1912.24,4.3,100.0,0.0,8,102.0,14386.9,14.2,,,,
1913.24,5.3,85.1,0.0,8,118.0,14408.6,14.3,,,,
1914.24,5.5,100.0,0.0,8,128.0,14405.9,14.3,,,,
1915.24,5.0,100.0,0.0,8,118.0,14409.9,14.3,,,,
1916.24,5.0,100.0,0.0,8,117.0,14405.4,14.3,,,,
1917.24,4.8,100.0,0.0,8,115.0,14402.1,14.3,,,,
