t_rel,sys_cpu_pct,percore_max_pct,percore_min_pct,n_workers,tree_cpu_pct,tree_rss_mb,host_mem_used_pct,gpu_util_pct,gpu_mem_mb,gpu_mem_busy_pct,gpu_power_w
387.05,4.3,100.0,0.0,3,100.0,7552.4,10.4,,,,
388.05,4.3,100.0,0.0,3,100.0,7554.1,10.4,,,,
389.05,4.2,100.0,0.0,3,100.0,7554.1,10.4,,,,
390.05,4.4,100.0,0.0,3,100.0,7554.1,10.4,,,,
391.05,4.5,90.9,0.0,3,100.0,7554.1,10.4,,,,
392.05,4.2,100.0,0.0,3,100.0,7554.1,10.4,,,,
393.05,4.3,100.0,0.0,3,100.0,7554.1,10.4,,,,
394.05,4.3,100.0,0.0,3,100.0,7554.1,10.4,,,,
395.05,4.3,83.0,0.0,3,100.0,7554.1,10.4,,,,
396.06,4.3,90.1,0.0,3,99.0,7554.1,10.4,,,,
397.06,4.3,100.0,0.0,3,101.0,7554.1,10.3,,,,
398.06,4.2,100.0,0.0,3,100.0,7554.1,10.4,,,,
399.06,4.2,100.0,0.0,3,100.0,7554.1,10.3,,,,
400.06,4.2,100.0,0.0,3,99.0,7554.1,10.3,3.0,965.2,0.0,16.0
401.06,4.4,100.0,0.0,3,101.0,7554.1,10.3,,,,
402.06,4.4,100.0,0.0,3,100.0,7554.4,10.3,,,,
403.06,4.3,88.0,0.0,3,100.0,7555.0,10.3,,,,
404.06,4.2,100.0,0.0,3,99.0,7555.7,10.3,,,,
405.06,4.3,66.0,0.0,3,101.0,7556.1,10.3,,,,
406.06,4.4,54.5,0.0,3,99.0,7556.7,10.3,,,,
407.06,4.4,75.8,0.0,3,100.0,7557.1,10.3,,,,
408.06,4.3,100.0,0.0,3,100.0,7557.4,10.3,,,,
409.06,4.3,100.0,0.0,3,100.0,7557.8,10.3,,,,
410.06,4.2,100.0,0.0,3,100.0,7558.4,10.2,,,,
411.06,4.3,86.1,0.0,3,100.0,7558.7,10.2,,,,
412.06,4.5,100.0,0.0,3,99.0,7559.1,10.2,,,,
413.06,4.2,100.0,0.0,3,101.0,7559.7,10.2,,,,
414.06,4.3,100.0,0.0,3,99.0,7560.2,10.2,,,,
415.06,4.4,100.0,0.0,3,100.0,7560.6,10.2,,,,
416.06,4.3,87.9,0.0,3,100.0,7561.0,10.2,,,,
417.06,4.3,100.0,0.0,3,101.0,7561.4,10.2,,,,
418.06,4.2,100.0,0.0,3,99.0,7561.7,10.2,,,,
419.06,4.2,100.0,0.0,3,100.0,7562.5,10.2,,,,
420.06,4.5,79.8,0.0,3,101.0,7563.4,10.2,3.0,965.2,0.0,16.0
421.06,4.3,80.0,0.0,3,99.0,7564.4,10.2,,,,
422.06,4.3,100.0,0.0,3,100.0,7565.3,10.2,,,,
423.06,4.2,100.0,0.0,3,100.0,7566.2,10.2,,,,
424.06,4.3,100.0,0.0,3,100.0,7567.2,10.2,,,,
425.06,4.3,63.7,0.0,3,101.0,7568.3,10.2,,,,
426.06,4.5,90.9,0.0,3,99.0,7569.2,10.2,,,,
427.06,4.3,67.3,0.0,3,99.0,7570.4,10.2,,,,
428.06,4.3,94.9,0.0,3,100.0,7572.2,10.2,,,,
429.06,4.3,53.0,0.0,3,100.0,7573.6,10.2,,,,
430.06,4.2,100.0,0.0,3,101.0,7575.1,10.2,,,,
431.06,4.2,100.0,0.0,3,99.0,7576.4,10.2,,,,
432.06,4.2,100.0,0.0,3,100.0,7578.1,10.2,,,,
433.06,4.4,100.0,0.0,3,100.0,7579.4,10.2,,,,
434.06,4.3,100.0,0.0,3,101.0,7580.9,10.2,,,,
435.06,4.2,100.0,0.0,3,100.0,7582.4,10.2,,,,
436.06,4.4,90.9,0.0,3,99.0,7583.7,10.2,,,,
437.06,4.3,75.2,0.0,3,100.0,7585.6,10.2,,,,
438.06,4.2,100.0,0.0,3,100.0,7587.4,10.2,,,,
439.06,4.3,76.0,0.0,3,100.0,7588.9,10.2,,,,
440.06,4.3,97.0,0.0,3,100.0,7590.2,10.2,3.0,965.2,0.0,16.0
441.06,4.4,91.0,0.0,3,100.0,7591.7,10.2,,,,
442.06,4.2,100.0,0.0,3,100.0,7593.1,10.2,,,,
443.06,4.3,100.0,0.0,3,100.0,7594.6,10.3,,,,
444.06,4.3,100.0,0.0,3,100.0,7595.9,10.3,,,,
445.06,4.3,100.0,0.0,3,100.0,7597.4,10.3,,,,
446.06,4.4,48.5,0.0,3,100.0,7599.1,10.3,,,,
447.06,4.6,100.0,0.0,3,99.0,7600.7,10.3,,,,
448.06,4.3,100.0,0.0,3,101.0,7603.2,10.3,,,,
449.06,4.3,100.0,0.0,3,99.0,7606.0,10.3,,,,
450.06,4.6,57.0,0.0,3,100.0,7607.5,10.3,,,,
451.06,5.9,45.0,0.0,3,99.0,7608.1,10.3,,,,
452.06,4.5,78.2,0.0,3,100.0,7608.4,10.3,,,,
453.06,4.3,90.9,0.0,3,99.0,7609.0,10.3,,,,
454.06,4.4,99.0,0.0,3,99.0,7820.6,10.6,,,,
455.06,4.2,100.0,0.0,3,100.0,7821.2,10.6,,,,
456.06,4.4,90.0,0.0,3,101.0,7825.4,10.6,,,,
457.06,4.2,96.0,0.0,3,98.0,7826.6,10.6,,,,
458.06,4.2,100.0,0.0,3,100.0,7827.2,10.6,,,,
459.06,4.3,99.0,0.0,3,99.0,7827.6,10.6,,,,
460.06,4.2,99.0,0.0,3,99.0,7828.1,10.6,3.0,967.4,0.0,16.0
461.06,4.4,65.0,0.0,5,74.0,7925.0,10.6,,,,
462.06,4.4,99.0,0.0,5,98.0,8271.9,10.9,,,,
463.06,4.3,96.0,0.0,5,1.0,8016.4,11.0,,,,
464.06,4.2,81.2,0.0,3,80.9,7829.1,10.9,,,,
465.06,4.3,99.0,0.0,3,100.1,7829.7,10.9,,,,
466.07,4.3,96.0,0.0,3,99.0,7830.0,10.9,,,,
467.07,4.3,99.0,0.0,3,98.0,7830.2,10.9,,,,
468.07,4.3,78.8,0.0,3,99.0,7830.4,10.9,,,,
469.07,4.5,86.1,0.0,3,99.0,7830.6,10.9,,,,
470.07,4.3,54.9,0.0,3,100.0,7831.3,10.9,,,,
471.07,4.4,90.0,0.0,3,99.0,7831.9,10.9,,,,
472.07,4.2,99.0,0.0,3,98.0,7832.8,10.9,,,,
473.07,4.3,95.0,0.0,3,97.9,7833.0,10.9,,,,
474.07,4.4,69.0,0.0,3,100.0,7833.4,10.9,,,,
475.07,4.3,100.0,0.0,3,101.0,7833.8,10.8,,,,
476.07,4.2,73.7,0.0,3,98.0,7834.0,10.8,,,,
477.07,4.2,98.0,0.0,3,99.0,7834.3,10.8,,,,
478.07,4.4,100.0,0.0,3,99.0,7834.9,10.8,,,,
479.07,4.3,100.0,0.0,3,101.0,7835.5,10.8,,,,
480.07,4.2,99.0,0.0,3,98.0,7836.2,10.8,3.0,972.7,0.0,16.0
481.07,4.2,100.0,0.0,3,100.0,7836.2,10.8,,,,
482.07,4.2,96.0,0.0,3,97.0,7837.0,10.8,,,,
483.07,4.3,100.0,0.0,3,99.0,7839.6,10.8,,,,
484.07,4.2,98.0,0.0,3,98.0,7841.8,10.8,,,,
485.07,4.2,99.0,0.0,3,99.0,7842.2,10.8,,,,
486.07,4.3,100.0,0.0,3,100.0,7849.3,10.8,,,,
487.07,4.3,99.0,0.0,3,99.0,7854.9,10.8,,,,
488.07,4.3,99.0,0.0,3,99.0,7859.8,10.8,,,,
489.07,4.1,98.0,0.0,3,97.0,7860.2,10.8,,,,
490.07,4.2,99.0,0.0,3,100.0,7870.5,10.8,,,,
491.07,4.3,100.0,0.0,3,99.0,7871.7,10.8,,,,
492.07,4.4,99.0,0.0,3,99.0,7880.5,10.8,,,,
493.07,4.1,96.0,0.0,3,97.0,7881.8,10.8,,,,
494.07,4.2,97.0,0.0,3,97.0,7887.2,10.8,,,,
495.07,15.8,70.7,4.0,3,99.0,7891.7,10.8,,,,
496.07,4.2,89.0,0.0,3,98.0,7894.0,10.8,,,,
497.07,4.1,98.0,0.0,3,98.0,7899.6,10.8,,,,
498.07,4.4,99.0,0.0,3,99.0,7910.5,10.8,,,,
499.07,4.3,100.0,0.0,3,100.0,7911.4,10.8,,,,
500.07,4.2,99.0,0.0,3,99.0,7917.8,10.8,3.0,976.8,0.0,16.0
501.07,4.3,100.0,0.0,3,99.0,7922.7,10.8,,,,
502.07,4.5,85.9,0.0,3,100.0,7929.2,10.8,,,,
503.07,4.2,99.0,0.0,3,99.0,7945.5,10.8,,,,
504.07,4.2,98.0,0.0,3,98.0,7946.1,10.6,,,,
505.07,4.3,99.0,0.0,3,99.0,7952.5,10.6,,,,
506.07,4.3,62.6,0.0,3,99.0,7952.8,10.6,,,,
507.07,4.2,100.0,0.0,3,100.0,7953.4,10.6,,,,
508.07,4.4,100.0,0.0,3,100.0,7953.8,10.6,,,,
509.07,4.3,99.0,0.0,3,99.0,7961.8,10.6,,,,
510.07,4.4,100.0,0.0,3,100.0,7964.5,10.6,,,,
511.07,4.2,88.0,0.0,3,99.0,7965.0,10.6,,,,
512.07,4.2,100.0,0.0,3,100.0,7965.8,10.6,,,,
513.07,4.2,100.0,0.0,3,100.0,7968.2,10.6,,,,
514.07,4.3,100.0,0.0,3,100.0,7968.2,10.6,,,,
515.07,4.3,100.0,0.0,3,100.0,7968.2,10.6,,,,
516.07,4.2,99.0,0.0,3,98.9,7969.4,10.6,,,,
517.07,4.3,99.0,0.0,3,99.0,7969.7,10.6,,,,
518.07,4.3,100.0,0.0,3,101.0,7974.8,10.6,,,,
519.07,4.3,100.0,0.0,3,99.0,7979.7,10.6,,,,
520.07,4.2,99.0,0.0,3,100.0,7994.5,10.6,3.0,979.9,0.0,16.0
521.07,4.3,89.9,0.0,3,99.0,7995.0,10.6,,,,
522.07,4.3,98.0,0.0,3,99.0,7995.4,10.6,,,,
523.07,4.3,99.0,0.0,3,97.0,7997.3,10.6,,,,
524.07,4.2,98.0,0.0,3,99.0,8005.2,10.6,,,,
525.07,4.3,99.0,0.0,3,99.0,8005.4,10.6,,,,
526.07,4.3,99.0,0.0,3,99.0,8025.0,10.7,,,,
527.07,4.2,99.0,0.0,3,98.0,8025.6,10.7,,,,
528.07,4.3,95.0,0.0,3,100.0,8026.4,10.7,,,,
529.07,4.2,99.0,0.0,3,100.0,8026.7,10.7,,,,
530.07,4.2,99.0,0.0,3,99.0,8027.9,10.7,,,,
531.07,4.3,90.9,0.0,3,99.9,8041.2,10.7,,,,
532.07,4.2,99.0,0.0,3,98.0,8041.7,10.7,,,,
533.07,4.3,99.0,0.0,3,100.0,8042.3,10.7,,,,
534.08,4.3,100.0,0.0,3,99.0,8043.6,10.7,,,,
535.08,4.3,99.0,0.0,3,100.0,8051.1,10.7,,,,
536.08,4.4,91.0,0.0,3,99.0,8059.7,10.7,,,,
537.08,4.4,100.0,0.0,3,101.0,8060.7,10.7,,,,
538.08,4.2,99.0,0.0,3,100.0,8064.4,10.7,,,,
539.08,4.4,100.0,0.0,3,100.0,8071.0,10.7,,,,
540.08,4.3,100.0,0.0,3,99.0,8078.1,10.7,3.0,984.3,0.0,16.0
541.08,4.3,100.0,0.0,3,101.0,8085.4,10.7,,,,
542.08,4.4,100.0,0.0,3,99.0,8091.0,10.7,,,,
543.08,4.4,100.0,0.0,3,100.0,8096.9,10.7,,,,
544.08,4.2,100.0,0.0,3,100.0,8103.4,10.7,,,,
545.08,4.4,100.0,0.0,3,101.0,8110.9,10.7,,,,
546.08,4.2,61.2,0.0,3,97.0,8118.4,10.8,,,,
547.08,4.1,96.0,0.0,3,97.0,8121.8,10.8,,,,
548.08,4.2,99.0,0.0,3,98.0,8126.5,10.8,,,,
549.08,4.1,97.0,0.0,3,98.0,8132.9,10.8,,,,
550.08,4.2,98.0,0.0,3,98.0,8136.2,10.8,,,,
551.08,4.2,82.0,0.0,3,96.0,8141.3,10.8,,,,
552.08,4.3,99.0,0.0,3,99.0,8151.0,10.8,,,,
553.08,4.2,97.0,0.0,3,97.0,8155.0,10.8,,,,
554.08,4.6,98.0,0.0,3,99.0,8159.7,10.8,,,,
555.08,4.2,98.0,0.0,3,97.0,8167.2,10.8,,,,
556.08,4.3,100.0,0.0,3,100.0,8168.1,10.8,,,,
557.08,4.2,98.0,0.0,3,98.0,8175.4,10.8,,,,
558.08,4.2,99.0,0.0,3,101.0,8176.0,10.8,,,,
559.08,4.3,100.0,0.0,3,100.0,8176.0,10.8,,,,
560.08,4.3,99.0,0.0,3,97.9,8181.8,10.8,3.0,987.3,0.0,16.0
561.08,4.3,100.0,0.0,3,100.0,8182.0,10.8,,,,
562.08,4.2,99.0,0.0,3,99.0,8183.3,10.8,,,,
563.08,4.2,97.0,0.0,3,98.0,8191.4,10.8,,,,
564.08,4.4,100.0,0.0,3,99.0,8222.3,10.9,,,,
565.08,4.3,99.0,0.0,3,99.0,8223.0,10.9,,,,
566.08,4.3,98.0,0.0,3,98.0,8223.6,10.9,,,,
567.08,4.1,99.0,0.0,3,100.0,8223.8,10.9,,,,
568.08,4.1,97.0,0.0,3,97.0,8224.0,10.9,,,,
569.08,4.2,58.0,0.0,3,98.0,8224.5,10.9,,,,
570.08,4.3,99.0,0.0,3,99.0,8225.1,10.9,,,,
571.08,4.3,94.0,0.0,3,99.0,8237.2,10.9,,,,
572.08,4.2,98.0,0.0,3,98.0,8237.6,10.9,,,,
573.08,4.3,100.0,0.0,3,100.0,8238.0,10.9,,,,
574.08,4.3,100.0,0.0,3,100.0,8238.7,10.9,,,,
575.08,4.3,99.0,0.0,3,98.0,8239.3,10.9,,,,
576.08,4.3,100.0,0.0,3,100.0,8239.7,10.9,,,,
577.08,4.4,100.0,0.0,3,100.0,8249.6,10.9,,,,
578.08,4.3,99.0,0.0,3,99.0,8281.5,10.9,,,,
579.08,4.2,100.0,0.0,3,100.0,8282.2,10.9,,,,
580.08,4.2,53.0,0.0,3,100.0,8286.7,11.0,3.0,990.1,0.0,16.0
581.08,4.3,86.0,0.0,3,100.0,8286.7,11.0,,,,
582.08,4.4,100.0,0.0,3,100.0,8286.7,11.0,,,,
583.08,4.3,100.0,0.0,3,99.0,8286.9,11.0,,,,
584.08,4.2,100.0,0.0,3,100.0,8286.9,11.0,,,,
585.08,4.3,100.0,0.0,3,100.0,8286.9,11.0,,,,
586.08,4.3,99.0,0.0,3,99.0,8287.5,11.0,,,,
587.08,4.4,99.0,0.0,3,99.0,8287.8,11.0,,,,
588.08,4.2,68.0,0.0,3,98.0,8288.6,11.0,,,,
589.08,4.1,45.5,0.0,3,98.0,8289.3,11.0,,,,
590.08,4.3,97.0,0.0,3,97.0,8289.7,11.0,,,,
591.08,4.3,78.0,0.0,3,101.0,8290.5,11.0,,,,
592.08,4.4,76.0,0.0,3,99.0,8291.2,11.0,,,,
593.08,4.3,100.0,0.0,3,100.0,8292.0,11.0,,,,
594.08,4.2,99.0,0.0,3,99.0,8292.3,11.0,,,,
595.08,4.2,87.0,0.0,3,99.0,8293.1,11.0,,,,
596.08,4.3,98.0,0.0,3,98.0,8297.6,11.0,,,,
597.08,4.4,99.0,0.0,3,99.0,8303.4,11.0,,,,
598.08,4.3,100.0,0.0,3,101.0,8308.3,11.0,,,,
599.08,4.3,99.0,0.0,3,98.0,8314.1,11.0,,,,
600.08,4.3,100.0,0.0,3,100.0,8321.6,11.0,3.0,993.7,0.0,16.0
601.09,4.3,100.0,0.0,3,100.0,8328.2,11.0,,,,
602.09,4.2,98.0,0.0,3,99.0,8333.6,11.0,,,,
603.09,4.4,98.0,0.0,3,97.0,8337.0,11.0,,,,
604.09,4.2,98.0,0.0,3,98.0,8352.7,11.0,,,,
605.09,4.3,99.0,0.0,3,99.0,8353.1,11.0,,,,
606.09,4.3,100.0,0.0,3,100.0,8353.3,11.0,,,,
607.09,4.2,98.0,0.0,3,98.0,8353.7,11.0,,,,
608.09,4.3,98.0,0.0,3,98.0,8358.3,11.0,,,,
609.09,4.2,98.0,0.0,3,98.0,8361.9,11.0,,,,
610.09,4.2,99.0,0.0,3,99.0,8371.8,11.1,,,,
611.09,4.2,64.6,0.0,3,97.0,8372.2,11.1,,,,
612.09,4.3,98.0,0.0,3,99.0,8377.3,11.1,,,,
613.09,4.2,97.0,0.0,3,96.0,8378.0,11.1,,,,
614.09,4.2,98.0,0.0,3,99.0,8383.5,11.1,,,,
615.09,4.3,99.0,0.0,3,98.0,8391.7,11.1,,,,
616.09,4.2,89.1,0.0,3,99.0,8402.2,11.1,,,,
617.09,4.2,98.0,0.0,3,98.0,8402.4,11.1,,,,
618.09,4.3,100.0,0.0,3,99.0,8409.0,11.1,,,,
619.09,4.1,98.0,0.0,3,99.0,8412.5,11.1,,,,
620.09,4.4,99.0,0.0,3,98.0,8413.3,11.1,3.0,996.1,0.0,16.0
621.09,4.4,100.0,0.0,3,100.0,8413.3,11.1,,,,
622.09,4.2,98.0,0.0,3,99.0,8418.7,11.1,,,,
623.09,4.3,100.0,0.0,3,99.0,8418.7,11.1,,,,
624.09,4.4,100.0,0.0,3,100.0,8418.7,11.1,,,,
625.09,4.2,98.0,0.0,3,98.9,8423.0,11.1,,,,
626.09,4.4,100.0,0.0,3,100.0,8423.4,11.1,,,,
627.09,4.4,99.0,0.0,3,99.0,8433.3,11.1,,,,
628.09,4.2,98.0,0.0,3,98.0,8446.8,11.1,,,,
629.09,4.3,99.0,0.0,3,99.0,8447.0,11.1,,,,
630.09,4.5,99.0,0.0,3,99.0,8448.5,11.1,,,,
631.09,4.1,99.0,0.0,3,98.0,8448.7,11.1,,,,
632.09,4.3,98.0,0.0,3,99.0,8448.9,11.1,,,,
633.09,4.2,99.0,0.0,3,98.0,8449.3,11.1,,,,
634.09,4.2,97.0,0.0,3,98.0,8450.4,11.1,,,,
635.09,4.2,100.0,0.0,3,100.0,8457.5,11.1,,,,
636.09,4.4,100.0,0.0,3,100.0,8462.4,11.1,,,,
637.09,4.3,100.0,0.0,3,100.0,8467.3,11.1,,,,
638.09,4.2,98.0,0.0,3,98.0,8473.5,11.2,,,,
639.09,4.4,99.0,0.0,3,99.0,8475.0,11.2,,,,
640.09,4.2,98.0,0.0,3,97.0,8477.4,11.2,3.0,999.0,0.0,16.0
641.09,4.1,89.1,0.0,3,98.0,8483.6,11.2,,,,
642.09,4.3,100.0,0.0,3,101.0,8489.4,11.2,,,,
643.09,4.4,100.0,0.0,3,100.0,8495.2,11.2,,,,
644.09,4.2,99.0,0.0,3,99.0,8496.2,11.2,,,,
645.09,4.1,96.0,0.0,3,95.0,8499.2,11.2,,,,
646.09,4.3,98.0,0.0,3,99.0,8505.7,11.2,,,,
647.09,4.3,90.1,0.0,3,98.0,8509.5,11.2,,,,
648.09,4.2,98.0,0.0,3,98.0,8515.8,11.2,,,,
649.09,4.3,98.0,0.0,3,98.0,8521.8,11.2,,,,
650.09,4.3,99.0,0.0,3,100.0,8526.9,11.2,,,,
651.09,4.2,91.0,0.0,3,100.0,8533.5,11.2,,,,
652.09,4.2,99.0,0.0,3,98.0,8536.1,11.2,,,,
653.09,4.3,100.0,0.0,3,100.0,8543.6,11.2,,,,
654.09,4.3,99.0,0.0,3,99.0,8544.5,11.2,,,,
655.09,4.4,100.0,0.0,3,99.0,8550.7,11.2,,,,
656.09,4.1,86.0,0.0,3,99.0,8553.7,11.2,,,,
657.09,4.2,98.0,0.0,3,97.0,8560.8,11.2,,,,
658.09,4.2,99.0,0.0,3,100.0,8568.2,11.3,,,,
659.09,4.4,100.0,0.0,3,99.0,8569.3,11.3,,,,
660.09,4.3,100.0,0.0,3,100.0,8574.5,11.3,3.0,1003.1,0.0,16.0
661.09,4.2,100.0,0.0,3,100.0,8580.2,11.3,,,,
662.09,4.3,100.0,0.0,3,100.0,8584.1,11.3,,,,
663.09,4.4,100.0,0.0,3,100.0,8586.0,11.3,,,,
664.09,4.3,100.0,0.0,3,101.0,8590.7,11.3,,,,
665.09,4.2,100.0,0.0,3,99.0,8591.6,11.3,,,,
666.09,4.5,83.0,0.0,3,98.0,8594.6,11.3,,,,
667.09,4.3,99.0,0.0,3,100.0,8597.6,11.3,,,,
668.09,4.2,98.0,0.0,3,99.0,8601.9,11.3,,,,
669.1,4.2,98.0,0.0,3,98.0,8608.1,11.3,,,,
670.1,4.2,99.0,0.0,3,100.0,8615.4,11.3,,,,
671.1,4.2,66.0,0.0,3,98.0,8616.0,11.3,,,,
672.1,4.3,99.0,0.0,3,99.0,8633.6,11.3,,,,
673.1,4.3,100.0,0.0,3,100.0,8634.5,11.3,,,,
674.1,4.3,100.0,0.0,3,100.0,8641.7,11.3,,,,
675.1,4.3,72.7,0.0,3,98.0,8643.2,11.3,,,,
676.1,4.4,68.7,0.0,3,100.0,8651.4,11.3,,,,
677.1,4.3,99.0,0.0,3,99.0,8651.8,11.3,,,,
678.1,4.2,100.0,0.0,3,100.0,8652.2,11.3,,,,
679.1,4.3,98.0,0.0,3,98.0,8652.3,11.3,,,,
680.1,4.3,72.3,0.0,3,98.0,8653.3,11.3,3.0,1006.6,0.0,16.0
681.1,4.2,99.0,0.0,3,99.0,8664.9,11.3,,,,
682.1,4.3,85.0,0.0,3,100.0,8664.9,11.3,,,,
683.1,4.2,99.0,0.0,3,98.9,8672.4,11.4,,,,
684.1,4.3,99.0,0.0,3,99.0,8683.7,11.4,,,,
685.1,4.3,100.0,0.0,3,99.0,8683.7,11.4,,,,
686.1,4.3,74.7,0.0,3,99.0,8684.4,11.4,,,,
687.1,4.4,100.0,0.0,3,100.0,8684.6,11.4,,,,
688.1,4.2,100.0,0.0,3,101.0,8684.8,11.4,,,,
689.1,4.3,100.0,0.0,3,99.0,8688.7,11.4,,,,
690.1,4.4,100.0,0.0,3,100.0,8689.3,11.4,,,,
691.1,4.3,100.0,0.0,3,100.0,9556.5,12.3,,,,
692.1,4.2,99.0,0.0,3,99.0,9558.5,12.3,,,,
693.1,4.3,98.0,0.0,3,100.0,9563.7,12.3,,,,
694.1,4.5,99.0,0.0,3,103.0,9562.6,12.3,,,,
695.1,4.3,99.0,0.0,3,102.0,9561.8,12.3,,,,
696.1,4.4,77.2,0.0,3,104.0,9560.3,12.3,,,,
697.1,4.5,100.0,0.0,3,104.0,9558.3,12.3,,,,
698.1,4.4,71.7,0.0,3,102.0,9556.4,12.3,,,,
699.1,4.5,100.0,0.0,3,104.0,9554.4,12.3,,,,
700.1,4.4,99.0,0.0,3,104.0,9552.2,12.3,34.0,1010.3,5.0,34.0
701.1,4.3,100.0,0.0,3,103.0,9550.5,12.3,,,,
702.1,4.5,100.0,0.0,3,103.0,9547.9,12.3,,,,
703.1,4.6,60.6,0.0,3,104.0,9545.4,12.3,,,,
704.1,4.5,100.0,0.0,3,103.0,9543.4,12.3,,,,
705.1,4.5,100.0,0.0,3,104.0,9540.2,12.3,,,,
706.1,4.4,80.8,0.0,3,102.0,9539.1,12.3,,,,
707.1,4.4,100.0,0.0,3,102.0,9537.9,12.3,,,,
708.1,4.5,51.0,0.0,3,103.0,9536.5,12.3,,,,
709.1,4.6,74.0,0.0,3,103.0,9534.4,12.3,,,,
710.1,4.4,100.0,0.0,3,103.0,9532.6,12.3,,,,
711.1,4.2,91.0,0.0,3,102.0,9687.2,12.4,,,,
712.1,4.3,100.0,0.0,3,100.0,10063.1,12.8,,,,
713.1,4.2,100.0,0.0,3,100.0,10130.9,12.9,,,,
714.1,4.3,100.0,0.0,3,100.0,10052.7,13.0,,,,
715.1,4.3,100.0,0.0,3,100.0,10163.1,13.0,,,,
716.1,4.4,91.0,0.0,3,100.0,10163.1,13.0,,,,
717.1,4.3,78.0,0.0,3,100.0,10166.5,13.0,,,,
718.1,4.3,100.0,0.0,3,100.0,10170.8,13.0,,,,
719.1,4.3,100.0,0.0,3,101.0,10175.1,13.0,,,,
720.1,4.2,100.0,0.0,3,100.0,10181.9,13.0,45.0,1093.2,6.0,43.0
721.1,4.5,97.0,0.0,3,100.0,10181.9,13.0,,,,
722.1,4.2,100.0,0.0,3,100.0,10181.9,13.0,,,,
723.1,4.3,100.0,0.0,3,100.0,10186.4,13.0,,,,
724.1,4.3,100.0,0.0,3,100.0,10186.4,13.0,,,,
725.1,4.5,72.0,0.0,3,100.0,10186.4,13.0,,,,
726.1,4.2,100.0,0.0,3,100.0,10186.4,13.0,,,,
727.1,4.3,100.0,0.0,3,101.0,10186.4,13.0,,,,
728.1,4.2,100.0,0.0,3,99.0,10167.4,13.0,,,,
729.1,4.4,100.0,0.0,3,100.0,10167.4,13.0,,,,
730.1,4.3,100.0,0.0,3,100.0,10167.4,13.0,,,,
731.1,4.4,91.9,0.0,3,100.0,10167.4,13.0,,,,
732.1,4.2,100.0,0.0,3,100.0,10167.4,13.0,,,,
733.1,4.2,100.0,0.0,3,100.0,10167.4,13.0,,,,
734.1,4.4,100.0,0.0,3,100.0,10167.4,13.0,,,,
735.1,4.2,100.0,0.0,3,100.0,10167.4,13.0,,,,
736.1,4.3,91.1,0.0,3,100.0,10164.8,12.9,,,,
737.1,4.3,100.0,0.0,3,101.0,10047.9,12.9,,,,
738.1,4.3,100.0,0.0,3,100.0,10047.9,12.9,,,,
739.1,4.2,100.0,0.0,3,100.0,10047.9,12.9,,,,
740.1,4.3,100.0,0.0,3,99.0,10047.9,12.9,3.0,1093.2,0.0,16.0
741.11,4.3,97.0,0.0,3,100.0,10047.9,12.9,,,,
742.11,4.4,100.0,0.0,3,100.0,10047.9,12.9,,,,
743.11,4.2,100.0,0.0,3,101.0,10047.9,12.9,,,,
744.11,4.4,100.0,0.0,3,99.0,10047.9,12.8,,,,
745.11,4.3,100.0,0.0,3,100.0,10047.9,12.8,,,,
746.11,4.4,91.9,0.0,3,100.0,10047.9,12.8,,,,
747.11,4.2,100.0,0.0,3,100.0,10047.9,12.8,,,,
748.11,4.4,100.0,0.0,3,100.0,10047.9,12.8,,,,
749.11,4.2,53.0,0.0,3,100.0,10047.9,12.8,,,,
750.11,4.3,100.0,0.0,3,100.0,10047.9,12.8,,,,
751.11,4.3,89.0,0.0,3,100.0,10047.9,12.8,,,,
752.11,4.2,100.0,0.0,3,100.0,10047.9,12.8,,,,
753.11,4.5,100.0,0.0,3,100.0,10047.9,12.8,,,,
754.11,4.4,100.0,0.0,3,100.0,10047.9,12.8,,,,
755.11,4.2,100.0,0.0,3,100.0,10047.9,12.8,,,,
756.11,4.4,92.0,0.0,3,100.0,10047.9,12.8,,,,
757.11,4.4,100.0,0.0,3,100.0,10047.9,12.8,,,,
758.11,4.3,100.0,0.0,3,100.0,10047.9,12.8,,,,
759.11,4.2,100.0,0.0,3,100.0,10047.9,12.8,,,,
760.11,4.3,100.0,0.0,3,100.0,10047.9,12.8,3.0,1093.2,0.0,16.0
761.11,4.2,91.1,0.0,3,100.0,10047.9,12.8,,,,
762.11,4.3,100.0,0.0,3,100.0,10047.9,12.8,,,,
763.11,4.3,100.0,0.0,3,100.0,10047.9,12.8,,,,
764.11,4.3,100.0,0.0,3,100.0,10047.9,12.8,,,,
765.11,4.2,100.0,0.0,3,100.0,10047.9,12.8,,,,
766.11,4.5,100.0,0.0,3,100.0,10047.9,12.8,,,,
767.11,4.2,100.0,0.0,3,100.0,10047.9,12.8,,,,
768.11,4.3,100.0,0.0,3,100.0,10047.9,12.8,,,,
769.11,4.3,94.9,0.0,3,100.0,10047.9,12.8,,,,
770.11,4.2,100.0,0.0,3,100.0,10047.9,12.8,,,,
771.11,4.3,98.0,0.0,3,101.0,10047.9,12.8,,,,
772.11,4.3,100.0,0.0,3,99.0,10047.9,12.8,,,,
773.11,4.4,71.0,0.0,3,100.0,10047.9,12.8,,,,
774.11,4.4,100.0,0.0,3,100.0,10047.9,12.8,,,,
775.11,4.3,100.0,0.0,3,100.0,10047.9,12.8,,,,
776.11,4.5,100.0,0.0,3,100.0,10047.9,12.8,,,,
