t_rel,sys_cpu_pct,percore_max_pct,percore_min_pct,n_workers,tree_cpu_pct,tree_rss_mb,host_mem_used_pct,gpu_util_pct,gpu_mem_mb,gpu_mem_busy_pct,gpu_power_w
1539.2,32.9,99.0,0.0,10,787.0,28334.8,28.0,,,,
1540.2,32.7,99.0,0.0,10,788.0,28335.4,28.0,100.0,3202.3,3.0,95.0
1541.2,33.1,99.0,0.0,10,787.0,28335.4,28.0,,,,
1542.2,32.9,98.0,0.0,10,789.6,28335.1,28.0,,,,
1543.2,33.0,98.0,0.0,10,789.6,28334.9,28.0,,,,
1544.2,32.8,100.0,0.0,10,789.0,28334.9,28.0,,,,
1545.2,33.0,100.0,0.0,10,789.6,28335.3,28.0,,,,
1546.2,32.6,96.0,0.0,10,783.0,28335.4,28.0,,,,
1547.2,33.1,99.0,0.0,10,790.0,28335.4,28.0,,,,
1548.2,29.7,98.0,0.0,10,711.9,28335.1,28.0,,,,
1549.2,32.6,100.0,0.0,10,780.6,28280.1,27.9,,,,
1550.2,32.6,99.0,0.0,10,783.0,28280.1,27.9,,,,
1551.2,32.9,99.0,0.0,10,787.0,28279.9,27.9,,,,
1552.2,33.2,99.0,0.0,10,793.0,28279.9,27.9,,,,
1553.2,32.7,99.0,0.0,10,786.6,28280.1,27.9,,,,
1554.2,32.9,100.0,0.0,10,788.0,28280.1,27.9,,,,
1555.2,32.8,100.0,0.0,10,785.6,28280.0,27.9,,,,
1556.2,33.0,100.0,0.0,10,791.0,28280.2,27.9,,,,
1557.2,33.1,100.0,0.0,10,787.0,28280.1,27.9,,,,
1558.2,32.7,100.0,0.0,10,782.6,28280.1,27.9,,,,
1559.2,32.9,100.0,0.0,10,787.0,28280.3,27.9,,,,
1560.2,32.8,97.0,0.0,10,787.6,28280.0,27.9,100.0,3208.3,3.0,95.0
1561.2,32.7,95.0,0.0,10,777.0,28280.2,27.9,,,,
1562.2,33.0,99.0,0.0,10,794.0,28279.4,27.9,,,,
1563.2,32.9,100.0,0.0,10,788.0,28279.4,27.9,,,,
1564.2,33.1,97.0,0.0,10,784.6,28279.6,27.9,,,,
1565.2,33.1,100.0,0.0,10,793.0,28279.6,27.9,,,,
1566.2,32.9,98.0,0.0,10,790.1,28279.7,27.9,,,,
1567.2,32.7,100.0,0.0,10,785.8,28279.8,27.9,,,,
1568.2,33.0,100.0,0.0,10,788.0,28279.5,27.9,,,,
1569.2,32.7,100.0,0.0,10,783.0,28279.8,27.9,,,,
1570.2,33.1,99.0,0.0,10,790.0,28279.8,27.9,,,,
1571.2,32.5,100.0,0.0,10,777.6,28279.8,27.9,,,,
1572.2,30.4,73.7,0.0,10,726.0,28279.4,27.9,,,,
1573.2,32.9,99.0,0.0,10,785.0,28279.6,27.9,,,,
1574.2,32.8,100.0,0.0,10,788.1,28279.7,27.9,,,,
1575.2,32.9,100.0,0.0,10,789.1,28279.7,27.9,,,,
1576.2,33.1,100.0,0.0,10,791.6,28279.6,27.9,,,,
1577.2,32.6,100.0,0.0,10,784.0,28279.4,27.9,,,,
1578.2,32.9,100.0,0.0,10,789.0,28279.4,27.9,,,,
1579.2,33.0,100.0,0.0,10,789.6,28279.4,27.9,,,,
1580.2,33.1,100.0,0.0,10,790.5,28279.4,27.9,100.0,3208.3,3.0,95.0
1581.2,32.8,98.0,0.0,10,784.4,28280.0,27.9,,,,
1582.2,33.2,100.0,0.0,10,794.0,28280.2,27.9,,,,
1583.2,32.5,100.0,0.0,10,778.6,28280.4,27.9,,,,
1584.2,33.1,100.0,0.0,10,789.4,28280.1,27.9,,,,
1585.2,32.9,100.0,0.0,10,788.6,28280.0,27.9,,,,
1586.2,32.8,100.0,0.0,10,783.0,28280.1,27.9,,,,
1587.2,32.9,100.0,0.0,10,787.6,28280.0,27.9,,,,
1588.2,32.7,99.0,0.0,10,783.4,28280.0,27.9,,,,
1589.2,33.2,100.0,0.0,10,796.0,28280.2,27.9,,,,
1590.21,33.2,100.0,0.0,10,791.6,28280.1,27.9,,,,
1591.21,32.6,95.0,0.0,10,782.6,28280.2,27.9,,,,
1592.21,33.2,91.0,0.0,10,793.4,28280.2,27.9,,,,
1593.21,32.8,96.0,0.0,10,786.6,28280.2,27.9,,,,
1594.21,33.0,100.0,0.0,10,789.0,28280.0,27.9,,,,
1595.21,32.9,99.0,0.0,10,790.0,28280.0,27.9,,,,
1596.21,32.8,98.0,0.0,10,781.6,28280.3,27.9,,,,
1597.21,33.2,99.0,0.0,10,794.0,28280.3,27.9,,,,
1598.21,33.0,100.0,0.0,10,789.0,28280.5,27.9,,,,
1599.21,32.8,100.0,0.0,10,788.0,28280.5,27.9,,,,
1600.21,32.9,100.0,0.0,10,785.0,28280.8,27.9,100.0,3208.3,3.0,95.0
1601.21,33.0,98.0,0.0,10,791.6,28280.9,27.9,,,,
1602.21,32.9,92.9,0.0,10,784.0,28280.3,27.9,,,,
1603.21,32.9,100.0,0.0,10,789.8,28279.9,27.9,,,,
1604.21,32.7,100.0,0.0,10,786.0,28280.1,27.9,,,,
1605.21,33.3,100.0,0.0,10,793.6,28280.1,27.9,,,,
1606.21,32.6,99.0,0.0,10,782.4,28280.5,27.9,,,,
1607.21,33.0,100.0,0.0,10,786.2,28280.8,27.9,,,,
1608.21,33.0,99.0,0.0,10,791.0,28280.8,27.9,,,,
1609.21,32.7,97.0,0.0,10,780.0,28280.4,27.9,,,,
1610.21,32.7,100.0,0.0,10,787.0,28280.6,27.9,,,,
1611.21,32.9,95.0,0.0,10,785.6,28280.9,27.9,,,,
1612.21,33.1,100.0,0.0,10,791.0,28280.8,27.9,,,,
1613.21,33.0,97.0,0.0,10,789.6,28280.6,27.9,,,,
1614.21,32.8,98.0,0.0,10,784.4,28280.4,27.9,,,,
1615.21,32.9,100.0,0.0,10,789.0,28280.4,27.9,,,,
1616.21,32.9,97.0,0.0,10,787.6,28280.2,27.9,,,,
1617.21,32.3,94.0,0.0,10,775.0,28279.8,27.9,,,,
1618.21,33.3,100.0,0.0,10,799.0,28280.0,27.9,,,,
1619.21,32.8,99.0,0.0,10,783.6,28279.7,27.9,,,,
1620.21,33.0,98.0,0.0,10,789.0,28280.1,27.9,100.0,3210.3,3.0,95.0
1621.21,33.1,100.0,0.0,10,790.0,28280.3,27.9,,,,
1622.21,33.0,100.0,0.0,10,791.6,28279.9,27.9,,,,
1623.21,32.8,98.0,0.0,10,787.0,28280.2,27.9,,,,
1624.21,32.9,100.0,0.0,10,786.0,28280.4,27.9,,,,
1625.21,32.9,99.0,0.0,10,789.0,28280.3,27.9,,,,
1626.21,33.0,100.0,0.0,10,789.0,28280.3,27.9,,,,
1627.21,32.9,95.9,0.0,10,786.6,28280.3,27.9,,,,
1628.21,33.0,96.0,0.0,10,794.0,28280.3,27.9,,,,
1629.21,32.5,94.1,0.0,10,782.0,28280.4,27.9,,,,
1630.21,32.8,98.0,0.0,10,785.0,28280.6,27.9,,,,
1631.21,32.9,99.0,0.0,10,790.6,28281.0,27.9,,,,
1632.21,30.0,91.0,0.0,10,714.0,28281.2,27.9,,,,
1633.21,33.0,96.0,0.0,10,789.6,28281.1,27.9,,,,
1634.21,32.9,97.0,0.0,10,788.0,28281.2,27.9,,,,
1635.21,32.7,94.0,0.0,10,784.6,28281.2,27.9,,,,
1636.21,33.2,98.0,0.0,10,797.4,28281.4,27.9,,,,
1637.21,32.9,94.1,0.0,10,786.0,28281.2,27.9,,,,
1638.21,32.8,99.0,0.0,10,785.2,28281.2,27.9,,,,
1639.21,32.9,100.0,0.0,10,789.4,28281.4,27.9,,,,
1640.21,32.8,98.0,0.0,10,783.6,28281.5,27.9,100.0,3210.3,3.0,95.0
1641.21,32.9,99.0,0.0,10,788.6,28281.7,27.9,,,,
1642.21,32.7,94.0,0.0,10,781.4,28281.7,27.9,,,,
1643.21,33.1,100.0,0.0,10,792.6,28281.7,27.9,,,,
1644.21,32.7,95.0,0.0,10,785.6,28281.7,27.9,,,,
1645.21,33.0,100.0,0.0,10,788.0,28281.4,27.9,,,,
1646.21,33.0,100.0,0.0,10,789.0,28282.0,27.9,,,,
1647.21,32.9,95.0,0.0,10,788.0,28281.6,27.9,,,,
1648.21,32.7,100.0,0.0,10,781.6,28281.6,27.9,,,,
1649.21,33.2,100.0,0.0,10,794.0,28281.6,27.9,,,,
1650.21,32.8,100.0,0.0,10,788.0,28281.3,27.9,,,,
1651.21,32.9,99.0,0.0,10,786.0,28281.3,27.9,,,,
1652.21,33.3,99.0,0.0,10,793.0,28281.2,27.9,,,,
1653.21,32.7,98.0,0.0,10,785.6,28281.2,27.9,,,,
1654.21,32.7,98.0,0.0,10,785.4,28281.4,27.9,,,,
1655.21,32.3,100.0,0.0,10,772.4,28281.0,27.9,,,,
1656.21,32.7,100.0,0.0,10,781.8,28281.0,27.9,,,,
1657.21,32.9,99.0,0.0,10,788.0,28281.2,27.9,,,,
1658.22,32.7,95.0,0.0,10,784.0,28281.1,27.9,,,,
1659.22,33.2,100.0,0.0,10,793.6,28281.2,27.9,,,,
1660.22,32.9,100.0,0.0,10,783.6,28281.1,27.9,100.0,3216.3,3.0,95.0
1661.22,32.9,95.0,0.0,10,791.0,28280.7,27.9,,,,
1662.22,32.8,90.9,0.0,10,784.0,28280.7,27.9,,,,
1663.22,29.7,100.0,0.0,10,709.8,28223.8,27.9,,,,
1664.22,32.6,95.0,0.0,10,782.6,28223.7,27.9,,,,
1665.22,33.1,99.0,0.0,10,792.4,28223.4,27.9,,,,
1666.22,32.9,100.0,0.0,10,789.0,28223.8,27.9,,,,
1667.22,32.8,94.0,0.0,10,786.0,28223.6,27.9,,,,
1668.22,32.8,97.0,0.0,10,783.0,28223.5,27.9,,,,
1669.22,33.2,100.0,0.0,10,796.6,28223.7,27.9,,,,
1670.22,32.7,98.0,0.0,10,786.0,28223.8,27.9,,,,
1671.22,33.1,98.0,0.0,10,790.0,28223.8,27.9,,,,
1672.22,33.0,89.0,0.0,10,788.0,28223.6,27.9,,,,
1673.22,32.8,98.0,0.0,10,786.0,28223.2,27.9,,,,
1674.22,32.9,96.0,0.0,10,785.6,28223.2,27.9,,,,
1675.22,33.0,100.0,0.0,10,790.0,28223.4,27.9,,,,
1676.22,32.7,98.0,0.0,10,782.0,28223.1,27.9,,,,
1677.22,32.7,99.0,0.0,10,788.0,28223.2,27.9,,,,
1678.22,32.9,100.0,0.0,10,787.0,28223.2,27.9,,,,
1679.22,33.0,100.0,0.0,10,790.0,28223.2,27.9,,,,
1680.22,32.7,97.0,0.0,10,785.0,28223.2,27.9,100.0,3216.3,4.0,95.0
1681.22,33.2,99.0,0.0,10,792.0,28223.0,27.9,,,,
1682.22,33.0,99.0,0.0,10,787.6,28223.4,27.9,,,,
1683.22,32.8,96.0,0.0,10,787.0,28223.1,27.9,,,,
1684.22,32.8,96.0,0.0,10,784.6,28223.5,27.9,,,,
1685.22,32.9,99.0,0.0,10,791.0,28223.5,27.9,,,,
1686.22,33.1,98.0,0.0,10,787.6,28223.7,27.9,,,,
1687.22,32.8,97.0,0.0,10,788.8,28223.5,27.9,,,,
1688.22,32.7,94.1,0.0,10,785.0,28223.5,27.9,,,,
1689.22,32.8,98.0,0.0,10,789.0,28223.7,27.9,,,,
1690.22,32.9,96.0,0.0,10,787.6,28223.9,27.9,,,,
1691.22,33.0,97.0,0.0,10,787.0,28223.7,27.9,,,,
1692.22,33.2,96.0,0.0,10,790.6,28223.9,27.9,,,,
1693.22,32.9,100.0,0.0,10,787.6,28224.0,27.9,,,,
1694.22,32.8,98.0,0.0,10,786.0,28224.1,27.9,,,,
1695.22,33.0,100.0,0.0,10,790.6,28224.0,27.9,,,,
1696.22,31.2,98.0,0.0,10,746.0,28224.2,27.9,,,,
1697.22,32.9,100.0,0.0,10,785.0,28224.0,27.9,,,,
1698.22,33.1,98.0,0.0,10,792.0,28224.2,27.9,,,,
1699.22,32.7,100.0,0.0,10,783.0,28224.2,27.9,,,,
1700.22,32.9,100.0,0.0,10,790.0,28224.2,27.9,100.0,3218.3,3.0,95.0
1701.22,33.0,100.0,0.0,10,786.0,28224.2,27.9,,,,
1702.22,33.1,99.0,0.0,10,792.0,28224.2,27.9,,,,
1703.22,32.8,98.0,0.0,10,784.0,28224.4,27.9,,,,
1704.22,33.1,100.0,0.0,10,794.0,28224.4,27.9,,,,
1705.22,32.7,100.0,0.0,10,784.0,28224.4,27.9,,,,
1706.22,32.6,96.0,0.0,10,780.6,28224.6,27.9,,,,
1707.22,33.1,100.0,0.0,10,794.0,28224.5,27.9,,,,
1708.22,29.2,100.0,0.0,10,699.0,28224.5,27.9,,,,
1709.22,31.1,82.2,0.0,10,745.0,28166.6,27.8,,,,
1710.22,33.0,97.0,0.0,10,789.0,28166.3,27.8,,,,
1711.22,33.2,100.0,0.0,10,794.0,28166.3,27.8,,,,
1712.22,32.7,94.0,0.0,10,786.0,28166.4,27.8,,,,
1713.22,32.8,100.0,0.0,10,787.1,28166.4,27.8,,,,
1714.22,32.9,95.0,0.0,10,789.8,28166.6,27.8,,,,
1715.22,33.1,99.0,0.0,10,791.0,28166.6,27.8,,,,
1716.22,32.8,100.0,0.0,10,785.1,28166.8,27.8,,,,
1717.22,33.0,98.0,0.0,10,789.6,28166.4,27.8,,,,
1718.22,32.8,98.0,0.0,10,786.0,28166.6,27.8,,,,
1719.22,32.9,98.0,0.0,10,788.0,28166.3,27.8,,,,
1720.22,33.0,99.0,0.0,10,792.6,28166.5,27.8,100.0,3218.3,3.0,94.0
1721.22,32.8,98.0,0.0,10,784.4,28166.5,27.8,,,,
1722.22,32.7,90.0,0.0,10,784.6,28166.7,27.8,,,,
1723.22,32.9,99.0,0.0,10,788.0,28166.7,27.8,,,,
1724.22,32.8,98.0,0.0,10,786.0,28166.8,27.8,,,,
1725.22,33.0,100.0,0.0,10,790.0,28166.6,27.8,,,,
1726.22,33.1,100.0,0.0,10,789.6,28167.2,27.8,,,,
1727.22,33.0,99.0,0.0,10,788.0,28166.4,27.8,,,,
1728.22,32.9,97.0,0.0,10,787.6,28166.4,27.8,,,,
1729.22,32.8,97.0,0.0,10,783.0,28166.4,27.8,,,,
1730.22,32.8,99.0,0.0,10,789.0,28166.2,27.8,,,,
1731.22,32.8,100.0,0.0,10,786.0,28166.4,27.8,,,,
1732.23,32.9,97.0,0.0,10,782.6,28166.0,27.8,,,,
1733.23,33.0,100.0,0.0,10,795.0,28165.8,27.8,,,,
1734.23,32.8,98.0,0.0,10,783.6,28165.9,27.8,,,,
1735.23,31.0,98.0,0.0,10,738.0,28166.3,27.8,,,,
1736.23,31.8,100.0,0.0,10,760.0,28166.0,27.8,,,,
1737.23,33.2,100.0,0.0,10,797.6,28166.0,27.8,,,,
1738.23,32.9,100.0,0.0,10,784.0,28166.5,27.8,,,,
1739.23,32.8,99.0,0.0,10,788.0,28166.4,27.8,,,,
1740.23,33.0,100.0,0.0,10,791.3,28166.4,27.8,100.0,3218.3,4.0,94.0
1741.23,33.0,99.0,0.0,10,787.6,28166.3,27.8,,,,
1742.23,32.8,98.0,0.0,10,786.0,28166.4,27.8,,,,
1743.23,32.8,96.0,0.0,10,786.6,28166.3,27.8,,,,
1744.23,33.0,100.0,0.0,10,788.0,28165.9,27.8,,,,
1745.23,33.0,98.0,0.0,10,789.0,28165.9,27.8,,,,
1746.23,32.6,98.0,0.0,10,783.0,28165.9,27.8,,,,
1747.23,30.4,94.0,0.0,10,726.0,28166.1,27.8,,,,
1748.23,32.6,97.0,0.0,10,783.6,28165.8,27.8,,,,
1749.23,33.0,100.0,0.0,10,791.0,28165.7,27.8,,,,
1750.23,32.7,96.0,0.0,10,783.0,28165.7,27.8,,,,
1751.23,32.8,98.0,0.0,10,785.0,28165.7,27.8,,,,
1752.23,33.3,99.0,0.0,10,791.4,28165.1,27.8,,,,
1753.23,32.7,95.0,0.0,10,785.2,28165.3,27.8,,,,
1754.23,32.8,100.0,0.0,10,785.0,28165.0,27.8,,,,
1755.23,33.0,99.0,0.0,10,791.0,28165.4,27.8,,,,
1756.23,32.9,100.0,0.0,10,788.0,28165.3,27.8,,,,
1757.23,32.8,99.0,0.0,10,785.6,28165.1,27.8,,,,
1758.23,32.8,100.0,0.0,10,785.0,28165.8,27.8,,,,
1759.23,33.0,100.0,0.0,10,786.0,28165.7,27.8,,,,
1760.23,32.9,100.0,0.0,10,792.0,28165.9,27.8,100.0,3222.3,3.0,95.0
1761.23,32.8,100.0,0.0,10,786.0,28165.9,27.8,,,,
1762.23,33.2,100.0,0.0,10,792.0,28165.4,27.8,,,,
1763.23,32.8,100.0,0.0,10,781.0,28165.6,27.8,,,,
1764.23,32.9,100.0,0.0,10,788.6,28166.0,27.8,,,,
1765.23,33.0,94.0,0.0,10,785.4,28165.8,27.8,,,,
1766.23,33.0,100.0,0.0,10,792.0,28165.8,27.8,,,,
1767.23,32.6,96.0,0.0,10,782.0,28166.0,27.8,,,,
1768.23,33.1,99.0,0.0,10,792.6,28165.9,27.8,,,,
1769.23,32.9,98.0,0.0,10,784.2,28166.3,27.8,,,,
1770.23,32.9,96.0,0.0,10,790.2,28166.4,27.8,,,,
1771.23,33.1,100.0,0.0,10,789.2,28166.8,27.8,,,,
1772.23,32.7,94.0,0.0,10,782.0,28166.8,27.8,,,,
1773.23,32.8,99.0,0.0,10,789.0,28166.2,27.8,,,,
1774.23,33.0,100.0,0.0,10,788.0,28166.7,27.8,,,,
1775.23,33.0,100.0,0.0,10,787.0,28166.9,27.8,,,,
1776.23,33.1,100.0,0.0,10,792.0,28166.7,27.8,,,,
1777.23,32.6,99.0,0.0,10,783.0,28166.5,27.8,,,,
1778.23,33.1,100.0,0.0,10,792.0,28166.4,27.8,,,,
1779.23,32.8,100.0,0.0,10,791.6,28166.8,27.8,,,,
1780.23,33.2,100.0,0.0,10,787.4,28166.6,27.8,100.0,3224.3,4.0,94.0
1781.23,32.9,99.0,0.0,10,789.0,28166.6,27.8,,,,
1782.23,33.0,99.0,0.0,10,787.8,28166.6,27.8,,,,
1783.23,32.8,100.0,0.0,10,783.1,28166.5,27.8,,,,
1784.23,33.1,100.0,0.0,10,793.0,28166.7,27.8,,,,
1785.23,32.9,98.0,0.0,10,787.0,28167.0,27.8,,,,
1786.23,32.4,94.9,0.0,10,778.0,28167.0,27.8,,,,
1787.23,33.1,100.0,0.0,10,794.8,28166.8,27.8,,,,
1788.23,32.8,98.0,0.0,10,785.2,28166.4,27.8,,,,
1789.23,33.0,98.0,0.0,10,787.6,28166.4,27.8,,,,
1790.23,31.2,100.0,0.0,10,744.0,28166.6,27.8,,,,
1791.23,33.0,100.0,0.0,10,789.0,28166.4,27.8,,,,
1792.23,29.8,96.0,0.0,10,713.0,28166.9,27.8,,,,
1793.23,33.0,99.0,0.0,10,792.0,28166.9,27.8,,,,
1794.23,32.8,95.0,0.0,10,785.8,28166.9,27.8,,,,
1795.23,33.1,99.0,0.0,10,791.0,28166.9,27.8,,,,
1796.23,32.9,100.0,0.0,10,790.0,28166.9,27.8,,,,
1797.23,33.1,98.0,0.0,10,787.6,28166.6,27.8,,,,
1798.23,32.6,100.0,0.0,10,785.0,28166.6,27.8,,,,
1799.23,33.1,100.0,0.0,10,793.0,28166.6,27.8,,,,
1800.23,33.0,99.0,0.0,10,786.6,28166.6,27.8,100.0,3226.3,4.0,94.0
1801.23,32.7,100.0,0.0,10,788.4,28166.5,27.8,,,,
1802.23,32.7,96.0,0.0,10,785.0,28166.3,27.8,,,,
1803.23,33.1,99.0,0.0,10,791.0,28166.8,27.8,,,,
1804.23,32.8,95.0,0.0,10,781.6,28166.7,27.8,,,,
1805.23,32.8,96.0,0.0,10,790.0,28166.8,27.8,,,,
1806.23,32.9,100.0,0.0,10,787.4,28166.5,27.8,,,,
1807.23,33.0,97.0,0.0,10,785.2,28166.5,27.8,,,,
1808.23,33.1,99.0,0.0,10,789.6,28166.5,27.8,,,,
1809.23,33.1,99.0,0.0,10,791.7,28166.9,27.8,,,,
1810.23,32.8,94.9,0.0,10,787.0,28166.6,27.8,,,,
1811.23,32.6,96.0,0.0,10,784.2,28166.7,27.8,,,,
1812.24,33.0,100.0,0.0,10,786.6,28166.7,27.8,,,,
1813.24,32.9,98.0,0.0,10,787.0,28166.7,27.8,,,,
1814.24,33.0,99.0,0.0,10,788.4,28166.6,27.8,,,,
1815.24,33.1,100.0,0.0,10,791.6,28166.1,27.8,,,,
1816.24,31.9,100.0,0.0,10,766.0,28166.6,27.8,,,,
1817.24,31.3,98.0,0.0,10,749.0,28166.4,27.8,,,,
1818.24,33.1,100.0,0.0,10,789.0,28165.9,27.8,,,,
1819.24,32.8,100.0,0.0,10,786.6,28165.7,27.8,,,,
1820.24,33.1,100.0,0.0,10,791.0,28165.9,27.8,100.0,3226.3,4.0,94.0
1821.24,32.9,99.0,0.0,10,785.0,28165.8,27.8,,,,
1822.24,33.0,100.0,0.0,10,786.0,28165.6,27.8,,,,
1823.24,33.1,99.0,0.0,10,789.0,28166.0,27.8,,,,
1824.24,32.9,98.0,0.0,10,793.0,28165.9,27.8,,,,
1825.24,32.6,100.0,0.0,10,782.0,28165.9,27.8,,,,
1826.24,33.1,96.0,0.0,10,791.0,28166.0,27.8,,,,
1827.24,30.6,94.9,0.0,10,731.7,28165.6,27.8,,,,
1828.24,32.9,100.0,0.0,10,790.6,28165.4,27.8,,,,
1829.24,33.1,99.0,0.0,10,787.0,28165.1,27.8,,,,
1830.24,32.8,96.0,0.0,10,785.8,28165.0,27.8,,,,
1831.24,33.0,98.0,0.0,10,789.9,28165.1,27.8,,,,
1832.24,33.1,97.1,0.0,10,791.2,28165.6,27.8,,,,
1833.24,32.9,98.0,0.0,10,791.0,28165.6,27.8,,,,
1834.24,32.7,98.0,0.0,10,781.2,28165.6,27.8,,,,
1835.24,33.1,100.0,0.0,10,788.4,28165.6,27.8,,,,
1836.24,32.8,99.0,0.0,10,789.9,28165.8,27.8,,,,
1837.24,32.8,100.0,0.0,10,786.2,28165.8,27.8,,,,
1838.24,33.3,99.0,0.0,10,795.2,28165.7,27.8,,,,
1839.24,32.5,96.9,0.0,10,777.8,28166.1,27.8,,,,
1840.24,33.0,96.0,0.0,10,790.2,28166.3,27.8,100.0,3230.3,3.0,95.0
1841.24,32.8,100.0,0.0,10,786.6,28166.3,27.8,,,,
1842.24,33.1,96.0,0.0,10,791.6,28166.1,27.8,,,,
1843.24,32.8,97.0,0.0,10,785.0,28166.3,27.8,,,,
1844.24,33.0,98.0,0.0,10,790.0,28166.3,27.8,,,,
1845.24,33.0,100.0,0.0,10,790.0,28166.3,27.8,,,,
1846.24,32.9,99.0,0.0,10,791.6,28166.3,27.8,,,,
1847.24,32.7,97.0,0.0,10,785.0,28166.6,27.8,,,,
1848.24,33.2,100.0,0.0,10,790.0,28166.6,27.8,,,,
1849.24,32.7,98.0,0.0,10,785.6,28166.6,27.8,,,,
1850.24,32.7,98.0,0.0,10,785.8,28166.6,27.8,,,,
1851.24,32.9,100.0,0.0,10,788.4,28166.6,27.8,,,,
1852.24,32.8,90.1,0.0,10,781.0,28166.4,27.8,,,,
1853.24,32.7,100.0,0.0,10,782.4,28166.3,27.8,,,,
1854.24,32.9,99.0,0.0,10,790.0,28166.5,27.8,,,,
1855.24,33.1,100.0,0.0,10,791.0,28166.3,27.8,,,,
1856.24,33.1,97.0,0.0,10,792.0,28166.7,27.8,,,,
1857.24,32.9,94.0,0.0,10,787.0,28166.2,27.8,,,,
1858.24,32.9,96.0,0.0,10,789.0,28166.4,27.8,,,,
1859.24,32.3,96.0,0.0,10,770.0,28166.4,27.8,,,,
1860.24,31.8,98.0,0.0,10,762.2,28166.1,27.8,100.0,3230.3,3.0,95.0
1861.24,32.8,97.0,0.0,10,785.2,28166.3,27.8,,,,
1862.24,33.0,97.0,0.0,10,789.4,28166.1,27.8,,,,
1863.24,32.8,100.0,0.0,10,787.6,28166.5,27.8,,,,
1864.24,33.1,98.0,0.0,10,791.0,28166.4,27.8,,,,
1865.24,32.9,98.0,0.0,10,784.6,28167.1,27.8,,,,
1866.24,32.5,96.0,0.0,10,781.2,28166.9,27.8,,,,
1867.24,33.0,94.9,0.0,10,786.9,28166.6,27.8,,,,
1868.24,32.8,100.0,0.0,10,786.0,28167.0,27.8,,,,
1869.24,32.9,99.0,0.0,10,787.4,28167.1,27.8,,,,
1870.24,33.0,100.0,0.0,10,787.0,28166.9,27.8,,,,
1871.24,32.9,100.0,0.0,10,791.0,28166.8,27.8,,,,
1872.24,33.0,98.0,0.0,10,786.6,28166.8,27.8,,,,
1873.24,33.0,94.9,0.0,10,794.0,28166.9,27.8,,,,
1874.24,33.1,98.0,0.0,10,788.0,28166.9,27.8,,,,
1875.24,32.7,95.0,0.0,10,781.0,28166.9,27.8,,,,
1876.24,32.9,99.0,0.0,10,794.0,28166.9,27.8,,,,
1877.24,32.6,97.0,0.0,10,781.0,28166.8,27.8,,,,
1878.24,33.1,99.0,0.0,10,793.0,28166.6,27.8,,,,
1879.24,33.0,99.0,0.0,10,787.0,28166.8,27.8,,,,
1880.24,33.0,98.0,0.0,10,792.0,28166.6,27.8,100.0,3232.3,3.0,95.0
1881.24,32.5,94.9,0.0,10,776.6,28166.8,27.8,,,,
1882.24,32.7,99.0,0.0,10,789.0,28166.4,27.8,,,,
1883.24,33.0,100.0,0.0,10,787.1,28166.4,27.8,,,,
1884.24,33.0,100.0,0.0,10,789.8,28166.4,27.8,,,,
1885.25,32.8,100.0,0.0,10,785.0,28166.6,27.8,,,,
1886.25,33.0,99.0,0.0,10,790.0,28166.6,27.8,,,,
1887.25,33.0,98.0,0.0,10,788.6,28167.1,27.8,,,,
1888.25,31.2,94.1,0.0,10,747.0,28167.2,27.8,,,,
1889.25,31.9,97.0,0.0,10,763.0,28167.6,27.8,,,,
1890.25,32.8,97.0,0.0,10,785.8,28167.4,27.8,,,,
1891.25,32.8,97.0,0.0,10,786.4,28167.3,27.8,,,,
1892.25,33.0,98.0,0.0,10,789.8,28167.6,27.8,,,,
1893.25,32.6,96.0,0.0,10,779.4,28167.2,27.8,,,,
1894.25,32.7,100.0,0.0,10,784.8,28167.2,27.8,,,,
1895.25,33.0,97.0,0.0,10,790.0,28167.3,27.8,,,,
1896.25,32.9,99.0,0.0,10,789.0,28167.6,27.8,,,,
1897.25,32.0,100.0,0.0,10,761.7,28168.0,27.8,,,,
1898.25,27.3,85.0,0.0,10,654.4,28168.1,27.8,,,,
1899.25,32.9,100.0,0.0,10,790.0,28167.9,27.8,,,,
1900.25,32.9,98.0,0.0,10,785.6,28168.1,27.8,100.0,3234.3,4.0,94.0
1901.25,33.1,98.0,0.0,10,791.0,28167.7,27.8,,,,
1902.25,32.8,100.0,0.0,10,788.6,28167.5,27.8,,,,
1903.25,32.9,100.0,0.0,10,791.0,28167.5,27.8,,,,
1904.25,32.6,100.0,0.0,10,778.0,28167.5,27.8,,,,
1905.25,33.2,100.0,0.0,10,798.0,28167.5,27.8,,,,
1906.25,32.7,100.0,0.0,10,782.0,28167.5,27.8,,,,
1907.25,33.0,100.0,0.0,10,790.0,28166.9,27.8,,,,
1908.25,33.1,100.0,0.0,10,790.6,28166.8,27.8,,,,
1909.25,32.9,98.0,0.0,10,790.0,28166.8,27.8,,,,
1910.25,32.8,100.0,0.0,10,783.6,28166.9,27.8,,,,
1911.25,32.6,100.0,0.0,10,781.2,28166.8,27.8,,,,
1912.25,33.1,100.0,0.0,10,789.8,28166.8,27.8,,,,
1913.25,32.5,100.0,0.0,10,781.9,28167.1,27.8,,,,
1914.25,33.1,100.0,0.0,10,788.6,28167.3,27.8,,,,
1915.25,31.0,99.0,0.0,10,743.0,28167.1,27.8,,,,
1916.25,32.8,96.0,0.0,10,784.0,28167.2,27.8,,,,
1917.25,33.2,94.1,0.0,10,791.0,28166.8,27.8,,,,
