t_rel,sys_cpu_pct,percore_max_pct,percore_min_pct,n_workers,n_helper_procs,tree_cpu_pct,tree_rss_mb,host_mem_used_pct,gpu_util_pct,gpu_mem_mb,gpu_mem_busy_pct,gpu_power_w
1426.19,40.3,100.0,0.0,5,7,970.5,33632.3,32.3,,,,
1427.19,40.3,100.0,0.0,5,7,974.1,33632.1,32.3,,,,
1428.19,39.4,100.0,0.0,5,7,943.0,33632.3,32.3,,,,
1429.19,40.6,97.0,0.0,5,7,977.5,33631.8,32.3,,,,
1430.19,39.7,100.0,0.0,5,7,951.0,33631.8,32.3,,,,
1431.19,39.8,100.0,0.0,5,7,956.5,33631.6,32.3,,,,
1432.19,38.4,100.0,0.0,5,7,923.0,33631.2,32.3,,,,
1433.19,39.0,99.0,0.0,5,7,937.0,33631.4,32.3,,,,
1434.19,35.1,98.0,0.0,5,7,841.9,33635.7,32.3,,,,
1435.19,35.3,97.0,0.0,5,6,841.0,32535.9,31.6,,,,
1436.19,35.1,100.0,0.0,5,6,840.6,31596.1,30.6,,,,
1437.19,33.4,100.0,0.0,4,6,766.4,26998.2,26.5,,,,
1438.19,31.2,99.0,0.0,4,6,751.0,26998.0,26.5,,,,
1439.19,31.5,93.1,0.0,4,6,751.0,26998.1,26.5,,,,
1440.19,31.9,100.0,0.0,4,6,764.0,26998.0,26.5,100.0,4293.3,3.0,115.0
1441.19,32.0,100.0,0.0,4,6,765.0,26998.0,26.5,,,,
1442.19,31.1,98.0,0.0,4,6,748.0,26997.6,26.5,,,,
1443.19,31.4,99.0,0.0,4,6,748.0,26996.7,26.5,,,,
1444.19,31.3,100.0,0.0,4,6,754.0,26996.7,26.5,,,,
1445.19,31.5,93.9,0.0,4,6,756.0,26996.8,26.5,,,,
1446.19,31.9,100.0,0.0,4,6,762.8,26997.1,26.5,,,,
1447.19,31.1,99.0,0.0,4,6,751.6,26996.7,26.5,,,,
1448.19,31.4,93.0,0.0,4,6,755.0,26996.9,26.5,,,,
1449.19,31.7,93.0,0.0,4,6,759.4,26996.8,26.5,,,,
1450.19,32.1,97.0,0.0,4,6,768.0,26996.7,26.5,,,,
1451.19,31.8,100.0,0.0,4,6,763.0,26996.9,26.5,,,,
1452.19,31.4,100.0,0.0,4,6,751.0,26997.1,26.5,,,,
1453.19,31.6,100.0,0.0,4,6,757.0,26996.9,26.5,,,,
1454.19,31.3,99.0,0.0,4,6,756.0,26996.9,26.5,,,,
1455.19,32.0,100.0,0.0,4,6,765.0,26997.3,26.5,,,,
1456.19,31.5,96.0,0.0,4,6,757.0,26997.5,26.5,,,,
1457.19,31.3,100.0,0.0,4,6,748.0,26997.4,26.5,,,,
1458.19,32.1,100.0,0.0,4,6,769.0,26997.6,26.5,,,,
1459.19,31.4,94.9,0.0,4,6,754.0,26996.9,26.5,,,,
1460.19,31.3,90.0,0.0,4,6,751.8,26997.1,26.5,100.0,4297.3,3.0,109.0
1461.19,30.1,97.0,0.0,4,6,720.3,26997.2,26.5,,,,
1462.19,31.5,94.9,0.0,4,6,758.6,26997.2,26.5,,,,
1463.19,30.2,92.0,0.0,4,6,722.0,26997.1,26.5,,,,
1464.19,31.6,99.0,0.0,4,6,759.0,26997.1,26.5,,,,
1465.19,31.8,90.9,0.0,4,6,762.0,26996.6,26.5,,,,
1466.19,31.6,97.0,0.0,4,6,761.0,26996.5,26.5,,,,
1467.19,31.7,91.9,0.0,4,6,755.5,26996.3,26.5,,,,
1468.19,31.4,95.0,0.0,4,6,760.8,26996.5,26.5,,,,
1469.19,31.7,94.9,0.0,4,6,758.6,26996.4,26.5,,,,
1470.19,28.9,84.2,0.0,4,6,694.7,26997.4,26.5,,,,
1471.19,26.7,87.9,0.0,4,5,599.1,25938.7,25.9,,,,
1472.19,27.4,95.0,0.0,4,5,660.1,25838.8,25.8,,,,
1473.19,25.9,90.9,0.0,4,5,620.0,20492.6,20.9,,,,
1474.19,23.0,74.0,0.0,3,5,551.0,20493.2,20.9,,,,
1475.19,23.7,95.0,0.0,3,5,569.0,20493.2,20.9,,,,
1476.19,23.1,100.0,0.0,3,5,556.0,20493.2,20.9,,,,
1477.19,22.9,100.0,0.0,3,5,545.5,20493.7,20.9,,,,
1478.19,23.4,99.0,0.0,3,5,558.5,20493.7,20.9,,,,
1479.19,22.8,98.0,0.0,3,5,550.0,20493.1,20.9,,,,
1480.19,23.2,81.0,0.0,3,5,555.0,20493.4,20.9,100.0,3653.2,4.0,117.0
1481.19,23.5,97.0,0.0,3,5,568.2,20493.3,20.9,,,,
1482.19,23.1,96.0,0.0,3,5,552.3,20493.3,20.9,,,,
1483.19,23.0,93.0,0.0,3,5,550.3,20493.7,20.9,,,,
1484.19,23.2,90.9,0.0,3,5,559.0,20493.7,20.9,,,,
1485.19,23.3,86.0,0.0,3,5,558.9,20493.3,20.9,,,,
1486.19,23.3,94.0,0.0,3,5,558.9,20493.7,20.9,,,,
1487.19,23.4,100.0,0.0,3,5,560.0,20493.4,20.9,,,,
1488.19,23.0,98.0,0.0,3,5,549.0,20493.4,20.9,,,,
1489.19,23.2,98.0,0.0,3,5,550.0,20493.6,20.9,,,,
1490.19,22.5,97.0,0.0,3,5,540.0,20493.4,20.9,,,,
1491.19,22.2,100.0,0.0,3,5,532.2,20493.3,20.9,,,,
1492.19,23.0,99.0,0.0,3,5,551.9,20493.3,20.9,,,,
1493.19,23.6,79.0,0.0,3,5,563.7,20493.0,20.9,,,,
1494.19,23.1,90.0,0.0,3,5,555.0,20493.5,20.9,,,,
1495.19,22.9,99.0,0.0,3,5,552.0,20493.0,20.9,,,,
1496.19,23.2,90.0,0.0,3,5,558.2,20492.8,20.9,,,,
1497.19,23.3,93.0,0.0,3,5,557.0,20492.8,20.9,,,,
1498.19,23.4,98.0,0.0,3,5,558.6,20492.8,20.9,,,,
1499.19,23.6,86.9,0.0,3,5,561.0,20492.8,20.9,,,,
1500.19,22.9,96.0,0.0,3,5,551.0,20492.8,20.9,100.0,3653.2,3.0,116.0
1501.19,20.6,86.0,0.0,3,5,497.0,20493.3,20.9,,,,
1502.2,23.1,92.0,0.0,3,5,554.0,20493.1,20.9,,,,
1503.2,23.0,96.0,0.0,3,5,552.0,20492.7,20.9,,,,
1504.2,22.9,87.8,0.0,3,5,548.0,20493.0,20.9,,,,
1505.2,23.4,82.2,0.0,3,5,564.1,20493.0,20.9,,,,
1506.2,23.4,95.0,0.0,3,5,554.3,20492.8,20.9,,,,
1507.2,23.2,92.9,0.0,3,5,559.5,20493.0,20.9,,,,
1508.2,23.7,98.0,0.0,3,5,566.7,20492.8,20.9,,,,
1509.2,22.8,82.0,0.0,3,5,546.1,20492.8,20.9,,,,
1510.2,23.1,91.8,0.0,3,5,549.0,20493.4,20.9,,,,
1511.2,23.5,94.1,0.0,3,5,563.3,20493.0,20.9,,,,
1512.2,23.2,93.0,0.0,3,5,555.6,20493.0,20.9,,,,
1513.2,23.3,99.0,0.0,3,5,556.1,20493.2,20.9,,,,
1514.2,23.4,98.0,0.0,3,5,563.0,20492.8,20.9,,,,
1515.2,23.0,78.0,0.0,3,5,548.5,20492.5,20.9,,,,
1516.2,22.8,91.0,0.0,3,5,548.9,20492.9,20.9,,,,
1517.2,23.5,81.2,0.0,3,5,561.3,20492.8,20.9,,,,
1518.2,23.2,97.0,0.0,3,5,553.8,20492.9,20.9,,,,
1519.2,23.2,98.0,0.0,3,5,559.0,20492.9,20.9,,,,
1520.2,23.2,98.0,0.0,3,5,556.7,20493.0,20.9,100.0,3657.2,4.0,113.0
1521.2,22.8,96.0,0.0,3,5,550.0,20493.2,20.9,,,,
1522.2,23.3,93.1,0.0,3,5,557.0,20493.4,20.9,,,,
1523.2,23.5,97.0,0.0,3,5,561.7,20493.6,20.9,,,,
1524.2,23.2,100.0,0.0,3,5,554.0,20493.2,20.9,,,,
1525.2,23.0,94.9,0.0,3,5,553.6,20493.5,20.9,,,,
1526.2,23.2,79.8,0.0,3,5,555.0,20493.5,20.9,,,,
1527.2,22.9,81.8,0.0,3,5,550.0,20493.4,20.9,,,,
1528.2,23.4,92.9,0.0,3,5,560.0,20493.9,20.9,,,,
1529.2,23.5,98.0,0.0,3,5,561.0,20494.0,20.9,,,,
1530.2,23.3,98.0,0.0,3,5,558.2,20494.0,20.9,,,,
1531.2,23.4,100.0,0.0,3,5,562.0,20494.0,20.9,,,,
1532.2,23.2,99.0,0.0,3,5,557.0,20493.9,20.9,,,,
1533.2,22.8,97.0,0.0,3,5,546.0,20494.0,20.9,,,,
1534.2,23.4,98.0,0.0,3,5,559.0,20493.7,20.9,,,,
1535.2,23.2,85.0,0.0,3,5,558.0,20493.5,20.9,,,,
1536.2,23.1,85.0,0.0,3,5,554.1,20494.1,20.9,,,,
1537.2,23.7,98.0,0.0,3,5,565.6,20493.6,20.9,,,,
1538.2,21.1,90.1,0.0,3,5,506.0,20493.7,20.9,,,,
1539.2,20.8,100.0,0.0,3,5,499.0,20493.6,20.9,,,,
1540.2,22.5,84.8,0.0,3,5,539.0,20493.7,20.9,100.0,3657.2,4.0,120.0
1541.2,22.8,88.0,0.0,3,5,533.3,20493.6,20.9,,,,
1542.2,22.3,94.1,0.0,3,5,531.4,20493.7,20.9,,,,
1543.2,23.4,97.0,0.0,3,5,559.8,20493.5,20.9,,,,
1544.2,23.2,90.1,0.0,3,5,557.9,20493.5,20.9,,,,
1545.2,23.0,96.0,0.0,3,5,549.3,20493.5,20.9,,,,
1546.2,23.3,91.9,0.0,3,5,557.0,20493.7,20.9,,,,
1547.2,23.4,92.9,0.0,3,5,564.0,20493.3,20.9,,,,
1548.2,22.8,97.0,0.0,3,5,543.7,20494.7,20.9,,,,
1549.2,18.9,80.0,0.0,3,4,407.0,19436.0,20.3,,,,
1550.2,19.5,86.0,0.0,3,4,465.2,19359.6,20.2,,,,
1551.2,19.1,100.0,0.0,3,4,460.4,18905.2,19.8,,,,
1552.2,15.6,98.0,0.0,2,4,361.2,14960.3,16.3,,,,
1553.2,15.4,84.2,0.0,2,4,370.0,14960.2,16.3,,,,
1554.2,15.0,83.0,0.0,2,4,361.0,14960.2,16.3,,,,
1555.2,14.8,82.0,0.0,2,4,355.0,14960.4,16.3,,,,
1556.2,15.2,82.0,0.0,2,4,364.0,14960.4,16.3,,,,
1557.2,15.4,84.8,0.0,2,4,363.0,14960.4,16.3,,,,
1558.2,15.4,82.8,0.0,2,4,362.0,14960.3,16.3,,,,
1559.2,15.6,82.8,0.0,2,4,366.0,14960.1,16.3,,,,
1560.2,15.4,79.0,0.0,2,4,363.0,14960.1,16.3,100.0,2833.0,3.0,110.0
1561.2,14.8,72.7,0.0,2,4,354.0,14960.3,16.3,,,,
1562.2,15.7,97.0,0.0,2,4,362.0,14960.1,16.3,,,,
1563.2,15.9,99.0,0.0,2,4,369.0,14960.2,16.3,,,,
1564.2,15.3,100.0,0.0,2,4,361.0,14960.0,16.3,,,,
1565.2,15.0,93.0,0.0,2,4,361.0,14960.6,16.3,,,,
1566.2,15.3,100.0,0.0,2,4,364.0,14960.2,16.3,,,,
1567.2,15.0,99.0,0.0,2,4,358.0,14960.2,16.3,,,,
1568.2,15.2,100.0,0.0,2,4,362.8,14960.4,16.3,,,,
1569.2,15.4,93.0,0.0,2,4,363.0,14960.2,16.3,,,,
1570.2,15.7,99.0,0.0,2,4,367.0,14960.2,16.3,,,,
1571.2,15.0,99.0,0.0,2,4,359.0,14960.1,16.3,,,,
1572.2,14.9,79.0,0.0,2,4,356.0,14960.2,16.3,,,,
1573.2,15.5,84.0,0.0,2,4,369.0,14960.2,16.3,,,,
1574.2,15.0,83.0,0.0,2,4,362.0,14960.2,16.3,,,,
1575.2,15.1,75.0,0.0,2,4,361.0,14960.4,16.3,,,,
1576.2,15.3,100.0,0.0,2,4,365.0,14960.4,16.3,,,,
1577.2,15.0,94.9,0.0,2,4,359.0,14960.2,16.3,,,,
1578.2,14.8,99.0,0.0,2,4,358.0,14960.4,16.3,,,,
1579.2,15.3,100.0,0.0,2,4,363.0,14960.4,16.3,,,,
1580.2,15.5,100.0,0.0,2,4,367.6,14960.4,16.3,100.0,2833.0,2.0,109.0
1581.21,15.0,81.0,0.0,2,4,362.4,14960.4,16.3,,,,
1582.21,14.9,92.0,0.0,2,4,357.0,14960.4,16.3,,,,
1583.21,15.3,97.0,0.0,2,4,366.0,14960.6,16.3,,,,
1584.21,15.1,100.0,0.0,2,4,359.0,14960.1,16.3,,,,
1585.21,15.0,97.0,0.0,2,4,362.0,14960.5,16.3,,,,
1586.21,14.1,100.0,0.0,2,4,339.0,14960.3,16.3,,,,
1587.21,14.8,81.8,0.0,2,4,355.0,14960.5,16.3,,,,
1588.21,14.8,81.0,0.0,2,4,357.0,14960.6,16.3,,,,
1589.21,15.5,77.2,0.0,2,4,365.0,14960.3,16.3,,,,
1590.21,15.2,80.2,0.0,2,4,363.0,14960.4,16.3,,,,
1591.21,15.0,81.8,0.0,2,4,360.0,14960.6,16.3,,,,
1592.21,15.3,76.0,0.0,2,4,368.0,14960.6,16.3,,,,
1593.21,15.0,100.0,0.0,2,4,360.0,14960.3,16.3,,,,
1594.21,14.9,97.0,0.0,2,4,356.0,14960.0,16.3,,,,
1595.21,15.2,95.0,0.0,2,4,364.0,14959.9,16.3,,,,
1596.21,15.3,95.0,0.0,2,4,366.0,14960.1,16.3,,,,
1597.21,15.2,100.0,0.0,2,4,361.0,14960.2,16.3,,,,
1598.21,15.1,93.9,0.0,2,4,360.0,14960.3,16.3,,,,
1599.21,13.2,94.0,0.0,2,4,314.0,14960.1,16.3,,,,
1600.21,15.2,76.0,0.0,2,4,363.0,14960.0,16.3,100.0,2835.0,2.0,116.0
1601.21,14.7,79.0,0.0,2,4,353.0,14960.0,16.3,,,,
1602.21,15.1,83.8,0.0,2,4,364.0,14960.2,16.3,,,,
1603.21,15.2,84.0,0.0,2,4,367.0,14960.4,16.3,,,,
1604.21,15.1,83.0,0.0,2,4,361.0,14960.2,16.3,,,,
1605.21,15.2,81.2,0.0,2,4,362.4,14960.4,16.3,,,,
1606.21,15.1,81.8,0.0,2,4,362.6,14960.2,16.3,,,,
1607.21,15.3,76.0,0.0,2,4,360.0,14960.2,16.3,,,,
1608.21,15.5,83.0,0.0,2,4,360.0,14960.2,16.3,,,,
1609.21,15.5,94.9,0.0,2,4,369.0,14960.1,16.3,,,,
1610.21,15.3,98.0,0.0,2,4,362.0,14960.3,16.3,,,,
1611.21,15.2,81.2,0.0,2,4,362.0,14960.5,16.3,,,,
1612.21,15.0,79.0,0.0,2,4,356.0,14960.5,16.3,,,,
1613.21,15.1,79.0,0.0,2,4,366.0,14960.7,16.3,,,,
1614.21,15.1,83.8,0.0,2,4,361.0,14960.0,16.3,,,,
1615.21,15.2,74.0,0.0,2,4,360.0,14960.3,16.3,,,,
1616.21,15.5,99.0,0.0,2,4,370.0,14960.7,16.3,,,,
1617.21,14.9,100.0,0.0,2,4,355.0,14960.3,16.3,,,,
1618.21,15.1,99.0,0.0,2,4,358.0,14961.0,16.3,,,,
1619.21,15.4,100.0,0.0,2,4,368.0,14960.7,16.3,,,,
1620.21,15.2,98.0,0.0,2,4,363.4,14960.7,16.3,100.0,2835.0,2.0,108.0
1621.21,15.0,100.0,0.0,2,4,359.2,14960.2,16.3,,,,
1622.21,15.0,100.0,0.0,2,4,364.4,14960.2,16.3,,,,
1623.21,15.2,99.0,0.0,2,4,360.0,14960.2,16.3,,,,
1624.21,15.2,100.0,0.0,2,4,360.0,14960.3,16.3,,,,
1625.21,15.0,99.0,0.0,2,4,361.0,14960.5,16.3,,,,
1626.21,15.6,99.0,0.0,2,4,370.0,14960.3,16.3,,,,
1627.21,15.1,94.1,0.0,2,4,361.0,14959.8,16.3,,,,
1628.21,14.8,100.0,0.0,2,4,352.9,14960.0,16.3,,,,
1629.21,15.5,100.0,0.0,2,4,368.0,14960.2,16.3,,,,
1630.21,15.0,90.0,0.0,2,4,359.0,14959.7,16.3,,,,
1631.21,15.2,75.0,0.0,2,4,363.0,14959.9,16.3,,,,
1632.21,13.2,64.0,0.0,2,4,315.0,14959.8,16.3,,,,
1633.21,15.2,83.0,0.0,2,4,365.0,14960.0,16.3,,,,
1634.21,14.9,78.8,0.0,2,4,359.0,14960.0,16.3,,,,
1635.21,15.0,82.8,0.0,2,4,360.0,14960.0,16.3,,,,
1636.21,15.0,84.0,0.0,2,4,363.0,14959.9,16.3,,,,
1637.21,15.5,83.2,0.0,2,4,369.0,14959.8,16.3,,,,
1638.21,15.0,82.0,0.0,2,4,361.0,14959.8,16.3,,,,
1639.21,14.8,81.0,0.0,2,4,353.0,14959.9,16.3,,,,
1640.21,15.5,83.0,0.0,2,4,371.0,14959.9,16.3,100.0,2837.0,3.0,116.0
1641.21,15.0,79.2,0.0,2,4,358.0,14959.7,16.3,,,,
1642.21,15.1,84.8,0.0,2,4,364.0,14959.9,16.3,,,,
1643.21,15.2,82.4,0.0,2,4,364.8,14959.7,16.3,,,,
1644.21,15.1,83.7,0.0,2,4,365.0,14959.7,16.3,,,,
1645.21,14.9,79.0,0.0,2,4,353.0,14959.9,16.3,,,,
1646.21,15.1,84.0,0.0,2,4,363.0,14959.6,16.3,,,,
1647.21,15.3,83.0,0.0,2,4,368.0,14959.6,16.3,,,,
1648.21,15.2,68.0,0.0,2,4,361.0,14959.8,16.3,,,,
1649.21,15.2,81.0,0.0,2,4,361.0,14959.8,16.3,,,,
1650.21,15.3,76.0,0.0,2,4,363.0,14959.5,16.3,,,,
1651.21,15.0,81.8,0.0,2,4,359.0,14959.7,16.3,,,,
1652.21,15.0,83.2,0.0,2,4,361.0,14959.9,16.3,,,,
1653.21,15.3,84.8,0.0,2,4,367.0,14959.7,16.3,,,,
1654.21,15.2,83.2,0.0,2,4,365.0,14959.9,16.3,,,,
1655.21,15.1,84.0,0.0,2,4,361.0,14959.9,16.3,,,,
1656.21,14.7,79.0,0.0,2,4,354.0,14959.9,16.3,,,,
1657.21,15.4,83.8,0.0,2,4,368.0,14959.9,16.3,,,,
1658.21,14.1,74.7,0.0,2,4,334.9,14959.9,16.3,,,,
1659.22,15.1,82.8,0.0,2,4,361.0,14959.9,16.3,,,,
1660.22,15.0,83.8,0.0,2,4,362.0,14959.9,16.3,100.0,2837.0,4.0,115.0
1661.22,15.2,75.2,0.0,2,4,361.0,14959.9,16.3,,,,
1662.22,15.0,84.0,0.0,2,4,362.0,14959.9,16.3,,,,
1663.22,15.3,84.0,0.0,2,4,364.0,14959.9,16.3,,,,
1664.22,15.2,84.0,0.0,2,4,366.0,14959.9,16.3,,,,
1665.22,14.9,72.7,0.0,2,4,355.0,14959.9,16.3,,,,
1666.22,15.0,82.2,0.0,2,4,360.0,14960.1,16.3,,,,
1667.22,15.2,82.0,0.0,2,4,367.0,14960.1,16.3,,,,
1668.22,15.1,84.8,0.0,2,4,363.0,14960.1,16.3,,,,
1669.22,15.1,94.0,0.0,2,4,360.0,14959.9,16.3,,,,
1670.22,15.5,98.0,0.0,2,4,371.0,14959.7,16.3,,,,
1671.22,14.7,76.0,0.0,2,4,353.0,14959.7,16.3,,,,
1672.22,15.0,83.8,0.0,2,4,360.0,14959.7,16.3,,,,
1673.22,15.2,83.0,0.0,2,4,366.0,14959.7,16.3,,,,
1674.22,15.2,84.2,0.0,2,4,364.0,14959.7,16.3,,,,
1675.22,15.1,81.0,0.0,2,4,361.0,14959.7,16.3,,,,
1676.22,15.0,77.0,0.0,2,4,357.0,14959.8,16.3,,,,
1677.22,15.3,81.0,0.0,2,4,365.0,14960.0,16.3,,,,
1678.22,15.0,82.8,0.0,2,4,359.0,14959.8,16.3,,,,
1679.22,13.4,84.0,0.0,2,4,319.0,14959.6,16.3,,,,
1680.22,15.0,81.2,0.0,2,4,360.0,14959.6,16.3,100.0,2835.0,3.0,112.0
1681.22,15.5,83.0,0.0,2,4,370.0,14959.6,16.3,,,,
1682.22,14.8,81.0,0.0,2,4,354.0,14959.6,16.3,,,,
1683.22,15.3,83.0,0.0,2,4,359.0,14959.9,16.3,,,,
1684.22,15.2,84.0,0.0,2,4,367.0,14959.7,16.3,,,,
1685.22,15.5,82.0,0.0,2,4,364.0,14959.7,16.3,,,,
1686.22,15.2,83.0,0.0,2,4,362.0,14959.7,16.3,,,,
1687.22,15.1,82.0,0.0,2,4,358.0,14959.7,16.3,,,,
1688.22,15.2,81.2,0.0,2,4,363.0,14959.9,16.3,,,,
1689.22,15.1,83.0,0.0,2,4,360.0,14959.7,16.3,,,,
1690.22,15.1,82.0,0.0,2,4,362.0,14959.7,16.3,,,,
1691.22,15.3,84.0,0.0,2,4,369.0,14959.7,16.3,,,,
1692.22,15.0,82.2,0.0,2,4,362.0,14959.7,16.3,,,,
1693.22,14.8,78.2,0.0,2,4,355.0,14959.9,16.3,,,,
1694.22,15.4,80.8,0.0,2,4,366.0,14959.7,16.3,,,,
1695.22,15.1,77.0,0.0,2,4,363.0,14959.6,16.3,,,,
1696.22,15.0,75.0,0.0,2,4,361.0,14959.8,16.3,,,,
1697.22,15.2,82.0,0.0,2,4,363.0,14959.8,16.3,,,,
1698.22,15.0,81.2,0.0,2,4,361.0,14959.8,16.3,,,,
1699.22,15.0,76.2,0.0,2,4,358.0,14959.8,16.3,,,,
1700.22,15.1,83.0,0.0,2,4,362.0,14959.7,16.3,100.0,2837.0,3.0,120.0
1701.22,15.4,85.0,0.0,2,4,370.0,14959.7,16.3,,,,
1702.22,15.1,77.0,0.0,2,4,361.0,14959.7,16.3,,,,
1703.22,15.0,81.0,0.0,2,4,360.8,14959.7,16.3,,,,
1704.22,15.1,81.0,0.0,2,4,360.0,14959.7,16.3,,,,
1705.22,15.1,83.0,0.0,2,4,363.0,14959.7,16.3,,,,
1706.22,15.1,84.8,0.0,2,4,363.0,14959.7,16.3,,,,
1707.22,15.1,83.0,0.0,2,4,361.8,14959.7,16.3,,,,
1708.22,15.3,81.8,0.0,2,4,368.0,14959.7,16.3,,,,
1709.22,14.9,81.0,0.0,2,4,353.0,14959.7,16.3,,,,
1710.22,15.0,82.8,0.0,2,4,361.0,14959.9,16.3,,,,
1711.22,15.2,83.0,0.0,2,4,367.0,14959.7,16.3,,,,
1712.22,15.2,85.0,0.0,2,4,363.0,14959.7,16.3,,,,
1713.22,15.0,82.0,0.0,2,4,360.0,14959.7,16.3,,,,
1714.22,15.7,84.0,0.0,2,4,366.0,14959.7,16.3,,,,
1715.22,13.3,90.1,0.0,2,4,314.0,14959.7,16.3,,,,
1716.22,15.0,82.0,0.0,2,4,359.0,14959.7,16.3,,,,
1717.22,15.8,82.7,0.0,2,4,358.0,14959.9,16.3,,,,
1718.22,15.7,83.8,0.0,2,4,367.0,14959.7,16.3,,,,
1719.22,15.0,82.8,0.0,2,4,360.0,14959.7,16.3,,,,
1720.22,15.2,85.0,0.0,2,4,362.0,14959.9,16.3,100.0,2841.0,4.0,123.0
1721.22,15.4,82.8,0.0,2,4,368.0,14959.9,16.3,,,,
1722.22,14.9,81.0,0.0,2,4,357.0,14959.9,16.3,,,,
1723.22,14.9,80.8,0.0,2,4,357.0,14959.9,16.3,,,,
1724.22,15.4,84.0,0.0,2,4,369.0,14959.9,16.3,,,,
1725.22,15.3,84.0,0.0,2,4,363.0,14959.7,16.3,,,,
1726.22,15.1,81.2,0.0,2,4,360.0,14960.2,16.3,,,,
1727.22,13.1,82.8,0.0,2,4,316.0,14960.0,16.3,,,,
1728.22,14.8,79.8,0.0,2,4,356.0,14960.0,16.3,,,,
1729.22,15.3,84.0,0.0,2,4,367.0,14960.0,16.3,,,,
1730.22,15.2,71.3,0.0,2,4,361.0,14960.0,16.3,,,,
1731.22,15.1,83.8,0.0,2,4,362.0,14959.8,16.3,,,,
1732.22,15.4,64.0,0.0,2,4,366.0,14960.2,16.3,,,,
1733.23,15.1,100.0,0.0,2,4,360.0,14960.5,16.3,,,,
1734.23,14.7,100.0,0.0,2,4,354.0,14960.4,16.3,,,,
1735.23,15.4,99.0,0.0,2,4,370.0,14960.0,16.3,,,,
1736.23,14.4,100.0,0.0,2,4,343.0,14960.9,16.3,,,,
1737.23,11.8,97.0,0.0,2,3,245.0,13902.7,15.7,,,,
1738.23,12.0,98.0,0.0,2,3,286.0,13825.7,15.6,,,,
1739.23,12.0,100.0,0.0,2,3,280.0,12789.6,14.6,,,,
1740.23,8.2,84.0,0.0,1,3,184.0,8161.9,10.4,96.0,1738.8,2.0,97.0
1741.23,7.8,92.9,0.0,1,3,184.0,8161.7,10.4,,,,
1742.23,7.8,93.1,0.0,1,3,187.0,8161.7,10.4,,,,
1743.23,8.0,91.9,0.0,1,3,184.0,8161.7,10.4,,,,
1744.23,7.8,92.0,0.0,1,3,185.0,8161.7,10.4,,,,
1745.23,7.5,89.9,0.0,1,3,179.0,8161.9,10.4,,,,
1746.23,7.7,92.9,0.0,1,3,185.0,8161.7,10.4,,,,
1747.23,8.0,92.0,0.0,1,3,186.0,8161.6,10.4,,,,
1748.23,7.8,84.0,0.0,1,3,185.9,8161.6,10.4,,,,
1749.23,7.9,84.0,0.0,1,3,185.0,8161.6,10.4,,,,
1750.23,7.6,73.7,0.0,1,3,178.0,8161.8,10.4,,,,
1751.23,7.8,75.0,0.0,1,3,186.0,8161.6,10.4,,,,
1752.23,7.7,83.0,0.0,1,3,185.0,8161.6,10.4,,,,
1753.23,7.9,85.1,0.0,1,3,186.0,8161.6,10.4,,,,
1754.23,7.8,83.0,0.0,1,3,186.0,8161.6,10.4,,,,
1755.23,7.5,82.0,0.0,1,3,180.0,8161.6,10.4,,,,
1756.23,7.7,83.2,0.0,1,3,184.0,8161.6,10.4,,,,
1757.23,7.9,83.8,0.0,1,3,186.0,8161.6,10.4,,,,
1758.23,7.8,82.0,0.0,1,3,186.0,8161.6,10.4,,,,
1759.23,7.8,84.0,0.0,1,3,185.0,8161.6,10.4,,,,
1760.23,7.7,82.0,0.0,1,3,180.0,8161.6,10.4,91.0,1738.8,2.0,97.0
1761.23,7.6,52.5,0.0,1,3,181.0,8161.8,10.4,,,,
1762.23,7.7,86.9,0.0,1,3,187.0,8161.8,10.4,,,,
1763.23,7.9,85.0,0.0,1,3,185.0,8161.8,10.4,,,,
1764.23,7.8,86.9,0.0,1,3,186.0,8161.8,10.4,,,,
1765.23,7.7,83.0,0.0,1,3,182.0,8161.8,10.4,,,,
1766.23,7.7,82.0,0.0,1,3,181.0,8161.8,10.4,,,,
1767.23,7.8,86.9,0.0,1,3,186.0,8161.8,10.4,,,,
1768.23,7.8,85.9,0.0,1,3,186.0,8161.8,10.4,,,,
1769.23,8.0,87.0,0.0,1,3,184.0,8161.8,10.4,,,,
1770.23,7.7,71.7,0.0,1,3,185.0,8161.8,10.4,,,,
1771.23,7.6,77.2,0.0,1,3,179.0,8161.6,10.4,,,,
1772.23,5.8,92.0,0.0,1,3,138.0,8161.6,10.4,,,,
1773.23,7.9,86.9,0.0,1,3,188.9,8161.6,10.4,,,,
1774.23,7.9,85.0,0.0,1,3,186.1,8161.6,10.4,,,,
1775.23,7.8,84.0,0.0,1,3,185.0,8161.6,10.4,,,,
1776.23,7.6,82.2,0.0,1,3,181.0,8161.6,10.4,,,,
1777.23,7.7,81.8,0.0,1,3,183.0,8161.6,10.4,,,,
1778.23,7.9,84.2,0.0,1,3,186.0,8161.6,10.4,,,,
1779.23,7.8,84.8,0.0,1,3,185.0,8161.6,10.4,,,,
1780.23,7.7,81.0,0.0,1,3,186.0,8161.6,10.4,99.0,1738.8,2.0,102.0
1781.23,7.7,82.8,0.0,1,3,181.0,8161.6,10.4,,,,
1782.23,7.5,79.8,0.0,1,3,181.0,8161.6,10.4,,,,
1783.23,7.9,79.0,0.0,1,3,187.0,8161.6,10.4,,,,
1784.23,7.8,83.0,0.0,1,3,185.0,8161.6,10.4,,,,
