t_rel,sys_cpu_pct,percore_max_pct,percore_min_pct,n_workers,n_helper_procs,tree_cpu_pct,tree_rss_mb,host_mem_used_pct,gpu_util_pct,gpu_mem_mb,gpu_mem_busy_pct,gpu_power_w
1434.14,64.9,100.0,0.0,9,9,1549.5,57025.4,56.1,,,,
1435.14,62.1,100.0,3.1,9,9,1486.2,57025.7,56.1,,,,
1436.14,61.4,100.0,1.0,9,9,1468.1,57025.7,56.1,,,,
1437.14,64.5,100.0,0.0,9,9,1544.6,57025.4,56.1,,,,
1438.14,64.0,100.0,8.0,9,9,1529.2,57025.7,56.1,,,,
1439.14,62.5,100.0,0.0,9,9,1494.0,57026.2,56.1,,,,
1440.14,63.8,100.0,2.0,9,9,1524.0,57025.6,56.1,100.0,10015.1,4.0,128.0
1441.14,63.6,98.0,5.1,9,9,1524.2,57025.6,56.1,,,,
1442.14,61.8,100.0,1.0,9,9,1480.4,57025.0,56.1,,,,
1443.14,63.9,100.0,0.0,9,9,1526.0,57025.4,56.1,,,,
1444.14,62.4,100.0,8.0,9,9,1488.2,57025.4,56.1,,,,
1445.14,60.7,100.0,0.0,9,9,1450.7,57025.1,56.1,,,,
1446.14,62.1,100.0,6.1,9,9,1482.9,57025.9,56.1,,,,
1447.14,62.5,100.0,1.0,9,9,1494.4,57026.1,56.1,,,,
1448.14,65.0,100.0,0.0,9,9,1560.9,57026.2,56.1,,,,
1449.14,65.6,100.0,0.0,9,9,1566.0,57026.0,56.1,,,,
1450.14,61.5,100.0,1.0,9,9,1471.0,57026.4,56.1,,,,
1451.14,61.4,100.0,0.0,9,9,1462.2,57026.4,56.1,,,,
1452.14,64.0,100.0,4.0,9,9,1533.4,57026.7,56.1,,,,
1453.14,63.3,100.0,1.0,9,9,1510.0,57026.4,56.1,,,,
1454.14,63.4,100.0,5.2,9,9,1508.8,57026.0,56.1,,,,
1455.14,65.4,100.0,0.0,9,9,1558.8,57026.4,56.1,,,,
1456.14,62.5,100.0,5.1,9,9,1496.3,57026.1,56.1,,,,
1457.14,63.8,99.0,4.0,9,9,1525.0,57026.3,56.1,,,,
1458.14,63.2,100.0,1.0,9,9,1509.2,57025.9,56.1,,,,
1459.14,61.9,100.0,5.0,9,9,1470.8,57026.1,56.1,,,,
1460.14,64.1,100.0,0.0,9,9,1538.1,57026.9,56.1,100.0,10025.1,4.0,150.0
1461.14,64.5,100.0,2.0,9,9,1538.1,57026.9,56.1,,,,
1462.14,62.9,100.0,1.0,9,9,1508.6,57026.3,56.1,,,,
1463.14,64.6,100.0,3.1,9,9,1542.1,57026.5,56.1,,,,
1464.14,62.4,100.0,1.0,9,9,1491.1,57026.4,56.1,,,,
1465.14,59.6,100.0,0.0,9,9,1422.4,57026.9,56.1,,,,
1466.14,63.2,100.0,4.1,9,9,1510.9,57026.0,56.1,,,,
1467.14,65.2,100.0,1.0,9,9,1561.2,57025.5,56.1,,,,
1468.14,62.5,100.0,1.0,9,9,1495.4,57025.9,56.1,,,,
1469.14,63.6,100.0,2.0,9,9,1516.9,57025.7,56.1,,,,
1470.14,64.8,100.0,0.0,9,9,1552.4,57025.7,56.1,,,,
1471.14,60.0,100.0,1.0,9,9,1437.0,57025.6,56.1,,,,
1472.15,61.7,98.0,2.0,9,9,1475.2,57025.2,56.1,,,,
1473.15,63.5,100.0,0.0,9,9,1512.6,57024.7,56.1,,,,
1474.15,65.2,100.0,1.0,9,9,1559.9,57024.2,56.1,,,,
1475.15,64.8,100.0,1.0,9,9,1542.2,57024.2,56.1,,,,
1476.15,64.6,100.0,1.0,9,9,1550.2,57024.9,56.1,,,,
1477.15,63.5,100.0,0.0,9,9,1523.0,57025.2,56.1,,,,
1478.15,63.5,100.0,1.0,9,9,1517.0,57025.1,56.1,,,,
1479.15,63.5,99.0,5.1,9,9,1516.0,57025.5,56.1,,,,
1480.15,63.4,100.0,2.0,9,9,1517.4,57026.0,56.1,100.0,10003.3,6.0,133.0
1481.15,63.0,100.0,3.0,9,9,1501.6,57025.2,56.1,,,,
1482.15,60.9,100.0,0.0,9,9,1454.1,57025.2,56.1,,,,
1483.15,63.2,100.0,0.0,9,9,1514.4,57025.0,56.1,,,,
1484.15,63.8,100.0,1.0,9,9,1518.8,57025.2,56.1,,,,
1485.15,62.8,100.0,2.0,9,9,1493.4,57025.0,56.1,,,,
1486.15,63.9,100.0,10.1,9,9,1537.0,57024.5,56.1,,,,
1487.15,64.8,100.0,9.2,9,9,1542.0,57025.2,56.1,,,,
1488.15,63.4,100.0,0.0,9,9,1514.7,57024.8,56.1,,,,
1489.15,63.3,100.0,1.0,9,9,1513.4,57024.5,56.1,,,,
1490.15,64.7,100.0,1.0,9,9,1542.2,57024.7,56.1,,,,
1491.15,63.9,100.0,0.0,9,9,1527.5,57023.6,56.1,,,,
1492.15,63.0,100.0,0.0,9,9,1507.4,57024.1,56.1,,,,
1493.15,62.9,100.0,4.0,9,9,1501.0,57024.3,56.1,,,,
1494.15,62.5,100.0,2.0,9,9,1489.3,57024.5,56.1,,,,
1495.15,63.7,100.0,9.2,9,9,1522.0,57024.8,56.1,,,,
1496.15,64.6,100.0,0.0,9,9,1542.0,57024.4,56.1,,,,
1497.15,62.8,100.0,3.0,9,9,1503.0,57023.9,56.1,,,,
1498.15,60.1,100.0,2.0,9,9,1437.0,57023.5,56.1,,,,
1499.15,64.2,100.0,1.0,9,9,1527.1,57023.1,56.1,,,,
1500.15,63.3,100.0,0.0,9,9,1518.5,57023.2,56.1,100.0,10009.3,3.0,123.0
1501.15,64.2,100.0,1.0,9,9,1536.2,57023.3,56.1,,,,
1502.15,62.7,100.0,0.0,9,9,1501.0,57022.8,56.1,,,,
1503.15,60.8,100.0,0.0,9,9,1452.6,57023.2,56.1,,,,
1504.15,62.5,100.0,0.0,9,9,1493.1,57023.8,56.1,,,,
1505.15,64.3,100.0,1.0,9,9,1533.5,57024.1,56.1,,,,
1506.15,65.1,100.0,0.0,9,9,1557.8,57023.9,56.1,,,,
1507.15,61.1,100.0,1.0,9,9,1450.4,57024.3,56.1,,,,
1508.15,62.6,100.0,4.1,9,9,1502.5,57024.2,56.1,,,,
1509.15,61.7,100.0,0.0,9,9,1471.0,57023.9,56.1,,,,
1510.15,63.2,100.0,0.0,9,9,1510.2,57024.3,56.1,,,,
1511.15,62.8,100.0,3.0,9,9,1497.7,57024.6,56.1,,,,
1512.15,65.5,100.0,1.0,9,9,1569.2,57022.9,56.1,,,,
1513.15,64.1,100.0,2.0,9,9,1528.9,57023.2,56.1,,,,
1514.15,61.8,100.0,0.0,9,9,1469.1,57023.0,56.1,,,,
1515.15,64.3,100.0,0.0,9,9,1537.0,57023.0,56.1,,,,
1516.15,63.8,100.0,2.0,9,9,1520.2,57023.2,56.1,,,,
1517.15,65.1,99.0,9.3,9,9,1559.0,57023.5,56.1,,,,
1518.15,63.6,100.0,10.4,9,9,1518.5,57023.9,56.1,,,,
1519.15,61.8,100.0,1.0,9,9,1474.9,57023.4,56.1,,,,
1520.15,63.7,100.0,1.0,9,9,1523.2,57023.2,56.1,100.0,10009.3,3.0,123.0
1521.15,61.5,100.0,1.0,9,9,1468.5,57023.9,56.1,,,,
1522.15,63.9,100.0,10.2,9,9,1507.0,57023.9,56.1,,,,
1523.15,61.9,100.0,1.0,9,9,1479.9,57023.8,56.1,,,,
1524.15,63.0,100.0,1.0,9,9,1500.2,57024.2,56.1,,,,
1525.15,65.7,100.0,2.0,9,9,1565.2,57024.1,56.1,,,,
1526.15,63.4,100.0,0.0,9,9,1520.8,57023.9,56.1,,,,
1527.15,63.0,100.0,1.0,9,9,1503.0,57024.3,56.1,,,,
1528.15,62.1,100.0,0.0,9,9,1490.0,57024.2,56.1,,,,
1529.15,64.4,100.0,1.0,9,9,1531.1,57024.4,56.1,,,,
1530.15,64.9,100.0,1.0,9,9,1558.8,57024.8,56.1,,,,
1531.15,65.3,100.0,0.0,9,9,1560.0,57025.0,56.1,,,,
1532.15,63.4,100.0,1.0,9,9,1513.0,57024.9,56.1,,,,
1533.15,63.8,100.0,6.1,9,9,1530.0,57024.6,56.1,,,,
1534.15,63.6,100.0,1.0,9,9,1511.8,57024.3,56.1,,,,
1535.15,65.5,100.0,1.0,9,9,1566.1,57024.5,56.1,,,,
1536.15,64.0,100.0,0.0,9,9,1534.0,57024.2,56.1,,,,
1537.15,63.5,100.0,4.1,9,9,1519.0,57024.6,56.1,,,,
1538.15,64.0,100.0,1.0,9,9,1526.1,57024.9,56.1,,,,
1539.15,62.6,100.0,1.0,9,9,1494.2,57024.3,56.1,,,,
1540.15,63.0,100.0,0.0,9,9,1503.8,57024.3,56.1,100.0,10027.1,4.0,126.0
1541.15,58.1,100.0,1.0,9,9,1386.3,57024.6,56.1,,,,
1542.15,61.4,100.0,0.0,9,9,1464.5,57024.2,56.1,,,,
1543.15,64.5,100.0,2.0,9,9,1525.5,57023.9,56.1,,,,
1544.15,64.4,100.0,1.0,9,9,1526.3,57024.3,56.1,,,,
1545.15,65.0,100.0,6.9,9,9,1551.7,57024.7,56.1,,,,
1546.15,63.6,99.0,6.1,9,9,1516.0,57024.1,56.1,,,,
1547.15,64.3,99.0,3.0,9,9,1535.1,57024.0,56.1,,,,
1548.15,64.4,100.0,2.0,9,9,1541.8,57024.0,56.1,,,,
1549.15,66.3,100.0,4.1,9,9,1583.1,57023.8,56.1,,,,
1550.15,61.6,100.0,2.0,9,9,1473.0,57024.5,56.1,,,,
1551.15,62.6,100.0,8.1,9,9,1495.0,57024.9,56.1,,,,
1552.15,64.7,100.0,4.0,9,9,1548.0,57024.7,56.1,,,,
1553.15,61.5,100.0,3.1,9,9,1469.2,57024.6,56.1,,,,
1554.15,63.5,100.0,0.0,9,9,1515.5,57024.7,56.1,,,,
1555.15,62.3,100.0,1.0,9,9,1482.9,57024.6,56.1,,,,
1556.15,64.9,100.0,1.0,9,9,1552.6,57024.6,56.1,,,,
1557.15,63.2,100.0,1.0,9,9,1514.0,57024.5,56.1,,,,
1558.15,63.8,100.0,0.0,9,9,1526.6,57024.4,56.1,,,,
1559.15,64.9,100.0,1.0,9,9,1546.0,57024.3,56.1,,,,
1560.15,62.3,100.0,1.0,9,9,1493.2,57024.4,56.1,100.0,10013.3,4.0,128.0
1561.15,65.0,100.0,1.0,9,9,1550.1,57023.9,56.1,,,,
1562.15,63.7,100.0,0.0,9,9,1527.2,57024.3,56.1,,,,
1563.15,61.9,100.0,0.0,9,9,1482.4,57024.3,56.1,,,,
1564.15,63.4,100.0,0.0,9,9,1509.7,57024.0,56.1,,,,
1565.15,62.2,100.0,0.0,9,9,1489.8,57023.7,56.1,,,,
1566.15,61.5,100.0,0.0,9,9,1471.0,57023.8,56.1,,,,
1567.15,60.6,100.0,0.0,9,9,1450.5,57024.2,56.1,,,,
1568.16,64.3,100.0,0.0,9,9,1536.8,57024.3,56.1,,,,
1569.16,64.5,100.0,1.0,9,9,1540.9,57023.8,56.1,,,,
1570.16,64.4,100.0,4.0,9,9,1533.1,57023.9,56.1,,,,
1571.16,65.2,100.0,1.0,9,9,1559.4,57023.8,56.1,,,,
1572.16,63.6,99.0,1.0,9,9,1524.0,57024.0,56.1,,,,
1573.16,62.1,100.0,0.0,9,9,1489.0,57024.1,56.1,,,,
1574.16,64.7,100.0,1.0,9,9,1532.3,57023.9,56.1,,,,
1575.16,63.8,100.0,1.0,9,9,1527.6,57024.1,56.1,,,,
1576.16,62.5,100.0,6.1,9,9,1494.7,57023.8,56.1,,,,
1577.16,61.5,100.0,0.0,9,9,1473.4,57024.7,56.1,,,,
1578.16,63.8,100.0,3.0,9,9,1531.0,57025.3,56.1,,,,
1579.16,63.8,100.0,3.0,9,9,1516.4,57024.2,56.1,,,,
1580.16,64.4,100.0,1.0,9,9,1539.0,57024.2,56.1,100.0,10013.3,5.0,133.0
1581.16,65.2,100.0,9.2,9,9,1564.0,57024.8,56.1,,,,
1582.16,64.4,100.0,1.0,9,9,1538.3,57024.6,56.1,,,,
1583.16,62.1,100.0,0.0,9,9,1486.1,57025.2,56.1,,,,
1584.16,62.0,100.0,0.0,9,9,1479.8,57025.1,56.1,,,,
1585.16,62.0,100.0,0.0,9,9,1480.2,57025.5,56.1,,,,
1586.16,61.6,100.0,0.0,9,9,1469.4,57025.5,56.1,,,,
1587.16,65.2,100.0,7.0,9,9,1558.0,57026.0,56.1,,,,
1588.16,62.6,100.0,0.0,9,9,1493.3,57026.6,56.1,,,,
1589.16,61.6,99.0,4.0,9,9,1475.0,57026.6,56.1,,,,
1590.16,63.2,100.0,0.0,9,9,1511.2,57026.9,56.1,,,,
1591.16,62.0,100.0,0.0,9,9,1478.0,57025.9,56.1,,,,
1592.16,63.3,99.0,0.0,9,9,1515.1,57026.1,56.1,,,,
1593.16,62.8,100.0,1.0,9,9,1505.0,57025.7,56.1,,,,
1594.16,64.5,100.0,10.1,9,9,1535.4,57025.5,56.1,,,,
1595.16,64.5,100.0,1.0,9,9,1541.0,57025.5,56.1,,,,
1596.16,63.6,100.0,0.0,9,9,1525.0,57025.1,56.1,,,,
1597.16,63.4,100.0,5.1,9,9,1517.0,57025.3,56.1,,,,
1598.16,61.6,100.0,1.0,9,9,1474.4,57025.3,56.1,,,,
1599.16,62.9,100.0,1.0,9,9,1499.5,57025.7,56.1,,,,
1600.16,62.3,100.0,2.0,9,9,1487.1,57025.6,56.1,100.0,10015.3,2.0,121.0
1601.16,61.9,100.0,0.0,9,9,1481.9,57025.7,56.1,,,,
1602.16,63.6,100.0,0.0,9,9,1524.5,57025.5,56.1,,,,
1603.16,62.7,100.0,1.0,9,9,1495.0,57024.4,56.1,,,,
1604.16,65.5,100.0,4.0,9,9,1559.2,57024.0,56.1,,,,
1605.16,65.1,100.0,5.1,9,9,1499.0,57024.0,56.1,,,,
1606.16,64.8,100.0,2.0,9,9,1532.9,57024.3,56.1,,,,
1607.16,63.3,100.0,6.1,9,9,1487.7,57023.8,56.1,,,,
1608.16,64.0,100.0,3.1,9,9,1528.0,57024.0,56.1,,,,
1609.16,64.6,100.0,2.1,9,9,1539.9,57024.8,56.1,,,,
1610.16,62.8,100.0,1.0,9,9,1498.0,57025.0,56.1,,,,
1611.16,63.3,100.0,1.0,9,9,1498.7,57025.2,56.1,,,,
1612.16,64.7,100.0,3.1,9,9,1524.3,57024.3,56.1,,,,
1613.16,63.7,99.0,5.2,9,9,1477.0,57024.1,56.1,,,,
1614.16,64.8,100.0,2.0,9,9,1519.8,57024.3,56.1,,,,
1615.16,65.4,100.0,2.0,9,9,1556.0,57024.4,56.1,,,,
1616.16,67.0,100.0,7.1,9,9,1576.3,57024.2,56.1,,,,
1617.16,66.0,100.0,2.0,9,9,1557.3,57024.5,56.1,,,,
1618.16,66.3,100.0,9.3,9,9,1563.9,57024.5,56.1,,,,
1619.16,61.5,100.0,2.0,9,9,1457.3,57024.4,56.2,,,,
1620.16,63.6,100.0,0.0,9,9,1520.2,57024.5,56.2,100.0,10065.6,3.0,124.0
1621.16,63.1,100.0,4.0,9,9,1508.5,57024.7,56.1,,,,
1622.16,64.5,100.0,6.1,9,9,1540.6,57024.7,56.2,,,,
1623.16,62.6,100.0,0.0,9,9,1502.0,57024.8,56.1,,,,
1624.16,64.7,100.0,2.0,9,9,1538.2,57025.1,56.1,,,,
1625.16,60.1,100.0,14.3,9,9,1436.0,57025.5,56.1,,,,
1626.16,63.6,99.0,6.1,9,9,1520.1,57025.7,56.1,,,,
1627.16,64.1,100.0,0.0,9,9,1531.2,57025.9,56.1,,,,
1628.16,64.9,100.0,6.1,9,9,1544.6,57025.2,56.1,,,,
1629.16,64.1,100.0,0.0,9,9,1530.3,57025.5,56.1,,,,
1630.16,64.5,100.0,8.0,9,9,1518.8,57025.5,56.1,,,,
1631.16,61.5,100.0,1.0,9,9,1472.0,57025.6,56.1,,,,
1632.16,61.6,100.0,0.0,9,9,1472.7,57025.8,56.1,,,,
1633.16,62.5,100.0,0.0,9,9,1497.0,57025.7,56.1,,,,
1634.16,63.6,100.0,6.1,9,9,1506.8,57025.5,56.1,,,,
1635.16,61.8,100.0,0.0,9,9,1477.2,57025.6,56.1,,,,
1636.16,62.6,100.0,0.0,9,9,1495.8,57025.8,56.1,,,,
1637.16,64.1,100.0,2.1,9,9,1530.9,57025.8,56.1,,,,
1638.16,64.7,100.0,2.0,9,9,1547.5,57026.1,56.1,,,,
1639.16,65.0,100.0,1.0,9,9,1552.9,57026.1,56.1,,,,
1640.16,65.3,100.0,0.0,9,9,1558.2,57026.1,56.1,100.0,10036.8,4.0,125.0
1641.16,63.2,100.0,1.0,9,9,1515.9,57026.1,56.1,,,,
1642.16,64.0,100.0,1.0,9,9,1534.8,57026.4,56.1,,,,
1643.16,63.9,100.0,2.0,9,9,1521.1,57026.1,56.1,,,,
1644.16,62.3,100.0,2.0,9,9,1490.2,57025.8,56.1,,,,
1645.16,62.2,100.0,2.0,9,9,1484.0,57025.9,56.1,,,,
1646.16,64.5,100.0,2.0,9,9,1545.8,57026.1,56.1,,,,
1647.16,65.7,100.0,10.1,9,9,1573.2,57025.1,56.1,,,,
1648.16,62.9,100.0,11.1,9,9,1508.0,57025.0,56.1,,,,
1649.16,66.1,100.0,3.0,9,9,1578.6,57024.9,56.1,,,,
1650.16,65.2,100.0,10.9,9,9,1530.3,57024.9,56.1,,,,
1651.16,63.5,100.0,1.0,9,9,1474.2,57025.1,56.1,,,,
1652.16,64.8,100.0,3.1,9,9,1518.7,57024.9,56.1,,,,
1653.16,65.5,100.0,2.1,9,9,1563.0,57025.3,56.1,,,,
1654.16,63.9,100.0,3.1,9,9,1514.3,57025.6,56.1,,,,
1655.16,63.3,100.0,1.0,9,9,1503.0,57024.9,56.1,,,,
