t_rel,sys_cpu_pct,percore_max_pct,percore_min_pct,n_workers,n_helper_procs,tree_cpu_pct,tree_rss_mb,host_mem_used_pct,gpu_util_pct,gpu_mem_mb,gpu_mem_busy_pct,gpu_power_w
365.05,12.7,100.0,0.0,3,5,300.0,19923.7,20.1,,,,
366.05,12.9,100.0,0.0,3,5,300.0,19930.1,20.1,,,,
367.05,12.7,100.0,0.0,3,5,300.0,19932.1,20.1,,,,
368.05,12.7,100.0,0.0,3,5,301.0,19934.6,20.1,,,,
369.05,12.6,100.0,0.0,3,5,300.0,19936.1,20.1,,,,
370.05,12.7,100.0,0.0,3,5,300.0,19937.8,20.1,,,,
371.05,12.8,100.0,0.0,3,5,302.0,19940.0,20.1,,,,
372.05,12.8,100.0,0.0,3,5,300.0,19941.1,20.1,,,,
373.05,12.8,100.0,0.0,3,5,300.0,19943.0,20.1,,,,
374.05,12.8,100.0,0.0,3,5,301.0,19944.5,20.1,,,,
375.05,12.6,100.0,0.0,3,5,299.0,19949.6,20.1,,,,
376.05,12.9,100.0,0.0,3,5,299.0,20002.8,20.2,,,,
377.05,12.7,100.0,0.0,3,5,299.0,20108.0,20.3,,,,
378.05,12.6,100.0,0.0,3,5,301.0,20168.8,20.4,,,,
379.05,12.7,100.0,0.0,3,5,300.0,20295.0,20.5,,,,
380.05,12.9,100.0,0.0,3,5,300.0,20418.5,20.7,100.0,1666.5,2.0,82.0
381.05,12.9,100.0,0.0,3,5,300.0,20536.9,20.8,,,,
382.05,12.7,100.0,0.0,3,5,300.0,20616.0,20.9,,,,
383.05,12.6,100.0,0.0,3,5,300.0,20695.3,21.0,,,,
384.05,12.7,100.0,0.0,3,5,300.0,20787.7,21.0,,,,
385.05,12.7,100.0,0.0,3,5,300.0,20867.6,21.1,,,,
386.05,12.7,100.0,0.0,3,5,302.0,20941.3,21.2,,,,
387.05,12.8,100.0,0.0,3,5,299.0,21025.9,21.3,,,,
388.05,12.8,100.0,0.0,3,5,299.0,21094.9,21.4,,,,
389.05,12.7,100.0,0.0,3,5,301.0,21150.7,21.4,,,,
390.05,12.6,100.0,0.0,3,5,301.0,21200.0,21.5,,,,
391.05,12.8,100.0,0.0,3,5,297.0,21243.7,21.5,,,,
392.05,12.7,100.0,0.0,3,5,301.0,21283.1,21.6,,,,
393.05,12.8,100.0,0.0,3,5,301.0,21304.9,21.6,,,,
394.05,12.7,100.0,0.0,3,5,300.0,21305.8,21.6,,,,
395.05,12.7,100.0,0.0,3,5,302.0,21306.9,21.6,,,,
396.05,12.8,100.0,0.0,3,5,300.0,21307.5,21.6,,,,
397.05,12.5,100.0,0.0,3,5,300.0,21308.4,21.6,,,,
398.05,12.8,100.0,0.0,3,5,301.0,21309.0,21.6,,,,
399.05,12.6,100.0,0.0,3,5,299.0,21310.5,21.6,,,,
400.05,12.9,100.0,0.0,3,5,300.0,21312.9,21.6,100.0,1666.5,2.0,83.0
401.05,12.8,100.0,0.0,3,5,300.0,21316.1,21.6,,,,
402.05,12.8,100.0,0.0,3,5,298.0,21319.5,21.6,,,,
403.05,12.6,100.0,0.0,3,5,300.0,21324.4,21.6,,,,
404.05,12.7,100.0,0.0,3,5,300.0,21329.2,21.6,,,,
405.05,12.7,100.0,0.0,3,5,302.0,21335.4,21.6,,,,
406.05,12.8,100.0,0.0,3,5,299.0,21343.3,21.6,,,,
407.05,12.6,100.0,0.0,3,5,300.0,21352.7,21.6,,,,
408.05,12.7,100.0,0.0,3,5,300.0,21362.4,21.6,,,,
409.05,12.6,100.0,0.0,3,5,299.0,21371.8,21.6,,,,
410.05,13.0,100.0,0.0,3,5,301.0,21383.6,21.6,,,,
411.05,12.7,100.0,0.0,3,5,301.0,21401.8,21.7,,,,
412.06,12.7,100.0,0.0,3,5,299.0,21421.5,21.7,,,,
413.06,12.8,100.0,0.0,3,5,299.0,21445.7,21.7,,,,
414.06,12.7,100.0,0.0,3,5,300.0,21474.2,21.7,,,,
415.06,12.7,100.0,0.0,3,5,298.0,21501.9,21.8,,,,
416.06,12.9,100.0,0.0,3,5,299.0,21516.0,21.8,,,,
417.06,12.7,100.0,0.0,3,5,301.0,21547.7,21.8,,,,
418.06,12.7,100.0,0.0,3,5,297.0,21574.7,21.9,,,,
419.06,12.7,100.0,0.0,3,5,301.0,21606.4,21.9,,,,
420.06,12.7,100.0,0.0,3,5,300.0,21633.0,21.9,100.0,1666.5,2.0,83.0
421.06,12.7,100.0,0.0,3,5,300.0,21651.0,21.9,,,,
422.06,12.7,100.0,0.0,3,5,300.0,21669.2,22.0,,,,
423.06,12.7,100.0,0.0,3,5,299.0,21684.4,22.0,,,,
424.06,12.7,100.0,0.0,3,5,301.0,21696.7,22.0,,,,
425.06,12.7,100.0,0.0,3,5,300.0,21724.7,22.0,,,,
426.06,12.8,100.0,0.0,3,5,300.0,21748.5,22.0,,,,
427.06,21.3,100.0,0.0,3,9,3395.2,24716.6,22.3,,,,
428.06,26.5,100.0,0.0,3,11,1458.4,25009.5,22.6,,,,
429.06,12.6,100.0,0.0,3,9,219.4,24774.1,22.7,,,,
430.06,16.7,100.0,0.0,3,9,394.0,24793.7,22.7,,,,
431.06,29.8,100.0,0.0,3,9,705.0,24846.0,22.7,,,,
432.06,30.2,100.0,0.0,3,9,699.0,24873.5,22.7,,,,
433.06,29.6,100.0,0.0,3,9,700.0,24896.2,22.7,,,,
434.06,29.4,100.0,0.0,3,9,697.0,24919.9,22.7,,,,
435.06,29.5,98.0,0.0,3,9,697.5,24952.5,22.7,,,,
436.06,29.6,99.0,0.0,3,9,700.0,24984.9,22.8,,,,
437.06,29.6,100.0,0.0,3,9,701.0,25031.4,22.8,,,,
438.06,29.7,100.0,0.0,3,9,700.3,25049.0,22.8,,,,
439.06,29.5,100.0,0.0,3,9,700.9,25068.4,22.8,,,,
440.06,29.7,100.0,0.0,3,9,701.0,25087.4,22.8,100.0,1668.5,2.0,83.0
441.06,29.6,100.0,0.0,3,9,696.0,25104.2,22.8,,,,
442.06,29.5,100.0,0.0,3,9,698.0,25124.9,22.7,,,,
443.06,29.6,100.0,0.0,3,9,699.0,25144.9,22.8,,,,
444.06,29.6,100.0,0.0,3,9,703.0,25143.5,22.8,,,,
445.06,29.5,100.0,0.0,3,9,697.0,25164.7,22.9,,,,
446.06,29.5,100.0,0.0,3,9,704.0,25164.9,22.9,,,,
447.06,29.5,100.0,0.0,3,9,698.8,25169.0,22.9,,,,
448.06,29.6,100.0,0.0,3,9,699.7,25178.4,23.0,,,,
449.06,15.9,100.0,0.0,3,9,379.0,25179.5,23.0,,,,
450.06,12.8,100.0,0.0,3,9,300.0,25179.5,23.0,,,,
451.06,42.8,100.0,0.0,3,18,1075.8,31658.9,23.7,,,,
452.06,53.4,100.0,0.0,3,18,1183.4,31916.1,24.4,,,,
453.06,29.6,100.0,0.0,3,17,693.0,31106.0,24.0,,,,
454.06,36.1,100.0,0.0,3,17,861.5,31113.6,24.0,,,,
455.06,39.4,100.0,0.0,3,17,941.8,31122.1,24.0,,,,
456.06,29.4,100.0,0.0,3,17,698.1,31136.2,24.0,,,,
457.06,58.7,100.0,0.0,3,17,1397.1,31159.8,24.0,,,,
458.06,63.0,100.0,0.0,3,17,1502.0,31200.7,24.0,,,,
459.06,62.9,100.0,0.0,3,17,1503.0,31248.3,24.1,,,,
460.06,63.0,100.0,0.0,3,17,1504.0,31287.2,24.1,100.0,1668.5,2.0,83.0
461.06,63.2,100.0,0.0,3,17,1498.8,31315.2,24.1,,,,
462.06,63.0,100.0,0.0,3,17,1503.0,31318.4,24.1,,,,
463.06,63.1,100.0,1.0,3,17,1508.0,31336.2,24.1,,,,
464.06,62.9,100.0,0.0,3,17,1501.5,31363.4,24.1,,,,
465.06,63.2,100.0,0.0,3,17,1500.5,31381.7,24.1,,,,
466.06,62.9,100.0,0.0,3,17,1502.5,31416.5,24.2,,,,
467.06,63.1,100.0,0.0,3,17,1500.0,31458.1,24.2,,,,
468.06,63.0,100.0,0.0,3,17,1503.0,31503.0,24.3,,,,
469.06,62.8,100.0,0.0,3,17,1502.0,31541.4,24.3,,,,
470.06,63.2,100.0,0.0,3,17,1499.5,31571.1,24.3,,,,
471.06,62.9,100.0,0.0,3,17,1502.5,31581.1,24.4,,,,
472.06,63.0,100.0,0.0,3,17,1500.0,31607.1,24.4,,,,
473.06,63.0,100.0,0.0,3,17,1503.5,31631.3,24.4,,,,
474.06,62.7,100.0,0.0,3,17,1498.5,31628.4,24.4,,,,
475.06,62.9,100.0,0.0,3,17,1501.0,31655.8,24.5,,,,
476.06,63.1,100.0,0.0,3,17,1501.5,31680.7,24.5,,,,
477.06,63.0,100.0,0.0,3,17,1500.0,31686.7,24.6,,,,
478.06,63.0,100.0,0.0,3,17,1502.0,31699.1,24.7,,,,
479.06,62.9,100.0,0.0,3,17,1505.0,31707.4,24.7,,,,
480.06,62.9,100.0,0.0,3,17,1499.5,31721.5,24.7,100.0,1668.5,2.0,83.0
481.06,63.1,100.0,0.0,3,17,1501.7,31739.3,24.7,,,,
482.06,62.9,100.0,0.0,3,17,1499.0,31754.5,24.7,,,,
483.06,62.8,100.0,0.0,3,17,1503.0,31785.5,24.8,,,,
484.06,62.9,100.0,0.0,3,17,1498.0,31796.5,24.8,,,,
485.06,62.9,100.0,0.0,3,17,1503.0,31821.5,24.8,,,,
486.06,63.0,100.0,0.0,3,17,1501.0,31855.2,24.9,,,,
487.06,62.8,100.0,0.0,3,17,1498.8,31870.2,24.8,,,,
488.06,63.1,100.0,1.0,3,17,1502.0,31889.4,24.8,,,,
489.06,62.8,100.0,0.0,3,17,1502.0,31917.2,25.0,,,,
490.06,64.5,100.0,0.0,3,17,1500.0,31942.2,25.0,,,,
491.06,64.6,100.0,0.0,3,17,1498.5,31959.1,25.0,,,,
492.06,64.6,100.0,0.0,3,17,1500.0,31972.4,25.0,,,,
493.06,64.4,100.0,0.0,3,17,1502.0,31981.4,25.0,,,,
494.06,65.1,100.0,0.0,3,17,1500.5,31982.9,25.0,,,,
495.06,66.1,100.0,0.0,3,17,1502.9,31998.5,25.0,,,,
496.06,66.3,100.0,0.0,3,17,1500.3,32018.3,25.1,,,,
497.06,66.7,100.0,0.0,3,17,1499.8,32027.1,25.1,,,,
498.06,67.1,100.0,0.0,3,17,1501.0,32036.7,25.1,,,,
499.06,65.5,100.0,1.0,3,17,1500.5,32030.8,25.1,,,,
500.06,63.1,100.0,0.0,3,17,1501.0,32036.7,25.1,100.0,1687.9,0.0,83.0
501.06,63.1,100.0,0.0,3,17,1502.5,32054.2,25.1,,,,
502.06,62.7,100.0,0.0,3,17,1498.5,32055.5,25.1,,,,
503.06,63.0,100.0,0.0,3,17,1499.0,32061.5,25.1,,,,
504.06,62.7,100.0,0.0,3,17,1502.0,32069.5,25.1,,,,
505.06,62.7,100.0,0.0,3,17,1503.0,32075.5,25.1,,,,
506.06,60.6,100.0,0.0,3,17,1450.4,32091.9,25.2,,,,
507.06,51.4,100.0,0.0,3,17,1227.6,32100.2,25.2,,,,
508.07,47.7,100.0,0.0,3,17,1134.0,32109.0,25.2,,,,
509.07,46.0,100.0,0.0,3,17,1102.9,32117.4,25.2,,,,
510.07,46.1,100.0,0.0,3,17,1097.0,32126.2,25.2,,,,
511.07,46.0,100.0,0.0,3,17,1103.0,32135.2,25.2,,,,
512.07,46.2,100.0,0.0,3,17,1100.0,32144.8,25.2,,,,
513.07,46.2,100.0,0.0,3,17,1099.0,32149.1,25.2,,,,
514.07,46.0,100.0,0.0,3,17,1103.0,32164.7,25.2,,,,
515.07,45.5,100.0,0.0,3,17,1087.1,32178.9,25.2,,,,
516.07,35.8,100.0,0.0,3,17,850.0,32194.5,25.3,,,,
517.07,33.5,100.0,0.0,3,17,801.0,32225.8,25.3,,,,
518.07,33.2,100.0,0.0,3,17,782.0,32230.8,25.3,,,,
519.07,33.4,100.0,0.0,3,17,802.0,32243.1,25.3,,,,
520.07,37.2,100.0,0.0,3,17,882.0,32248.8,25.3,100.0,1673.0,0.0,83.0
521.07,37.8,100.0,0.0,3,17,899.0,32264.5,25.3,,,,
522.07,30.9,100.0,0.0,3,17,738.0,32270.9,25.3,,,,
523.07,29.3,100.0,0.0,3,17,699.8,32289.3,25.4,,,,
524.07,29.6,100.0,0.0,3,17,703.0,32300.9,25.4,,,,
525.07,29.3,100.0,0.0,3,17,699.3,32315.7,25.4,,,,
526.07,29.4,100.0,0.0,3,17,701.0,32323.0,25.4,,,,
527.07,27.3,100.0,0.0,3,17,652.0,32329.0,25.4,,,,
528.07,20.5,94.1,0.0,3,17,486.0,32332.9,25.4,,,,
529.07,12.8,100.0,0.0,3,17,300.0,32335.4,25.4,,,,
530.07,12.8,100.0,0.0,3,17,300.0,32337.1,25.4,,,,
531.07,12.6,100.0,0.0,3,17,300.0,32339.3,25.4,,,,
532.07,13.7,100.0,0.0,3,17,322.0,32341.6,25.4,,,,
533.07,12.8,100.0,0.0,3,17,298.0,32344.0,25.4,,,,
534.07,12.7,100.0,0.0,3,17,301.0,32346.1,25.4,,,,
535.07,13.9,100.0,0.0,3,17,332.0,32348.1,25.4,,,,
536.07,12.6,100.0,0.0,3,17,300.0,32350.4,25.4,,,,
537.07,12.7,100.0,0.0,3,17,300.0,32352.6,25.4,,,,
538.07,12.6,100.0,0.0,3,17,302.0,32354.7,25.4,,,,
539.07,12.7,100.0,0.0,3,17,301.0,32356.8,25.4,,,,
540.07,12.7,100.0,0.0,3,17,301.0,32359.6,25.4,100.0,1671.7,0.0,84.0
541.07,12.6,100.0,0.0,3,17,298.0,32361.4,25.4,,,,
542.07,12.7,100.0,0.0,3,17,300.0,32363.5,25.4,,,,
543.07,12.5,97.0,0.0,3,17,301.0,32365.6,25.4,,,,
544.07,12.8,100.0,0.0,3,17,301.0,32368.0,25.4,,,,
545.07,12.7,100.0,0.0,3,17,299.0,32370.1,25.4,,,,
546.07,15.8,100.0,0.0,3,17,375.0,32372.3,25.4,,,,
547.07,13.4,100.0,0.0,3,17,320.0,32374.2,25.4,,,,
548.07,12.8,100.0,0.0,3,17,299.0,32376.6,25.4,,,,
549.07,12.6,100.0,0.0,3,17,299.0,32378.3,25.4,,,,
550.07,12.6,100.0,0.0,3,17,300.0,32380.8,25.5,,,,
551.07,13.5,100.0,0.0,3,17,322.0,32383.2,25.5,,,,
552.07,12.6,100.0,0.0,3,17,299.0,32385.3,25.5,,,,
553.07,12.8,100.0,0.0,3,17,301.0,32387.5,25.5,,,,
554.07,14.3,100.0,0.0,3,17,336.0,32389.4,25.5,,,,
555.07,12.5,100.0,0.0,3,17,299.0,32391.4,25.5,,,,
556.07,12.7,100.0,0.0,3,17,300.0,32393.5,25.5,,,,
557.07,12.8,100.0,0.0,3,17,300.0,32395.4,25.5,,,,
558.07,18.2,99.0,0.0,3,17,433.0,32399.7,25.5,,,,
559.07,13.2,100.0,0.0,3,17,313.0,32400.6,25.5,,,,
560.07,12.8,100.0,0.0,3,17,300.0,32402.3,25.5,100.0,1665.7,0.0,84.0
561.07,12.6,100.0,0.0,3,17,299.0,32403.4,25.5,,,,
562.07,12.6,100.0,0.0,3,17,301.0,32404.2,25.5,,,,
563.07,12.9,100.0,0.0,3,17,299.0,32405.9,25.5,,,,
564.07,12.6,100.0,0.0,3,17,300.0,32406.8,25.5,,,,
565.07,23.9,100.0,0.0,3,17,569.7,32408.9,25.5,,,,
566.07,25.3,100.0,0.0,3,17,599.2,32412.3,25.5,,,,
567.07,16.8,100.0,0.0,3,17,398.0,32414.9,25.5,,,,
568.07,16.8,100.0,0.0,3,17,399.0,32417.6,25.5,,,,
569.07,13.7,100.0,0.0,3,17,329.0,32421.7,25.5,,,,
570.07,13.9,100.0,0.0,3,17,330.0,32424.9,25.5,,,,
571.07,21.9,100.0,0.0,3,17,521.0,32429.6,25.5,,,,
572.07,12.8,100.0,0.0,3,17,303.0,32432.2,25.5,,,,
573.07,12.7,94.9,0.0,3,17,300.0,32434.1,25.5,,,,
574.07,12.6,100.0,0.0,3,17,302.0,32435.9,25.5,,,,
575.07,12.7,100.0,0.0,3,17,299.0,32438.0,25.5,,,,
576.07,12.9,100.0,0.0,3,17,308.0,32439.9,25.5,,,,
577.07,18.7,100.0,0.0,3,17,443.0,32443.1,25.5,,,,
578.07,12.7,98.0,0.0,3,17,301.0,32444.2,25.5,,,,
579.07,12.6,100.0,0.0,3,17,298.0,32446.2,25.5,,,,
580.07,12.6,100.0,0.0,3,17,301.0,32447.4,25.5,100.0,1667.7,0.0,84.0
581.07,12.5,100.0,0.0,3,17,298.0,32447.9,25.5,,,,
582.07,12.6,100.0,0.0,3,17,302.0,32448.3,25.5,,,,
583.08,12.8,100.0,0.0,3,17,301.0,32448.5,25.5,,,,
584.08,12.5,100.0,0.0,3,17,299.0,32449.1,25.5,,,,
585.08,12.5,100.0,0.0,3,17,301.0,32449.4,25.5,,,,
586.08,12.7,100.0,0.0,3,17,299.0,32450.0,25.5,,,,
587.08,12.7,100.0,0.0,3,17,302.0,32450.6,25.5,,,,
588.08,12.7,94.1,0.0,3,17,298.0,32451.3,25.5,,,,
589.08,12.6,100.0,0.0,3,17,300.0,32452.1,25.5,,,,
590.08,12.9,100.0,0.0,3,17,300.0,32453.0,25.5,,,,
591.08,12.6,100.0,0.0,3,17,299.0,32453.7,25.5,,,,
592.08,12.7,100.0,0.0,3,17,301.0,32454.1,25.5,,,,
593.08,12.6,100.0,0.0,3,17,299.0,32454.7,25.5,,,,
594.08,12.6,100.0,0.0,3,17,300.0,32455.4,25.5,,,,
595.08,12.6,100.0,0.0,3,17,300.0,32456.2,25.5,,,,
596.08,12.6,100.0,0.0,3,17,301.0,32457.5,25.5,,,,
597.08,12.6,100.0,0.0,3,17,300.0,32457.7,25.5,,,,
598.08,12.6,100.0,0.0,3,17,300.0,32457.9,25.5,,,,
599.08,12.7,100.0,0.0,3,17,299.0,32458.6,25.5,,,,
600.08,12.5,100.0,0.0,3,17,300.0,32459.0,25.5,100.0,1667.7,0.0,84.0
601.08,12.6,100.0,0.0,3,17,300.0,32459.2,25.5,,,,
602.08,12.7,100.0,0.0,3,17,300.0,32459.2,25.5,,,,
603.08,12.8,100.0,0.0,3,17,301.0,32459.4,25.5,,,,
604.08,12.7,100.0,0.0,3,17,300.0,32459.7,25.5,,,,
605.08,12.7,100.0,0.0,3,17,299.0,32460.1,25.5,,,,
606.08,12.5,100.0,0.0,3,17,300.0,32460.1,25.5,,,,
607.08,12.8,100.0,0.0,3,17,300.0,32460.3,25.5,,,,
608.08,12.6,100.0,0.0,3,17,300.0,32460.5,25.5,,,,
609.08,12.6,100.0,0.0,3,17,300.0,32460.9,25.5,,,,
610.08,12.6,100.0,0.0,3,17,300.0,32460.9,25.5,,,,
611.08,12.6,100.0,0.0,3,17,300.0,32461.1,25.5,,,,
612.08,12.6,100.0,0.0,3,17,301.0,32461.2,25.5,,,,
613.08,12.7,100.0,0.0,3,17,299.0,32461.2,25.5,,,,
614.08,12.6,100.0,0.0,3,17,298.0,32461.4,25.5,,,,
615.08,12.6,100.0,0.0,3,17,303.0,32461.4,25.5,,,,
616.08,12.6,100.0,0.0,3,17,298.0,32462.0,25.5,,,,
617.08,12.6,100.0,0.0,3,17,301.0,32462.4,25.5,,,,
618.08,12.7,94.0,0.0,3,17,300.0,32462.4,25.5,,,,
619.08,12.7,100.0,0.0,3,17,300.0,32462.6,25.5,,,,
620.08,12.9,100.0,0.0,3,17,301.0,32462.7,25.5,100.0,1665.7,0.0,83.0
621.08,12.9,100.0,0.0,3,17,298.0,32462.7,25.5,,,,
622.08,12.6,100.0,0.0,3,17,300.0,32462.9,25.5,,,,
623.08,12.7,100.0,0.0,3,17,300.0,32462.9,25.5,,,,
624.08,12.7,100.0,0.0,3,17,300.0,32462.9,25.5,,,,
625.08,12.6,100.0,0.0,3,17,300.0,32463.1,25.5,,,,
626.08,12.7,100.0,0.0,3,17,301.0,32463.7,25.5,,,,
627.08,12.7,100.0,0.0,3,17,299.0,32464.1,25.5,,,,
628.08,12.8,100.0,0.0,3,17,300.0,32464.2,25.5,,,,
629.08,12.6,100.0,0.0,3,17,301.0,32464.2,25.5,,,,
630.08,12.5,100.0,0.0,3,17,300.0,32464.2,25.5,,,,
631.08,12.5,100.0,0.0,3,17,301.0,32464.2,25.5,,,,
632.08,12.6,100.0,0.0,3,17,301.0,32464.6,25.5,,,,
633.08,12.7,100.0,0.0,3,17,299.0,32464.6,25.5,,,,
634.08,12.7,100.0,0.0,3,17,299.0,32464.6,25.5,,,,
635.08,12.6,100.0,0.0,3,17,302.0,32464.8,25.5,,,,
636.08,12.7,100.0,0.0,3,17,299.0,32465.0,25.5,,,,
637.08,12.8,100.0,0.0,3,13,299.0,29079.5,24.6,,,,
638.08,12.8,100.0,0.0,3,13,300.0,29079.9,24.6,,,,
639.08,12.6,100.0,0.0,3,13,301.0,29080.1,24.6,,,,
640.08,12.7,100.0,0.0,3,13,299.0,29080.1,24.6,100.0,1667.7,0.0,84.0
641.08,12.6,100.0,0.0,3,13,299.0,29080.3,24.6,,,,
642.08,12.9,100.0,0.0,3,13,302.0,29080.3,24.6,,,,
643.08,12.7,100.0,0.0,3,13,298.0,29080.5,24.6,,,,
644.08,12.6,100.0,0.0,3,13,301.0,29080.5,24.6,,,,
645.08,12.6,100.0,0.0,3,13,300.0,29080.6,24.6,,,,
646.08,12.6,100.0,0.0,3,13,299.0,29080.6,24.6,,,,
647.08,12.8,100.0,0.0,3,13,300.0,29080.6,24.6,,,,
648.08,12.7,100.0,0.0,3,13,299.0,29081.0,24.6,,,,
649.08,12.7,100.0,0.0,3,13,301.0,29081.0,24.6,,,,
650.08,12.8,100.0,0.0,3,13,300.0,29081.0,24.6,,,,
651.08,12.8,100.0,0.0,3,13,300.0,29081.2,24.6,,,,
652.08,12.8,100.0,0.0,3,13,300.0,29081.4,24.6,,,,
653.08,12.7,100.0,0.0,3,13,299.0,29081.4,24.6,,,,
654.08,12.6,100.0,0.0,3,13,302.0,29081.4,24.6,,,,
655.08,12.7,100.0,0.0,3,13,300.0,29081.6,24.6,,,,
656.08,12.8,100.0,0.0,3,13,300.0,29081.8,24.6,,,,
657.09,12.7,100.0,0.0,3,13,299.0,29082.0,24.6,,,,
658.09,12.8,100.0,0.0,3,13,300.0,29082.0,24.6,,,,
659.09,12.7,100.0,0.0,3,13,299.0,29082.1,24.6,,,,
660.09,12.7,100.0,0.0,3,13,301.0,29082.1,24.6,100.0,1667.7,0.0,84.0
661.09,13.1,100.0,0.0,3,5,299.0,22380.6,22.8,,,,
662.09,12.8,100.0,0.0,3,5,302.0,22380.6,22.8,,,,
663.09,12.6,94.1,0.0,3,5,299.0,22381.0,22.8,,,,
664.09,12.7,100.0,0.0,3,5,300.0,22381.5,22.8,,,,
665.09,12.5,100.0,0.0,3,7,242.0,22824.6,23.3,,,,
666.09,12.5,99.0,0.0,3,7,299.0,23075.3,23.5,,,,
667.09,13.1,100.0,0.0,3,8,1565.2,22656.8,23.2,,,,
668.09,12.7,100.0,0.0,3,5,298.0,22654.5,23.2,,,,
669.09,12.7,100.0,0.0,3,5,301.0,22924.7,23.5,,,,
670.09,16.9,100.0,0.0,3,5,262.0,23688.6,24.5,,,,
671.09,12.6,100.0,0.0,3,5,300.0,23721.8,24.5,,,,
672.09,12.5,98.0,0.0,3,5,299.0,24360.6,25.1,,,,
673.09,12.8,100.0,0.0,3,5,303.0,24363.0,25.1,,,,
674.09,12.8,100.0,0.0,3,5,301.0,24366.9,25.0,,,,
675.09,12.9,100.0,0.0,3,5,305.0,24365.0,25.0,,,,
676.09,12.8,100.0,0.0,3,5,306.0,24362.9,25.0,,,,
677.09,12.8,100.0,0.0,3,5,306.0,24359.9,25.0,,,,
678.09,12.9,100.0,0.0,3,5,305.0,24357.6,25.0,,,,
679.09,13.0,100.0,0.0,3,5,304.0,24368.7,25.0,,,,
680.09,13.6,100.0,0.0,3,7,255.0,24871.4,25.5,100.0,1808.2,22.0,157.0
681.09,13.1,100.0,0.0,3,5,297.0,24622.5,25.5,,,,
682.09,12.8,100.0,0.0,3,5,306.0,24647.0,25.5,,,,
683.09,13.0,100.0,0.0,3,5,307.5,25348.7,26.2,,,,
684.09,13.0,100.0,0.0,3,5,306.3,25347.6,26.2,,,,
685.09,13.5,100.0,0.0,3,5,317.0,25348.3,26.2,,,,
686.09,17.6,100.0,0.0,3,5,420.0,25345.8,26.2,,,,
687.09,17.8,100.0,0.0,3,5,421.0,25343.5,26.2,,,,
688.09,17.2,100.0,0.0,3,5,401.0,25340.6,26.2,,,,
689.09,17.1,100.0,0.0,3,5,405.0,25337.3,26.1,,,,
690.09,17.9,100.0,0.0,3,5,423.0,25500.6,26.3,,,,
691.09,16.9,100.0,0.0,3,5,398.0,25833.3,26.6,,,,
692.09,16.8,100.0,0.0,3,5,391.0,25841.4,26.7,,,,
693.09,16.2,94.1,0.0,3,5,386.0,25879.2,26.7,,,,
694.09,16.1,100.0,0.0,3,5,381.0,25854.9,26.7,,,,
695.09,16.3,100.0,0.0,3,5,388.0,25857.5,26.7,,,,
696.09,16.9,100.0,0.0,3,5,403.0,25860.0,26.7,,,,
697.09,15.6,100.0,0.0,3,5,373.0,25862.6,26.7,,,,
698.09,16.6,100.0,0.0,3,5,389.0,25865.2,26.7,,,,
699.09,16.9,100.0,0.0,3,5,398.0,25867.9,26.7,,,,
700.09,15.1,100.0,0.0,3,5,354.0,26033.3,26.8,100.0,2617.7,11.0,138.0
701.09,12.9,100.0,0.0,3,5,303.0,26328.8,27.1,,,,
702.09,12.8,100.0,0.0,3,5,305.0,26378.2,27.2,,,,
703.09,13.0,100.0,0.0,3,5,301.0,26394.8,27.3,,,,
704.09,12.7,100.0,0.0,3,5,304.0,26399.0,27.3,,,,
705.09,12.8,100.0,0.0,3,5,305.0,26400.4,27.3,,,,
706.09,12.8,100.0,0.0,3,5,302.0,26403.5,27.3,,,,
707.09,12.7,100.0,0.0,3,5,302.0,26405.6,27.3,,,,
708.09,12.9,100.0,0.0,3,5,303.0,26409.1,27.2,,,,
709.09,12.7,100.0,0.0,3,5,303.0,26413.0,27.2,,,,
710.09,13.0,100.0,0.0,3,5,302.0,26412.0,27.2,,,,
711.09,12.8,100.0,0.0,3,5,303.0,26411.2,27.2,,,,
712.09,12.7,100.0,0.0,3,5,302.0,26590.1,27.4,,,,
713.09,12.7,95.0,0.0,3,5,300.0,26887.2,27.8,,,,
714.09,12.7,100.0,0.0,3,5,300.0,26932.3,27.8,,,,
715.09,12.6,100.0,0.0,3,5,301.0,27023.0,27.9,,,,
716.09,12.7,100.0,0.0,3,5,300.0,26961.5,28.0,,,,
717.09,12.7,100.0,0.0,3,5,299.0,26965.8,28.0,,,,
718.09,12.8,100.0,0.0,3,5,301.0,26969.5,28.0,,,,
719.09,12.7,100.0,0.0,3,5,301.0,26961.5,27.9,,,,
720.09,12.5,100.0,0.0,3,5,299.0,26968.5,27.9,100.0,3255.0,0.0,85.0
721.09,12.7,100.0,0.0,3,5,300.0,26976.4,27.9,,,,
722.09,12.6,100.0,0.0,3,5,300.0,26979.2,27.9,,,,
723.09,12.7,66.7,0.0,3,5,300.0,26982.4,27.9,,,,
724.09,12.6,100.0,0.0,3,5,301.0,26986.1,27.9,,,,
725.09,12.8,100.0,0.0,3,5,299.0,26991.9,27.9,,,,
726.09,12.7,100.0,0.0,3,5,300.0,26994.7,27.9,,,,
727.09,12.7,100.0,0.0,3,5,300.0,26994.7,27.9,,,,
728.09,12.9,100.0,0.0,3,5,300.0,26994.7,27.9,,,,
729.09,12.7,100.0,0.0,3,5,302.0,26978.9,27.9,,,,
730.09,12.7,100.0,0.0,3,5,302.0,26978.9,27.9,,,,
731.09,12.6,100.0,0.0,3,5,299.0,26961.7,27.8,,,,
