t_rel,sys_cpu_pct,percore_max_pct,percore_min_pct,n_workers,tree_cpu_pct,tree_rss_mb,host_mem_used_pct,gpu_util_pct,gpu_mem_mb,gpu_mem_busy_pct,gpu_power_w
377.05,81.8,100.0,0.0,12,1959.0,19618.8,16.7,,,,
378.05,78.8,100.0,10.0,12,1887.0,19618.8,16.7,,,,
379.05,82.0,100.0,2.0,12,1968.0,19618.8,16.7,,,,
380.05,82.2,100.0,21.2,12,1965.0,19618.8,16.7,100.0,8875.8,2.0,101.0
381.05,81.3,100.0,1.0,12,1951.0,19618.8,16.7,,,,
382.05,82.0,100.0,9.9,12,1968.0,19618.8,16.7,,,,
383.05,81.5,100.0,0.0,12,1953.0,19618.8,16.7,,,,
384.05,80.4,100.0,2.0,12,1927.0,19618.8,16.7,,,,
385.05,81.2,100.0,2.0,12,1947.0,19618.8,16.7,,,,
386.05,82.4,100.0,2.0,12,1972.0,19618.8,16.7,,,,
387.05,81.6,100.0,1.0,12,1952.0,19618.8,16.7,,,,
388.05,81.7,100.0,1.0,12,1957.0,19618.8,16.7,,,,
389.05,81.6,100.0,2.0,12,1952.0,19618.8,16.7,,,,
390.05,82.2,100.0,1.0,12,1972.0,19618.8,16.7,,,,
391.05,80.4,100.0,2.0,12,1925.0,19618.8,16.7,,,,
392.05,81.7,100.0,1.0,12,1959.0,19618.8,16.7,,,,
393.05,82.0,100.0,0.0,12,1965.0,19618.8,16.7,,,,
394.05,80.5,100.0,17.8,12,1928.0,19618.8,16.7,,,,
395.05,81.4,100.0,1.0,12,1948.0,19618.8,16.7,,,,
396.05,82.0,100.0,10.0,12,1962.0,19619.0,16.7,,,,
397.05,81.6,100.0,5.0,12,1957.0,19619.0,16.7,,,,
398.05,83.1,100.0,0.0,12,1994.1,19619.0,16.7,,,,
399.05,80.7,100.0,16.8,12,1932.0,19619.0,16.7,,,,
400.05,79.6,100.0,1.0,12,1909.0,19619.4,16.7,100.0,8881.9,2.0,100.0
401.05,81.4,100.0,1.0,12,1946.0,19619.6,16.7,,,,
402.05,82.0,100.0,1.0,12,1968.0,19619.6,16.7,,,,
403.05,80.9,100.0,8.0,12,1938.0,19619.6,16.7,,,,
404.05,81.5,100.0,0.0,12,1956.0,19619.6,16.7,,,,
405.05,81.7,100.0,9.0,12,1958.0,19619.8,16.7,,,,
406.05,81.9,100.0,0.0,12,1958.0,19619.8,16.7,,,,
407.05,80.5,100.0,11.1,12,1927.0,19619.8,16.7,,,,
408.05,82.4,100.0,2.0,12,1973.0,19619.8,16.7,,,,
409.05,81.9,100.0,1.0,12,1962.0,19619.8,16.7,,,,
410.05,80.6,100.0,2.0,12,1928.0,19619.9,16.7,,,,
411.05,82.3,100.0,0.0,12,1978.0,19619.9,16.7,,,,
412.05,81.5,100.0,20.2,12,1951.0,19620.1,16.7,,,,
413.05,82.2,100.0,5.0,12,1966.0,19620.1,16.7,,,,
414.05,81.1,100.0,11.1,12,1948.0,19620.1,16.7,,,,
415.05,81.2,100.0,3.0,12,1943.0,19620.3,16.7,,,,
416.05,80.6,100.0,17.2,12,1931.0,19620.3,16.7,,,,
417.05,81.6,100.0,0.0,12,1954.0,19620.3,16.7,,,,
418.05,79.6,100.0,3.0,12,1904.0,19620.3,16.7,,,,
419.05,82.0,100.0,0.0,12,1969.0,19620.3,16.7,,,,
420.05,79.6,100.0,8.0,12,1904.0,19620.5,16.7,100.0,8881.9,2.0,100.0
421.05,81.9,100.0,0.0,12,1968.0,19620.5,16.7,,,,
422.05,82.1,100.0,10.8,12,1966.0,19620.7,16.7,,,,
423.05,82.1,100.0,0.0,12,1967.0,19620.7,16.7,,,,
424.05,80.8,100.0,11.1,12,1938.0,19620.7,16.7,,,,
425.05,81.7,100.0,4.0,12,1956.0,19620.7,16.7,,,,
426.05,81.9,100.0,2.0,12,1964.0,19620.7,16.7,,,,
427.05,81.0,100.0,2.0,12,1934.0,19620.7,16.7,,,,
428.05,81.8,100.0,11.1,12,1960.0,19620.7,16.7,,,,
429.05,82.6,100.0,0.0,12,1977.7,19620.7,16.7,,,,
430.05,80.3,100.0,9.0,12,1913.0,19620.7,16.7,,,,
431.05,82.0,100.0,3.0,12,1948.0,19620.7,16.7,,,,
432.05,82.2,100.0,31.0,12,1969.0,19620.9,16.7,,,,
433.05,81.1,100.0,7.1,12,1941.6,19620.9,16.7,,,,
434.05,80.6,100.0,1.0,12,1928.0,19620.9,16.7,,,,
435.05,82.6,100.0,11.0,12,1979.0,19621.1,16.7,,,,
436.05,82.1,100.0,0.0,12,1970.0,19621.3,16.7,,,,
437.05,80.9,100.0,0.0,12,1936.0,19621.3,16.7,,,,
438.05,81.3,100.0,1.0,12,1943.0,19621.3,16.7,,,,
439.05,81.0,100.0,1.0,12,1935.0,19621.3,16.7,,,,
440.05,81.8,100.0,7.1,12,1962.0,19621.3,16.7,100.0,8881.8,2.0,101.0
441.05,82.3,100.0,1.0,12,1971.0,19621.3,16.7,,,,
442.05,81.5,100.0,17.2,12,1938.0,19621.3,16.7,,,,
443.05,82.9,100.0,2.0,12,1967.0,19621.3,16.7,,,,
444.05,81.8,100.0,14.3,12,1921.0,19621.4,16.7,,,,
445.05,82.5,100.0,3.0,12,1975.0,19621.4,16.7,,,,
446.05,81.8,100.0,1.0,12,1959.0,19621.4,16.7,,,,
447.05,81.8,100.0,0.0,12,1957.0,19621.4,16.7,,,,
448.05,82.0,100.0,2.0,12,1963.0,19621.4,16.7,,,,
449.05,81.9,100.0,25.0,12,1962.0,19621.4,16.7,,,,
450.05,82.1,100.0,2.0,12,1968.0,19621.4,16.7,,,,
451.06,81.0,100.0,16.8,12,1941.0,19621.4,16.7,,,,
452.06,81.5,100.0,8.1,12,1952.1,19621.4,16.7,,,,
453.06,82.1,100.0,20.2,12,1966.0,19621.4,16.7,,,,
454.06,80.5,100.0,1.0,12,1926.0,19621.4,16.7,,,,
455.06,80.8,100.0,1.0,12,1936.0,19621.4,16.7,,,,
456.06,81.7,100.0,0.0,12,1961.0,19621.4,16.7,,,,
457.06,81.9,100.0,2.0,12,1964.0,19621.4,16.7,,,,
458.06,80.6,100.0,0.0,12,1934.0,19621.6,16.7,,,,
459.06,82.1,100.0,1.0,12,1965.0,19621.6,16.7,,,,
460.06,81.1,100.0,2.0,12,1942.0,19621.6,16.7,100.0,8881.9,2.0,101.0
461.06,82.6,100.0,0.0,12,1975.0,19621.6,16.7,,,,
462.06,80.4,100.0,2.0,12,1928.0,19621.6,16.7,,,,
463.06,81.0,100.0,7.0,12,1942.3,19621.6,16.7,,,,
464.06,82.5,100.0,0.0,12,1979.0,19621.8,16.7,,,,
465.06,80.7,100.0,0.0,12,1929.0,19621.8,16.7,,,,
466.06,82.6,100.0,0.0,12,1982.0,19622.0,16.7,,,,
467.06,81.9,100.0,2.0,12,1962.0,19622.0,16.7,,,,
468.06,82.4,100.0,1.0,12,1973.0,19622.0,16.7,,,,
469.06,80.7,100.0,0.0,12,1935.0,19622.0,16.7,,,,
470.06,81.2,100.0,16.8,12,1944.0,19622.2,16.7,,,,
471.06,81.6,100.0,1.0,12,1960.0,19622.2,16.7,,,,
472.06,82.1,100.0,1.0,12,1968.0,19622.2,16.7,,,,
473.06,81.5,100.0,17.0,12,1949.0,19622.2,16.7,,,,
474.06,82.1,100.0,0.0,12,1969.0,19622.2,16.7,,,,
475.06,81.2,100.0,24.0,12,1945.0,19622.2,16.7,,,,
476.06,81.7,100.0,1.0,12,1956.0,19622.2,16.7,,,,
477.06,81.9,100.0,0.0,12,1962.0,19622.2,16.7,,,,
478.06,81.7,100.0,1.0,12,1958.0,19622.2,16.7,,,,
479.06,80.1,100.0,3.0,12,1918.0,19622.2,16.7,,,,
480.06,82.3,100.0,1.0,12,1968.0,19622.2,16.7,100.0,8881.9,2.0,101.0
481.06,81.3,100.0,1.0,12,1949.0,19622.2,16.7,,,,
482.06,82.9,100.0,0.0,12,1985.0,19622.2,16.7,,,,
483.06,80.7,100.0,5.0,12,1933.0,19622.2,16.7,,,,
484.06,81.5,100.0,24.2,12,1952.0,19622.2,16.7,,,,
485.06,81.6,100.0,0.0,12,1956.0,19622.2,16.7,,,,
486.06,81.4,100.0,0.0,12,1948.0,19622.2,16.7,,,,
487.06,81.0,100.0,37.0,12,1939.0,19622.2,16.7,,,,
488.06,82.1,100.0,0.0,12,1967.0,19622.2,16.7,,,,
489.06,81.6,100.0,2.0,12,1961.0,19622.2,16.7,,,,
490.06,81.4,100.0,0.0,12,1951.0,19622.2,16.7,,,,
491.06,81.0,100.0,2.0,12,1943.0,19622.2,16.7,,,,
492.06,81.6,100.0,1.0,12,1955.0,19622.2,16.7,,,,
493.06,81.2,100.0,8.9,12,1946.0,19622.2,16.7,,,,
494.06,82.1,100.0,0.0,12,1968.0,19622.2,16.7,,,,
495.06,81.4,100.0,0.0,12,1953.0,19622.2,16.7,,,,
496.06,81.8,100.0,2.0,12,1960.0,19622.2,16.7,,,,
497.06,80.1,100.0,15.2,12,1915.0,19622.2,16.7,,,,
498.06,82.4,100.0,46.5,12,1978.0,19622.2,16.7,,,,
499.06,82.3,100.0,4.0,12,1972.0,19622.4,16.7,,,,
500.06,79.8,100.0,6.0,12,1911.0,19622.4,16.7,100.0,8879.9,2.0,101.0
501.06,81.8,100.0,7.9,12,1960.0,19622.4,16.7,,,,
502.06,81.7,100.0,23.2,12,1960.0,19622.6,16.7,,,,
503.06,81.9,100.0,0.0,12,1963.0,19622.6,16.7,,,,
504.06,81.3,100.0,1.0,12,1944.5,19622.6,16.7,,,,
505.06,81.4,100.0,0.0,12,1952.0,19622.6,16.7,,,,
506.06,82.0,100.0,1.0,12,1960.0,19622.6,16.7,,,,
507.06,82.2,100.0,7.0,12,1968.0,19622.6,16.7,,,,
508.06,81.1,100.0,9.9,12,1947.0,19622.6,16.7,,,,
509.06,81.9,100.0,0.0,12,1962.0,19622.6,16.7,,,,
510.06,80.2,100.0,18.0,12,1920.0,19622.6,16.7,,,,
511.06,82.1,100.0,0.0,12,1967.0,19622.6,16.7,,,,
512.06,81.9,100.0,0.0,12,1962.0,19622.6,16.7,,,,
513.06,80.6,100.0,0.0,12,1930.0,19622.6,16.7,,,,
514.06,82.4,100.0,0.0,12,1972.0,19622.8,16.7,,,,
515.06,81.6,100.0,9.0,12,1954.0,19622.8,16.7,,,,
516.06,81.3,100.0,1.0,12,1947.8,19622.8,16.7,,,,
517.06,80.9,100.0,0.0,12,1939.0,19622.9,16.7,,,,
518.06,81.3,100.0,0.0,12,1950.0,19622.9,16.7,,,,
519.06,81.4,100.0,17.8,12,1952.0,19623.1,16.7,,,,
520.06,82.2,100.0,1.0,12,1965.0,19623.1,16.7,100.0,8881.8,2.0,101.0
521.06,81.0,100.0,5.0,12,1944.0,19623.1,16.7,,,,
522.06,81.6,100.0,1.0,12,1954.0,19623.1,16.7,,,,
523.06,81.2,100.0,11.0,12,1946.0,19623.1,16.7,,,,
524.06,81.5,100.0,0.0,12,1955.0,19623.3,16.7,,,,
525.06,81.6,100.0,0.0,12,1956.0,19623.3,16.7,,,,
526.06,80.0,100.0,28.3,12,1916.0,19623.5,16.7,,,,
527.06,81.6,100.0,0.0,12,1954.0,19623.5,16.7,,,,
528.06,82.2,100.0,1.0,12,1964.0,19623.5,16.7,,,,
529.06,81.4,100.0,1.0,12,1957.0,19623.5,16.7,,,,
530.06,82.2,100.0,0.0,12,1967.0,19623.5,16.7,,,,
531.06,81.7,100.0,1.0,12,1955.0,19623.5,16.7,,,,
532.06,81.6,100.0,0.0,12,1958.7,19623.5,16.7,,,,
533.07,81.6,100.0,5.9,12,1953.6,19623.7,16.7,,,,
534.07,81.5,100.0,1.0,12,1953.0,19623.7,16.7,,,,
535.07,82.0,100.0,0.0,12,1966.0,19623.7,16.7,,,,
536.07,80.3,100.0,12.1,12,1925.0,19623.7,16.7,,,,
537.07,82.5,100.0,0.0,12,1979.0,19623.7,16.7,,,,
538.07,80.9,100.0,2.0,12,1931.0,19624.1,16.7,,,,
539.07,81.5,100.0,15.0,12,1955.0,19624.1,16.7,,,,
540.07,82.1,100.0,0.0,12,1966.0,19624.1,16.7,100.0,8881.8,2.0,101.0
541.07,80.8,100.0,1.0,12,1939.0,19624.1,16.7,,,,
542.07,81.8,100.0,1.0,12,1958.0,19624.1,16.7,,,,
543.07,81.5,100.0,1.0,12,1953.0,19624.3,16.7,,,,
544.07,82.1,100.0,4.0,12,1962.0,19624.3,16.7,,,,
545.07,81.3,100.0,0.0,12,1952.0,19624.3,16.7,,,,
546.07,80.9,100.0,0.0,12,1937.0,19624.3,16.7,,,,
547.07,82.6,100.0,2.9,12,1976.0,19624.3,16.7,,,,
548.07,80.5,100.0,0.0,12,1931.0,19624.3,16.7,,,,
549.07,81.8,100.0,1.0,12,1960.0,19624.3,16.7,,,,
550.07,81.7,100.0,14.0,12,1958.0,19624.3,16.7,,,,
551.07,81.7,100.0,2.0,12,1957.0,19624.3,16.7,,,,
552.07,81.4,100.0,1.0,12,1947.0,19624.3,16.7,,,,
553.07,82.1,100.0,4.0,12,1971.0,19624.3,16.7,,,,
554.07,80.9,100.0,1.0,12,1931.0,19624.3,16.7,,,,
555.07,81.9,100.0,0.0,12,1962.0,19624.3,16.7,,,,
556.07,81.7,100.0,3.0,12,1958.0,19624.3,16.7,,,,
557.07,81.7,100.0,2.0,12,1955.0,19624.3,16.7,,,,
558.07,81.7,100.0,0.0,12,1958.0,19624.3,16.7,,,,
559.07,82.0,100.0,0.0,12,1963.0,19624.3,16.7,,,,
560.07,81.4,100.0,8.0,12,1950.0,19624.3,16.7,100.0,8879.8,2.0,101.0
561.07,81.4,100.0,5.0,12,1954.0,19624.3,16.7,,,,
562.07,81.9,100.0,1.0,12,1960.0,19624.6,16.7,,,,
563.07,80.9,100.0,1.0,12,1936.0,19624.6,16.7,,,,
564.07,81.2,100.0,1.0,12,1941.0,19624.6,16.7,,,,
565.07,81.6,100.0,0.0,12,1960.0,19624.6,16.7,,,,
566.07,82.0,100.0,3.0,12,1967.0,19624.6,16.7,,,,
567.07,81.0,100.0,10.1,12,1938.0,19624.6,16.7,,,,
568.07,81.9,100.0,0.0,12,1964.0,19624.8,16.7,,,,
569.07,81.7,100.0,12.9,12,1955.0,19624.8,16.7,,,,
570.07,80.8,100.0,3.0,12,1935.0,19624.8,16.7,,,,
571.07,81.0,100.0,2.0,12,1944.0,19624.8,16.7,,,,
572.07,81.6,100.0,1.0,12,1951.0,19624.8,16.7,,,,
573.07,81.7,100.0,23.8,12,1959.0,19625.0,16.7,,,,
574.07,80.8,100.0,0.0,12,1938.0,19625.2,16.7,,,,
575.07,82.3,100.0,3.0,12,1976.0,19625.2,16.7,,,,
576.07,81.3,100.0,7.9,12,1945.0,19625.2,16.7,,,,
577.07,81.7,100.0,0.0,12,1953.0,19625.2,16.7,,,,
578.07,81.5,100.0,2.0,12,1955.5,19625.2,16.7,,,,
579.07,82.6,100.0,9.0,12,1977.0,19625.4,16.7,,,,
580.07,80.5,100.0,15.8,12,1929.7,19625.4,16.7,100.0,8885.8,2.0,101.0
581.07,82.1,100.0,6.9,12,1963.1,19625.4,16.7,,,,
582.07,82.4,100.0,0.0,12,1977.0,19625.4,16.7,,,,
583.07,80.5,100.0,9.0,12,1931.0,19625.4,16.7,,,,
584.07,81.6,100.0,0.0,12,1954.0,19625.4,16.7,,,,
585.07,81.9,100.0,6.0,12,1961.0,19625.4,16.7,,,,
586.07,81.3,100.0,2.0,12,1949.0,19625.4,16.7,,,,
587.07,82.3,100.0,0.0,12,1970.1,19625.4,16.7,,,,
588.07,80.3,100.0,13.1,12,1927.0,19625.6,16.7,,,,
589.07,82.6,100.0,0.0,12,1975.0,19625.6,16.7,,,,
590.07,80.4,100.0,16.3,12,1928.1,19625.6,16.7,,,,
591.07,82.2,100.0,0.0,12,1970.0,19625.6,16.7,,,,
592.07,82.0,100.0,0.0,12,1965.0,19625.6,16.7,,,,
593.07,80.6,100.0,13.1,12,1931.0,19625.8,16.7,,,,
594.07,81.4,100.0,18.0,12,1946.0,19625.8,16.7,,,,
595.07,81.7,100.0,0.0,12,1961.0,19625.8,16.7,,,,
596.07,80.3,100.0,7.9,12,1920.0,19625.8,16.7,,,,
597.07,81.6,100.0,8.0,12,1956.0,19625.9,16.7,,,,
598.07,81.6,100.0,1.0,12,1955.0,19625.9,16.7,,,,
599.07,82.0,100.0,1.0,12,1967.0,19625.9,16.7,,,,
600.07,80.2,100.0,0.0,12,1922.0,19625.9,16.7,100.0,8885.8,2.0,101.0
601.07,81.3,100.0,1.0,12,1946.0,19625.9,16.7,,,,
602.07,82.4,100.0,1.0,12,1974.0,19625.9,16.7,,,,
603.07,81.2,100.0,1.0,12,1943.0,19625.9,16.7,,,,
604.07,82.3,100.0,0.0,12,1970.0,19626.1,16.7,,,,
605.07,80.8,100.0,4.0,12,1940.0,19626.1,16.7,,,,
606.07,82.0,100.0,12.0,12,1965.0,19626.1,16.7,,,,
607.07,81.6,100.0,10.0,12,1955.0,19626.1,16.7,,,,
608.07,82.2,100.0,5.9,12,1966.0,19626.3,16.7,,,,
609.07,80.7,100.0,0.0,12,1933.8,19626.5,16.7,,,,
610.07,82.0,100.0,0.0,12,1964.0,19626.5,16.7,,,,
611.07,80.7,100.0,21.0,12,1936.0,19626.5,16.7,,,,
612.07,82.4,100.0,0.0,12,1978.0,19626.5,16.7,,,,
613.07,81.0,100.0,0.0,12,1942.0,19626.5,16.7,,,,
614.07,81.5,100.0,0.0,12,1951.0,19626.5,16.7,,,,
615.07,80.7,100.0,1.0,12,1935.0,19626.5,16.7,,,,
616.07,81.7,100.0,7.9,12,1953.0,19626.7,16.7,,,,
617.07,81.5,100.0,0.0,12,1955.1,19626.7,16.7,,,,
618.07,80.8,100.0,0.0,12,1933.5,19626.7,16.7,,,,
619.07,81.7,100.0,0.0,12,1954.6,19626.7,16.7,,,,
620.07,81.1,100.0,0.0,12,1945.0,19626.7,16.7,100.0,8883.8,2.0,101.0
621.07,82.2,100.0,0.0,12,1971.0,19626.9,16.7,,,,
622.08,81.7,100.0,16.0,12,1955.0,19626.9,16.7,,,,
623.08,80.5,100.0,0.0,12,1935.0,19626.9,16.7,,,,
624.08,81.2,100.0,14.9,12,1942.0,19626.9,16.7,,,,
625.08,81.4,100.0,17.0,12,1950.0,19626.9,16.7,,,,
626.08,82.4,100.0,0.0,12,1972.0,19627.1,16.7,,,,
627.08,79.4,100.0,23.0,12,1902.0,19627.1,16.7,,,,
628.08,81.9,100.0,1.0,12,1961.0,19627.1,16.7,,,,
629.08,82.2,100.0,0.0,12,1972.0,19627.1,16.7,,,,
630.08,80.9,100.0,0.0,12,1935.0,19627.1,16.7,,,,
631.08,80.5,100.0,1.0,12,1929.5,19627.1,16.7,,,,
632.08,81.3,100.0,2.0,12,1946.0,19627.1,16.7,,,,
633.08,81.7,100.0,10.1,12,1959.1,19627.3,16.7,,,,
634.08,81.1,100.0,1.0,12,1938.0,19627.3,16.7,,,,
635.08,81.5,100.0,0.0,12,1952.0,19627.3,16.7,,,,
636.08,81.7,100.0,0.0,12,1958.3,19627.3,16.7,,,,
637.08,82.2,100.0,3.0,12,1971.5,19627.3,16.7,,,,
638.08,80.4,100.0,24.8,12,1925.0,19627.3,16.7,,,,
639.08,81.5,100.0,0.0,12,1952.0,19627.4,16.7,,,,
640.08,81.2,100.0,0.0,12,1945.0,19627.4,16.7,100.0,8889.8,2.0,101.0
641.08,80.7,100.0,0.0,12,1935.0,19627.4,16.7,,,,
642.08,82.4,100.0,2.0,12,1974.0,19627.4,16.7,,,,
643.08,81.4,100.0,24.2,12,1950.0,19627.4,16.7,,,,
644.08,81.9,100.0,3.0,12,1962.0,19627.4,16.7,,,,
645.08,81.3,100.0,1.0,12,1947.0,19627.6,16.7,,,,
646.08,81.8,100.0,2.0,12,1959.0,19627.8,16.7,,,,
647.08,80.7,100.0,2.0,12,1933.0,19627.8,16.7,,,,
648.08,81.0,100.0,23.2,12,1940.0,19628.0,16.7,,,,
649.08,82.2,100.0,23.8,12,1968.0,19628.0,16.7,,,,
650.08,82.1,100.0,1.0,12,1968.0,19628.0,16.7,,,,
651.08,81.2,100.0,1.0,12,1943.0,19628.0,16.7,,,,
652.08,81.6,100.0,4.0,12,1957.0,19628.0,16.7,,,,
653.08,81.7,100.0,0.0,12,1955.0,19628.0,16.7,,,,
654.08,81.5,100.0,2.0,12,1953.0,19628.0,16.7,,,,
655.08,80.8,100.0,13.9,12,1937.0,19628.0,16.7,,,,
656.08,82.0,100.0,1.0,12,1963.0,19628.0,16.7,,,,
657.08,81.1,100.0,0.0,12,1943.0,19628.0,16.7,,,,
658.08,81.2,100.0,1.0,12,1946.0,19628.0,16.7,,,,
659.08,81.2,100.0,2.0,12,1948.0,19628.0,16.7,,,,
660.08,81.8,100.0,0.0,12,1962.0,19628.0,16.7,100.0,8889.8,2.0,101.0
661.08,81.8,100.0,18.8,12,1959.0,19628.2,16.7,,,,
662.08,81.6,100.0,27.3,12,1950.0,19628.2,16.7,,,,
663.08,81.9,100.0,0.0,12,1966.0,19628.4,16.7,,,,
664.08,80.8,100.0,1.0,12,1936.0,19628.4,16.7,,,,
665.08,80.2,100.0,5.1,12,1919.0,19628.4,16.7,,,,
666.08,81.8,100.0,1.0,12,1963.0,19628.4,16.7,,,,
667.08,81.8,100.0,1.0,12,1959.0,19628.4,16.7,,,,
668.08,82.0,100.0,6.1,12,1964.0,19628.6,16.7,,,,
669.08,81.7,100.0,0.0,12,1955.0,19628.6,16.7,,,,
670.08,81.4,100.0,0.0,12,1948.0,19628.6,16.7,,,,
671.08,82.5,100.0,0.0,12,1979.0,19628.6,16.7,,,,
672.08,80.8,100.0,1.0,12,1938.0,19628.6,16.7,,,,
673.08,81.9,100.0,8.0,12,1962.0,19628.6,16.7,,,,
674.08,81.8,100.0,0.0,12,1961.0,19628.6,16.7,,,,
675.08,81.1,100.0,0.0,12,1937.3,19628.6,16.7,,,,
676.08,82.5,100.0,8.9,12,1977.3,19628.6,16.7,,,,
677.08,81.5,100.0,1.0,12,1949.5,19628.6,16.7,,,,
678.08,81.1,100.0,4.0,12,1948.0,19628.6,16.7,,,,
679.08,82.2,100.0,0.0,12,1964.0,19628.8,16.7,,,,
680.08,81.3,100.0,2.0,12,1953.0,19628.9,16.7,100.0,8887.8,2.0,101.0
681.08,82.5,100.0,0.0,12,1976.0,19628.9,16.7,,,,
682.08,80.9,100.0,28.7,12,1937.0,19629.1,16.7,,,,
683.08,82.2,100.0,1.0,12,1971.0,19629.1,16.7,,,,
684.08,81.2,100.0,0.0,12,1944.0,19629.1,16.7,,,,
685.08,80.7,100.0,0.0,12,1933.0,19629.1,16.7,,,,
686.08,82.1,100.0,2.0,12,1968.0,19629.1,16.7,,,,
687.08,81.8,100.0,1.0,12,1960.0,19629.1,16.7,,,,
688.08,81.1,100.0,0.0,12,1948.7,19629.1,16.7,,,,
689.08,81.6,100.0,1.0,12,1951.0,19629.1,16.7,,,,
690.08,81.8,100.0,18.0,12,1960.0,19629.1,16.7,,,,
691.08,81.7,100.0,0.0,12,1955.0,19629.1,16.7,,,,
692.08,82.1,100.0,2.0,12,1966.0,19629.3,16.7,,,,
693.08,81.7,100.0,0.0,12,1961.0,19629.3,16.7,,,,
694.08,81.5,100.0,1.0,12,1951.2,19629.3,16.7,,,,
695.08,81.7,100.0,4.0,12,1957.0,19629.5,16.7,,,,
696.08,81.8,100.0,1.0,12,1959.0,19629.5,16.7,,,,
697.08,80.5,100.0,13.1,12,1926.0,19629.7,16.7,,,,
698.08,81.2,100.0,5.0,12,1946.0,19629.7,16.7,,,,
699.08,82.2,100.0,1.0,12,1970.0,19629.7,16.7,,,,
700.09,82.4,100.0,2.0,12,1976.0,19629.7,16.7,100.0,8889.8,2.0,101.0
701.09,81.0,100.0,0.0,12,1944.0,19629.7,16.7,,,,
702.09,82.0,100.0,18.2,12,1965.0,19629.7,16.7,,,,
703.09,80.4,100.0,6.9,12,1920.0,19629.7,16.7,,,,
704.09,82.3,100.0,0.0,12,1974.0,19629.7,16.7,,,,
705.09,81.4,100.0,8.1,12,1954.4,19629.7,16.7,,,,
706.09,81.6,100.0,0.0,12,1956.0,19629.7,16.7,,,,
707.09,80.7,100.0,1.0,12,1935.0,19629.7,16.7,,,,
708.09,82.4,100.0,1.0,12,1972.0,19629.7,16.7,,,,
709.09,80.9,100.0,1.0,12,1935.8,19629.7,16.7,,,,
710.09,81.3,100.0,0.0,12,1950.0,19629.7,16.7,,,,
711.09,81.7,100.0,15.0,12,1957.0,19629.7,16.7,,,,
712.09,81.9,100.0,11.0,12,1962.0,19629.7,16.7,,,,
713.09,80.7,100.0,12.0,12,1934.0,19629.7,16.7,,,,
714.09,81.1,100.0,0.0,12,1945.0,19629.7,16.7,,,,
715.09,81.4,100.0,1.0,12,1945.0,19629.9,16.7,,,,
716.09,81.5,100.0,1.0,12,1961.0,19629.9,16.7,,,,
717.09,81.6,100.0,0.0,12,1953.0,19630.1,16.7,,,,
718.09,81.3,100.0,2.0,12,1949.5,19630.1,16.7,,,,
719.09,81.2,100.0,0.0,12,1944.0,19630.1,16.7,,,,
720.09,81.9,100.0,1.0,12,1963.0,19630.1,16.7,100.0,8889.8,2.0,100.0
721.09,79.6,100.0,1.0,12,1907.0,19630.1,16.7,,,,
722.09,82.8,100.0,1.0,12,1983.0,19630.1,16.7,,,,
723.09,80.3,100.0,15.0,12,1926.0,19630.1,16.7,,,,
724.09,81.2,100.0,1.0,12,1942.0,19630.1,16.7,,,,
725.09,81.6,100.0,1.0,12,1956.0,19630.1,16.7,,,,
726.09,81.5,100.0,27.0,12,1955.0,19630.1,16.7,,,,
727.09,81.6,100.0,0.0,12,1954.0,19630.1,16.7,,,,
728.09,80.6,100.0,1.0,12,1929.0,19630.1,16.7,,,,
729.09,81.5,100.0,0.0,12,1955.0,19630.1,16.7,,,,
730.09,80.6,100.0,31.3,12,1931.0,19630.1,16.7,,,,
731.09,82.2,100.0,0.0,12,1967.0,19630.1,16.7,,,,
732.09,81.6,100.0,0.0,12,1953.0,19630.1,16.7,,,,
733.09,82.0,100.0,0.0,12,1968.0,19630.1,16.7,,,,
734.09,80.9,100.0,31.0,12,1939.0,19630.1,16.7,,,,
735.09,82.2,100.0,2.0,12,1963.0,19630.1,16.7,,,,
736.09,80.9,100.0,7.0,12,1940.0,19630.1,16.7,,,,
737.09,81.1,100.0,10.0,12,1941.0,19630.1,16.7,,,,
738.09,81.7,100.0,0.0,12,1960.0,19630.1,16.7,,,,
739.09,81.3,100.0,0.0,12,1947.0,19630.1,16.7,,,,
740.09,81.8,100.0,10.1,12,1964.0,19630.1,16.7,100.0,8887.8,2.0,100.0
741.09,81.1,100.0,0.0,12,1939.0,19630.1,16.7,,,,
742.09,81.0,100.0,34.0,12,1936.0,19630.1,16.7,,,,
743.09,82.4,100.0,0.0,12,1977.0,19630.3,16.7,,,,
744.09,81.1,100.0,5.1,12,1942.0,19630.3,16.7,,,,
745.09,81.6,100.0,9.0,12,1958.0,19630.3,16.7,,,,
746.09,81.2,100.0,0.0,12,1943.0,19630.4,16.7,,,,
747.09,82.0,100.0,1.0,12,1965.0,19630.8,16.7,,,,
748.09,81.2,100.0,7.8,12,1946.0,19630.8,16.7,,,,
749.09,82.8,100.0,0.0,12,1983.0,19630.8,16.7,,,,
750.09,80.7,100.0,27.0,12,1932.4,19631.0,16.7,,,,
751.09,82.4,100.0,0.0,12,1972.0,19631.0,16.7,,,,
752.09,80.6,100.0,14.1,12,1935.0,19631.2,16.7,,,,
753.09,82.7,100.0,5.0,12,1979.0,19631.2,16.7,,,,
754.09,81.1,100.0,1.0,12,1947.0,19631.4,16.7,,,,
755.09,80.8,100.0,18.2,12,1932.0,19631.4,16.7,,,,
