t_rel,sys_cpu_pct,percore_max_pct,percore_min_pct,n_workers,n_helper_procs,tree_cpu_pct,tree_rss_mb,host_mem_used_pct,gpu_util_pct,gpu_mem_mb,gpu_mem_busy_pct,gpu_power_w
1426.2,31.7,100.0,0.0,4,6,762.6,27000.5,26.5,,,,
1427.2,31.5,100.0,0.0,4,6,755.4,27000.7,26.5,,,,
1428.2,31.8,99.0,0.0,4,6,767.6,27000.9,26.5,,,,
1429.2,31.7,100.0,0.0,4,6,761.6,27001.3,26.5,,,,
1430.2,31.9,98.0,0.0,4,6,763.0,27001.1,26.5,,,,
1431.2,31.4,99.0,0.0,4,6,756.0,27000.8,26.5,,,,
1432.2,31.7,99.0,0.0,4,6,759.0,27001.4,26.5,,,,
1433.2,31.7,98.0,0.0,4,6,757.0,27001.4,26.5,,,,
1434.2,31.6,100.0,0.0,4,6,762.0,27001.6,26.5,,,,
1435.2,31.9,99.0,0.0,4,6,763.0,27001.5,26.5,,,,
1436.2,31.6,100.0,0.0,4,6,763.0,27001.3,26.5,,,,
1437.2,29.4,100.0,0.0,4,6,705.1,27002.5,26.5,,,,
1438.2,26.7,100.0,0.0,4,5,596.0,25943.5,25.9,,,,
1439.2,27.6,100.0,0.0,4,5,663.9,25857.5,25.8,,,,
1440.2,26.3,80.0,0.0,4,5,628.7,20511.3,20.9,100.0,3636.2,3.0,119.0
1441.2,22.8,94.0,0.0,3,5,549.9,20511.3,20.9,,,,
1442.2,23.5,91.0,0.0,3,5,563.0,20511.1,20.9,,,,
1443.2,23.3,98.0,0.0,3,5,558.0,20511.1,20.9,,,,
1444.2,23.4,95.0,0.0,3,5,561.0,20511.1,20.9,,,,
1445.2,23.4,90.1,0.0,3,5,560.1,20510.9,20.9,,,,
1446.2,23.2,93.9,0.0,3,5,556.7,20510.9,20.9,,,,
1447.2,23.1,99.0,0.0,3,5,555.0,20511.0,20.9,,,,
1448.2,23.3,100.0,0.0,3,5,555.0,20510.8,20.9,,,,
1449.2,22.3,100.0,0.0,3,5,527.0,20511.1,20.9,,,,
1450.2,21.6,79.0,0.0,3,5,521.0,20511.1,20.9,,,,
1451.2,23.1,95.0,0.0,3,5,553.0,20511.6,20.9,,,,
1452.2,23.1,92.1,0.0,3,5,553.8,20511.4,20.9,,,,
1453.2,23.6,93.9,0.0,3,5,562.9,20511.4,20.9,,,,
1454.2,23.1,93.1,0.0,3,5,554.2,20511.4,20.9,,,,
1455.2,23.2,94.0,0.0,3,5,559.0,20511.4,20.9,,,,
1456.2,23.5,99.0,0.0,3,5,562.0,20511.2,20.9,,,,
1457.2,23.0,81.0,0.0,3,5,551.0,20511.2,20.9,,,,
1458.2,23.2,96.0,0.0,3,5,551.8,20511.2,20.9,,,,
1459.2,23.6,90.0,0.0,3,5,563.1,20510.6,20.9,,,,
1460.2,22.9,82.7,0.0,3,5,551.9,20510.8,20.9,100.0,3634.2,4.0,124.0
1461.2,23.3,98.0,0.0,3,5,558.0,20510.8,20.9,,,,
1462.2,23.5,94.0,0.0,3,5,564.0,20510.9,20.9,,,,
1463.2,21.0,92.0,0.0,3,5,500.0,20510.7,20.9,,,,
1464.2,22.1,92.0,0.0,3,5,531.7,20510.7,20.9,,,,
1465.2,22.9,85.9,0.0,3,5,550.3,20510.9,20.9,,,,
1466.2,23.2,93.1,0.0,3,5,554.4,20511.1,20.9,,,,
1467.2,23.4,98.0,0.0,3,5,563.3,20511.1,20.9,,,,
1468.2,23.5,94.9,0.0,3,5,563.0,20511.1,20.9,,,,
1469.2,22.8,93.1,0.0,3,5,545.0,20511.1,20.9,,,,
1470.2,23.0,90.9,0.0,3,5,550.0,20510.6,20.9,,,,
1471.2,23.2,91.9,0.0,3,5,558.8,20510.6,20.9,,,,
1472.2,23.4,95.0,0.0,3,5,559.0,20510.6,20.9,,,,
1473.2,23.4,100.0,0.0,3,5,562.0,20510.8,20.9,,,,
1474.2,23.1,98.0,0.0,3,5,557.1,20510.8,20.9,,,,
1475.2,23.1,97.0,0.0,3,5,552.6,20510.8,20.9,,,,
1476.2,23.4,96.0,0.0,3,5,563.0,20510.8,20.9,,,,
1477.2,23.0,98.0,0.0,3,5,552.0,20510.7,20.9,,,,
1478.2,23.6,90.1,0.0,3,5,554.0,20510.7,20.9,,,,
1479.2,23.5,98.0,0.0,3,5,560.0,20510.7,20.9,,,,
1480.2,23.0,95.0,0.0,3,5,552.0,20510.3,20.9,100.0,3636.2,4.0,121.0
1481.2,23.5,96.0,0.0,3,5,563.0,20509.9,20.9,,,,
1482.2,23.3,94.9,0.0,3,5,561.0,20509.4,20.9,,,,
1483.2,23.0,95.0,0.0,3,5,548.0,20509.6,20.9,,,,
1484.2,23.3,100.0,0.0,3,5,559.0,20510.1,20.9,,,,
1485.2,23.0,90.0,0.0,3,5,549.0,20510.3,20.9,,,,
1486.2,23.3,100.0,0.0,3,5,561.0,20510.2,20.9,,,,
1487.2,23.5,86.0,0.0,3,5,563.1,20509.6,20.9,,,,
1488.2,23.2,82.0,0.0,3,5,553.7,20509.8,20.9,,,,
1489.2,22.9,76.8,0.0,3,5,549.0,20510.2,20.9,,,,
1490.2,23.1,87.9,0.0,3,5,554.0,20509.8,20.9,,,,
1491.2,23.3,99.0,0.0,3,5,556.0,20509.8,20.9,,,,
1492.2,23.4,99.0,0.0,3,5,562.0,20510.3,20.9,,,,
1493.2,23.5,80.0,0.0,3,5,560.0,20509.7,20.9,,,,
1494.2,23.3,82.8,0.0,3,5,557.0,20510.0,20.9,,,,
1495.2,23.1,92.1,0.0,3,5,553.9,20509.9,20.9,,,,
1496.21,23.2,100.0,0.0,3,5,554.9,20509.9,20.9,,,,
1497.21,23.1,98.0,0.0,3,5,553.0,20510.2,20.9,,,,
1498.21,23.2,93.0,0.0,3,5,550.0,20510.4,20.9,,,,
1499.21,23.2,96.0,0.0,3,5,558.0,20510.4,20.9,,,,
1500.21,23.3,95.0,0.0,3,5,562.0,20510.4,20.9,100.0,3638.2,4.0,119.0
1501.21,23.2,94.0,0.0,3,5,555.0,20510.6,20.9,,,,
1502.21,23.3,94.9,0.0,3,5,560.7,20510.6,20.9,,,,
1503.21,22.6,91.0,0.0,3,5,541.3,20510.6,20.9,,,,
1504.21,21.8,88.9,0.0,3,5,518.1,20510.4,20.9,,,,
1505.21,23.3,92.0,0.0,3,5,558.6,20510.2,20.9,,,,
1506.21,22.9,94.0,0.0,3,5,547.6,20510.4,20.9,,,,
1507.21,23.3,92.0,0.0,3,5,564.1,20510.2,20.9,,,,
1508.21,23.5,99.0,0.0,3,5,557.9,20509.6,20.9,,,,
1509.21,22.8,90.0,0.0,3,5,543.1,20509.6,20.9,,,,
1510.21,21.2,95.0,0.0,3,5,510.0,20510.4,20.9,,,,
1511.21,23.6,95.0,0.0,3,5,565.0,20510.2,20.9,,,,
1512.21,23.3,94.0,0.0,3,5,554.0,20510.0,20.9,,,,
1513.21,23.1,90.1,0.0,3,5,559.0,20510.1,20.9,,,,
1514.21,23.5,92.9,0.0,3,5,560.0,20509.9,20.9,,,,
1515.21,22.8,75.0,0.0,3,5,547.0,20509.7,20.9,,,,
1516.21,23.2,100.0,0.0,3,5,558.0,20509.7,20.9,,,,
1517.21,23.7,95.0,0.0,3,5,564.0,20509.9,20.9,,,,
1518.21,23.1,98.0,0.0,3,5,549.0,20509.6,20.9,,,,
1519.21,23.4,97.0,0.0,3,5,566.0,20509.8,20.9,,,,
1520.21,23.4,100.0,0.0,3,5,560.0,20509.8,20.9,100.0,3640.2,5.0,123.0
1521.21,22.9,99.0,0.0,3,5,549.6,20509.9,20.9,,,,
1522.21,23.0,97.0,0.0,3,5,547.0,20510.2,20.9,,,,
1523.21,23.5,100.0,0.0,3,5,561.0,20510.4,20.9,,,,
1524.21,23.1,99.0,0.0,3,5,558.1,20510.3,20.9,,,,
1525.21,23.2,93.0,0.0,3,5,556.6,20510.4,20.9,,,,
1526.21,23.6,98.0,0.0,3,5,566.1,20510.1,20.9,,,,
1527.21,22.8,91.0,0.0,3,5,548.0,20510.1,20.9,,,,
1528.21,23.1,92.0,0.0,3,5,554.0,20510.0,20.9,,,,
1529.21,22.7,83.0,0.0,3,5,545.0,20510.0,20.9,,,,
1530.21,23.3,97.0,0.0,3,5,557.9,20510.0,20.9,,,,
1531.21,23.3,94.0,0.0,3,5,557.0,20510.0,20.9,,,,
1532.21,23.3,91.0,0.0,3,5,558.7,20510.0,20.9,,,,
1533.21,23.0,99.0,0.0,3,5,550.0,20510.1,20.9,,,,
1534.21,23.4,89.2,0.0,3,5,561.0,20510.3,20.9,,,,
1535.21,23.4,93.9,0.0,3,5,560.0,20509.9,20.9,,,,
1536.21,23.1,97.0,0.0,3,5,554.0,20510.2,20.9,,,,
1537.21,23.2,100.0,0.0,3,5,561.0,20510.1,20.9,,,,
1538.21,23.2,99.0,0.0,3,5,555.0,20509.6,20.9,,,,
1539.21,23.2,96.0,0.0,3,5,550.0,20510.0,20.9,,,,
1540.21,23.6,99.0,0.0,3,5,561.0,20510.1,20.9,100.0,3642.2,4.0,124.0
1541.21,23.1,100.0,0.0,3,5,555.0,20510.1,20.9,,,,
1542.21,22.8,91.9,0.0,3,5,550.0,20509.8,20.9,,,,
1543.21,22.6,94.1,0.0,3,5,539.0,20509.8,20.9,,,,
1544.21,21.6,100.0,0.0,3,5,520.0,20509.6,20.9,,,,
1545.21,23.4,81.0,0.0,3,5,559.0,20510.2,20.9,,,,
1546.21,23.2,83.0,0.0,3,5,554.0,20510.0,20.9,,,,
1547.21,22.8,89.0,0.0,3,5,550.0,20509.7,20.9,,,,
1548.21,23.1,89.8,0.0,3,5,553.0,20509.9,20.9,,,,
1549.21,23.4,83.8,0.0,3,5,559.0,20509.7,20.9,,,,
1550.21,23.3,83.0,0.0,3,5,559.1,20509.8,20.9,,,,
1551.21,23.3,100.0,0.0,3,5,554.6,20509.6,20.9,,,,
1552.21,23.4,98.0,0.0,3,5,563.0,20509.4,20.9,,,,
1553.21,22.8,100.0,0.0,3,5,548.0,20509.5,20.9,,,,
1554.21,23.4,81.0,0.0,3,5,557.0,20509.9,20.9,,,,
1555.21,23.3,77.0,0.0,3,5,556.0,20510.3,20.9,,,,
1556.21,23.4,98.0,0.0,3,5,563.0,20511.0,20.9,,,,
1557.21,21.2,100.0,0.0,3,5,504.9,20510.8,20.9,,,,
1558.21,23.1,97.0,0.0,3,5,558.0,20510.4,20.9,,,,
1559.21,22.9,94.9,0.0,3,5,546.0,20510.5,20.9,,,,
1560.21,23.1,93.0,0.0,3,5,553.0,20510.9,20.9,100.0,3644.2,4.0,116.0
1561.21,23.5,100.0,0.0,3,5,566.1,20510.4,20.9,,,,
1562.21,23.2,100.0,0.0,3,5,555.7,20510.6,20.9,,,,
1563.21,23.4,99.0,0.0,3,5,559.0,20510.6,20.9,,,,
1564.21,23.0,99.0,0.0,3,5,554.0,20510.2,20.9,,,,
1565.21,23.2,100.0,0.0,3,5,554.0,20510.4,20.9,,,,
1566.21,23.2,96.0,0.0,3,5,561.0,20510.2,20.9,,,,
1567.21,23.6,100.0,0.0,3,5,563.0,20510.2,20.9,,,,
1568.21,22.9,99.0,0.0,3,5,550.0,20510.3,20.9,,,,
1569.21,23.7,98.0,0.0,3,5,558.0,20509.9,20.9,,,,
1570.21,23.3,99.0,0.0,3,5,560.0,20509.9,20.9,,,,
1571.21,22.9,100.0,0.0,3,5,545.0,20510.0,20.9,,,,
1572.21,23.4,100.0,0.0,3,5,560.0,20510.0,20.9,,,,
1573.21,23.5,100.0,0.0,3,5,561.0,20510.0,20.9,,,,
1574.21,23.1,92.9,0.0,3,5,558.0,20510.0,20.9,,,,
1575.21,23.4,94.9,0.0,3,5,559.0,20510.2,20.9,,,,
1576.21,23.5,99.0,0.0,3,5,563.0,20510.2,20.9,,,,
1577.21,22.8,100.0,0.0,3,5,548.0,20510.4,20.9,,,,
1578.21,23.3,100.0,0.0,3,5,557.0,20510.4,20.9,,,,
1579.21,23.6,100.0,0.0,3,5,562.0,20510.1,20.9,,,,
1580.21,23.2,95.0,0.0,3,5,555.0,20510.1,20.9,100.0,3642.2,3.0,121.0
1581.21,23.3,98.0,0.0,3,5,559.7,20509.8,20.9,,,,
1582.21,23.1,99.0,0.0,3,5,556.3,20509.7,20.9,,,,
1583.21,22.8,100.0,0.0,3,5,543.8,20509.7,20.9,,,,
1584.21,20.9,87.0,0.0,3,5,501.8,20510.1,20.9,,,,
1585.21,22.9,91.0,0.0,3,5,549.1,20510.4,20.9,,,,
1586.21,23.2,92.0,0.0,3,5,556.0,20510.4,20.9,,,,
1587.21,23.5,93.9,0.0,3,5,565.6,20510.2,20.9,,,,
1588.21,23.0,94.1,0.0,3,5,552.0,20510.2,20.9,,,,
1589.21,23.4,94.9,0.0,3,5,561.0,20510.2,20.9,,,,
1590.21,23.6,95.0,0.0,3,5,564.0,20510.0,20.9,,,,
1591.21,19.6,83.8,0.0,3,5,472.6,20511.8,20.9,,,,
1592.22,19.0,81.2,0.0,3,4,438.0,19452.5,20.3,,,,
1593.22,19.6,100.0,0.0,3,4,469.0,19038.9,19.9,,,,
1594.22,16.8,92.0,0.0,2,4,359.6,14966.9,16.3,,,,
1595.22,15.2,82.0,0.0,2,4,361.6,14967.1,16.3,,,,
1596.22,15.5,99.0,0.0,2,4,367.6,14967.1,16.3,,,,
1597.22,14.8,94.9,0.0,2,4,355.0,14967.0,16.3,,,,
1598.22,15.0,100.0,0.0,2,4,358.4,14967.2,16.3,,,,
1599.22,15.6,81.8,0.0,2,4,367.6,14967.0,16.3,,,,
1600.22,15.2,76.8,0.0,2,4,363.0,14966.9,16.3,100.0,2820.1,2.0,111.0
1601.22,12.9,91.0,0.0,2,4,309.0,14966.7,16.3,,,,
1602.22,15.2,83.7,0.0,2,4,363.0,14966.7,16.3,,,,
1603.22,15.5,82.2,0.0,2,4,368.0,14966.7,16.3,,,,
1604.22,14.7,81.0,0.0,2,4,353.0,14966.7,16.3,,,,
1605.22,15.0,82.8,0.0,2,4,359.4,14967.0,16.3,,,,
1606.22,13.9,84.8,0.0,2,4,334.4,14967.0,16.3,,,,
1607.22,15.2,100.0,0.0,2,4,363.0,14966.6,16.3,,,,
1608.22,15.1,100.0,0.0,2,4,358.0,14966.8,16.3,,,,
1609.22,15.3,94.9,0.0,2,4,369.4,14966.6,16.3,,,,
1610.22,14.9,97.0,0.0,2,4,354.4,14966.6,16.3,,,,
1611.22,15.2,100.0,0.0,2,4,362.0,14966.8,16.3,,,,
1612.22,15.3,100.0,0.0,2,4,367.0,14966.9,16.3,,,,
1613.22,15.1,100.0,0.0,2,4,362.0,14966.9,16.3,,,,
1614.22,15.0,100.0,0.0,2,4,362.0,14966.9,16.3,,,,
1615.22,14.9,99.0,0.0,2,4,355.0,14966.7,16.3,,,,
1616.22,15.2,100.0,0.0,2,4,365.0,14966.6,16.3,,,,
1617.22,15.1,99.0,0.0,2,4,361.9,14966.3,16.3,,,,
1618.22,15.1,100.0,0.0,2,4,361.0,14966.2,16.3,,,,
1619.22,15.5,100.0,0.0,2,4,370.0,14966.2,16.3,,,,
1620.22,15.2,97.0,0.0,2,4,360.0,14966.6,16.3,100.0,2822.1,3.0,113.0
1621.22,14.7,80.0,0.0,2,4,354.0,14966.9,16.3,,,,
1622.22,15.3,83.0,0.0,2,4,367.0,14966.4,16.3,,,,
1623.22,15.2,78.0,0.0,2,4,363.0,14966.6,16.3,,,,
1624.22,15.1,91.9,0.0,2,4,361.0,14966.6,16.3,,,,
1625.22,15.2,78.6,0.0,2,4,363.0,14966.3,16.3,,,,
1626.22,15.0,81.0,0.0,2,4,358.6,14966.0,16.3,,,,
1627.22,15.3,85.9,0.0,2,4,360.7,14966.2,16.3,,,,
1628.22,15.0,81.0,0.0,2,4,361.6,14966.4,16.3,,,,
1629.22,15.8,85.0,0.0,2,4,370.0,14966.2,16.3,,,,
1630.22,15.0,82.0,0.0,2,4,359.8,14966.4,16.3,,,,
1631.22,15.3,81.8,0.0,2,4,361.0,14966.2,16.3,,,,
1632.22,15.1,83.0,0.0,2,4,363.0,14966.4,16.3,,,,
1633.22,15.1,75.0,0.0,2,4,360.0,14966.4,16.3,,,,
1634.22,15.1,84.0,0.0,2,4,361.0,14966.4,16.3,,,,
1635.22,15.3,81.8,0.0,2,4,365.0,14966.2,16.3,,,,
1636.22,15.3,84.0,0.0,2,4,367.0,14966.2,16.3,,,,
1637.22,14.7,75.8,0.0,2,4,352.0,14966.1,16.3,,,,
1638.22,15.0,84.0,0.0,2,4,361.0,14966.5,16.3,,,,
1639.22,15.3,100.0,0.0,2,4,367.4,14966.4,16.3,,,,
1640.22,15.2,99.0,0.0,2,4,362.4,14966.0,16.3,100.0,2820.1,3.0,108.0
1641.22,14.9,99.0,0.0,2,4,360.0,14966.0,16.3,,,,
1642.22,15.3,94.9,0.0,2,4,368.0,14965.8,16.3,,,,
1643.22,15.0,77.8,0.0,2,4,356.0,14966.0,16.3,,,,
1644.22,15.1,73.5,0.0,2,4,361.0,14966.1,16.3,,,,
1645.22,15.2,82.0,0.0,2,4,363.0,14966.1,16.3,,,,
1646.22,15.4,84.0,0.0,2,4,367.0,14966.1,16.3,,,,
1647.22,15.0,81.8,0.0,2,4,361.0,14966.3,16.3,,,,
1648.22,14.8,82.0,0.0,2,4,353.0,14966.1,16.3,,,,
1649.22,15.2,99.0,0.0,2,4,368.0,14966.5,16.3,,,,
1650.22,15.0,79.8,0.0,2,4,360.0,14966.3,16.3,,,,
1651.22,15.0,85.7,0.0,2,4,359.0,14966.1,16.3,,,,
1652.22,13.4,99.0,0.0,2,4,320.0,14966.3,16.3,,,,
1653.22,15.3,100.0,0.0,2,4,366.0,14966.1,16.3,,,,
1654.22,15.1,95.0,0.0,2,4,359.0,14966.2,16.3,,,,
1655.22,15.1,90.0,0.0,2,4,361.0,14966.2,16.3,,,,
1656.22,15.1,84.2,0.0,2,4,362.6,14966.2,16.3,,,,
1657.22,15.5,83.7,0.0,2,4,369.4,14966.2,16.3,,,,
1658.22,13.7,90.0,0.0,2,4,325.0,14966.2,16.3,,,,
1659.22,14.6,82.0,0.0,2,4,345.0,14966.2,16.3,,,,
1660.22,15.3,82.0,0.0,2,4,368.0,14966.2,16.3,100.0,2824.1,3.0,107.0
1661.22,14.8,77.0,0.0,2,4,354.8,14966.2,16.3,,,,
1662.22,15.2,100.0,0.0,2,4,360.0,14966.0,16.3,,,,
1663.22,15.3,100.0,0.0,2,4,366.0,14966.0,16.3,,,,
1664.22,15.2,100.0,0.0,2,4,366.0,14966.0,16.3,,,,
1665.22,15.0,99.0,0.0,2,4,361.0,14966.0,16.3,,,,
1666.22,15.0,100.0,0.0,2,4,357.0,14966.2,16.3,,,,
1667.22,15.2,100.0,0.0,2,4,364.0,14966.4,16.3,,,,
1668.22,15.2,99.0,0.0,2,4,362.0,14966.4,16.3,,,,
1669.22,15.1,94.9,0.0,2,4,359.0,14966.1,16.3,,,,
1670.22,15.5,71.0,0.0,2,4,370.0,14966.3,16.3,,,,
1671.22,15.0,82.0,0.0,2,4,360.6,14966.3,16.3,,,,
1672.22,14.7,79.0,0.0,2,4,354.2,14966.5,16.3,,,,
1673.22,15.4,83.8,0.0,2,4,366.0,14966.3,16.3,,,,
1674.23,15.1,84.0,0.0,2,4,365.0,14966.3,16.3,,,,
1675.23,15.2,82.0,0.0,2,4,360.0,14966.3,16.3,,,,
1676.23,15.1,82.0,0.0,2,4,363.0,14966.6,16.3,,,,
1677.23,15.2,99.0,0.0,2,4,364.0,14966.6,16.3,,,,
1678.23,14.9,98.0,0.0,2,4,355.0,14966.8,16.3,,,,
1679.23,15.1,78.8,0.0,2,4,362.8,14966.6,16.3,,,,
1680.23,15.4,100.0,0.0,2,4,368.2,14966.5,16.3,100.0,2824.1,2.0,107.0
1681.23,15.1,99.0,0.0,2,4,362.0,14966.5,16.3,,,,
1682.23,15.0,100.0,0.0,2,4,359.0,14966.7,16.3,,,,
1683.23,15.0,82.0,0.0,2,4,362.0,14966.9,16.3,,,,
1684.23,15.1,83.2,0.0,2,4,363.0,14966.7,16.3,,,,
1685.23,15.2,75.0,0.0,2,4,361.0,14966.7,16.3,,,,
1686.23,15.1,96.0,0.0,2,4,363.0,14966.7,16.3,,,,
1687.23,15.3,99.0,0.0,2,4,365.0,14966.6,16.3,,,,
1688.23,15.0,82.0,0.0,2,4,355.8,14967.0,16.3,,,,
1689.23,15.0,80.0,0.0,2,4,358.0,14967.2,16.3,,,,
1690.23,15.5,83.8,0.0,2,4,371.0,14966.5,16.3,,,,
1691.23,14.9,82.0,0.0,2,4,360.0,14966.7,16.3,,,,
1692.23,15.2,99.0,0.0,2,4,361.0,14966.7,16.3,,,,
1693.23,15.5,100.0,0.0,2,4,368.0,14966.9,16.3,,,,
1694.23,14.9,98.0,0.0,2,4,353.8,14966.8,16.3,,,,
1695.23,15.1,100.0,0.0,2,4,360.0,14966.7,16.3,,,,
1696.23,15.3,97.0,0.0,2,4,367.0,14966.7,16.3,,,,
1697.23,15.2,78.2,0.0,2,4,363.0,14966.7,16.3,,,,
1698.23,14.7,81.8,0.0,2,4,353.9,14966.1,16.3,,,,
1699.23,13.3,80.2,0.0,2,4,320.0,14966.3,16.3,,,,
1700.23,15.1,78.8,0.0,2,4,359.0,14966.8,16.3,95.0,2822.1,5.0,123.0
1701.23,15.3,80.0,0.0,2,4,366.0,14967.0,16.3,,,,
1702.23,15.0,82.0,0.0,2,4,360.0,14967.0,16.3,,,,
1703.23,15.1,81.2,0.0,2,4,363.0,14967.1,16.3,,,,
1704.23,15.4,83.2,0.0,2,4,368.0,14966.9,16.3,,,,
1705.23,14.9,82.0,0.0,2,4,354.8,14967.1,16.3,,,,
1706.23,15.0,77.2,0.0,2,4,359.8,14967.2,16.3,,,,
1707.23,15.5,91.9,0.0,2,4,367.6,14966.7,16.3,,,,
1708.23,15.2,97.0,0.0,2,4,362.6,14967.1,16.3,,,,
1709.23,14.9,85.0,0.0,2,4,361.6,14966.6,16.3,,,,
1710.23,15.2,99.0,0.0,2,4,363.3,14966.4,16.3,,,,
1711.23,11.6,98.0,0.0,2,4,278.5,14970.7,16.3,,,,
1712.23,11.9,97.0,0.0,2,3,278.1,13905.5,15.7,,,,
1713.23,12.0,100.0,0.0,2,3,285.3,12912.4,14.6,,,,
1714.23,9.4,82.0,0.0,1,3,187.0,8175.0,10.4,,,,
1715.23,7.8,83.7,0.0,1,3,184.0,8174.9,10.4,,,,
1716.23,7.8,82.2,0.0,1,3,184.0,8174.9,10.4,,,,
1717.23,7.6,80.0,0.0,1,3,182.0,8174.9,10.4,,,,
1718.23,6.7,88.0,0.0,1,3,160.0,8174.9,10.4,,,,
1719.23,7.9,84.0,0.0,1,3,185.0,8174.9,10.4,,,,
1720.23,7.8,85.0,0.0,1,3,186.0,8174.9,10.4,100.0,1723.8,0.0,95.0
1721.23,7.8,84.0,0.0,1,3,185.0,8174.9,10.4,,,,
1722.23,7.9,85.1,0.0,1,3,186.0,8174.9,10.4,,,,
1723.23,8.0,82.0,0.0,1,3,182.9,8174.9,10.4,,,,
1724.23,8.3,79.2,0.0,1,3,181.0,8174.9,10.4,,,,
1725.23,7.8,54.5,0.0,1,3,186.0,8174.9,10.4,,,,
1726.23,8.0,85.0,0.0,1,3,186.0,8174.9,10.4,,,,
1727.23,7.7,84.0,0.0,1,3,185.0,8174.9,10.4,,,,
1728.23,7.9,82.2,0.0,1,3,183.0,8174.9,10.4,,,,
1729.23,7.8,80.8,0.0,1,3,181.0,8174.9,10.4,,,,
1730.23,7.8,77.8,0.0,1,3,185.0,8174.9,10.4,,,,
1731.23,7.8,86.0,0.0,1,3,186.0,8174.9,10.4,,,,
1732.23,8.1,83.0,0.0,1,3,185.0,8174.9,10.4,,,,
1733.23,7.9,84.0,0.0,1,3,185.0,8174.9,10.4,,,,
1734.23,7.7,79.0,0.0,1,3,178.9,8174.9,10.4,,,,
1735.23,7.9,84.2,0.0,1,3,187.0,8174.9,10.4,,,,
1736.23,7.8,84.8,0.0,1,3,186.0,8174.9,10.4,,,,
1737.23,7.7,84.0,0.0,1,3,185.0,8174.9,10.4,,,,
1738.23,7.8,83.8,0.0,1,3,185.0,8174.9,10.4,,,,
1739.23,7.6,73.3,0.0,1,3,177.0,8175.0,10.4,,,,
1740.23,8.0,80.8,0.0,1,3,187.0,8174.9,10.4,100.0,1723.8,1.0,105.0
1741.23,7.9,82.8,0.0,1,3,184.0,8174.9,10.4,,,,
1742.23,7.9,85.1,0.0,1,3,188.0,8174.9,10.4,,,,
1743.23,8.0,82.0,0.0,1,3,184.0,8174.9,10.4,,,,
1744.23,7.7,71.3,0.0,1,3,179.0,8174.9,10.4,,,,
1745.23,8.0,84.8,0.0,1,3,186.0,8174.9,10.4,,,,
1746.23,7.9,84.2,0.0,1,3,186.0,8174.9,10.4,,,,
1747.23,7.9,84.8,0.0,1,3,186.0,8174.9,10.4,,,,
1748.23,8.1,83.8,0.0,1,3,184.0,8174.9,10.4,,,,
1749.23,7.8,81.0,0.0,1,3,178.0,8174.9,10.4,,,,
1750.23,7.9,83.0,0.0,1,3,185.0,8174.9,10.4,,,,
1751.23,8.0,82.0,0.0,1,3,187.0,8174.9,10.4,,,,
1752.24,7.9,83.8,0.0,1,3,185.0,8174.9,10.4,,,,
1753.24,8.0,85.1,0.0,1,3,186.0,8174.9,10.4,,,,
1754.24,7.6,81.2,0.0,1,3,178.0,8174.9,10.4,,,,
1755.24,7.8,85.0,0.0,1,3,186.0,8174.9,10.4,,,,
1756.24,7.9,84.0,0.0,1,3,186.0,8174.9,10.4,,,,
1757.24,8.0,84.8,0.0,1,3,186.0,8174.9,10.4,,,,
1758.24,8.0,74.0,0.0,1,3,186.0,8174.9,10.4,,,,
1759.24,7.7,82.0,0.0,1,3,178.0,8175.0,10.4,,,,
1760.24,8.0,85.0,0.0,1,3,186.0,8175.0,10.4,95.0,1721.8,2.0,104.0
1761.24,7.7,82.8,0.0,1,3,184.0,8175.0,10.4,,,,
1762.24,7.8,85.0,0.0,1,3,187.0,8175.0,10.4,,,,
1763.24,7.9,84.0,0.0,1,3,184.0,8175.0,10.4,,,,
1764.24,7.6,82.0,0.0,1,3,182.0,8175.0,10.4,,,,
1765.24,7.7,78.0,0.0,1,3,182.0,8175.0,10.4,,,,
1766.24,7.7,84.0,0.0,1,3,185.0,8175.0,10.4,,,,
1767.24,7.9,85.0,0.0,1,3,187.0,8175.0,10.4,,,,
1768.24,7.8,84.0,0.0,1,3,186.0,8175.0,10.4,,,,
1769.24,8.0,82.0,0.0,1,3,182.0,8175.0,10.4,,,,
1770.24,7.9,79.2,0.0,1,3,181.0,8175.0,10.4,,,,
1771.24,8.3,86.0,0.0,1,3,187.0,8175.0,10.4,,,,
1772.24,7.9,82.8,0.0,1,3,184.0,8175.0,10.4,,,,
1773.24,8.0,86.0,0.0,1,3,187.0,8175.0,10.4,,,,
1774.24,6.2,91.9,0.0,1,3,143.0,8175.0,10.4,,,,
1775.24,7.6,82.0,0.0,1,3,179.0,8175.0,10.4,,,,
1776.24,7.9,83.8,0.0,1,3,185.0,8175.0,10.4,,,,
1777.24,7.9,85.0,0.0,1,3,186.0,8175.0,10.4,,,,
1778.24,7.9,84.0,0.0,1,3,185.0,8175.0,10.4,,,,
1779.24,8.0,82.0,0.0,1,3,183.0,8175.0,10.4,,,,
1780.24,7.7,50.0,0.0,1,3,179.0,8175.0,10.4,96.0,1725.8,2.0,105.0
1781.24,8.0,61.0,0.0,1,3,188.0,8175.0,10.4,,,,
1782.24,7.7,83.0,0.0,1,3,184.0,8175.0,10.4,,,,
1783.24,7.9,92.9,0.0,1,3,187.0,8174.8,10.4,,,,
1784.24,7.8,95.0,0.0,1,3,182.0,8174.8,10.4,,,,
