t_rel,sys_cpu_pct,percore_max_pct,percore_min_pct,n_workers,tree_cpu_pct,tree_rss_mb,host_mem_used_pct,gpu_util_pct,gpu_mem_mb,gpu_mem_busy_pct,gpu_power_w
1537.2,17.0,100.0,0.0,26,401.0,26113.2,16.0,,,,
1538.2,16.8,100.0,0.0,26,401.0,26135.3,16.0,,,,
1539.2,16.8,100.0,0.0,26,398.0,26158.0,16.1,,,,
1540.2,17.0,100.0,0.0,26,401.0,26180.9,16.1,100.0,1365.5,2.0,86.0
1541.2,16.8,100.0,0.0,26,401.0,26203.4,16.1,,,,
1542.2,16.8,100.0,0.0,26,400.0,26225.9,16.1,,,,
1543.2,17.0,100.0,0.0,26,400.0,26248.2,16.2,,,,
1544.2,16.8,100.0,0.0,26,401.0,26270.5,16.2,,,,
1545.2,16.9,100.0,0.0,26,398.0,26292.3,16.2,,,,
1546.2,16.9,100.0,0.0,26,402.0,26314.8,16.2,,,,
1547.2,16.8,100.0,0.0,26,400.0,26343.7,16.3,,,,
1548.2,16.9,100.0,0.0,26,400.0,26400.4,16.3,,,,
1549.2,16.9,100.0,0.0,26,397.0,26420.6,16.3,,,,
1550.21,16.9,100.0,0.0,26,403.0,26441.1,16.4,,,,
1551.21,16.9,100.0,0.0,26,401.0,26455.0,16.3,,,,
1552.21,16.8,100.0,0.0,26,399.0,26470.0,16.4,,,,
1553.21,17.0,100.0,0.0,22,401.0,24051.6,16.4,,,,
1554.21,16.9,100.0,0.0,22,399.0,24095.5,16.4,,,,
1555.21,17.1,100.0,0.0,18,400.0,21677.9,16.4,,,,
1556.21,16.9,100.0,0.0,18,400.0,21698.4,16.4,,,,
1557.21,16.9,100.0,0.0,18,399.0,21707.3,16.4,,,,
1558.21,16.8,100.0,0.0,18,400.0,21717.3,16.5,,,,
1559.21,16.8,99.0,0.0,18,400.0,21782.0,16.5,,,,
1560.21,17.0,100.0,0.0,18,398.6,21827.4,16.6,100.0,1370.9,2.0,85.0
1561.21,16.9,100.0,0.0,18,399.0,21841.4,16.6,,,,
1562.21,17.0,100.0,0.0,18,401.0,21855.3,16.6,,,,
1563.21,17.0,100.0,0.0,14,398.0,19427.1,16.6,,,,
1564.21,16.8,100.0,0.0,14,399.0,19432.4,16.6,,,,
1565.21,16.8,100.0,0.0,14,400.0,19437.6,16.6,,,,
1566.21,16.8,100.0,0.0,14,400.0,19442.5,16.6,,,,
1567.21,16.9,100.0,0.0,14,398.0,19510.9,16.7,,,,
1568.21,17.0,100.0,0.0,14,399.0,19564.8,16.7,,,,
1569.21,17.0,100.0,0.0,14,401.0,19570.0,16.7,,,,
1570.21,16.8,100.0,0.0,14,400.0,19607.4,16.7,,,,
1571.21,16.8,100.0,0.0,14,399.0,19709.5,16.8,,,,
1572.21,16.8,100.0,0.0,14,399.0,19800.1,16.9,,,,
1573.21,17.1,92.9,0.0,14,400.0,19990.8,17.1,,,,
1574.21,16.9,98.0,0.0,14,402.0,20096.9,17.2,,,,
1575.21,16.9,100.0,0.0,14,399.0,20168.9,17.3,,,,
1576.21,16.9,100.0,0.0,14,399.2,20171.4,17.3,,,,
1577.21,16.9,100.0,0.0,14,401.8,20190.1,17.3,,,,
1578.21,17.1,100.0,0.0,14,400.0,20302.2,17.5,,,,
1579.21,16.9,100.0,0.0,10,400.0,17802.3,17.4,,,,
1580.21,16.8,100.0,0.0,10,402.0,17878.3,17.4,100.0,1386.9,2.0,84.0
1581.21,16.9,100.0,0.0,10,399.0,17949.1,17.5,,,,
1582.21,17.0,100.0,0.0,10,400.0,17984.8,17.6,,,,
1583.21,16.9,100.0,0.0,10,399.0,17948.1,17.5,,,,
1584.21,16.9,61.0,0.0,10,399.0,18188.6,17.8,,,,
1585.21,16.8,100.0,0.0,10,400.0,18464.4,18.0,,,,
1586.21,16.8,100.0,0.0,10,400.0,18570.2,18.5,,,,
1587.21,17.0,100.0,0.0,10,399.0,18674.5,18.3,,,,
1588.21,16.9,100.0,0.0,10,400.0,18752.5,18.4,,,,
1589.21,16.9,100.0,0.0,10,401.0,18818.1,18.5,,,,
1590.21,16.9,100.0,0.0,10,400.0,18724.2,18.4,,,,
1591.21,16.8,100.0,0.0,10,399.0,18739.3,18.4,,,,
1592.21,17.0,100.0,0.0,10,399.0,18744.2,18.4,,,,
1593.21,16.9,100.0,0.0,10,400.0,18748.4,18.3,,,,
1594.21,16.9,100.0,0.0,10,398.2,18784.3,18.3,,,,
1595.21,16.8,100.0,0.0,10,397.8,18865.8,18.4,,,,
1596.21,16.8,100.0,0.0,10,397.0,18934.8,18.5,,,,
1597.21,17.0,100.0,0.0,10,400.6,19176.6,18.9,,,,
1598.21,16.8,100.0,0.0,10,400.0,19300.7,18.9,,,,
1599.21,16.9,100.0,0.0,10,401.0,19238.1,18.8,,,,
1600.21,16.8,100.0,0.0,10,399.0,19316.4,18.9,100.0,1386.9,2.0,83.0
1601.21,16.9,100.0,0.0,10,401.0,19414.5,19.0,,,,
1602.21,16.8,100.0,0.0,10,398.0,19414.2,19.0,,,,
1603.21,16.8,100.0,0.0,10,401.0,19251.9,18.8,,,,
1604.21,16.9,97.1,0.0,10,396.0,19430.9,19.0,,,,
1605.21,16.9,100.0,0.0,10,398.0,19388.7,19.1,,,,
1606.21,16.8,100.0,0.0,10,397.0,19398.9,19.1,,,,
1607.21,16.9,100.0,0.0,10,396.0,19399.3,19.0,,,,
1608.21,16.8,100.0,0.0,10,398.0,19421.5,19.0,,,,
1609.21,16.8,100.0,0.0,10,397.0,19434.4,19.0,,,,
1610.21,16.9,100.0,0.0,10,399.0,19439.5,19.0,,,,
1611.21,16.8,100.0,0.0,10,396.0,19442.3,19.0,,,,
1612.21,16.9,100.0,0.0,10,399.0,19446.8,19.0,,,,
1613.21,16.9,100.0,0.0,10,394.0,19452.6,19.0,,,,
1614.21,16.9,100.0,0.0,10,394.6,19457.5,19.0,,,,
1615.21,16.9,100.0,0.0,10,396.4,19460.9,19.0,,,,
1616.21,16.9,100.0,0.0,10,396.0,19464.4,19.0,,,,
1617.21,17.0,100.0,0.0,10,396.0,19473.5,19.0,,,,
1618.21,16.9,100.0,0.0,10,394.0,19481.9,19.0,,,,
1619.21,16.9,91.0,0.0,10,397.0,19488.9,19.1,,,,
1620.21,16.8,100.0,0.0,10,393.0,19494.3,19.1,100.0,1386.9,2.0,83.0
1621.21,16.8,100.0,0.0,10,398.0,19497.3,19.1,,,,
1622.21,16.9,100.0,0.0,10,395.0,19502.0,19.1,,,,
1623.21,16.8,100.0,0.0,10,395.0,19482.7,19.1,,,,
1624.21,16.9,96.0,0.0,10,393.0,19486.1,19.1,,,,
1625.21,16.8,100.0,0.0,10,396.0,19488.7,19.1,,,,
1626.21,16.9,100.0,0.0,10,395.0,19493.0,19.1,,,,
1627.22,16.9,100.0,0.0,10,395.0,19497.5,19.1,,,,
1628.22,16.8,100.0,0.0,10,397.0,19501.3,19.1,,,,
1629.22,17.0,100.0,0.0,10,398.0,19504.4,19.1,,,,
1630.22,16.8,100.0,0.0,10,396.0,19508.9,19.1,,,,
1631.22,16.8,100.0,0.0,10,399.0,19275.7,18.8,,,,
1632.22,16.9,100.0,0.0,10,395.0,19282.9,18.9,,,,
1633.22,17.0,100.0,0.0,10,398.0,19322.8,18.9,,,,
1634.22,16.9,93.9,0.0,10,395.0,19365.7,18.9,,,,
1635.22,16.8,100.0,0.0,10,396.0,19418.8,19.0,,,,
1636.22,16.9,100.0,0.0,10,398.0,19495.1,19.1,,,,
1637.22,16.9,100.0,0.0,10,397.0,19575.9,19.2,,,,
1638.22,16.8,90.9,0.0,10,396.0,19649.6,19.2,,,,
1639.22,16.8,100.0,0.0,10,397.0,19846.3,19.4,,,,
1640.22,16.8,100.0,0.0,10,399.0,19977.7,19.6,100.0,1386.9,2.0,83.0
1641.22,16.8,100.0,0.0,10,399.0,20026.1,19.6,,,,
1642.22,17.0,100.0,0.0,10,401.0,20088.2,19.7,,,,
1643.22,17.0,100.0,0.0,10,399.0,20152.7,19.7,,,,
1644.22,16.9,55.0,0.0,10,399.0,20217.0,19.8,,,,
1645.22,16.8,100.0,0.0,10,403.0,20483.6,20.1,,,,
1646.22,16.8,100.0,0.0,10,398.0,20891.6,20.5,,,,
1647.22,16.9,100.0,0.0,10,400.0,20866.6,20.5,,,,
1648.22,16.9,100.0,0.0,10,399.0,20868.1,20.5,,,,
1649.22,16.9,100.0,0.0,10,399.0,20870.6,20.5,,,,
1650.22,16.8,100.0,0.0,10,402.0,20872.4,20.5,,,,
1651.22,16.8,100.0,0.0,10,402.0,20897.2,20.5,,,,
1652.22,16.9,100.0,0.0,10,398.0,20971.1,20.6,,,,
1653.22,16.8,100.0,0.0,10,401.0,21017.9,20.7,,,,
1654.22,16.8,100.0,0.0,10,400.0,21059.0,20.7,,,,
1655.22,17.0,100.0,0.0,10,400.0,21374.9,21.0,,,,
1656.22,16.8,100.0,0.0,10,400.0,21536.9,21.2,,,,
1657.22,16.9,100.0,0.0,10,400.0,21580.6,21.3,,,,
1658.22,16.9,100.0,0.0,10,400.0,21628.8,21.3,,,,
1659.22,17.0,100.0,0.0,10,400.0,21674.8,21.4,,,,
1660.22,16.9,100.0,0.0,10,400.0,21715.6,21.4,100.0,1386.9,2.0,82.0
1661.22,16.9,100.0,0.0,10,400.0,21756.3,21.4,,,,
1662.22,17.1,100.0,0.0,10,399.0,21853.1,21.5,,,,
1663.22,16.9,100.0,0.0,10,400.0,22403.8,22.1,,,,
1664.22,16.7,100.0,0.0,10,399.6,22430.4,22.2,,,,
1665.22,16.8,100.0,0.0,10,402.4,22458.9,22.2,,,,
1666.22,16.9,100.0,0.0,10,398.6,22482.9,22.2,,,,
1667.22,16.8,100.0,0.0,10,400.0,22497.3,22.2,,,,
1668.22,17.0,100.0,0.0,10,401.0,22523.0,22.3,,,,
1669.22,16.9,100.0,0.0,10,399.2,22564.3,22.3,,,,
1670.22,16.8,100.0,0.0,10,401.8,22599.7,22.3,,,,
1671.22,16.9,100.0,0.0,10,399.0,22668.5,22.4,,,,
1672.22,16.8,100.0,0.0,10,401.0,22722.3,22.5,,,,
1673.22,16.8,100.0,0.0,10,400.0,22747.3,22.5,,,,
1674.22,16.9,100.0,0.0,10,400.0,22786.4,22.5,,,,
1675.22,16.8,100.0,0.0,10,400.0,22833.3,22.6,,,,
1676.22,16.8,100.0,0.0,10,400.0,22887.3,22.6,,,,
1677.22,16.9,100.0,0.0,10,401.0,22937.9,22.7,,,,
1678.22,16.8,100.0,0.0,10,398.0,22976.9,22.7,,,,
1679.22,16.8,100.0,0.0,10,401.0,23011.1,22.8,,,,
1680.22,17.0,100.0,0.0,10,400.0,23046.7,22.8,100.0,1386.9,2.0,83.0
1681.22,16.8,100.0,0.0,10,400.0,23088.3,22.8,,,,
1682.22,16.9,100.0,0.0,10,400.0,23115.9,22.9,,,,
1683.22,16.9,100.0,0.0,10,401.0,23137.6,22.9,,,,
1684.22,16.7,55.0,0.0,10,400.0,23196.7,23.0,,,,
1685.22,16.9,100.0,0.0,10,401.0,23223.1,23.0,,,,
1686.22,16.8,100.0,0.0,10,399.0,23256.9,23.0,,,,
1687.22,17.0,100.0,0.0,10,400.0,23293.8,23.1,,,,
1688.22,16.8,100.0,0.0,10,400.0,23330.2,23.1,,,,
1689.22,17.1,100.0,0.0,10,403.0,23361.3,23.2,,,,
1690.22,16.8,100.0,0.0,10,399.0,23396.2,23.2,,,,
1691.22,16.9,100.0,0.0,10,399.0,23427.7,23.2,,,,
1692.22,16.8,100.0,0.0,10,400.0,23452.3,23.3,,,,
1693.22,16.9,100.0,0.0,10,401.0,23495.2,23.3,,,,
1694.22,16.8,100.0,0.0,10,399.0,23528.4,23.3,,,,
1695.22,16.9,100.0,0.0,10,401.0,23550.9,23.4,,,,
1696.22,16.9,100.0,0.0,10,401.0,23579.8,23.4,,,,
1697.22,16.8,100.0,0.0,10,400.0,23611.1,23.4,,,,
1698.22,16.8,100.0,0.0,10,398.0,23640.9,23.5,,,,
1699.22,16.8,100.0,0.0,10,400.2,23674.3,23.5,,,,
1700.22,16.8,100.0,0.0,10,399.4,23681.6,23.5,100.0,1386.9,2.0,83.0
1701.22,16.8,100.0,0.0,10,400.0,23692.8,23.5,,,,
1702.22,16.9,100.0,0.0,10,401.0,23717.4,23.5,,,,
1703.23,16.9,100.0,0.0,10,400.0,23727.1,23.6,,,,
1704.23,17.9,100.0,0.0,14,403.0,26233.0,23.7,,,,
1705.23,32.8,100.0,0.0,14,783.8,26713.8,23.8,,,,
1706.23,33.7,100.0,0.0,14,802.2,26752.1,23.8,,,,
1707.23,33.8,100.0,0.0,14,801.0,26793.6,23.9,,,,
1708.23,33.8,100.0,0.0,14,803.0,26832.9,23.9,,,,
1709.23,33.6,100.0,0.0,14,799.0,26878.4,23.9,,,,
1710.23,33.6,100.0,0.0,14,802.0,26903.7,24.0,,,,
1711.23,33.5,100.0,0.0,14,799.0,26925.5,24.0,,,,
1712.23,33.8,100.0,0.0,14,799.2,26952.5,24.0,,,,
1713.23,33.7,100.0,0.0,14,799.0,26988.7,24.1,,,,
1714.23,34.5,100.0,0.0,18,807.2,29475.6,24.2,,,,
1715.23,45.2,100.0,0.0,18,1077.9,29963.5,24.5,,,,
1716.23,50.6,100.0,0.0,18,1202.2,30008.9,24.6,,,,
1717.23,50.7,100.0,0.0,21,1203.8,31875.0,24.7,,,,
1718.23,52.4,100.0,0.0,22,1239.0,32643.1,24.8,,,,
1719.23,52.0,100.0,0.0,22,1246.0,32768.6,24.9,,,,
1720.23,51.5,100.0,0.0,22,1224.0,32793.3,24.9,100.0,1386.9,2.0,84.0
1721.23,51.6,100.0,0.0,22,1228.0,32821.3,24.9,,,,
1722.23,50.8,100.0,0.0,22,1211.0,32847.3,24.9,,,,
1723.23,50.9,100.0,0.0,22,1215.0,32879.9,25.0,,,,
1724.23,51.2,100.0,0.0,22,1217.0,32904.7,25.0,,,,
1725.23,50.8,100.0,0.0,22,1212.8,32942.6,25.0,,,,
1726.23,50.7,100.0,0.0,22,1201.0,32985.5,25.1,,,,
1727.23,50.6,100.0,0.0,22,1209.0,32998.5,25.2,,,,
1728.23,50.8,100.0,0.0,22,1212.0,33026.0,25.2,,,,
1729.23,50.6,100.0,0.0,22,1205.0,33052.3,25.3,,,,
1730.23,50.6,100.0,0.0,22,1203.2,33075.4,25.4,,,,
1731.23,50.7,100.0,0.0,22,1213.8,33093.5,25.5,,,,
1732.23,51.6,100.0,0.0,26,1212.0,35573.8,25.6,,,,
1733.23,57.6,100.0,0.0,26,1378.1,36028.1,25.6,,,,
1734.23,67.2,100.0,0.0,26,1608.0,36076.8,25.7,,,,
1735.23,67.0,100.0,0.0,26,1600.0,36109.3,25.7,,,,
1736.23,67.5,100.0,1.0,26,1605.5,36133.1,25.7,,,,
1737.23,67.1,100.0,0.0,26,1601.6,36160.7,25.8,,,,
1738.23,66.6,100.0,0.0,26,1595.0,36179.6,25.8,,,,
1739.23,63.8,100.0,1.0,26,1522.6,36201.8,25.8,,,,
1740.23,61.5,100.0,0.0,26,1472.0,36230.6,25.8,100.0,1386.9,2.0,84.0
1741.23,61.7,100.0,0.0,26,1471.1,36267.8,25.9,,,,
1742.23,59.7,100.0,0.0,26,1424.0,36287.3,25.9,,,,
1743.23,64.8,100.0,0.0,26,1547.6,36334.9,26.0,,,,
1744.23,63.6,100.0,0.0,26,1518.0,36370.9,26.0,,,,
1745.23,58.6,100.0,0.0,26,1399.0,36387.1,26.1,,,,
1746.23,63.6,100.0,0.0,26,1518.0,36423.5,26.1,,,,
1747.23,67.5,100.0,0.0,26,1617.0,36442.7,26.2,,,,
1748.23,66.7,100.0,0.0,26,1588.7,36466.9,26.2,,,,
1749.23,61.6,100.0,1.0,26,1470.0,36487.0,26.2,,,,
1750.23,52.8,100.0,0.0,26,1260.0,36502.4,26.3,,,,
1751.23,50.4,100.0,0.0,26,1204.2,36516.8,26.3,,,,
1752.23,50.3,100.0,0.0,26,1197.8,36528.6,26.4,,,,
1753.23,50.7,100.0,0.0,26,1207.4,36541.4,26.4,,,,
1754.23,50.5,100.0,0.0,26,1203.8,36556.8,26.4,,,,
1755.23,50.6,100.0,0.0,26,1199.2,36574.5,26.5,,,,
1756.23,50.3,100.0,0.0,26,1207.0,36584.6,26.5,,,,
1757.23,50.6,100.0,0.0,26,1204.8,36597.3,26.5,,,,
1758.23,49.0,100.0,0.0,26,1165.0,36612.1,26.5,,,,
1759.23,35.6,100.0,0.0,26,842.6,36620.0,26.5,,,,
1760.23,33.9,100.0,0.0,26,803.0,36643.6,26.6,100.0,1386.9,2.0,85.0
1761.23,33.5,100.0,0.0,26,801.0,36652.2,26.6,,,,
1762.23,33.5,100.0,0.0,26,799.8,36680.3,26.6,,,,
1763.23,33.9,100.0,0.0,26,799.8,36687.8,26.6,,,,
1764.23,33.7,100.0,0.0,26,804.0,36679.6,26.6,,,,
1765.23,35.1,100.0,0.0,26,834.0,36687.2,26.6,,,,
1766.23,35.3,100.0,0.0,26,837.0,36706.8,26.6,,,,
1767.23,35.7,100.0,0.0,26,847.2,36722.5,26.7,,,,
1768.23,34.0,100.0,0.0,26,801.0,36756.8,26.7,,,,
1769.23,33.7,100.0,0.0,26,801.0,36763.6,26.7,,,,
1770.23,33.7,100.0,0.0,26,802.0,36783.2,26.7,,,,
1771.23,34.2,100.0,0.0,26,813.0,36811.2,26.8,,,,
1772.23,35.8,100.0,0.0,26,853.2,36829.0,26.8,,,,
1773.23,33.7,100.0,0.0,26,801.0,36842.6,26.8,,,,
1774.23,33.6,100.0,0.0,26,797.0,36858.6,26.8,,,,
1775.23,33.6,100.0,0.0,26,801.0,36865.9,26.8,,,,
1776.23,33.7,100.0,0.0,26,800.0,36872.8,26.8,,,,
1777.23,33.7,100.0,0.0,26,800.0,36880.5,26.8,,,,
1778.23,33.8,100.0,0.0,26,800.0,36888.4,26.8,,,,
1779.23,35.5,100.0,0.0,26,842.0,36896.1,26.8,,,,
1780.23,45.7,100.0,0.0,26,1087.8,36905.1,26.9,100.0,1386.9,2.0,85.0
1781.23,44.5,100.0,0.0,26,1063.0,36913.7,26.9,,,,
1782.23,17.3,100.0,0.0,26,406.0,36922.7,26.9,,,,
1783.23,16.9,100.0,0.0,26,400.0,36929.3,26.9,,,,
1784.23,20.1,100.0,0.0,26,478.0,36934.5,26.9,,,,
1785.23,28.8,100.0,0.0,26,686.0,37076.0,27.0,,,,
1786.23,40.1,100.0,0.0,26,956.7,37195.8,27.2,,,,
1787.23,24.0,100.0,0.0,26,566.0,37737.7,27.7,,,,
1788.23,16.8,100.0,0.0,26,399.0,37743.7,27.7,,,,
1789.23,17.2,100.0,0.0,26,399.2,37748.1,27.7,,,,
1790.23,16.9,100.0,0.0,26,401.4,37752.0,27.7,,,,
1791.24,16.9,100.0,0.0,26,401.0,37876.6,27.9,,,,
1792.24,17.0,100.0,0.0,26,399.0,37907.1,28.0,,,,
1793.24,20.5,100.0,0.0,26,485.0,38545.7,28.6,,,,
1794.24,21.1,100.0,0.0,26,500.4,38549.6,28.6,,,,
1795.24,24.2,100.0,0.0,26,571.4,38649.7,28.7,,,,
1796.24,25.2,100.0,0.0,26,598.8,38651.9,28.7,,,,
1797.24,25.3,100.0,0.0,26,599.4,38654.5,28.7,,,,
1798.24,25.1,100.0,0.0,26,600.0,38663.5,28.7,,,,
1799.24,25.5,100.0,0.0,26,599.0,38665.7,28.7,,,,
1800.24,25.2,100.0,0.0,26,600.0,38667.2,28.7,100.0,1792.2,5.0,102.0
1801.24,25.2,100.0,0.0,26,600.0,38668.9,28.7,,,,
1802.24,25.3,100.0,0.0,26,603.0,38670.7,28.7,,,,
1803.24,25.1,100.0,0.0,26,597.8,38672.5,28.7,,,,
1804.24,25.5,100.0,0.0,26,599.8,38674.1,28.7,,,,
1805.24,25.2,100.0,0.0,26,599.2,38676.0,28.7,,,,
1806.24,25.2,100.0,0.0,26,600.0,38677.2,28.7,,,,
1807.24,25.2,100.0,0.0,26,600.8,38678.9,28.7,,,,
1808.24,26.1,100.0,0.0,26,618.0,38680.3,28.6,,,,
1809.24,25.4,100.0,0.0,26,600.0,38683.1,28.6,,,,
1810.24,25.8,100.0,0.0,26,617.0,38795.4,28.7,,,,
1811.24,25.2,100.0,0.0,26,599.0,38798.6,28.6,,,,
1812.24,25.2,100.0,0.0,26,602.0,38801.2,28.6,,,,
1813.24,25.4,100.0,0.0,26,600.0,38802.0,28.6,,,,
1814.24,25.4,100.0,0.0,26,599.0,38802.4,28.6,,,,
1815.24,25.3,100.0,0.0,26,600.8,38802.8,28.6,,,,
1816.24,25.2,100.0,0.0,26,599.0,38835.2,28.7,,,,
1817.24,25.5,100.0,0.0,26,599.6,39039.3,28.9,,,,
1818.24,25.2,100.0,0.0,26,601.2,39137.7,29.0,,,,
1819.24,27.2,100.0,0.0,26,640.8,39218.5,29.0,,,,
1820.24,34.8,100.0,0.0,26,825.0,39566.2,29.3,100.0,2115.3,12.0,136.0
1821.24,29.7,100.0,0.0,26,703.0,40158.8,30.0,,,,
1822.24,29.7,100.0,0.0,26,699.6,40106.8,30.1,,,,
1823.24,29.7,100.0,0.0,26,699.8,40365.6,30.3,,,,
1824.24,29.6,100.0,0.0,26,699.6,40366.9,30.3,,,,
1825.24,29.6,100.0,0.0,26,702.0,40368.4,30.3,,,,
1826.24,29.5,100.0,0.0,26,698.0,40372.4,30.3,,,,
1827.24,29.3,100.0,0.0,26,701.0,40393.3,30.3,,,,
1828.24,29.5,100.0,0.0,26,700.7,40539.6,30.6,,,,
1829.24,29.6,100.0,0.0,26,698.1,40612.2,30.5,,,,
1830.24,30.7,100.0,0.0,26,732.3,40615.6,30.6,,,,
1831.24,32.0,100.0,0.0,26,764.9,40618.4,30.6,,,,
1832.24,29.4,100.0,0.0,26,700.7,40623.8,30.6,,,,
1833.24,29.5,100.0,0.0,26,699.0,40627.9,30.6,,,,
1834.24,29.5,100.0,0.0,26,702.0,40630.2,30.6,,,,
1835.24,29.5,100.0,0.0,26,700.0,40631.7,30.6,,,,
1836.24,29.4,100.0,0.0,26,701.0,40633.0,30.6,,,,
1837.24,29.3,100.0,0.0,26,698.0,40666.1,30.6,,,,
1838.24,29.4,100.0,0.0,26,701.0,40877.6,30.8,,,,
1839.24,29.6,100.0,0.0,26,700.0,40904.4,30.8,,,,
1840.24,29.5,100.0,0.0,26,698.0,41450.1,31.4,100.0,2205.8,3.0,89.0
1841.24,29.3,100.0,0.0,26,700.0,41451.6,31.4,,,,
1842.24,31.9,100.0,0.0,26,757.3,41562.8,31.5,,,,
1843.24,33.5,100.0,0.0,26,802.6,41617.0,31.6,,,,
1844.24,33.7,100.0,0.0,26,799.0,41635.8,31.7,,,,
1845.24,33.7,100.0,0.0,26,802.0,41636.0,31.7,,,,
1846.24,33.8,100.0,0.0,26,799.2,41635.1,31.7,,,,
1847.24,33.9,100.0,0.0,26,799.6,41634.3,31.7,,,,
1848.24,33.7,100.0,0.0,26,800.4,41633.1,31.7,,,,
1849.24,33.7,100.0,0.0,26,799.0,41606.5,31.6,,,,
1850.24,33.7,100.0,0.0,26,799.4,41662.0,31.7,,,,
1851.24,33.7,100.0,0.0,26,802.6,41660.5,31.6,,,,
1852.24,33.8,100.0,0.0,26,798.6,41658.7,31.6,,,,
1853.24,33.6,100.0,0.0,26,799.0,41657.4,31.6,,,,
1854.24,34.2,100.0,0.0,22,800.0,38456.2,30.9,,,,
1855.24,33.6,100.0,0.0,22,801.4,38454.4,30.8,,,,
1856.24,33.8,100.0,0.0,22,800.0,38452.7,30.8,,,,
1857.24,33.6,100.0,0.0,22,799.2,38450.5,30.8,,,,
1858.24,33.7,100.0,0.0,22,799.4,38448.7,30.8,,,,
1859.24,33.6,100.0,0.0,22,800.4,38447.7,30.8,,,,
1860.24,33.7,100.0,0.0,22,799.6,38446.8,30.8,100.0,2379.4,9.0,121.0
1861.24,33.6,100.0,0.0,22,800.0,38451.2,30.8,,,,
1862.24,33.7,100.0,0.0,22,800.6,38454.4,30.8,,,,
1863.24,33.6,100.0,0.0,22,799.4,38662.4,30.9,,,,
1864.24,34.0,100.0,0.0,18,801.0,35823.2,30.6,,,,
1865.24,33.7,100.0,0.0,18,800.0,35791.6,30.6,,,,
1866.24,33.7,100.0,0.0,18,799.6,35860.6,30.6,,,,
1867.24,33.7,100.0,0.0,18,800.6,35804.9,30.6,,,,
1868.24,33.7,100.0,0.0,18,801.4,35804.9,30.6,,,,
1869.24,33.7,100.0,0.0,18,800.0,35804.9,30.6,,,,
1870.24,33.7,100.0,0.0,18,800.0,35804.9,30.6,,,,
1871.25,33.8,100.0,0.0,18,798.0,35786.0,30.6,,,,
1872.25,33.4,100.0,0.0,18,800.6,35775.0,30.6,,,,
1873.25,33.7,100.0,0.0,18,799.6,35775.0,30.6,,,,
1874.25,33.7,100.0,0.0,18,802.0,35775.0,30.6,,,,
1875.25,33.8,100.0,0.0,18,798.0,35775.0,30.5,,,,
1876.25,33.8,100.0,0.0,18,800.2,35775.0,30.5,,,,
1877.25,33.6,100.0,0.0,18,800.8,35775.2,30.5,,,,
1878.25,33.7,100.0,0.0,18,799.8,35775.2,30.5,,,,
1879.25,33.5,100.0,0.0,18,799.6,35775.2,30.5,,,,
1880.25,33.8,100.0,0.0,18,802.0,35775.2,30.5,100.0,2463.4,3.0,89.0
1881.25,33.7,100.0,0.0,18,798.0,35775.2,30.5,,,,
1882.25,33.6,100.0,0.0,18,800.8,35775.2,30.5,,,,
1883.25,33.6,100.0,0.0,18,800.8,36020.2,30.8,,,,
1884.25,33.8,100.0,0.0,18,800.0,36346.7,31.1,,,,
1885.25,33.7,100.0,0.0,18,799.2,36347.8,31.1,,,,
1886.25,33.6,100.0,0.0,18,800.0,37080.9,31.9,,,,
1887.25,33.6,100.0,0.0,18,799.2,37634.0,32.4,,,,
1888.25,33.7,100.0,0.0,18,801.8,37636.1,32.4,,,,
1889.25,33.6,100.0,0.0,18,801.0,37640.4,32.5,,,,
1890.25,33.6,100.0,0.0,18,797.0,37642.3,32.5,,,,
1891.25,33.7,100.0,0.0,18,800.0,37674.5,32.5,,,,
1892.25,33.8,100.0,0.0,18,802.4,37749.5,32.7,,,,
1893.25,33.5,100.0,0.0,18,799.8,37808.2,32.7,,,,
1894.25,33.6,100.0,0.0,18,800.8,37923.1,32.8,,,,
1895.25,33.7,100.0,0.0,18,800.0,38044.0,33.0,,,,
1896.25,33.7,100.0,0.0,18,800.0,38123.5,33.0,,,,
1897.25,33.6,100.0,0.0,18,800.2,38181.0,33.1,,,,
1898.25,33.9,100.0,0.0,14,799.8,35417.4,33.0,,,,
1899.25,33.5,100.0,0.0,14,800.0,35417.4,32.9,,,,
1900.25,33.8,100.0,0.0,14,800.0,35417.4,32.9,100.0,2463.4,2.0,83.0
1901.25,33.7,100.0,0.0,14,799.0,35417.8,32.9,,,,
1902.25,33.7,100.0,0.0,14,799.0,35417.8,32.9,,,,
1903.25,33.5,100.0,0.0,14,800.6,35424.2,32.9,,,,
1904.25,33.6,100.0,0.0,14,799.0,35430.2,32.9,,,,
1905.25,33.6,100.0,0.0,14,801.0,35436.2,32.9,,,,
1906.25,33.7,100.0,0.0,14,800.0,35439.0,32.9,,,,
1907.25,33.8,100.0,0.0,14,798.6,35440.7,32.9,,,,
1908.25,33.7,100.0,0.0,14,801.0,35442.8,32.9,,,,
1909.25,33.6,100.0,0.0,14,800.0,35456.2,32.9,,,,
1910.25,33.6,100.0,0.0,14,799.0,35468.6,32.9,,,,
1911.25,33.6,100.0,0.0,14,799.0,35472.2,32.9,,,,
1912.25,34.2,100.0,0.0,10,800.2,32180.1,32.1,,,,
1913.25,33.6,100.0,0.0,10,800.0,32197.4,32.1,,,,
